Sample	prior	likelihood	posterior
558200	6.208132095957268	-3057.094685859863	-3050.886553763906
558400	8.22200837633302	-3057.021923119662	-3048.799914743329
558600	8.93769567389769	-3056.1297704352683	-3047.1920747613703
558800	8.280983539303108	-3051.064816766306	-3042.783833227003
559000	6.304537525304852	-3053.6637380488196	-3047.3592005235146
559200	11.039951805436647	-3058.304944830192	-3047.2649930247558
559400	13.351180606057088	-3059.8255669234354	-3046.4743863173785
559600	12.776509208252481	-3052.69851926919	-3039.9220100609377
559800	8.023273421944529	-3057.451137546119	-3049.4278641241744
560000	8.187377985408308	-3050.11399154221	-3041.926613556802
560200	8.172639767092129	-3055.3201146476413	-3047.147474880549
560400	12.609025110643683	-3046.415217568211	-3033.8061924575672
560600	14.24819152291802	-3052.2274774564257	-3037.9792859335075
560800	9.532622853990757	-3056.8057147828576	-3047.273091928867
561000	10.007544293069358	-3062.60410307274	-3052.596558779671
561200	8.270953927565984	-3059.4661122585167	-3051.1951583309506
561400	9.114654088771402	-3060.8188488289643	-3051.704194740193
561600	10.336850915406332	-3061.874663286265	-3051.5378123708583
561800	10.62350961910447	-3060.1392610590374	-3049.515751439933
562000	11.9712175761706	-3064.526347875554	-3052.5551302993836
562200	10.73975027971933	-3062.326182078208	-3051.586431798489
562400	10.06369260262879	-3059.850373497558	-3049.7866808949293
562600	11.105759389803067	-3058.8211189058507	-3047.7153595160476
562800	0.3845057658725315	-3056.880293337793	-3056.49578757192
563000	11.665230986876919	-3059.156577610119	-3047.491346623242
563200	9.942511205170318	-3061.8786048674842	-3051.936093662314
563400	6.794826603203516	-3068.4976873579994	-3061.702860754796
563600	12.867987769357367	-3069.7374536395405	-3056.869465870183
563800	5.062865938329633	-3066.943622291515	-3061.8807563531855
564000	6.807749537253323	-3061.9966792232076	-3055.1889296859545
564200	-1.6821200443801627	-3072.458759894183	-3074.140879938563
564400	0.5807686344860843	-3071.191269678797	-3070.610501044311
564600	2.342545378005849	-3075.1780783406784	-3072.8355329626725
564800	0.28432496825615705	-3065.0942139341337	-3064.8098889658777
565000	2.983448060906658	-3068.4135027912316	-3065.430054730325
565200	6.113573365188492	-3073.0975466086966	-3066.983973243508
565400	1.0281613712289221	-3069.530195835702	-3068.502034464473
565600	5.380949615158627	-3078.2228381146524	-3072.841888499494
565800	1.3313315054657542	-3073.7425898235747	-3072.411258318109
566000	3.6329422852154356	-3067.7467956338237	-3064.1138533486082
566200	5.9479297035260075	-3068.5983829465395	-3062.6504532430135
566400	8.036277433030683	-3075.778306322411	-3067.7420288893804
566600	4.907825272214517	-3072.924582485634	-3068.016757213419
566800	9.179672511423632	-3065.8575077576857	-3056.677835246262
567000	13.423245690765935	-3061.4509705322334	-3048.0277248414677
567200	5.425840590601539	-3072.5475742821254	-3067.121733691524
567400	-0.746334115185807	-3066.7389341844305	-3067.485268299616
567600	6.166694583119603	-3067.662071580805	-3061.495376997685
567800	7.030504530103964	-3062.674192970325	-3055.643688440221
568000	11.742317586782104	-3067.320664763234	-3055.578347176452
568200	9.786484373754508	-3063.082758130296	-3053.2962737565417
568400	1.9722368437070965	-3050.601415485495	-3048.6291786417883
568600	1.8067319458716635	-3051.240262471907	-3049.433530526035
568800	7.07032035312776	-3049.9657214175863	-3042.8954010644584
569000	6.800703359731973	-3051.6005781754934	-3044.7998748157615
569200	13.390940001562644	-3047.134721711275	-3033.743781709712
569400	5.602224721416963	-3057.606095594179	-3052.003870872762
569600	5.1108398402314394	-3059.4104319998255	-3054.299592159594
569800	15.174805061152906	-3054.4582721668357	-3039.283467105683
570000	11.060485151328901	-3054.896101147264	-3043.835615995935
570200	7.895888290206012	-3057.5098796777247	-3049.6139913875186
570400	7.435475297764098	-3052.5626096684337	-3045.1271343706694
570600	12.537802867434428	-3055.481288824033	-3042.9434859565986
570800	11.381948817546467	-3048.0588574896974	-3036.676908672151
571000	14.222760409293427	-3051.191477855299	-3036.9687174460055
571200	11.289092276472742	-3050.0126848639525	-3038.7235925874797
571400	18.799788003535568	-3061.271258634987	-3042.4714706314517
571600	15.647964141328863	-3065.705945541014	-3050.057981399685
571800	12.949066890204328	-3068.5333290671547	-3055.5842621769502
572000	5.52331071186524	-3072.278782256707	-3066.755471544842
572200	4.040876111439421	-3068.5521543549007	-3064.511278243461
572400	-1.2924635373764057	-3073.603112907558	-3074.8955764449347
572600	-2.2651552867543354	-3079.4343849317897	-3081.699540218544
572800	10.84665120817988	-3080.4573634930885	-3069.6107122849085
573000	5.653889256247781	-3068.661799053215	-3063.0079097969674
573200	4.320789508702291	-3066.483197710745	-3062.162408202043
573400	1.1732098948418057	-3065.713482605164	-3064.540272710322
573600	10.270630089188588	-3061.5798992163677	-3051.309269127179
573800	3.624057080536816	-3055.5879532585827	-3051.963896178046
574000	9.278336452958373	-3057.5496328941786	-3048.2712964412203
574200	13.801658033629751	-3061.8870850739872	-3048.0854270403574
574400	7.000247549158673	-3061.6016859204083	-3054.6014383712495
574600	-7.958119142243749	-3062.6092898044667	-3070.5674089467107
574800	1.2970815852114268	-3059.2560939289892	-3057.959012343778
575000	-2.1395642033696305	-3060.3340625726437	-3062.473626776013
575200	0.7252028116364677	-3064.5826986264337	-3063.8574958147974
575400	6.328052120721495	-3061.119436176236	-3054.7913840555143
575600	0.9091617172420143	-3053.0194767567123	-3052.11031503947
575800	3.8564047289004346	-3053.6632151927033	-3049.806810463803
576000	10.878226693765289	-3059.722286184557	-3048.844059490792
576200	8.488645153205457	-3059.40000161292	-3050.911356459714
576400	12.278171328200234	-3060.843699556096	-3048.565528227896
576600	11.115753019284984	-3059.476597055374	-3048.360844036089
576800	-0.706144514089639	-3064.9993096262974	-3065.7054541403872
577000	3.415617267035217	-3072.5082813299405	-3069.0926640629054
577200	-8.237493530235774	-3074.7217282890465	-3082.9592218192824
577400	-2.846529772822918	-3067.785794641638	-3070.632324414461
577600	-4.158116460328139	-3064.0211878704026	-3068.1793043307307
577800	-5.339084316878393	-3063.295406379605	-3068.6344906964837
578000	0.43125431648953527	-3049.683252091876	-3049.2519977753864
578200	0.9476848011780767	-3050.010530795228	-3049.06284599405
578400	8.092149153083325	-3050.4253812629076	-3042.333232109824
578600	4.344185171431297	-3042.577273892593	-3038.2330887211615
578800	2.7535043344281767	-3041.4675820888506	-3038.7140777544223
579000	-4.205441551508253	-3043.7223114616145	-3047.9277530131226
579200	-3.32912729962187	-3050.266406611677	-3053.5955339112993
579400	-1.40019554745337	-3046.4227625665317	-3047.822958113985
579600	-1.6833120399188088	-3045.1930328750204	-3046.876344914939
579800	-1.4763882818002456	-3049.2842901374866	-3050.7606784192867
580000	1.7604165021741713	-3042.911656608397	-3041.1512401062228
580200	-4.585912902270265	-3052.770712603433	-3057.356625505703
580400	5.3306092346695095	-3059.9900717483315	-3054.659462513662
580600	6.939483123236272	-3057.651874866054	-3050.712391742818
580800	8.421215140258965	-3050.7094891012525	-3042.2882739609936
581000	-2.9596795357928007	-3057.073132680709	-3060.032812216502
581200	4.799923597387428	-3051.070613956747	-3046.2706903593594
581400	2.497035315877449	-3050.5800082392234	-3048.082972923346
581600	7.071967223852277	-3053.5273735574565	-3046.455406333604
581800	2.417375744998603	-3051.905273485997	-3049.4878977409985
582000	-0.459123923411928	-3036.720291273238	-3037.17941519665
582200	1.3313286627095045	-3039.735463891866	-3038.4041352291565
582400	6.751649267916798	-3042.8581746905606	-3036.1065254226437
582600	1.7832375096966422	-3043.0589865610264	-3041.2757490513295
582800	11.70298435577312	-3040.476140085046	-3028.773155729273
583000	10.783001350606805	-3045.992922429019	-3035.209921078412
583200	7.15778073661489	-3046.983591326365	-3039.8258105897503
583400	5.9218199333045	-3048.853709850509	-3042.9318899172044
583600	3.6765572704646363	-3047.0209755165038	-3043.344418246039
583800	7.306970352115903	-3047.298167646059	-3039.991197293943
584000	7.074955610328465	-3051.035239935923	-3043.960284325595
584200	5.746905131019105	-3053.059932611377	-3047.313027480358
584400	3.8271771205765366	-3041.9590967821173	-3038.131919661541
584600	2.5527940236350024	-3045.6965166795258	-3043.1437226558905
584800	11.790825900608823	-3043.9534015755203	-3032.1625756749113
585000	8.805925758840871	-3041.6541482509883	-3032.8482224921477
585200	4.1202977592059495	-3048.6249575939264	-3044.5046598347203
585400	6.555082169922779	-3045.710269841449	-3039.1551876715266
585600	7.277099728126879	-3055.215153270949	-3047.938053542822
585800	4.190715529415921	-3049.599569711878	-3045.4088541824617
586000	9.583929104880756	-3049.2484400517314	-3039.664510946851
586200	5.7044828362769415	-3050.6086517246054	-3044.9041688883285
586400	7.068276935321629	-3061.7001140027255	-3054.631837067404
586600	0.3911938275810938	-3068.7904083648905	-3068.3992145373095
586800	7.606147475609845	-3068.613894872929	-3061.0077473973192
587000	12.193393486392154	-3068.2495296061834	-3056.056136119791
587200	7.170941916030486	-3068.2084517839003	-3061.0375098678696
587400	6.880235549542562	-3077.8237789186282	-3070.9435433690855
587600	7.003777751217569	-3069.330124890401	-3062.3263471391833
587800	10.604091418610054	-3064.6815301285988	-3054.0774387099887
588000	1.8848809225297685	-3067.7145912633123	-3065.8297103407826
588200	-1.4040180554814712	-3069.24285675736	-3070.646874812842
588400	8.422711214756873	-3065.6734350462702	-3057.2507238315134
588600	5.013875367543138	-3066.3136192177544	-3061.299743850211
588800	-1.0243059465189006	-3059.72868839841	-3060.752994344929
589000	5.908617954384771	-3060.772375079644	-3054.8637571252593
589200	10.337719948814144	-3067.275818205251	-3056.938098256437
589400	8.26156063695625	-3065.517935973808	-3057.2563753368518
589600	5.1365225454855805	-3066.967493940971	-3061.8309713954854
589800	4.158208027185801	-3066.681718093571	-3062.523510066385
590000	-0.43947337658220564	-3065.4663419909875	-3065.9058153675696
590200	5.102723385316771	-3077.9598279254087	-3072.8571045400918
590400	7.167319042391418	-3065.352117605867	-3058.184798563476
590600	3.41210983708791	-3070.773606581717	-3067.361496744629
590800	7.784438275860394	-3074.982623536835	-3067.1981852609747
591000	1.589376669176857	-3068.1564858612264	-3066.5671091920494
591200	3.8799952319680617	-3062.973622268536	-3059.093627036568
591400	4.676367446349041	-3068.606031534992	-3063.9296640886428
591600	4.422574771609478	-3076.5593297299883	-3072.136754958379
591800	5.38839805883161	-3063.6424465072187	-3058.254048448387
592000	5.037271204448267	-3064.4026817582812	-3059.365410553833
592200	2.6043063016582626	-3061.183612731717	-3058.5793064300588
592400	3.9416130165835814	-3067.888594406721	-3063.9469813901374
592600	2.963809514276172	-3070.597216536513	-3067.6334070222365
592800	3.2626653186088466	-3071.2372515732072	-3067.9745862545983
593000	1.0699959516833886	-3062.3586753293876	-3061.2886793777043
593200	2.7266310630978396	-3061.7557389656795	-3059.0291079025815
593400	-4.149002388294379	-3070.912044175005	-3075.0610465632994
593600	4.275450993809114	-3069.497126213086	-3065.221675219277
593800	12.879848448936187	-3078.1278368046587	-3065.2479883557226
594000	-3.316152308231849	-3082.4164363149184	-3085.73258862315
594200	0.9969213180204077	-3067.429388414107	-3066.432467096087
594400	-4.102327249301202	-3062.8766902607613	-3066.9790175100625
594600	-8.501478536175268	-3069.277778368601	-3077.7792569047765
594800	0.24849488230294314	-3063.176215254085	-3062.927720371782
595000	1.3628294335055309	-3064.3390996897792	-3062.976270256274
595200	-1.8443373495746054	-3065.2277293480247	-3067.0720666975994
595400	0.7240539088464071	-3062.8883243227774	-3062.164270413931
595600	-0.4436692775395632	-3059.863095091389	-3060.3067643689283
595800	-3.173833960067889	-3057.392609239648	-3060.566443199716
596000	-10.26652778357534	-3068.5646678622315	-3078.831195645807
596200	-10.459278194869329	-3062.253778750144	-3072.7130569450137
596400	-4.867595583340774	-3061.5444035232117	-3066.4119991065527
596600	-2.036726712345869	-3068.900766486554	-3070.9374931989
596800	-3.9468676667257956	-3066.2847959283813	-3070.231663595107
597000	-0.7734146006428417	-3064.66435206489	-3065.4377666655328
597200	-2.3215969009968846	-3063.6610500236584	-3065.9826469246555
597400	-3.141138234923024	-3064.5839389774733	-3067.725077212396
597600	-3.821322600437916	-3062.0689404549867	-3065.8902630554244
597800	-8.408168598976363	-3058.378074295476	-3066.7862428944522
598000	0.8709414665345903	-3054.2722538035955	-3053.401312337061
598200	2.074008287739703	-3054.9090738293035	-3052.835065541564
598400	4.510380772838063	-3054.7436217575946	-3050.2332409847563
598600	1.2127154169430434	-3053.0031290520124	-3051.7904136350694
598800	1.8612318641169967	-3054.777789610078	-3052.9165577459607
599000	5.804093730771038	-3065.6533853285837	-3059.8492915978127
599200	8.885780759982683	-3063.4460995445525	-3054.56031878457
599400	11.63343383599749	-3057.797681717686	-3046.1642478816884
599600	8.886703819145406	-3061.165884636255	-3052.2791808171096
599800	6.94319196486823	-3061.0758331529714	-3054.132641188103
600000	8.907720401510627	-3065.1785486698905	-3056.27082826838
600200	15.888302856889593	-3066.547234965067	-3050.658932108178
600400	10.404746223398302	-3063.3497609869546	-3052.945014763556
600600	9.838775352414608	-3068.886805802117	-3059.0480304497023
600800	11.92555699114083	-3064.5715437436097	-3052.645986752469
601000	11.981141937358025	-3069.2171336650536	-3057.2359917276954
601200	10.260772339598752	-3079.3315645927114	-3069.070792253113
601400	12.681109086842199	-3075.542442651688	-3062.8613335648456
601600	13.206927867019829	-3081.0556386210706	-3067.848710754051
601800	9.535856814367234	-3086.714484713426	-3077.1786278990585
602000	3.734519911010393	-3089.6025782783095	-3085.868058367299
602200	10.092739614071606	-3087.622217821056	-3077.5294782069845
602400	13.291191080452121	-3081.5877893439933	-3068.296598263541
602600	9.534452126743922	-3079.945493075789	-3070.411040949045
602800	6.248127712601093	-3084.169043858009	-3077.920916145408
603000	4.870579478591015	-3082.4305433381046	-3077.5599638595136
603200	10.6357392297416	-3071.2954527186844	-3060.659713488943
603400	21.805712574932663	-3077.5864511065147	-3055.780738531582
603600	10.167286844113153	-3069.9166899074444	-3059.749403063331
603800	14.27223971784784	-3074.4264140791	-3060.1541743612524
604000	17.760557742592624	-3066.2412766916527	-3048.4807189490602
604200	18.6852519323504	-3061.938876381261	-3043.2536244489106
604400	16.62988673244634	-3055.3198874621	-3038.6900007296535
604600	21.5718900078183	-3059.982350890474	-3038.410460882656
604800	18.348542090250323	-3063.801481073411	-3045.452938983161
605000	18.256639131703597	-3070.919120763707	-3052.662481632003
