Sample	prior	likelihood	posterior
1136200	-66.08231199718615	-1618.707758143674	-1684.7900701408603
1136400	-64.75875030452052	-1620.6974200184286	-1685.4561703229492
1136600	-66.53254511759805	-1617.9256841460494	-1684.4582292636476
1136800	-65.09672915305745	-1621.1439806453686	-1686.240709798426
1137000	-63.13626309393459	-1620.232153599159	-1683.3684166930934
1137200	-61.61798848311381	-1624.198085040893	-1685.8160735240067
1137400	-62.313110031360836	-1622.93862084589	-1685.2517308772508
1137600	-62.2201081555634	-1623.848206994893	-1686.0683151504563
1137800	-64.15103597102998	-1619.4159010892686	-1683.5669370602986
1138000	-62.207769022916615	-1615.3473104495777	-1677.5550794724943
1138200	-65.74743439838784	-1619.1885365411697	-1684.9359709395576
1138400	-65.33532027188251	-1623.7279582890474	-1689.0632785609298
1138600	-66.48484724629449	-1620.7979581463183	-1687.2828053926128
1138800	-62.952770347969036	-1623.2325179503043	-1686.1852882982735
1139000	-62.93729636491772	-1621.5544606919846	-1684.4917570569023
1139200	-66.29136673561653	-1615.6431406905278	-1681.9345074261444
1139400	-63.53010823311413	-1618.0809446136143	-1681.6110528467284
1139600	-62.88512701478349	-1626.1963199255374	-1689.0814469403208
1139800	-65.41533527932016	-1620.1533219156124	-1685.5686571949325
1140000	-65.11569013444947	-1616.287010970101	-1681.4027011045505
1140200	-64.99888538760811	-1613.612569588367	-1678.6114549759752
1140400	-63.38506742364393	-1618.5772393851519	-1681.9623068087958
1140600	-64.80258317283742	-1631.3844583541427	-1696.18704152698
1140800	-67.62966067055058	-1619.2042286677172	-1686.8338893382677
1141000	-63.660289035116826	-1628.01624689523	-1691.676535930347
1141200	-67.90753104340554	-1619.5605434297313	-1687.4680744731368
1141400	-66.04757963507916	-1626.155501086672	-1692.2030807217511
1141600	-66.2125190569341	-1618.3020208975215	-1684.5145399544556
1141800	-64.20417149768562	-1618.306835134595	-1682.5110066322807
1142000	-65.9792016873541	-1616.2277292039553	-1682.2069308913094
1142200	-64.47867765827172	-1620.1895827920098	-1684.6682604502814
1142400	-64.15844068531784	-1622.9609652330087	-1687.1194059183265
1142600	-65.21147173703041	-1624.3444415032484	-1689.5559132402789
1142800	-65.26519627878278	-1623.9626604960854	-1689.227856774868
1143000	-66.15145636751818	-1617.1876741411015	-1683.3391305086197
1143200	-63.82414092736923	-1626.5021464315796	-1690.3262873589488
1143400	-63.63582369852577	-1622.6000641614382	-1686.235887859964
1143600	-64.61712170641924	-1624.2335740425233	-1688.8506957489426
1143800	-66.07593495794674	-1623.4096045206618	-1689.4855394786086
1144000	-71.62460936540026	-1613.7743421124926	-1685.3989514778928
1144200	-70.59595246245092	-1611.2322510562187	-1681.8282035186696
1144400	-67.49399254498165	-1613.7786720568267	-1681.2726646018084
1144600	-68.31720704741515	-1614.736470054213	-1683.0536771016282
1144800	-66.715184502044	-1612.8315624409931	-1679.546746943037
1145000	-67.3407355278985	-1611.3479664542267	-1678.6887019821252
1145200	-68.94123899057493	-1610.545269260631	-1679.4865082512058
1145400	-66.74973714075857	-1614.677686458561	-1681.4274235993196
1145600	-64.56695123772087	-1615.7497158270419	-1680.3166670647627
1145800	-63.345064662237846	-1615.7928937951692	-1679.137958457407
1146000	-62.09105736760565	-1619.5382608720072	-1681.6293182396128
1146200	-62.43096333197174	-1622.268010729331	-1684.6989740613028
1146400	-63.8210735930978	-1620.2912491296431	-1684.1123227227408
1146600	-61.13893454316427	-1621.1594676935204	-1682.2984022366845
1146800	-61.90451126516693	-1615.1981610827163	-1677.1026723478833
1147000	-64.35018672275349	-1617.3670719738209	-1681.7172586965744
1147200	-64.17594936224681	-1613.844513823441	-1678.020463185688
1147400	-63.91799627907027	-1618.243733815489	-1682.161730094559
1147600	-65.147924646546	-1618.610184217453	-1683.758108863999
1147800	-62.90838526505704	-1620.337188479153	-1683.2455737442099
1148000	-63.927764127065174	-1620.6967816812853	-1684.6245458083504
1148200	-63.69297532453038	-1615.8951746657037	-1679.5881499902341
1148400	-62.73289223862363	-1614.3959395071313	-1677.128831745755
1148600	-62.31731973384202	-1612.1462630378373	-1674.4635827716793
1148800	-63.97031039502567	-1616.9998020729556	-1680.9701124679814
1149000	-66.3719201214614	-1612.318526817196	-1678.6904469386575
1149200	-67.76084092307352	-1609.4748549725155	-1677.235695895589
1149400	-65.78237864935046	-1607.011404785466	-1672.7937834348165
1149600	-63.77568220269662	-1609.286563049086	-1673.0622452517825
1149800	-64.57148773447835	-1607.0624073210038	-1671.633895055482
1150000	-63.551138552328645	-1620.5894877946407	-1684.1406263469694
1150200	-64.34073469366118	-1613.6899884981792	-1678.0307231918405
1150400	-67.44866575261207	-1607.8218395270535	-1675.2705052796655
1150600	-65.69735463606561	-1608.752859198064	-1674.4502138341297
1150800	-68.38051986753729	-1614.3736137717046	-1682.754133639242
1151000	-67.45387327219802	-1611.8695261300345	-1679.3233994022326
1151200	-67.02124522636227	-1609.8251229761784	-1676.8463682025406
1151400	-66.42389430004782	-1606.53506674862	-1672.9589610486678
1151600	-66.79669149515063	-1604.0585913572902	-1670.8552828524407
1151800	-69.10983032763735	-1611.9142058487892	-1681.0240361764265
1152000	-65.80570365630051	-1609.6277833341132	-1675.4334869904137
1152200	-65.74769115719349	-1607.582967832456	-1673.3306589896495
1152400	-67.6507408450999	-1612.8127293643126	-1680.4634702094127
1152600	-65.50685743286215	-1607.2914676960536	-1672.7983251289156
1152800	-62.705928649060404	-1613.7999793531349	-1676.5059080021952
1153000	-68.00570370611615	-1610.4632417631144	-1678.4689454692307
1153200	-65.77541904909441	-1613.0679379230005	-1678.8433569720949
1153400	-64.70275369599808	-1615.3942394994403	-1680.0969931954385
1153600	-64.65657517926394	-1617.1149254120446	-1681.7715005913085
1153800	-65.90128112954454	-1614.2923993633701	-1680.1936804929146
1154000	-66.51033316036013	-1609.8594354900906	-1676.3697686504509
1154200	-63.24297416735715	-1616.2996429571792	-1679.5426171245363
1154400	-66.08347770837312	-1615.4466635040874	-1681.5301412124604
1154600	-64.53232131931586	-1618.0262643616657	-1682.5585856809814
1154800	-67.90065231569754	-1615.4071343593323	-1683.3077866750298
1155000	-68.34042921099218	-1611.2645851958557	-1679.6050144068479
1155200	-67.97688551526666	-1612.538485279907	-1680.5153707951738
1155400	-67.27899331656653	-1607.873427327958	-1675.1524206445247
1155600	-72.41205186329093	-1615.5711620829134	-1687.9832139462044
1155800	-68.78382509449855	-1618.5014705465958	-1687.2852956410943
1156000	-67.21728071365334	-1614.6100397728103	-1681.8273204864636
1156200	-66.2142763708327	-1617.5428630781294	-1683.757139448962
1156400	-64.32498599299156	-1613.3864352456408	-1677.7114212386323
1156600	-64.08583356264764	-1613.7083155806354	-1677.794149143283
1156800	-65.27153505163878	-1611.1725308230725	-1676.4440658747112
1157000	-65.17779358182337	-1608.4068005429735	-1673.584594124797
1157200	-67.3828721546847	-1612.6885241611858	-1680.0713963158705
1157400	-70.04759924881127	-1614.8336194566937	-1684.881218705505
1157600	-69.2949078781474	-1615.391223886976	-1684.6861317651233
1157800	-65.60605481335037	-1616.9761679410856	-1682.5822227544359
1158000	-69.02987231223297	-1616.4992635257238	-1685.5291358379568
1158200	-65.95097080564038	-1615.96504912426	-1681.9160199299004
1158400	-71.15031129715814	-1613.442536938668	-1684.592848235826
1158600	-69.94867678539902	-1610.536016483563	-1680.484693268962
1158800	-66.59843731914317	-1610.1450430854245	-1676.7434804045677
1159000	-64.47380706209525	-1616.4339784326714	-1680.9077854947666
1159200	-70.98210678537153	-1612.0610168410117	-1683.0431236263832
1159400	-67.50323741459835	-1610.2603454708578	-1677.7635828854561
1159600	-64.70570224131852	-1612.0818041919033	-1676.7875064332218
1159800	-67.78715403086835	-1613.67693131334	-1681.4640853442083
1160000	-67.85651675167098	-1618.1236048697583	-1685.9801216214294
1160200	-69.13104118398081	-1608.8238238516215	-1677.9548650356023
1160400	-68.72279780678493	-1602.9485501428394	-1671.6713479496243
1160600	-67.92280144300777	-1604.0829240535006	-1672.0057254965084
1160800	-67.8061119168011	-1612.2530698661817	-1680.0591817829827
1161000	-69.23715100691035	-1614.9104027853984	-1684.1475537923088
1161200	-69.24070658077756	-1610.4169348939818	-1679.6576414747592
1161400	-70.8158985294701	-1613.527996527646	-1684.3438950571162
1161600	-67.54347685652823	-1606.8177590621049	-1674.3612359186332
1161800	-68.69320178134512	-1613.1004900360606	-1681.7936918174057
1162000	-65.2074510182511	-1607.7489343191428	-1672.9563853373938
1162200	-65.15655154156389	-1605.0869338365792	-1670.243485378143
1162400	-68.50430386592025	-1607.8323033706686	-1676.3366072365889
1162600	-71.00563838032957	-1604.3741281873022	-1675.3797665676318
1162800	-67.99088301510218	-1605.0827321215233	-1673.0736151366254
1163000	-69.65294654554737	-1606.7186449307205	-1676.371591476268
1163200	-70.19522677240698	-1605.693003293645	-1675.888230066052
1163400	-67.7937547759761	-1611.2952846096832	-1679.0890393856594
1163600	-68.04878271546487	-1611.2937384943607	-1679.3425212098255
1163800	-71.15603920510631	-1610.3241167167548	-1681.480155921861
1164000	-72.36315740372468	-1609.0728338346407	-1681.4359912383654
1164200	-69.34650810459209	-1615.6512646650467	-1684.9977727696387
1164400	-71.70463165708317	-1608.9306858846771	-1680.6353175417603
1164600	-74.80139713425955	-1616.1387030044007	-1690.9401001386602
1164800	-69.71740764034568	-1619.9278815480507	-1689.6452891883964
1165000	-69.66597629838917	-1616.400368729635	-1686.066345028024
1165200	-71.49222192934936	-1616.7804877540054	-1688.2727096833548
1165400	-72.7716268497871	-1613.872490544296	-1686.644117394083
1165600	-69.62879558518829	-1617.7652632077477	-1687.394058792936
1165800	-71.03925450297699	-1619.6240884846889	-1690.6633429876658
1166000	-71.04824213432022	-1617.9321677727892	-1688.9804099071093
1166200	-71.02660621444682	-1611.6656844849429	-1682.6922906993896
1166400	-69.19106073225657	-1613.1229584294347	-1682.3140191616912
1166600	-71.34971913599915	-1617.5035829743215	-1688.8533021103206
1166800	-71.7595873432588	-1620.0736384272689	-1691.8332257705276
1167000	-71.76255074657578	-1621.5076594992297	-1693.2702102458054
1167200	-73.66872942530709	-1618.1642510593363	-1691.8329804846433
1167400	-74.10649213729987	-1621.7170572993296	-1695.8235494366295
1167600	-70.88601934770271	-1622.837810987538	-1693.7238303352408
1167800	-75.7050066124446	-1612.4813015641407	-1688.1863081765853
1168000	-72.1862319148643	-1615.8359321516866	-1688.0221640665509
1168200	-69.88582741707233	-1616.1373769157299	-1686.0232043328022
1168400	-72.40718421877142	-1613.5122291423818	-1685.9194133611531
1168600	-70.57972875881924	-1620.9606789154716	-1691.540407674291
1168800	-76.49767141931814	-1604.8932899841263	-1681.3909614034444
1169000	-67.96092062927151	-1607.450455182801	-1675.4113758120725
1169200	-74.5693846346883	-1606.498891080493	-1681.0682757151812
1169400	-71.84094432106103	-1611.4956018853484	-1683.3365462064094
1169600	-71.58728979802093	-1610.1250834284929	-1681.7123732265138
1169800	-71.85542057053905	-1609.1746601107939	-1681.030080681333
1170000	-73.1001633342836	-1608.1304606037284	-1681.2306239380118
1170200	-73.66951188252584	-1607.8882393008273	-1681.557751183353
1170400	-73.68180968426272	-1608.9508957031835	-1682.6327053874463
1170600	-71.21278276885906	-1614.7743569657612	-1685.9871397346203
1170800	-71.16263468701547	-1616.7886355613243	-1687.9512702483398
1171000	-71.42640822597656	-1611.9990642196756	-1683.425472445652
1171200	-69.97335153710416	-1620.5841835850229	-1690.557535122127
1171400	-71.97685820202408	-1612.4857029184818	-1684.4625611205058
1171600	-69.24610298770043	-1615.034945699082	-1684.2810486867825
1171800	-70.10536033171935	-1615.1059300358168	-1685.211290367536
1172000	-70.36006882008871	-1614.0460566967058	-1684.4061255167944
1172200	-69.99118050404132	-1613.340408309623	-1683.3315888136642
1172400	-70.39797723505404	-1616.3506263144316	-1686.7486035494856
1172600	-72.34154967024685	-1613.49811713178	-1685.8396668020268
1172800	-70.84135308420082	-1610.5397053991032	-1681.381058483304
1173000	-69.89054946240266	-1623.7005256719399	-1693.5910751343426
1173200	-70.06254635232384	-1610.676294802984	-1680.738841155308
1173400	-70.41509729733548	-1611.1840327754096	-1681.599130072745
1173600	-72.37530749417303	-1613.6949302889066	-1686.0702377830796
1173800	-72.3016502708585	-1610.784935852707	-1683.0865861235654
1174000	-68.93151574857275	-1614.1799861466263	-1683.1115018951991
1174200	-68.79697417566537	-1618.2592774121474	-1687.0562515878128
1174400	-70.48007336682744	-1609.2905264954848	-1679.770599862312
1174600	-68.0551254915879	-1613.879316636952	-1681.9344421285398
1174800	-72.89470553431818	-1620.9854938730264	-1693.8801994073447
1175000	-69.22590670298459	-1616.4022020365467	-1685.6281087395312
1175200	-73.33404979368498	-1613.079254563461	-1686.413304357146
1175400	-69.79647919274385	-1609.9025723620239	-1679.6990515547677
1175600	-72.41261452032913	-1611.7605093450052	-1684.1731238653342
1175800	-69.61650085046779	-1612.3717394138632	-1681.9882402643311
1176000	-68.32742445320426	-1610.070918215327	-1678.3983426685313
1176200	-67.87747034164008	-1617.3198835372957	-1685.1973538789357
1176400	-67.81707095018623	-1611.9646303326667	-1679.781701282853
1176600	-65.97752132376485	-1612.6407841793725	-1678.6183055031374
1176800	-67.91576698271926	-1608.821192135989	-1676.7369591187082
1177000	-70.55463502021746	-1616.5023852372553	-1687.0570202574727
1177200	-65.00677988002776	-1612.3153653680133	-1677.3221452480411
1177400	-64.1512630944835	-1621.820714175896	-1685.9719772703795
1177600	-67.02273991161773	-1607.6021185905317	-1674.6248585021494
1177800	-68.99275456252396	-1608.5444768358057	-1677.5372313983296
1178000	-65.92022430641742	-1609.5582542718785	-1675.4784785782958
1178200	-67.73219098149829	-1605.1000837363533	-1672.8322747178515
1178400	-66.1280614352698	-1613.424988016812	-1679.5530494520817
1178600	-66.01468148697603	-1612.9715985534863	-1678.9862800404624
1178800	-70.69813999344598	-1615.1018440726928	-1685.7999840661387
1179000	-73.01798336093343	-1614.4536614752828	-1687.4716448362162
1179200	-74.8480811861969	-1611.325923820261	-1686.174005006458
1179400	-73.49750449660982	-1606.3893776083319	-1679.8868821049416
1179600	-71.47579716762364	-1607.5333360868117	-1679.0091332544353
1179800	-71.24135085067788	-1607.8504736813823	-1679.0918245320602
1180000	-75.54177337991898	-1603.6459384100226	-1679.1877117899417
1180200	-74.55664987635167	-1603.3048886632791	-1677.8615385396308
1180400	-74.53058059997161	-1603.9167803662367	-1678.4473609662084
1180600	-72.51917538833388	-1612.386674858716	-1684.90585024705
1180800	-75.07205605307774	-1603.7146612595748	-1678.7867173126524
1181000	-71.29707698504012	-1606.5786593442838	-1677.875736329324
1181200	-72.2331959261958	-1603.293535844378	-1675.5267317705739
1181400	-71.79341406456068	-1607.2852916188922	-1679.0787056834529
1181600	-69.35916459757144	-1611.0914489703957	-1680.4506135679671
1181800	-70.83699337135111	-1609.7319270678897	-1680.5689204392409
1182000	-67.37889681824501	-1614.5180320319512	-1681.8969288501962
1182200	-68.14526050087866	-1612.7162012213862	-1680.861461722265
1182400	-67.56261458216575	-1610.4247702476346	-1677.9873848298002
1182600	-69.23779370425113	-1611.9511999799745	-1681.1889936842256
1182800	-68.96196181316661	-1605.6343458488002	-1674.5963076619669
1183000	-70.3433599931322	-1609.842050442906	-1680.1854104360382
1183200	-71.17466945441133	-1613.8891137018522	-1685.0637831562635
1183400	-76.76711552954086	-1605.9444099892178	-1682.7115255187587
1183600	-75.94169604232832	-1605.21078693354	-1681.1524829758682
1183800	-76.89144374546808	-1609.755393953543	-1686.646837699011
1184000	-77.23210801325976	-1610.976170933606	-1688.2082789468657
1184200	-73.8225812685045	-1603.1106007990604	-1676.933182067565
1184400	-73.40502700922184	-1607.44932808509	-1680.8543550943118
1184600	-72.09000794263447	-1614.7090964734925	-1686.799104416127
1184800	-71.20850859406244	-1612.0146326279962	-1683.2231412220585
1185000	-68.27917899370382	-1614.6984672541223	-1682.9776462478262
1185200	-70.21125228226424	-1611.1215067375485	-1681.3327590198128
1185400	-71.50593727680507	-1611.9262486197401	-1683.4321858965452
1185600	-65.165493601581	-1617.9639939541994	-1683.1294875557803
