Language1,Phone1,Language2,Phone2,PMI
Thavưng,¹,Vietnamese,³³,1.6831970879327338
Thavưng,uː,Vietnamese,ɔː,2.0200181212090356
Thavưng,uː,Vietnamese,u,1.5892352051165815
Thavưng,uː,Vietnamese,iː,2.5055259369907366
Thavưng,uː,Vietnamese,o,2.975529566236472
Thavưng,uː,Vietnamese,oː,2.282382385676527
Thavưng,uː,Vietnamese,u̯,2.282382385676527
Thavưng,uː,Vietnamese,uː,3.198673117550682
Thavưng,ɔː,Vietnamese,ɨ,2.639057329615259
Thavưng,ɔː,Vietnamese,ɔː,2.676797657598106
Thavưng,ɔː,Vietnamese,uː,3.449987545831587
Thavưng,ɔː,Vietnamese,aː,1.3705460041517514
Thavưng,kʰ,Vietnamese,ɓ,3.1986731175506815
Thavưng,kʰ,Vietnamese,ʈ,3.6041382256588457
Thavưng,kʰ,Vietnamese,d,4.990432586778737
Thavưng,d,Vietnamese,t,2.9109910450989007
Thavưng,d,Vietnamese,n,2.7568403652716422
Thavưng,o,Vietnamese,ɨː,4.702750514326955
Thavưng,eː,Vietnamese,ə,3.5240955179853093
Thavưng,ɛ,Vietnamese,eː,4.702750514326955
Thavưng,ɛ,Vietnamese,aː,2.6233089726471195
Thavưng,tʰ,Vietnamese,m,1.5892352051165815
Thavưng,tʰ,Vietnamese,k,2.339540799516475
Thavưng,tʰ,Vietnamese,tʰ,3.380994674344636
Thavưng,tʰ,Vietnamese,c,2.0817116902143753
Thavưng,ʔ,Vietnamese,ŋ͡m,1.9947003132247458
Thavưng,ʔ,Vietnamese,k,0.9532464383965846
Thavưng,ʔ,Vietnamese,ɲ,3.7864597824528006
Thavưng,ʔ,Vietnamese,n,1.8405496333974873
Thavưng,ʔ,Vietnamese,ɗ,1.2215104249912638
Thavưng,ʔ,Vietnamese,ŋ,0.5675839575845997
Thavưng,ʔ,Vietnamese,ɓ,1.9947003132247458
Thavưng,ʔ,Vietnamese,l,1.8405496333974873
Thavưng,c,Vietnamese,ŋ,1.0784095813505903
Thavưng,c,Vietnamese,c,3.5088280458545213
Thavưng,p,Vietnamese,ʔ,4.2972854062187915
Thavưng,p,Vietnamese,j,3.604138225658846
Thavưng,³,Vietnamese,⁴⁵,1.863672050818341
Thavưng,³,Vietnamese,³³,1.5564453822935898
Thavưng,³,Vietnamese,²¹²,1.493925025312256
Thavưng,k,Vietnamese,i̯,0.12289813632315426
Thavưng,k,Vietnamese,k͡p,2.830948337425365
Thavưng,k,Vietnamese,t,1.0391888681973096
Thavưng,k,Vietnamese,ŋ,0.9983668736770543
Thavưng,k,Vietnamese,k,2.482641643157149
Thavưng,k,Vietnamese,l,2.271332549489942
Thavưng,b,Vietnamese,ʈ,3.6041382256588457
Thavưng,b,Vietnamese,v,4.2972854062187915
Thavưng,b,Vietnamese,m,2.100060828882572
Thavưng,iː,Vietnamese,i,3.6323091026255425
Thavưng,iː,Vietnamese,ə,1.5781853689299963
Thavưng,iː,Vietnamese,ɔ,2.1972245773362196
Thavưng,iː,Vietnamese,ɔː,1.5781853689299963
Thavưng,iː,Vietnamese,o,2.5336968139574325
Thavưng,pʰ,Vietnamese,r,3.891820298110627
Thavưng,aː,Vietnamese,aː,2.846452523961329
Thavưng,aː,Vietnamese,ə,1.4446539763054735
Thavưng,aː,Vietnamese,ɨː,2.6233089726471195
Thavưng,aː,Vietnamese,n,1.3705460041517517
Thavưng,ŋ,Vietnamese,t,1.4069136483226266
Thavưng,ŋ,Vietnamese,ŋ,2.282382385676526
Thavưng,ŋ,Vietnamese,y,3.8918202981106265
Thavưng,ŋ,Vietnamese,m,1.001448540214462
Thavưng,ŋ,Vietnamese,i̯,0.49062291644847106
Thavưng,əː,Vietnamese,əː,4.2972854062187915
Thavưng,l,Vietnamese,o,2.282382385676526
Thavưng,l,Vietnamese,i̯,2.4365330655037845
Thavưng,l,Vietnamese,ɡ,2.1000608288825715
Thavưng,oː,Vietnamese,u,2.4001654213329098
Thavưng,oː,Vietnamese,aː,2.6233089726471195
Thavưng,oː,Vietnamese,ɨː,3.3164561532070644
Thavưng,w,Vietnamese,u,2.4001654213329098
Thavưng,w,Vietnamese,i̯,1.9947003132247454
Thavưng,w,Vietnamese,n,2.063693184711697
Thavưng,ɛː,Vietnamese,iː,4.009603333767011
Thavưng,ɛː,Vietnamese,ɨ,3.1986731175506815
Thavưng,ʤʰ,Vietnamese,i̯,1.9947003132247456
Thavưng,ʤʰ,Vietnamese,ə,2.8309483374253643
Thavưng,v,Vietnamese,n,3.4499875458315876
Thavưng,ɲ,Vietnamese,ŋ,1.483874689458755
Thavưng,ɲ,Vietnamese,ɗ,2.137801156865419
Thavưng,ɲ,Vietnamese,ʔ,3.6041382256588457
Thavưng,ɲ,Vietnamese,t,2.2178438645389553
Thavưng,m,Vietnamese,k͡p,2.8309483374253643
Thavưng,m,Vietnamese,tʰ,2.4254832293171997
Thavưng,m,Vietnamese,ŋ,0.998366873677054
Thavưng,m,Vietnamese,ɗ,0.9591461605237727
Thavưng,m,Vietnamese,m,2.713165301768981
Thavưng,i,Vietnamese,ə,3.118630409877145
Thavưng,i,Vietnamese,əː,3.1986731175506815
Thổ (Cuối Chăm),ʔ,Arem,n,2.1879221846739054
Thổ (Cuối Chăm),ʔ,Arem,p,2.7269186854065928
Thổ (Cuối Chăm),ʔ,Arem,ɗ,2.881069365233851
Thổ (Cuối Chăm),ʔ,Arem,t,1.4539530095937048
Thổ (Cuối Chăm),ɐː,Arem,e,2.4756042571256867
Thổ (Cuối Chăm),ɐː,Arem,i,2.187922184673906
Thổ (Cuối Chăm),ɐː,Arem,u̯,3.168751437685632
Thổ (Cuối Chăm),ɐː,Arem,aː,2.3214535772984286
Thổ (Cuối Chăm),h,Arem,n,2.881069365233851
Thổ (Cuối Chăm),h,Arem,h,3.286534473342015
Thổ (Cuối Chăm),j,Arem,i,0.8016278235540154
Thổ (Cuối Chăm),j,Arem,l,0.9351592161785379
Thổ (Cuối Chăm),j,Arem,a̯,1.6770965609079154
Thổ (Cuối Chăm),j,Arem,i̯,2.950062236720803
Thổ (Cuối Chăm),eː,Arem,iː,2.881069365233851
Thổ (Cuối Chăm),eː,Arem,ɲ,3.0633909220278053
Thổ (Cuối Chăm),eː,Arem,ɯ,2.9680807422234805
Thổ (Cuối Chăm),⁴,Arem,ʔ,3.3510729944795865
Thổ (Cuối Chăm),əː,Arem,ɛ,3.574216545793796
Thổ (Cuối Chăm),²,Arem,i̯,2.7269186854065923
Thổ (Cuối Chăm),²,Arem,ʌ,2.8810693652338504
Thổ (Cuối Chăm),²,Arem,a,1.1763212729954255
Thổ (Cuối Chăm),b,Arem,m,2.8010266575603144
Thổ (Cuối Chăm),b,Arem,ɓ,4.267363726353741
Thổ (Cuối Chăm),t,Arem,t,2.14710019015365
Thổ (Cuối Chăm),t,Arem,n,1.7824570765657408
Thổ (Cuối Chăm),t,Arem,l,1.2228412886303182
Thổ (Cuối Chăm),t,Arem,c,2.8810693652338504
Thổ (Cuối Chăm),oː,Arem,ə,3.756538102587751
Thổ (Cuối Chăm),oː,Arem,u,1.0156980786625502
Thổ (Cuối Chăm),oː,Arem,o,3.1504022990174354
Thổ (Cuối Chăm),ɛː,Arem,ɒ,3.7565381025877507
Thổ (Cuối Chăm),ɛː,Arem,e̯,4.267363726353741
Thổ (Cuối Chăm),ŋ,Arem,ŋ,2.889437614904369
Thổ (Cuối Chăm),ŋ,Arem,ŋˀ,2.7269186854065937
Thổ (Cuối Chăm),ŋ,Arem,mˀ,2.321453577298429
Thổ (Cuối Chăm),⁵,Arem,sʰ,6.059123195581797
Thổ (Cuối Chăm),s,Arem,tʰ,3.24571247882176
Thổ (Cuối Chăm),s,Arem,ɕ,3.7565381025877507
Thổ (Cuối Chăm),s,Arem,ʑ,3.0633909220278057
Thổ (Cuối Chăm),ɨ,Arem,i,1.7824570765657413
Thổ (Cuối Chăm),ɨ,Arem,aː,3.0146007578583736
Thổ (Cuối Chăm),ɨ,Arem,uː,4.960510906913687
Thổ (Cuối Chăm),ɔː,Arem,oː,4.267363726353741
Thổ (Cuối Chăm),ɔː,Arem,ɔː,3.1687514376856316
Thổ (Cuối Chăm),ɔː,Arem,o,2.5626156341153163
Thổ (Cuối Chăm),ɔː,Arem,ɤː,3.574216545793796
Thổ (Cuối Chăm),ɔː,Arem,ɒ,2.657925813919641
Thổ (Cuối Chăm),⁵¹,Arem,h,3.979681653901961
Thổ (Cuối Chăm),uː,Arem,ɒː,3.0633909220278057
Thổ (Cuối Chăm),uː,Arem,u,2.11431036733066
Thổ (Cuối Chăm),uː,Arem,ʊ,4.449685283147696
Thổ (Cuối Chăm),¹,Arem,o,2.96808074222348
Thổ (Cuối Chăm),¹,Arem,m,2.801026657560314
Thổ (Cuối Chăm),ə,Arem,lˀ,3.7565381025877507
Thổ (Cuối Chăm),ə,Arem,e̯,4.267363726353741
Thổ (Cuối Chăm),³,Arem,i̯,1.1174807729724923
Thổ (Cuối Chăm),³,Arem,ʔ,3.127929443165377
Thổ (Cuối Chăm),³,Arem,h,1.677096560907915
Thổ (Cuối Chăm),ɲ,Arem,ʑ,3.286534473342015
Thổ (Cuối Chăm),ɲ,Arem,r,2.1879221846739054
Thổ (Cuối Chăm),ɲ,Arem,ɲ,3.0633909220278053
Thổ (Cuối Chăm),ɲ,Arem,ɲˀ,4.672828834461906
Thổ (Cuối Chăm),pʰ,Arem,n,3.574216545793796
Thổ (Cuối Chăm),a,Arem,i,1.2716314527997503
Thổ (Cuối Chăm),a,Arem,ɯ,2.0517900103493254
Thổ (Cuối Chăm),a,Arem,ʌ,2.6579258139196407
Thổ (Cuối Chăm),a,Arem,ɛ,1.9647786333596955
Thổ (Cuối Chăm),a,Arem,a,0.953177721681216
Thổ (Cuối Chăm),n,Arem,ŋ,1.8396154904056905
Thổ (Cuối Chăm),n,Arem,a̯,2.370243741467861
Thổ (Cuối Chăm),n,Arem,nˀ,3.9796816539019613
Thổ (Cuối Chăm),n,Arem,n,2.1879221846739063
Thổ (Cuối Chăm),d,Arem,k,1.7024143688922047
Thổ (Cuối Chăm),d,Arem,p,3.0146007578583736
Thổ (Cuối Chăm),d,Arem,ɗ,3.168751437685632
Thổ (Cuối Chăm),kʰ,Arem,h,2.59338729278207
Thổ (Cuối Chăm),kʰ,Arem,t,2.14710019015365
Thổ (Cuối Chăm),kʰ,Arem,kʰ,4.672828834461906
Thổ (Cuối Chăm),m,Arem,ʑ,2.1078794770003704
Thổ (Cuối Chăm),m,Arem,mˀ,2.8010266575603158
Thổ (Cuối Chăm),m,Arem,ŋ,0.6609604940640449
Thổ (Cuối Chăm),m,Arem,ɲ,1.8847359256861607
Thổ (Cuối Chăm),m,Arem,m,2.8751346297140374
Thổ (Cuối Chăm),ɒː,Arem,ɒ,3.351072994479586
Thổ (Cuối Chăm),ɒː,Arem,ɒː,3.574216545793796
Thổ (Cuối Chăm),ɒː,Arem,aˀ,4.267363726353741
Thổ (Cuối Chăm),ɒː,Arem,ɤː,3.574216545793796
Thổ (Cuối Chăm),l,Arem,ŋ,0.5868525219103216
Thổ (Cuối Chăm),l,Arem,r,0.9351592161785371
Thổ (Cuối Chăm),l,Arem,l,2.5727680055793343
Thổ (Cuối Chăm),l,Arem,mˀ,1.6283063967384823
Thổ (Cuối Chăm),l,Arem,e,1.6283063967384823
Thổ (Cuối Chăm),l,Arem,a,-0.07644169549994273
Thổ (Cuối Chăm),r,Arem,a,1.464003345447207
Thổ (Cuối Chăm),r,Arem,r,3.168751437685632
Thổ (Cuối Chăm),c,Arem,r,1.9647786333596964
Thổ (Cuối Chăm),c,Arem,ʨ,3.4380843714692166
Thổ (Cuối Chăm),tʰ,Arem,tʰ,3.7565381025877507
Thổ (Cuối Chăm),ʌ,Arem,a,1.176321272995426
Thổ (Cuối Chăm),ʌ,Arem,ɯː,4.672828834461906
Thổ (Cuối Chăm),ʌ,Arem,i,2.187922184673906
Thổ (Cuối Chăm),k,Arem,u,0.22724071829828088
Thổ (Cuối Chăm),k,Arem,ɲ,2.0517900103493267
Thổ (Cuối Chăm),k,Arem,ʨ,1.9564798305450017
Thổ (Cuối Chăm),k,Arem,t,0.4423520979152264
Thổ (Cuối Chăm),k,Arem,k,2.19489085399
Thổ (Cuối Chăm),p,Arem,p,3.196922314652328
Thổ (Cuối Chăm),p,Arem,ɗ,2.6579258139196407
Thổ (Cuối Chăm),p,Arem,l,1.4051628454242728
Thổ (Cuối Chăm),p,Arem,ʈ,4.449685283147696
Thổ (Cuối Chăm),aː,Arem,a̯,3.286534473342016
Thổ (Cuối Chăm),aː,Arem,aː,2.7269186854065928
Thổ (Cuối Chăm),aː,Arem,l,0.9351592161785379
Thổ (Cuối Chăm),iː,Arem,i,1.6283063967384837
Thổ (Cuối Chăm),iː,Arem,iː,3.4200658659665386
Thổ (Cuối Chăm),iː,Arem,a,0.6167054850600037
Thổ (Cuối Chăm),iː,Arem,ɯ,1.7153177737281133
Thổ (Cuối Chăm),w,Arem,ɔː,4.960510906913687
Thổ (Cuối Chăm),i,Arem,e,4.267363726353741
Thổ (Cuối Chăm),ʔ,Chứt (Mày),ʔ,2.6539829798319343
Thổ (Cuối Chăm),ʔ,Chứt (Mày),t,2.379546134130174
Thổ (Cuối Chăm),oː,Chứt (Mày),u,1.6471782404169477
Thổ (Cuối Chăm),oː,Chứt (Mày),o̤,4.499809670330265
Thổ (Cuối Chăm),oː,Chứt (Mày),o,2.9593646293831166
Thổ (Cuối Chăm),ɔ,Chứt (Mày),a̤,4.212127597878484
Thổ (Cuối Chăm),ɐː,Chứt (Mày),a,1.3322271398496144
Thổ (Cuối Chăm),ɐː,Chứt (Mày),a̤,3.7013019741124933
Thổ (Cuối Chăm),j,Chứt (Mày),c,1.4552872326068425
Thổ (Cuối Chăm),j,Chứt (Mày),ʑ,2.7080502011022105
Thổ (Cuối Chăm),j,Chứt (Mày),i̯,3.5553480614894135
Thổ (Cuối Chăm),ɲ,Chứt (Mày),ŋ,1.5730702682632256
Thổ (Cuối Chăm),ɲ,Chứt (Mày),ʑ,3.518980417318539
Thổ (Cuối Chăm),ɲ,Chứt (Mày),ɲ,4.212127597878484
Thổ (Cuối Chăm),m,Chứt (Mày),ŋ,1.4189195884359673
Thổ (Cuối Chăm),m,Chứt (Mày),m,3.1059681035749915
Thổ (Cuối Chăm),²,Chứt (Mày),²,3.095166170542177
Thổ (Cuối Chăm),²,Chứt (Mày),¹,1.0033021088637837
Thổ (Cuối Chăm),t,Chứt (Mày),t,2.5618676909241294
Thổ (Cuối Chăm),t,Chứt (Mày),n,1.568615917913846
Thổ (Cuối Chăm),t,Chứt (Mày),ɓ,1.7917594692280556
Thổ (Cuối Chăm),t,Chứt (Mày),l,0.25131442828090667
Thổ (Cuối Chăm),t,Chứt (Mày),c,1.6376087894007973
Thổ (Cuối Chăm),ɛː,Chứt (Mày),ɔ,2.553899521274951
Thổ (Cuối Chăm),ɛː,Chứt (Mày),ɛ̤,5.19295685089021
Thổ (Cuối Chăm),ɛː,Chứt (Mày),ɛ,3.58351893845611
Thổ (Cuối Chăm),n,Chứt (Mày),m,1.737692247957779
Thổ (Cuối Chăm),n,Chứt (Mày),l,1.3499267169490152
Thổ (Cuối Chăm),n,Chứt (Mày),n,3.072693314690119
Thổ (Cuối Chăm),i,Chứt (Mày),i,3.3471301603918797
Thổ (Cuối Chăm),⁵,Chứt (Mày),³,1.241713132308783
Thổ (Cuối Chăm),⁵,Chứt (Mày),¹,2.0149030205422647
Thổ (Cuối Chăm),⁵,Chứt (Mày),²,1.9095425048844386
Thổ (Cuối Chăm),ɛ,Chứt (Mày),i,3.3471301603918797
Thổ (Cuối Chăm),s,Chứt (Mày),t,1.2809338454620642
Thổ (Cuối Chăm),s,Chứt (Mày),ɕ,3.401197381662155
Thổ (Cuối Chăm),s,Chứt (Mày),ʑ,3.1135153092103742
Thổ (Cuối Chăm),ɨ,Chứt (Mày),ɯ,4.345658990503006
Thổ (Cuối Chăm),ɔː,Chứt (Mày),ɔ,2.9593646293831166
Thổ (Cuối Chăm),ɔː,Chứt (Mày),ɔ̤,4.499809670330265
Thổ (Cuối Chăm),ɔː,Chứt (Mày),a̤,2.4203681286504293
Thổ (Cuối Chăm),pʰ,Chứt (Mày),ɓ,3.80666248977032
Thổ (Cuối Chăm),pʰ,Chứt (Mày),k,1.9875040463541502
Thổ (Cuối Chăm),¹,Chứt (Mày),⁴,0.6390799592896692
Thổ (Cuối Chăm),¹,Chứt (Mày),¹,2.4849066497880004
Thổ (Cuối Chăm),¹,Chứt (Mày),²,1.280933845462064
Thổ (Cuối Chăm),⁴,Chứt (Mày),⁴,3.3471301603918797
Thổ (Cuối Chăm),ə,Chứt (Mày),a,2.2485178717237697
Thổ (Cuối Chăm),⁵²,Chứt (Mày),¹,1.09861228866811
Thổ (Cuối Chăm),⁵²,Chứt (Mày),³,2.404863942114464
Thổ (Cuối Chăm),r,Chứt (Mày),l,2.266217448823171
Thổ (Cuối Chăm),r,Chứt (Mày),m,2.6539829798319343
Thổ (Cuối Chăm),p,Chứt (Mày),p,4.057976918051226
Thổ (Cuối Chăm),p,Chứt (Mày),ɓ,2.553899521274952
Thổ (Cuối Chăm),c,Chứt (Mày),c,3.6525118099430616
Thổ (Cuối Chăm),ʌ,Chứt (Mày),ɤ̤,3.5835189384561104
Thổ (Cuối Chăm),ʌ,Chứt (Mày),ɤ,3.58351893845611
Thổ (Cuối Chăm),ʌ,Chứt (Mày),i,1.7376922479577794
Thổ (Cuối Chăm),kʰ,Chứt (Mày),h,2.70805020110221
Thổ (Cuối Chăm),kʰ,Chứt (Mày),ʂ,4.90527477843843
Thổ (Cuối Chăm),kʰ,Chứt (Mày),ɽ,2.959364629383116
Thổ (Cuối Chăm),kʰ,Chứt (Mày),k,1.2943568657942048
Thổ (Cuối Chăm),d,Chứt (Mày),k,1.5820389382459856
Thổ (Cuối Chăm),d,Chứt (Mày),ɗ,4.276666119016055
Thổ (Cuối Chăm),eː,Chứt (Mày),m,2.24851787172377
Thổ (Cuối Chăm),eː,Chứt (Mày),i,2.24851787172377
Thổ (Cuối Chăm),eː,Chứt (Mày),ɯ,3.247046701834897
Thổ (Cuối Chăm),ɒː,Chứt (Mày),ɛ,2.6026896854443837
Thổ (Cuối Chăm),ɒː,Chứt (Mày),ɔ,3.518980417318539
Thổ (Cuối Chăm),l,Chứt (Mày),i̯,0.8622235106038783
Thổ (Cuối Chăm),l,Chứt (Mày),l,2.7229758513188846
Thổ (Cuối Chăm),l,Chứt (Mày),l̥,3.3471301603918784
Thổ (Cuối Chăm),l,Chứt (Mày),ɽ,1.4012200113365654
Thổ (Cuối Chăm),əː,Chứt (Mày),ɤ,4.0943445622221
Thổ (Cuối Chăm),h,Chứt (Mày),h,4.0943445622221
Thổ (Cuối Chăm),uː,Chứt (Mày),u,2.810329050222628
Thổ (Cuối Chăm),uː,Chứt (Mày),ɤ,2.484906649788
Thổ (Cuối Chăm),tʰ,Chứt (Mày),tʰ,6.29156913955832
Thổ (Cuối Chăm),⁵¹,Chứt (Mày),³,2.340325420976893
Thổ (Cuối Chăm),⁵¹,Chứt (Mày),⁴,1.9608357992719891
Thổ (Cuối Chăm),ŋ,Chứt (Mày),ŋ,2.864054449578791
Thổ (Cuối Chăm),ŋ,Chứt (Mày),n,1.1856236656577395
Thổ (Cuối Chăm),aː,Chứt (Mày),a,2.130734836067387
Thổ (Cuối Chăm),aː,Chứt (Mày),i,1.1499055830556604
Thổ (Cuối Chăm),w,Chứt (Mày),ŋ,2.2662174488231708
Thổ (Cuối Chăm),w,Chứt (Mày),n,2.890371757896165
Thổ (Cuối Chăm),iː,Chứt (Mày),i,3.1929794805646208
Thổ (Cuối Chăm),iː,Chứt (Mày),o,2.399748841447693
Thổ (Cuối Chăm),b,Chứt (Mày),ɓ,4.499809670330265
Thổ (Cuối Chăm),³,Chứt (Mày),⁴,0.30260772266845637
Thổ (Cuối Chăm),³,Chứt (Mày),³,2.2915352568074607
Thổ (Cuối Chăm),³,Chứt (Mày),³ˀ,3.247046701834897
Thổ (Cuối Chăm),³,Chứt (Mày),¹,0.7621400520468967
Thổ (Cuối Chăm),³,Chứt (Mày),²,0.251314428280906
Thổ (Cuối Chăm),a,Chứt (Mày),i,1.2676886187120437
Thổ (Cuối Chăm),a,Chứt (Mày),o,2.959364629383116
Thổ (Cuối Chăm),a,Chứt (Mày),ɤ̤,3.1135153092103747
Thổ (Cuối Chăm),a,Chứt (Mày),a,1.5553706911638245
Thổ (Cuối Chăm),k,Chứt (Mày),k,2.5936398499244655
Thổ (Cuối Chăm),k,Chứt (Mày),c,1.167605160155061
Thổ (Cuối Chăm),⁵³,Chứt (Mày),⁴,3.164808603597925
Thổ (Cuối Chăm),⁵³,Chứt (Mày),³,0.8362480242006182
Thổ (Cuối Chăm),t,Chứt (Rục),b,1.824549292051045
Thổ (Cuối Chăm),t,Chứt (Rục),t,2.1122313645028257
Thổ (Cuối Chăm),t,Chứt (Rục),n,1.2939210409888746
Thổ (Cuối Chăm),t,Chứt (Rục),l,0.06669137449867131
Thổ (Cuối Chăm),t,Chứt (Rục),c,1.2939210409888746
Thổ (Cuối Chăm),ɔ,Chứt (Rục),ə,2.8149479960789234
Thổ (Cuối Chăm),ɐː,Chứt (Rục),r,2.6718471524382497
Thổ (Cuối Chăm),ɐː,Chứt (Rục),a,1.4678743481123138
Thổ (Cuối Chăm),ɐː,Chứt (Rục),ʌ,2.0840604875361306
Thổ (Cuối Chăm),ɐː,Chứt (Rục),ə,1.023188526850868
Thổ (Cuối Chăm),j,Chứt (Rục),c,0.9372460970501432
Thổ (Cuối Chăm),j,Chứt (Rục),a,-0.14156356432178677
Thổ (Cuối Chăm),j,Chứt (Rục),j,2.7144067668570457
Thổ (Cuối Chăm),uː,Chứt (Rục),ɔ,1.7163357074108132
Thổ (Cuối Chăm),uː,Chứt (Rục),w,4.28128506487235
Thổ (Cuối Chăm),uː,Chứt (Rục),u,1.6071364154458212
Thổ (Cuối Chăm),uː,Chứt (Rục),ə,1.023188526850868
Thổ (Cuối Chăm),uː,Chứt (Rục),uː,4.28128506487235
Thổ (Cuối Chăm),əː,Chứt (Rục),ə,2.121800815518978
Thổ (Cuối Chăm),əː,Chứt (Rục),u,2.012601523553986
Thổ (Cuối Chăm),²,Chứt (Rục),a,1.4678743481123133
Thổ (Cuối Chăm),²,Chứt (Rục),j,2.2444031376113096
Thổ (Cuối Chăm),n,Chứt (Rục),l,1.6071364154458208
Thổ (Cuối Chăm),n,Chứt (Rục),n,2.8343660819360244
Thổ (Cuối Chăm),ŋ,Chứt (Rục),ŋ,2.8422401383669302
Thổ (Cuối Chăm),ŋ,Chứt (Rục),n,0.8419359172458186
Thổ (Cuối Chăm),ɛ,Chứt (Rục),i,3.2398311900441894
Thổ (Cuối Chăm),h,Chứt (Rục),h,3.875819956764186
Thổ (Cuối Chăm),ɨ,Chứt (Rục),ɨ,3.077312260546414
Thổ (Cuối Chăm),ɨ,Chứt (Rục),l,2.0126015235539856
Thổ (Cuối Chăm),s,Chứt (Rục),s,3.5473158897921495
Thổ (Cuối Chăm),s,Chứt (Rục),j,1.3281124057371547
Thổ (Cuối Chăm),¹,Chứt (Rục),h,3.18267277620424
Thổ (Cuối Chăm),¹,Chứt (Rục),j,2.24440313761131
Thổ (Cuối Chăm),ɔː,Chứt (Rục),ɔ,2.8149479960789234
Thổ (Cuối Chăm),ɔː,Chứt (Rục),a,0.3692620594442045
Thổ (Cuối Chăm),ɔː,Chứt (Rục),o,2.5765369726339253
Thổ (Cuối Chăm),kʰ,Chứt (Rục),kʰ,4.686750172980514
Thổ (Cuối Chăm),kʰ,Chứt (Rục),k,2.096483007534688
Thổ (Cuối Chăm),eː,Chứt (Rục),ɨ,2.384165079986469
Thổ (Cuối Chăm),eː,Chứt (Rục),a,1.467874348112314
Thổ (Cuối Chăm),eː,Chứt (Rục),i,1.8535368289242986
Thổ (Cuối Chăm),ɒː,Chứt (Rục),ɛ,2.489525595644295
Thổ (Cuối Chăm),ɒː,Chứt (Rục),ɔ,3.325773619844914
Thổ (Cuối Chăm),d,Chứt (Rục),k,1.2855527913183586
Thổ (Cuối Chăm),d,Chứt (Rục),d,3.721669276936927
Thổ (Cuối Chăm),c,Chứt (Rục),c,3.239831190044189
Thổ (Cuối Chăm),ʔ,Chứt (Rục),n,1.8535368289242986
Thổ (Cuối Chăm),ʔ,Chứt (Rục),p,2.6073086313006786
Thổ (Cuối Chăm),ʔ,Chứt (Rục),ʔ,3.300455811860624
Thổ (Cuối Chăm),ʔ,Chứt (Rục),t,1.285552791318359
Thổ (Cuối Chăm),k,Chứt (Rục),k,2.304122372312932
Thổ (Cuối Chăm),k,Chứt (Rục),c,0.6748818325826523
Thổ (Cuối Chăm),pʰ,Chứt (Rục),c,2.546684009484244
Thổ (Cuối Chăm),pʰ,Chứt (Rục),b,3.7704594411063597
Thổ (Cuối Chăm),b,Chứt (Rục),b,4.463606621666305
Thổ (Cuối Chăm),l,Chứt (Rục),ɛ,1.2855527913183586
Thổ (Cuối Chăm),l,Chứt (Rục),r,1.4678743481123133
Thổ (Cuối Chăm),l,Chứt (Rục),l,2.4180666316621497
Thổ (Cuối Chăm),l,Chứt (Rục),ə,-0.18078427747506828
Thổ (Cuối Chăm),l,Chứt (Rục),ʌ,1.5732348637701397
Thổ (Cuối Chăm),oː,Chứt (Rục),i̯,4.463606621666305
Thổ (Cuối Chăm),oː,Chứt (Rục),u,1.7894579722397759
Thổ (Cuối Chăm),oː,Chứt (Rục),o,2.7588585294278793
Thổ (Cuối Chăm),³,Chứt (Rục),j,1.8389380295031452
Thổ (Cuối Chăm),³,Chứt (Rục),m,2.671847152438249
Thổ (Cuối Chăm),aː,Chứt (Rục),a,1.7555564205640943
Thổ (Cuối Chăm),aː,Chứt (Rục),i,1.7357537932679148
Thổ (Cuối Chăm),aː,Chứt (Rục),u,0.5085241267777115
Thổ (Cuối Chăm),ʌ,Chứt (Rục),ə,2.5918044447647133
Thổ (Cuối Chăm),ʌ,Chứt (Rục),ɨ,2.1610215286722587
Thổ (Cuối Chăm),⁵,Chứt (Rục),u,2.705748704113931
Thổ (Cuối Chăm),⁵¹,Chứt (Rục),h,3.18267277620424
Thổ (Cuối Chăm),⁵¹,Chứt (Rục),ŋ,2.24440313761131
Thổ (Cuối Chăm),w,Chứt (Rục),t,1.9786999718783045
Thổ (Cuối Chăm),w,Chứt (Rục),ɲ,3.9936029924205694
Thổ (Cuối Chăm),tʰ,Chứt (Rục),tʰ,6.073044534100405
Thổ (Cuối Chăm),iː,Chứt (Rục),i,3.0856805102169305
Thổ (Cuối Chăm),iː,Chứt (Rục),o,1.7292391122467208
Thổ (Cuối Chăm),ɛː,Chứt (Rục),j,1.8389380295031454
Thổ (Cuối Chăm),ɛː,Chứt (Rục),ɔ,2.4094828879707584
Thổ (Cuối Chăm),ɛː,Chứt (Rục),e,3.8758199567641856
Thổ (Cuối Chăm),ə,Chứt (Rục),a,1.467874348112314
Thổ (Cuối Chăm),ə,Chứt (Rục),u,2.012601523553986
Thổ (Cuối Chăm),p,Chứt (Rục),p,3.588137884312405
Thổ (Cuối Chăm),p,Chứt (Rục),t,0.880087683210195
Thổ (Cuối Chăm),p,Chứt (Rục),b,2.6718471524382497
Thổ (Cuối Chăm),m,Chứt (Rục),ŋ,0.2984929885559964
Thổ (Cuối Chăm),m,Chứt (Rục),l,0.7598385550586174
Thổ (Cuối Chăm),m,Chứt (Rục),m,2.8361502037295256
Thổ (Cuối Chăm),a,Chứt (Rục),i,1.4480717208161344
Thổ (Cuối Chăm),a,Chứt (Rục),ʌ,2.084060487536131
Thổ (Cuối Chăm),a,Chứt (Rục),ə̯,3.588137884312405
