Sample	prior	likelihood	posterior
1767800	-59.09548193226291	-6062.858588438402	-6121.954070370665
1768000	-57.86703037205091	-6063.966647073199	-6121.83367744525
1768200	-56.233889479692316	-6071.4910392753645	-6127.724928755057
1768400	-56.86288782569455	-6077.961318995317	-6134.824206821012
1768600	-56.63517234196376	-6078.613386742132	-6135.248559084096
1768800	-58.73254116621239	-6069.380337548358	-6128.11287871457
1769000	-60.704918505789614	-6069.784955853601	-6130.48987435939
1769200	-58.86392955839779	-6075.049096404071	-6133.913025962469
1769400	-58.53263202490004	-6066.594400054542	-6125.127032079442
1769600	-58.686391883851876	-6067.616563566432	-6126.302955450284
1769800	-58.75954477882227	-6063.1896429235785	-6121.949187702401
1770000	-58.09091613968681	-6060.480779568469	-6118.571695708156
1770200	-58.2757688038353	-6070.584318225783	-6128.860087029619
1770400	-58.35719248701168	-6069.152007623283	-6127.509200110295
1770600	-53.10728474209411	-6067.590379595318	-6120.697664337412
1770800	-60.46391253625878	-6064.884551015461	-6125.34846355172
1771000	-56.761919570761556	-6061.4514848975305	-6118.213404468292
1771200	-57.483713676263314	-6062.100039872804	-6119.583753549067
1771400	-57.22657211064225	-6063.675625879999	-6120.902197990641
1771600	-57.468031486765604	-6064.005000613047	-6121.473032099812
1771800	-57.05116305033109	-6063.873335643808	-6120.924498694139
1772000	-57.89824125992391	-6064.587835851064	-6122.486077110987
1772200	-57.25050834178033	-6066.553772254746	-6123.804280596526
1772400	-56.35165978532173	-6067.698713850387	-6124.050373635709
1772600	-58.789228806818905	-6070.268914919278	-6129.058143726097
1772800	-58.540761531104415	-6070.490109488492	-6129.030871019596
1773000	-59.61176975671359	-6065.691103330388	-6125.302873087101
1773200	-59.22491768249002	-6067.568974272807	-6126.793891955297
1773400	-58.77038456804419	-6064.446361726614	-6123.216746294658
1773600	-57.07646250285402	-6063.188389226522	-6120.2648517293765
1773800	-58.82738857186342	-6060.22851940038	-6119.055907972243
1774000	-57.977382010506815	-6062.229186712828	-6120.206568723334
1774200	-60.47557378931836	-6069.121962760707	-6129.597536550025
1774400	-60.83764886926994	-6060.3828861899865	-6121.220535059257
1774600	-62.168543422100754	-6067.114155301133	-6129.282698723234
1774800	-60.76558017402576	-6065.36006945363	-6126.125649627656
1775000	-60.09196093423581	-6055.5928776821365	-6115.684838616372
1775200	-61.49581922283	-6064.997812978604	-6126.493632201434
1775400	-62.30668412985996	-6066.151360901206	-6128.458045031066
1775600	-62.08583494154927	-6066.512132946276	-6128.597967887826
1775800	-61.496907400125515	-6074.728243695988	-6136.225151096113
1776000	-61.38374125702655	-6090.043673544062	-6151.427414801088
1776200	-58.50953868307148	-6079.768712466589	-6138.278251149661
1776400	-58.161564451431865	-6074.500898883587	-6132.662463335019
1776600	-56.495666189731054	-6067.761256075615	-6124.2569222653465
1776800	-56.502128244222455	-6058.30479628833	-6114.806924532552
1777000	-56.207974555079645	-6061.940480039072	-6118.148454594152
1777200	-57.97563518958928	-6063.53224704631	-6121.507882235899
1777400	-61.74620480869908	-6070.305917339722	-6132.052122148421
1777600	-61.64590331031253	-6068.949120790321	-6130.595024100634
1777800	-63.85370076079569	-6066.279809921353	-6130.133510682149
1778000	-58.726979172926704	-6061.550363331056	-6120.277342503983
1778200	-57.623408546740194	-6060.963739933728	-6118.587148480468
1778400	-60.12934183678771	-6068.971707295495	-6129.101049132283
1778600	-56.183089553881906	-6062.843079494017	-6119.026169047898
1778800	-55.759508623803846	-6060.921066257512	-6116.680574881316
1779000	-55.70966294292113	-6061.913218190964	-6117.622881133885
1779200	-52.27771990302796	-6069.822771305526	-6122.100491208554
1779400	-54.708324094156396	-6072.804283995183	-6127.51260808934
1779600	-54.401283996751076	-6074.005885195884	-6128.407169192635
1779800	-54.52434623399565	-6066.9769387657925	-6121.501284999788
1780000	-53.09173194439821	-6072.530285391525	-6125.6220173359225
1780200	-53.098464974070396	-6071.029537232686	-6124.128002206757
1780400	-53.47489795103589	-6067.165190353266	-6120.640088304302
1780600	-51.1883914459616	-6072.633021129878	-6123.8214125758395
1780800	-54.16183697148412	-6072.42188666601	-6126.583723637495
1781000	-53.83911207037288	-6082.874888578542	-6136.714000648914
1781200	-53.193779968844154	-6070.430491467707	-6123.624271436551
1781400	-54.04151959482828	-6069.300447708516	-6123.341967303344
1781600	-53.812925073795796	-6069.641698661033	-6123.454623734829
1781800	-52.653474639821574	-6077.262863470189	-6129.916338110011
1782000	-53.16688364751498	-6070.114176871704	-6123.281060519219
1782200	-50.329591283590794	-6073.265288945566	-6123.594880229157
1782400	-49.99123199409838	-6070.419590899683	-6120.410822893781
1782600	-49.02913177651557	-6071.986860859863	-6121.0159926363785
1782800	-48.93059449977239	-6063.6043373115535	-6112.534931811326
1783000	-49.21543944499209	-6062.382941759216	-6111.598381204208
1783200	-51.39233028582032	-6064.774933368534	-6116.167263654354
1783400	-48.89375420444249	-6060.302903586442	-6109.196657790884
1783600	-50.02562901063983	-6069.139165827012	-6119.164794837652
1783800	-50.075669469312835	-6068.054940598253	-6118.130610067566
1784000	-50.39095995786892	-6067.124800202689	-6117.515760160558
1784200	-50.42452303086506	-6063.919334401084	-6114.343857431949
1784400	-49.04919082623232	-6064.874925913089	-6113.924116739321
1784600	-52.10595189071792	-6058.9945727480335	-6111.100524638751
1784800	-50.37696409057659	-6066.060873024374	-6116.4378371149505
1785000	-49.002509663773665	-6076.810347427477	-6125.81285709125
1785200	-48.855506508946455	-6069.6845893468835	-6118.54009585583
1785400	-48.74312626240006	-6068.171069937374	-6116.914196199775
1785600	-51.316205366836066	-6065.857993245304	-6117.17419861214
1785800	-49.82551539607727	-6062.662583508529	-6112.488098904606
1786000	-51.14427101036418	-6059.123440815605	-6110.267711825969
1786200	-50.81331172425278	-6060.59373844718	-6111.407050171432
1786400	-51.62183113162365	-6062.396701466558	-6114.018532598181
1786600	-52.326875496514674	-6063.848118706819	-6116.174994203334
1786800	-52.17313279538476	-6062.823147702882	-6114.996280498267
1787000	-54.06015224794744	-6059.971573095772	-6114.03172534372
1787200	-54.841409320920384	-6066.322129207006	-6121.163538527926
1787400	-56.038148908445514	-6066.295283062883	-6122.3334319713285
1787600	-50.59533403734843	-6067.3979827890935	-6117.9933168264415
1787800	-53.688447537684276	-6061.951912830875	-6115.640360368559
1788000	-52.44152381093655	-6055.839947480134	-6108.28147129107
1788200	-53.60354459727893	-6055.187267158086	-6108.790811755365
1788400	-56.43142945783449	-6061.27645465221	-6117.707884110045
1788600	-57.08223123467242	-6063.16009411094	-6120.242325345613
1788800	-55.35781252217243	-6059.765628514218	-6115.12344103639
1789000	-54.427842538724676	-6056.674338332206	-6111.102180870931
1789200	-55.460259331128526	-6062.497817018601	-6117.95807634973
1789400	-59.16013733695364	-6067.941141835458	-6127.101279172412
1789600	-56.47632507459652	-6060.916094210897	-6117.392419285494
1789800	-55.11881097656827	-6063.116938388714	-6118.235749365282
1790000	-55.338321745249104	-6069.552404451295	-6124.890726196544
1790200	-53.563095440108235	-6074.274217008959	-6127.837312449067
1790400	-51.79269505849401	-6069.116117596385	-6120.9088126548795
1790600	-54.77355189134026	-6077.50130421085	-6132.274856102191
1790800	-54.95829275541823	-6072.816480922578	-6127.774773677997
1791000	-55.864238090978674	-6073.7235983389055	-6129.587836429884
1791200	-51.10321263972598	-6074.936152936298	-6126.039365576024
1791400	-54.24362382584595	-6066.118545219824	-6120.36216904567
1791600	-50.538366104339254	-6071.8968606999515	-6122.43522680429
1791800	-51.45190837287862	-6069.5591805011645	-6121.011088874043
1792000	-49.97793568577928	-6068.733936323854	-6118.711872009633
1792200	-50.80199980802261	-6069.348799418878	-6120.150799226901
1792400	-52.54714604256606	-6069.111153681448	-6121.658299724014
1792600	-54.03931554318757	-6063.406046878681	-6117.445362421869
1792800	-54.80254457808645	-6060.274952896919	-6115.077497475006
1793000	-56.6052282795349	-6068.1295382342705	-6124.734766513805
1793200	-57.03592392724853	-6054.56986973803	-6111.605793665279
1793400	-56.207645827244754	-6052.75479514626	-6108.962440973505
1793600	-56.16182833516583	-6056.389541337752	-6112.551369672918
1793800	-53.67788194899184	-6059.717677307288	-6113.39555925628
1794000	-53.155435106489584	-6064.394369736074	-6117.549804842563
1794200	-53.61566743333577	-6066.245264263787	-6119.860931697123
1794400	-54.44709746213026	-6072.634641915619	-6127.081739377749
1794600	-54.63018291918904	-6069.317986360184	-6123.948169279372
1794800	-53.66612239107879	-6071.561746943984	-6125.227869335063
1795000	-54.59403938600419	-6074.104137361368	-6128.698176747373
1795200	-56.59970056560544	-6073.653975906652	-6130.253676472257
1795400	-54.92141080652664	-6076.311142880112	-6131.232553686639
1795600	-54.27920418546364	-6076.007369152559	-6130.286573338022
1795800	-56.12007220203055	-6068.601765766585	-6124.721837968616
1796000	-56.37532130397357	-6073.309865556361	-6129.685186860334
1796200	-56.09709079039379	-6069.159246984647	-6125.256337775041
1796400	-56.05657529587812	-6064.597069655473	-6120.653644951351
1796600	-57.846830946635706	-6082.342582730531	-6140.189413677167
1796800	-56.37748519212411	-6082.1277928084955	-6138.50527800062
1797000	-56.90538297394721	-6078.184064164261	-6135.089447138208
1797200	-58.1956191822705	-6081.460566062275	-6139.656185244545
1797400	-58.75664235731192	-6084.506845011364	-6143.263487368676
1797600	-58.22190897502748	-6079.543612164608	-6137.765521139636
1797800	-58.11962371600025	-6086.294689477052	-6144.414313193052
1798000	-61.57729737940796	-6086.19840081927	-6147.775698198679
1798200	-59.05298819980894	-6067.663899952465	-6126.716888152274
1798400	-61.38570340435497	-6078.743601324924	-6140.129304729279
1798600	-57.29136390704331	-6063.843341735477	-6121.13470564252
1798800	-57.56401457778673	-6065.958397914318	-6123.522412492105
1799000	-58.366045295585934	-6070.961713523516	-6129.327758819101
1799200	-57.23163371171339	-6069.563997931787	-6126.7956316435
1799400	-63.22831490726148	-6069.322665629962	-6132.550980537224
1799600	-60.04091476476191	-6065.465016129817	-6125.505930894578
1799800	-56.45457694499672	-6058.961424581667	-6115.416001526664
1800000	-56.29802084900969	-6061.757885604973	-6118.055906453983
1800200	-55.93698614781092	-6065.116415922523	-6121.0534020703335
1800400	-58.845657739995694	-6064.96461221859	-6123.810269958586
1800600	-59.56056620875443	-6060.970033044867	-6120.530599253621
1800800	-57.86500779001031	-6064.703455696334	-6122.568463486344
1801000	-57.96403943079179	-6067.684655270421	-6125.648694701213
1801200	-59.11036926344581	-6062.1357187329895	-6121.246087996436
1801400	-57.41168739287826	-6060.700866231228	-6118.112553624106
1801600	-57.296247510866074	-6059.594453924167	-6116.890701435033
1801800	-59.72753328637247	-6065.708293060883	-6125.435826347256
1802000	-60.40243558497908	-6059.9397913020475	-6120.342226887026
1802200	-57.472557597110125	-6055.075357278109	-6112.547914875218
1802400	-57.413200952253966	-6050.994534484495	-6108.407735436748
1802600	-56.66681231966907	-6048.488696268189	-6105.155508587858
1802800	-56.37807347448449	-6059.947254424989	-6116.325327899473
1803000	-55.32974868177042	-6061.886529869319	-6117.216278551089
1803200	-57.7261628049351	-6060.850466278043	-6118.576629082979
1803400	-52.267471557699416	-6066.906951276649	-6119.174422834349
1803600	-55.540001793722574	-6068.063184756893	-6123.603186550616
1803800	-55.989310696545054	-6060.985626529561	-6116.974937226106
1804000	-55.91901381086014	-6058.706425859043	-6114.625439669902
1804200	-55.673470562811666	-6063.297606492898	-6118.971077055709
1804400	-57.341800160339666	-6060.498034235831	-6117.839834396171
1804600	-58.74033721997651	-6056.141998944139	-6114.882336164116
1804800	-56.2959535836361	-6058.019916612748	-6114.315870196384
1805000	-55.613104733824805	-6063.551449010591	-6119.164553744416
1805200	-53.90723978953924	-6055.621860596369	-6109.529100385907
1805400	-54.478572474017945	-6055.646696059881	-6110.125268533899
1805600	-55.31100634181568	-6051.599080563537	-6106.910086905353
1805800	-54.63370277727564	-6053.5974953084715	-6108.231198085748
1806000	-52.79311834551166	-6060.679644313717	-6113.472762659229
1806200	-53.492518180921124	-6057.75437130797	-6111.246889488892
1806400	-52.587768411510545	-6049.070655925399	-6101.658424336909
1806600	-51.68061201073337	-6050.779544793656	-6102.460156804389
1806800	-52.447352750834376	-6055.000211981946	-6107.447564732781
1807000	-54.56289595321563	-6059.603517465066	-6114.166413418282
1807200	-52.630782556492896	-6056.6515010650355	-6109.282283621528
1807400	-52.46245704906667	-6057.857429324842	-6110.319886373909
1807600	-52.29523428824113	-6054.0526982159945	-6106.347932504235
1807800	-53.98731112919238	-6048.2889989674195	-6102.276310096612
1808000	-54.79945526395645	-6058.727774506846	-6113.5272297708025
1808200	-54.88235033987621	-6057.658215312948	-6112.540565652825
1808400	-55.427782129157684	-6057.816288048533	-6113.244070177691
1808600	-53.49277503853709	-6053.472272265742	-6106.965047304278
1808800	-55.138745608094105	-6056.211145547694	-6111.349891155788
1809000	-53.347217918535684	-6058.416691398299	-6111.7639093168345
1809200	-57.247862255414475	-6054.304079781579	-6111.551942036994
1809400	-55.96248516851852	-6048.872312228059	-6104.834797396577
1809600	-53.674683258925754	-6051.403818095315	-6105.078501354241
1809800	-57.708879937508655	-6049.7564501100715	-6107.46533004758
1810000	-57.87564894065582	-6052.987592493844	-6110.8632414345
1810200	-55.845769450422125	-6060.35654199831	-6116.202311448732
1810400	-54.97652495415235	-6063.53470802552	-6118.511232979672
1810600	-57.45176364867116	-6063.150062055922	-6120.601825704593
1810800	-59.26100560582756	-6065.510682858411	-6124.771688464239
1811000	-57.212554717550226	-6062.203603722053	-6119.416158439603
1811200	-61.79904268342207	-6064.226236487693	-6126.0252791711155
1811400	-59.481873708025866	-6057.984878897513	-6117.466752605539
1811600	-56.61616727308269	-6052.618147126397	-6109.234314399479
1811800	-56.10676479058079	-6062.12256961595	-6118.229334406531
1812000	-55.62170236231807	-6066.092206998884	-6121.713909361202
1812200	-56.098879263480875	-6063.336147575536	-6119.435026839017
1812400	-55.151498015365384	-6064.240354697453	-6119.391852712818
1812600	-55.81194212589277	-6073.715656251959	-6129.527598377852
1812800	-55.959703882713015	-6065.679433531594	-6121.639137414308
1813000	-55.93820996377053	-6063.851592492932	-6119.789802456702
1813200	-58.109078321965974	-6063.365377263698	-6121.474455585664
1813400	-55.22880666512978	-6060.380969204026	-6115.609775869156
1813600	-54.1487181010039	-6055.578930751383	-6109.727648852388
1813800	-55.89005436449872	-6054.335197968117	-6110.225252332616
1814000	-57.43458954180081	-6049.353593111158	-6106.788182652959
1814200	-56.61165229150368	-6048.07769063185	-6104.689342923353
1814400	-57.00424367689259	-6051.83515204839	-6108.839395725283
1814600	-54.90665865867096	-6050.747740594998	-6105.654399253669
1814800	-55.02611007870734	-6053.174427884069	-6108.200537962776
1815000	-52.70471342415424	-6052.271143178188	-6104.975856602342
1815200	-56.981005171635935	-6045.336026812807	-6102.317031984443
1815400	-55.87813884506763	-6050.568761171883	-6106.446900016951
1815600	-57.28206530976883	-6051.381148217408	-6108.663213527177
1815800	-58.94415726994372	-6049.784475195267	-6108.7286324652105
1816000	-56.389600075972176	-6053.382901727098	-6109.772501803071
