ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Dolgan_DIRTY_1	Dolgan	dolg1241	dlg	DIRTY	kirde:k	kirdeːk	k i r d eː k	kirde:k	DIRTY_1			Savelyev & Robeets, 2020
Kara-Kalpak_DIRTY_1	Kara-Kalpak	kara1467	kaa	DIRTY	kirli	kirli	k i r l i	kirli	DIRTY_1			Savelyev & Robeets, 2020
Karachay-Balkar_DIRTY_1	Karachay-Balkar	kara1465	krc	DIRTY	kir	kir	k i r	kir	DIRTY_1			Savelyev & Robeets, 2020
Khakas_DIRTY_1	Khakas	khak1248	kjh	DIRTY	kɘrlɘg	kɘrlɘɡ	k ɘ r l ɘ ɡ	kɘrlɘg	DIRTY_1			Savelyev & Robeets, 2020
Kyrgyz_DIRTY_1	Kyrgyz	kirg1245	kir	DIRTY	kir	kir	k i r	kir	DIRTY_1			Savelyev & Robeets, 2020
Chulym_DIRTY_1	Chulym	midd1324	clw	DIRTY	kɘrlɘɣ	kɘrlɘɣ	k ɘ r l ɘ ɣ	kɘrlɘɣ	DIRTY_1			Savelyev & Robeets, 2020
Nogai_DIRTY_1	Nogai	noga1249	nog	DIRTY	kirli	kirli	k i r l i	kirli	DIRTY_1			Savelyev & Robeets, 2020
WestYugur_DIRTY_1	West Yugur	west2402	ybe	DIRTY	ker	ker	k e r	kerl'e	DIRTY_1			Savelyev & Robeets, 2020
WestYugur_DIRTY_1	West Yugur	west2402	ybe	DIRTY	kerl'e	kerlʲe	k e r lʲ e	kerl'e	DIRTY_1			Savelyev & Robeets, 2020
Shor_DIRTY_1	Shor	shor1247	cjs	DIRTY	kirlig	kirliɡ	k i r l i ɡ	kirlig	DIRTY_1			Savelyev & Robeets, 2020
Tofa_DIRTY_1	Tofa	tofa1248	kim	DIRTY	hɘrlɘɣ	hɘrlɘɣ	h ɘ r l ɘ ɣ	hɘrlɘɣ	DIRTY_1			Savelyev & Robeets, 2020
Turkish_DIRTY_1	Turkish	nucl1301	tur	DIRTY	kirli	kirli	k i r l i	kirli	DIRTY_1			Savelyev & Robeets, 2020
Turkmen_DIRTY_1	Turkmen	turk1304	tuk	DIRTY	kirli	kirli	k i r l i	kirli	DIRTY_1			Savelyev & Robeets, 2020
Tuvan_DIRTY_1	Tuvan	tuvi1240	tyv	DIRTY	χirlig	χirliɡ	χ i r l i ɡ	χirlig	DIRTY_1			Savelyev & Robeets, 2020
Uyghur_DIRTY_1	Uyghur	uigh1240	uig	DIRTY	? kir	kir	k i r	? kir	DIRTY_1			Savelyev & Robeets, 2020
Uzbek_DIRTY_1	Uzbek	uzbe1247	uzb	DIRTY	kir	kir	k i r	kir	DIRTY_1			Savelyev & Robeets, 2020
Bashkir_DIRTY_2	Bashkir	bash1264	bak	DIRTY	bɯsraq	bɯsraq	b ɯ s r a q	bɯsraq	DIRTY_2			Savelyev & Robeets, 2020
Tatar_DIRTY_2	Tatar	kaza1250	tat	DIRTY	pɯʨraq	pɯʨraq	p ɯ ʨ r a q	pɯʨraq	DIRTY_2			Savelyev & Robeets, 2020
Azerbaijani_DIRTY_3	Azerbaijani	nort2697	azj	DIRTY	bulaʃɯḳ	bulaʃɯɡ	b u l a ʃ ɯ ɡ	bulaʃɯḳ	DIRTY_3			Savelyev & Robeets, 2020
CrimeanTatar_DIRTY_3	Crimean Tatar	crim1257	crh	DIRTY	? bulaʃɯq	bulaʃɯq	b u l a ʃ ɯ q	? bulaʃɯq	DIRTY_3			Savelyev & Robeets, 2020
Gagauz_DIRTY_3	Gagauz	gaga1249	gag	DIRTY	bulaʃɯk	bulaʃɯk	b u l a ʃ ɯ k	bulaʃɯk	DIRTY_3			Savelyev & Robeets, 2020
Karaim_DIRTY_3	Karaim	kara1464	kdr	DIRTY	bɯlaʃɯq	bɯlaʃɯq	b ɯ l a ʃ ɯ q	bɯlaʃɯq	DIRTY_3			Savelyev & Robeets, 2020
MiddleKipchak_DIRTY_4	Middle Kipchak			DIRTY	sasi	sasi	s a s i	sasi	DIRTY_4			Savelyev & Robeets, 2020
Kara-Kalpak_DUST_1	Kara-Kalpak	kara1467	kaa	DUST	ʃaŋ	ʃaŋ	ʃ a ŋ	ʃaŋ	DUST_1			Savelyev & Robeets, 2020
Kazakh_DUST_1	Kazakh	kaza1248	kaz	DUST	? ʃaŋ	ʃaŋ	ʃ a ŋ	? ʃaŋ	DUST_1			Savelyev & Robeets, 2020
Kyrgyz_DUST_1	Kyrgyz	kirg1245	kir	DUST	ʨaŋ	ʨaŋ	ʨ a ŋ	ʨaŋ	DUST_1			Savelyev & Robeets, 2020
Kumyk_DUST_1	Kumyk	kumy1244	kum	DUST	ʨaŋ	ʨaŋ	ʨ a ŋ	ʨaŋ	DUST_1			Savelyev & Robeets, 2020
Nogai_DUST_1	Nogai	noga1249	nog	DUST	ʃaŋ	ʃaŋ	ʃ a ŋ	ʃaŋ	DUST_1			Savelyev & Robeets, 2020
WestYugur_DUST_1	West Yugur	west2402	ybe	DUST	? ʨam	ʨam	ʨ a m	ʨan	DUST_1			Savelyev & Robeets, 2020
WestYugur_DUST_1	West Yugur	west2402	ybe	DUST	ʨan	ʨan	ʨ a n	ʨan	DUST_1			Savelyev & Robeets, 2020
Uyghur_DUST_1	Uyghur	uigh1240	uig	DUST	ʨaŋ	ʨaŋ	ʨ a ŋ	ʨaŋ	DUST_1			Savelyev & Robeets, 2020
Uzbek_DUST_1	Uzbek	uzbe1247	uzb	DUST	ʨaŋ	ʨaŋ	ʨ a ŋ	ʨaŋ	DUST_1			Savelyev & Robeets, 2020
BarabaTatar_DUST_2	Baraba Tatar	bara1273	sty	DUST	tos	tos	t o s	tosan	DUST_2			Savelyev & Robeets, 2020
BarabaTatar_DUST_2	Baraba Tatar	bara1273	sty	DUST	tosan	tosan	t o s a n	tosan	DUST_2			Savelyev & Robeets, 2020
MiddleKipchak_DUST_2	Middle Kipchak			DUST	tos	tos	t o s	tos	DUST_2			Savelyev & Robeets, 2020
NorthernAltai_DUST_2	Northern Altai	chel1242	atv	DUST	tozun	tozun	t o z u n	tozɯn	DUST_2			Savelyev & Robeets, 2020
NorthernAltai_DUST_2	Northern Altai	chel1242	atv	DUST	tozɯn	tozɯn	t o z ɯ n	tozɯn	DUST_2			Savelyev & Robeets, 2020
OldTurkic_DUST_2	Old Turkic	oldu1238	oui	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
Azerbaijani_DUST_2	Azerbaijani	nort2697	azj	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
Bashkir_DUST_2	Bashkir	bash1264	bak	DUST	tuðan	tuðan	t u ð a n	tuðan	DUST_2			Savelyev & Robeets, 2020
Chuvash_DUST_2	Chuvash	chuv1255	chv	DUST	tuzan	tuzan	t u z a n	tuzan	DUST_2			Savelyev & Robeets, 2020
CrimeanTatar_DUST_2	Crimean Tatar	crim1257	crh	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
Gagauz_DUST_2	Gagauz	gaga1249	gag	DUST	to:z	toːz	t oː z	to:z	DUST_2			Savelyev & Robeets, 2020
Karaim_DUST_2	Karaim	kara1464	kdr	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
Kazakh_DUST_2	Kazakh	kaza1248	kaz	DUST	? tozaŋ	tozaŋ	t o z a ŋ	? tozaŋ	DUST_2			Savelyev & Robeets, 2020
Khakas_DUST_2	Khakas	khak1248	kjh	DUST	tozɯn	tozɯn	t o z ɯ n	tozɯn	DUST_2			Savelyev & Robeets, 2020
Chulym_DUST_2	Chulym	midd1324	clw	DUST	tozan	tozan	t o z a n	tozan	DUST_2			Savelyev & Robeets, 2020
WestYugur_DUST_2	West Yugur	west2402	ybe	DUST	? tos	tos	t o s	? tos	DUST_2			Savelyev & Robeets, 2020
Shor_DUST_2	Shor	shor1247	cjs	DUST	tozun	tozun	t o z u n	tozun	DUST_2			Savelyev & Robeets, 2020
Tatar_DUST_2	Tatar	kaza1250	tat	DUST	tuzan	tuzan	t u z a n	tuzan	DUST_2			Savelyev & Robeets, 2020
Turkish_DUST_2	Turkish	nucl1301	tur	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
Turkmen_DUST_2	Turkmen	turk1304	tuk	DUST	tozan	toðan	t o ð a n	tozan	DUST_2			Savelyev & Robeets, 2020
Tuvan_DUST_2	Tuvan	tuvi1240	tyv	DUST	do:zun	doːzun	d oː z u n	do:zun	DUST_2			Savelyev & Robeets, 2020
Uyghur_DUST_2	Uyghur	uigh1240	uig	DUST	tozaŋ	tozaŋ	t o z a ŋ	toz	DUST_2			Savelyev & Robeets, 2020
Uyghur_DUST_2	Uyghur	uigh1240	uig	DUST	toz	toz	t o z	toz	DUST_2			Savelyev & Robeets, 2020
SouthernAltai_DUST_4	Southern Altai	alta1277	alt	DUST	tobraχ	tobraχ	t o b r a χ	tobraχ	DUST_4			Savelyev & Robeets, 2020
Khalaj_DUST_4	Khalaj	turk1303	klj	DUST	turpa:q	turpaːq	t u r p aː q	turpa:q	DUST_4			Savelyev & Robeets, 2020
Salar_DUST_4	Salar	sala1264	slr	DUST	ta:rɯχ	taːrɯχ	t aː r ɯ χ	ta:rɯχ	DUST_4			Savelyev & Robeets, 2020
WestYugur_DUST_4	West Yugur	west2402	ybe	DUST	? torvaq	torvaq	t o r v a q	tɯrvaq	DUST_4			Savelyev & Robeets, 2020
WestYugur_DUST_4	West Yugur	west2402	ybe	DUST	tɯrvaq	tɯrvaq	t ɯ r v a q	tɯrvaq	DUST_4			Savelyev & Robeets, 2020
Tofa_DUST_4	Tofa	tofa1248	kim	DUST	toˁpraq	toˤpraq	t oˤ p r a q	toˁpraq	DUST_4			Savelyev & Robeets, 2020
Karachay-Balkar_DUST_5	Karachay-Balkar	kara1465	krc	DUST	buqu	buqu	b u q u	buqu	DUST_5			Savelyev & Robeets, 2020
BarabaTatar_FAT (ORGANIC SUBSTANCE)_1	Baraba Tatar	bara1273	sty	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Bashkir_FAT (ORGANIC SUBSTANCE)_1	Bashkir	bash1264	bak	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Kara-Kalpak_FAT (ORGANIC SUBSTANCE)_1	Kara-Kalpak	kara1467	kaa	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Kazakh_FAT (ORGANIC SUBSTANCE)_1	Kazakh	kaza1248	kaz	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Kyrgyz_FAT (ORGANIC SUBSTANCE)_1	Kyrgyz	kirg1245	kir	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Kumyk_FAT (ORGANIC SUBSTANCE)_1	Kumyk	kumy1244	kum	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Nogai_FAT (ORGANIC SUBSTANCE)_1	Nogai	noga1249	nog	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Tatar_FAT (ORGANIC SUBSTANCE)_1	Tatar	kaza1250	tat	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
Uyghur_FAT (ORGANIC SUBSTANCE)_1	Uyghur	uigh1240	uig	FAT (ORGANIC SUBSTANCE)	maj	maj	m a j	maj	FAT (ORGANIC SUBSTANCE)_1			Savelyev & Robeets, 2020
MiddleKipchak_FAT (ORGANIC SUBSTANCE)_2	Middle Kipchak			FAT (ORGANIC SUBSTANCE)	jav	jav	j a v	jav	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
NorthernAltai_FAT (ORGANIC SUBSTANCE)_2	Northern Altai	chel1242	atv	FAT (ORGANIC SUBSTANCE)	jɯɣ	jɯɣ	j ɯ ɣ	jɯɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
OldTurkic_FAT (ORGANIC SUBSTANCE)_2	Old Turkic	oldu1238	oui	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
SouthernAltai_FAT (ORGANIC SUBSTANCE)_2	Southern Altai	alta1277	alt	FAT (ORGANIC SUBSTANCE)	ɟu	ɟu	ɟ u	ɟu	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Azerbaijani_FAT (ORGANIC SUBSTANCE)_2	Azerbaijani	nort2697	azj	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Chuvash_FAT (ORGANIC SUBSTANCE)_2	Chuvash	chuv1255	chv	FAT (ORGANIC SUBSTANCE)	ɕu	ɕu	ɕ u	ɕu	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
CrimeanTatar_FAT (ORGANIC SUBSTANCE)_2	Crimean Tatar	crim1257	crh	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Dolgan_FAT (ORGANIC SUBSTANCE)_2	Dolgan	dolg1241	dlg	FAT (ORGANIC SUBSTANCE)	hɯa	hɯa	h ɯ a	hɯa	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Gagauz_FAT (ORGANIC SUBSTANCE)_2	Gagauz	gaga1249	gag	FAT (ORGANIC SUBSTANCE)	ja:	jaː	j aː	ja:	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Karachay-Balkar_FAT (ORGANIC SUBSTANCE)_2	Karachay-Balkar	kara1465	krc	FAT (ORGANIC SUBSTANCE)	ʥaw	ʥaw	ʥ a w	ʥaw	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Karaim_FAT (ORGANIC SUBSTANCE)_2	Karaim	kara1464	kdr	FAT (ORGANIC SUBSTANCE)	jav	jav	j a v	jav	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Khakas_FAT (ORGANIC SUBSTANCE)_2	Khakas	khak1248	kjh	FAT (ORGANIC SUBSTANCE)	? ʨaɣ	ʨaɣ	ʨ a ɣ	? ʨaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Khalaj_FAT (ORGANIC SUBSTANCE)_2	Khalaj	turk1303	klj	FAT (ORGANIC SUBSTANCE)	ja:aɣ	jaːaɣ	j aː a ɣ	ja:aɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Chulym_FAT (ORGANIC SUBSTANCE)_2	Chulym	midd1324	clw	FAT (ORGANIC SUBSTANCE)	ʨaɣ	ʨaɣ	ʨ a ɣ	ʨaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Salar_FAT (ORGANIC SUBSTANCE)_2	Salar	sala1264	slr	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Shor_FAT (ORGANIC SUBSTANCE)_2	Shor	shor1247	cjs	FAT (ORGANIC SUBSTANCE)	tɕaɣ	ʨaɣ	ʨ a ɣ	tɕaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Tofa_FAT (ORGANIC SUBSTANCE)_2	Tofa	tofa1248	kim	FAT (ORGANIC SUBSTANCE)	ʨaɣ	ʨaɣ	ʨ a ɣ	ʨaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Turkish_FAT (ORGANIC SUBSTANCE)_2	Turkish	nucl1301	tur	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɰ	j a ɰ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Turkmen_FAT (ORGANIC SUBSTANCE)_2	Turkmen	turk1304	tuk	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Uyghur_FAT (ORGANIC SUBSTANCE)_2	Uyghur	uigh1240	uig	FAT (ORGANIC SUBSTANCE)	jaɣ	jaɣ	j a ɣ	jaɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Uzbek_FAT (ORGANIC SUBSTANCE)_2	Uzbek	uzbe1247	uzb	FAT (ORGANIC SUBSTANCE)	jɔɣ	jɔɣ	j ɔ ɣ	jɔɣ	FAT (ORGANIC SUBSTANCE)_2			Savelyev & Robeets, 2020
Khakas_FAT (ORGANIC SUBSTANCE)_3	Khakas	khak1248	kjh	FAT (ORGANIC SUBSTANCE)	? ys	ys	y s	? ys	FAT (ORGANIC SUBSTANCE)_3			Savelyev & Robeets, 2020
Tuvan_FAT (ORGANIC SUBSTANCE)_3	Tuvan	tuvi1240	tyv	FAT (ORGANIC SUBSTANCE)	ys	ys	y s	ys	FAT (ORGANIC SUBSTANCE)_3			Savelyev & Robeets, 2020
WestYugur_FAT (ORGANIC SUBSTANCE)_4	West Yugur	west2402	ybe	FAT (ORGANIC SUBSTANCE)	tønaχ	tønaχ	t ø n a χ	tønaχ	FAT (ORGANIC SUBSTANCE)_4			Savelyev & Robeets, 2020
BarabaTatar_FATHER_1	Baraba Tatar	bara1273	sty	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
MiddleKipchak_FATHER_1	Middle Kipchak			FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
NorthernAltai_FATHER_1	Northern Altai	chel1242	atv	FATHER	ada	ada	a d a	ada	FATHER_1			Savelyev & Robeets, 2020
SouthernAltai_FATHER_1	Southern Altai	alta1277	alt	FATHER	ada	ada	a d a	ada	FATHER_1			Savelyev & Robeets, 2020
Azerbaijani_FATHER_1	Azerbaijani	nort2697	azj	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Bashkir_FATHER_1	Bashkir	bash1264	bak	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Chuvash_FATHER_1	Chuvash	chuv1255	chv	FATHER	atte	atte	a t t e	atte	FATHER_1			Savelyev & Robeets, 2020
Kara-Kalpak_FATHER_1	Kara-Kalpak	kara1467	kaa	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Karachay-Balkar_FATHER_1	Karachay-Balkar	kara1465	krc	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Karaim_FATHER_1	Karaim	kara1464	kdr	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Kyrgyz_FATHER_1	Kyrgyz	kirg1245	kir	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Kumyk_FATHER_1	Kumyk	kumy1244	kum	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Chulym_FATHER_1	Chulym	midd1324	clw	FATHER	ada	ada	a d a	ada	FATHER_1			Savelyev & Robeets, 2020
Nogai_FATHER_1	Nogai	noga1249	nog	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Shor_FATHER_1	Shor	shor1247	cjs	FATHER	ada	ada	a d a	ada	FATHER_1			Savelyev & Robeets, 2020
Tatar_FATHER_1	Tatar	kaza1250	tat	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Tofa_FATHER_1	Tofa	tofa1248	kim	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Turkmen_FATHER_1	Turkmen	turk1304	tuk	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Tuvan_FATHER_1	Tuvan	tuvi1240	tyv	FATHER	ada	ada	a d a	ada	FATHER_1			Savelyev & Robeets, 2020
Uyghur_FATHER_1	Uyghur	uigh1240	uig	FATHER	ata	ata	a t a	ata	FATHER_1			Savelyev & Robeets, 2020
Uzbek_FATHER_1	Uzbek	uzbe1247	uzb	FATHER	ɔta	ɔta	ɔ t a	ɔta	FATHER_1			Savelyev & Robeets, 2020
Salar_FATHER_2	Salar	sala1264	slr	FATHER	apa	apa	a p a	apa	FATHER_2			Savelyev & Robeets, 2020
Shor_FATHER_2	Shor	shor1247	cjs	FATHER	aba	aba	a b a	aba	FATHER_2			Savelyev & Robeets, 2020
Dolgan_FATHER_3	Dolgan	dolg1241	dlg	FATHER	aga	aɡa	a ɡ a	aga	FATHER_3			Savelyev & Robeets, 2020
Kazakh_FATHER_3	Kazakh	kaza1248	kaz	FATHER	ɛke	ɛke	ɛ k e	ɛke	FATHER_3			Savelyev & Robeets, 2020
WestYugur_FATHER_4	West Yugur	west2402	ybe	FATHER	aʨa	aʨa	a ʨ a	aʨa	FATHER_4			Savelyev & Robeets, 2020
CrimeanTatar_FATHER_5	Crimean Tatar	crim1257	crh	FATHER	baba	baba	b a b a	baba	FATHER_5			Savelyev & Robeets, 2020
Gagauz_FATHER_5	Gagauz	gaga1249	gag	FATHER	boba	boba	b o b a	boba	FATHER_5			Savelyev & Robeets, 2020
Khakas_FATHER_5	Khakas	khak1248	kjh	FATHER	paba	paba	p a b a	paba	FATHER_5			Savelyev & Robeets, 2020
Khalaj_FATHER_5	Khalaj	turk1303	klj	FATHER	bɔ:ba	bɔːba	b ɔː b a	bɔ:ba	FATHER_5			Savelyev & Robeets, 2020
Turkish_FATHER_5	Turkish	nucl1301	tur	FATHER	baba	baba	b a b a	baba	FATHER_5			Savelyev & Robeets, 2020
OldTurkic_FATHER_6	Old Turkic	oldu1238	oui	FATHER	qaŋ	qaŋ	q a ŋ	qaŋ	FATHER_6			Savelyev & Robeets, 2020
BarabaTatar_FEAR (BE AFRAID)_1	Baraba Tatar	bara1273	sty	FEAR (BE AFRAID)	qorq-	qorq	q o r q	qorq-	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
MiddleKipchak_FEAR (BE AFRAID)_1	Middle Kipchak			FEAR (BE AFRAID)	chorch-	chorch	c h o r c h	chorch-	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
NorthernAltai_FEAR (BE AFRAID)_1	Northern Altai	chel1242	atv	FEAR (BE AFRAID)	qoruq-	qoruq	q o r u q	qorɯq-	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
NorthernAltai_FEAR (BE AFRAID)_1	Northern Altai	chel1242	atv	FEAR (BE AFRAID)	qorɯq-	qorɯq	q o r ɯ q	qorɯq-	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
OldTurkic_FEAR (BE AFRAID)_1	Old Turkic	oldu1238	oui	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
SouthernAltai_FEAR (BE AFRAID)_1	Southern Altai	alta1277	alt	FEAR (BE AFRAID)	qorχɯ	qorχɯ	q o r χ ɯ	qorχɯ	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Azerbaijani_FEAR (BE AFRAID)_1	Azerbaijani	nort2697	azj	FEAR (BE AFRAID)	ɢorχ	ɢorχ	ɢ o r χ	ɢorχ	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Bashkir_FEAR (BE AFRAID)_1	Bashkir	bash1264	bak	FEAR (BE AFRAID)	qurq	qurq	q u r q	qurq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Chuvash_FEAR (BE AFRAID)_1	Chuvash	chuv1255	chv	FEAR (BE AFRAID)	χöra ?	χɤ̆ʷra	χ ɤ ̆ʷ r a	χöra ?	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
CrimeanTatar_FEAR (BE AFRAID)_1	Crimean Tatar	crim1257	crh	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Kara-Kalpak_FEAR (BE AFRAID)_1	Kara-Kalpak	kara1467	kaa	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Karachay-Balkar_FEAR (BE AFRAID)_1	Karachay-Balkar	kara1465	krc	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Karaim_FEAR (BE AFRAID)_1	Karaim	kara1464	kdr	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Kazakh_FEAR (BE AFRAID)_1	Kazakh	kaza1248	kaz	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Khakas_FEAR (BE AFRAID)_1	Khakas	khak1248	kjh	FEAR (BE AFRAID)	χorɯχ	χorɯχ	χ o r ɯ χ	χorɯχ	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Khalaj_FEAR (BE AFRAID)_1	Khalaj	turk1303	klj	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Kyrgyz_FEAR (BE AFRAID)_1	Kyrgyz	kirg1245	kir	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Kumyk_FEAR (BE AFRAID)_1	Kumyk	kumy1244	kum	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Chulym_FEAR (BE AFRAID)_1	Chulym	midd1324	clw	FEAR (BE AFRAID)	qo:ruq	qoːruq	q oː r u q	qo:ruq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Nogai_FEAR (BE AFRAID)_1	Nogai	noga1249	nog	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Salar_FEAR (BE AFRAID)_1	Salar	sala1264	slr	FEAR (BE AFRAID)	χorɣa	χorɣa	χ o r ɣ a	χorɣa	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
WestYugur_FEAR (BE AFRAID)_1	West Yugur	west2402	ybe	FEAR (BE AFRAID)	qorq	qorq	q o r q	qorq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Shor_FEAR (BE AFRAID)_1	Shor	shor1247	cjs	FEAR (BE AFRAID)	qoruq	qoruq	q o r u q	qoruq	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Tatar_FEAR (BE AFRAID)_1	Tatar	kaza1250	tat	FEAR (BE AFRAID)	qurqu	qurqu	q u r q u	qurqu	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Tofa_FEAR (BE AFRAID)_1	Tofa	tofa1248	kim	FEAR (BE AFRAID)	qoˁrt	qoˤrt	q oˤ r t	qoˁrt	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
Turkish_FEAR (BE AFRAID)_1	Turkish	nucl1301	tur	FEAR (BE AFRAID)	kork	kork	k o r k	kork	FEAR (BE AFRAID)_1			Savelyev & Robeets, 2020
