ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Luba_Lulua_INTESTINES_2	Luba-Lulua	luba1249	lua	INTESTINES	dila	dila	d i l a	dila	INTESTINES_2			CBOLDL31aLubaKasai
Luba_Lulua_IRON_25	Luba-Lulua	luba1249	lua	IRON	mulonda	mulonda	m u l o n d a	mulonda	IRON_25			CBOLDL31aLubaKasai
Luba_Lulua_KILL_18	Luba-Lulua	luba1249	lua	KILL	kú-ʃípá	kúʃípá	k ú ʃ í p á	kúʃípá	KILL_18			CBOLDL31aLubaKasai
Luba_Lulua_KNEE_28	Luba-Lulua	luba1249	lua	KNEE	cí-nú	cínú	c í n ú	cínú	KNEE_28			CBOLDL31aLubaKasai
Luba_Lulua_KNIFE_18	Luba-Lulua	luba1249	lua	KNIFE	keelè	keelè	k e e l è	keelè	KNIFE_18			CBOLDL31aLubaKasai
Luba_Lulua_KNOW (SOMETHING)_8	Luba-Lulua	luba1249	lua	KNOW (SOMETHING)	kú-máɲá	kúmáɲá	k ú m á ɲ á	kúmáɲá	KNOW (SOMETHING)_8			CBOLDL31aLubaKasai
Luba_Lulua_LEAF_3	Luba-Lulua	luba1249	lua	LEAF	dyâɲé	djâɲé	d j â ɲ é	djâɲé	LEAF_3			CBOLDL31aLubaKasai
Luba_Lulua_LEG_1	Luba-Lulua	luba1249	lua	LEG	mú-kolo	múkolo	m ú k o l o	múkolo	LEG_1			CBOLDL31aLubaKasai
Luba_Lulua_LIVER_40	Luba-Lulua	luba1249	lua	LIVER	mú-cimá	múcimá	m ú c i m á	múcimá	LIVER_40			CBOLDL31aLubaKasai
Luba_Lulua_LOUSE_32	Luba-Lulua	luba1249	lua	LOUSE	n-kusu	nkusu	n k u s u	nkusu	LOUSE_32			CBOLDL31aLubaKasai
Luba_Lulua_MAN_2	Luba-Lulua	luba1249	lua	MAN	mulume	mulume	m u l u m e	mulume	MAN_2			CBOLDL31aLubaKasai
Luba_Lulua_MOON_5	Luba-Lulua	luba1249	lua	MOON	mwenzí	mwenzí	m w e n z í	mwenzí	MOON_5			CBOLDL31aLubaKasai
Luba_Lulua_MOUTH_16	Luba-Lulua	luba1249	lua	MOUTH	mú-káná	múkáná	m ú k á n á	múkáná	MOUTH_16			CBOLDL31aLubaKasai
Luba_Lulua_NAME_4	Luba-Lulua	luba1249	lua	NAME	dîná	dîná	d î n á	dîná	NAME_4			CBOLDL31aLubaKasai
Luba_Lulua_NAVEL_3	Luba-Lulua	luba1249	lua	NAVEL	mûfu	mûfu	m û f u	mûfu	NAVEL_3			CBOLDL31aLubaKasai
Luba_Lulua_NECK_7	Luba-Lulua	luba1249	lua	NECK	n-ʃiŋu	nʃiŋu	n ʃ i ŋ u	nʃiŋu	NECK_7			CBOLDL31aLubaKasai
Luba_Lulua_NIGHT_1	Luba-Lulua	luba1249	lua	NIGHT	bú-tukú	bútukú	b ú t u k ú	bútukú	NIGHT_1			CBOLDL31aLubaKasai
Luba_Lulua_NOSE_5	Luba-Lulua	luba1249	lua	NOSE	dyûlú dí-ulú	djûlúdíulú	d j û l ú d í u l ú	djûlúdíulú	NOSE_5			CBOLDL31aLubaKasai
Luba_Lulua_ONE_12	Luba-Lulua	luba1249	lua	ONE	-mwé	mwé	m w é	mwé	ONE_12			CBOLDL31aLubaKasai
Luba_Lulua_PERSON_2	Luba-Lulua	luba1249	lua	PERSON	muntu	muntu	m u n t u	muntu	PERSON_2			CBOLDL31aLubaKasai
Luba_Lulua_RAIN (PRECIPITATION)_4	Luba-Lulua	luba1249	lua	RAIN (PRECIPITATION)	m-vulá	mvulá	m v u l á	mvulá	RAIN (PRECIPITATION)_4			CBOLDL31aLubaKasai
Luba_Lulua_ROAD_1	Luba-Lulua	luba1249	lua	ROAD	n-zílá	nzílá	n z í l á	nzílá	ROAD_1			CBOLDL31aLubaKasai
Luba_Lulua_ROOT_22	Luba-Lulua	luba1249	lua	ROOT	mú-zí	múzí	m ú z í	múzí	ROOT_22			CBOLDL31aLubaKasai
Luba_Lulua_SALT_18	Luba-Lulua	luba1249	lua	SALT	mukèlè(à)	mukèlèà	m u k è l è à	mukèlèà	SALT_18			CBOLDL31aLubaKasai
Luba_Lulua_SAND_13	Luba-Lulua	luba1249	lua	SAND	lú-séŋá	lúséŋá	l ú s é ŋ á	lúséŋá	SAND_13			CBOLDL31aLubaKasai
Luba_Lulua_SEE_18	Luba-Lulua	luba1249	lua	SEE	kú-moná	kúmoná	k ú m o n á	kúmoná	SEE_18			CBOLDL31aLubaKasai
Luba_Lulua_SEND_1	Luba-Lulua	luba1249	lua	SEND	-tùma	tùma	t ù m a	tùma	SEND_1			CBOLDL31aLubaKasai
Luba_Lulua_SHAME_11	Luba-Lulua	luba1249	lua	SHAME	bumvu	bumvu	b u m v u	bumvu	SHAME_11			CBOLDL31aLubaKasai
Luba_Lulua_SING_2	Luba-Lulua	luba1249	lua	SING	-imba	imba	i m b a	imba	SING_2			CBOLDL31aLubaKasai
Luba_Lulua_SKIN_1	Luba-Lulua	luba1249	lua	SKIN	dí-koba	díkoba	d í k o b a	díkoba	SKIN_1			CBOLDL31aLubaKasai
Luba_Lulua_SKY_3	Luba-Lulua	luba1249	lua	SKY	dyulu	djulu	d j u l u	djulu	SKY_3			CBOLDL31aLubaKasai
Luba_Lulua_SLEEP (STATE)_1	Luba-Lulua	luba1249	lua	SLEEP (STATE)	tú-lu	túlu	t ú l u	túlu	SLEEP (STATE)_1			CBOLDL31aLubaKasai
Luba_Lulua_SMOKE (EXHAUST)_21	Luba-Lulua	luba1249	lua	SMOKE (EXHAUST)	mwînʃí	mwînʃí	m w î n ʃ í	mwînʃí	SMOKE (EXHAUST)_21			CBOLDL31aLubaKasai
Luba_Lulua_SNAKE_1	Luba-Lulua	luba1249	lua	SNAKE	nnyòka 1	nnjòka	n n j ò k a	nnjòka	SNAKE_1			CBOLDL31aLubaKasai
Luba_Lulua_SPEAR_12	Luba-Lulua	luba1249	lua	SPEAR	difùmà	difùmà	d i f ù m à	difùmà	SPEAR_12			CBOLDL31aLubaKasai
Luba_Lulua_STEAL_4	Luba-Lulua	luba1249	lua	STEAL	-iba	iba	i b a	iba	STEAL_4			CBOLDL31aLubaKasai
Luba_Lulua_STONE_12	Luba-Lulua	luba1249	lua	STONE	dí-bwé	díbwé	d í b w é	díbwé	STONE_12			CBOLDL31aLubaKasai
Luba_Lulua_SUN_5	Luba-Lulua	luba1249	lua	SUN	dîbá	dîbá	d î b á	dîbá	SUN_5			CBOLDL31aLubaKasai
Luba_Lulua_TAIL_6	Luba-Lulua	luba1249	lua	TAIL	mú-kilá	múkilá	m ú k i l á	múkilá	TAIL_6			CBOLDL31aLubaKasai
Luba_Lulua_TEN_1	Luba-Lulua	luba1249	lua	TEN	diikùmi	diikùmi	d i i k ù m i	diikùmi	TEN_1			CBOLDL31aLubaKasai
Luba_Lulua_THREE_1	Luba-Lulua	luba1249	lua	THREE	-sàtù pronom numéral cardinal	sàtùpronomnuméralcardinal	s à t ù p r o n o m n u m é r a l c a r d i n a l	sàtùpronomnuméralcardinal	THREE_1			CBOLDL31aLubaKasai
Luba_Lulua_TONGUE_1	Luba-Lulua	luba1249	lua	TONGUE	lú-dimí	lúdimí	l ú d i m í	lúdimí	TONGUE_1			CBOLDL31aLubaKasai
Luba_Lulua_TOOTH_3	Luba-Lulua	luba1249	lua	TOOTH	dînú	dînú	d î n ú	dînú	TOOTH_3			CBOLDL31aLubaKasai
Luba_Lulua_TREE_1	Luba-Lulua	luba1249	lua	TREE	mú-ci	múci	m ú c i	múci	TREE_1			CBOLDL31aLubaKasai
Luba_Lulua_TWO_11	Luba-Lulua	luba1249	lua	TWO	-bidi	bidi	b i d i	bidi	TWO_11			CBOLDL31aLubaKasai
Luba_Lulua_URINE_11	Luba-Lulua	luba1249	lua	URINE	mênyi(u)	mênjiu	m ê n j i u	mênjiu	URINE_11			CBOLDL31aLubaKasai
Luba_Lulua_VILLAGE_39	Luba-Lulua	luba1249	lua	VILLAGE	musòkò(ù)	musòkòù	m u s ò k ò ù	musòkòù	VILLAGE_39			CBOLDL31aLubaKasai
Luba_Lulua_VOMIT_2	Luba-Lulua	luba1249	lua	VOMIT	-lùka	lùka	l ù k a	lùka	VOMIT_2			CBOLDL31aLubaKasai
Luba_Lulua_WALK_4	Luba-Lulua	luba1249	lua	WALK	kú-éndá	kúéndá	k ú é n d á	kúéndá	WALK_4			CBOLDL31aLubaKasai
Luba_Lulua_WAR_2	Luba-Lulua	luba1249	lua	WAR	mvità	mvità	m v i t à	mvità	WAR_2			CBOLDL31aLubaKasai
Luba_Lulua_WATER_24	Luba-Lulua	luba1249	lua	WATER	mâyí má-ayí	mâjímáají	m â j í m á a j í	mâjímáají	WATER_24			CBOLDL31aLubaKasai
Luba_Lulua_WOMAN_7	Luba-Lulua	luba1249	lua	WOMAN	mú-kazi	múkazi	m ú k a z i	múkazi	WOMAN_7			CBOLDL31aLubaKasai
Luba_Katanga_ANIMAL_22	Luba-Katanga	luba1250	lub	ANIMAL	mwita	mwita	m w i t a	mwita	ANIMAL_22			29588
Luba_Katanga_ARM_13	Luba-Katanga	luba1250	lub	ARM	di:kàsa	diːkàsa	d iː k à s a	diːkàsa	ARM_13			29588
Luba_Katanga_ASH_11	Luba-Katanga	luba1250	lub	ASH	bu-tò	butò	b u t ò	butò	ASH_11			29588
Luba_Katanga_BARK_24	Luba-Katanga	luba1250	lub	BARK	ki-bàle	kibàle	k i b à l e	kibàle	BARK_24			29588
Luba_Katanga_BELLY_26	Luba-Katanga	luba1250	lub	BELLY	-fu	fu	f u	fu	BELLY_26			29588
Luba_Katanga_BIG_28	Luba-Katanga	luba1250	lub	BIG	-kàtà	kàtà	k à t à	kàtà	BIG_28			29588
Luba_Katanga_BIRD_2	Luba-Katanga	luba1250	lub	BIRD	koni	koni	k o n i	koni	BIRD_2			29588
Luba_Katanga_BITE_19	Luba-Katanga	luba1250	lub	BITE	ku-sùma	kusùma	k u s ù m a	kusùma	BITE_19			29588
Luba_Katanga_BLOOD_21	Luba-Katanga	luba1250	lub	BLOOD	-ʃi	ʃi	ʃ i	ʃi	BLOOD_21			29588
Luba_Katanga_BONE_2	Luba-Katanga	luba1250	lub	BONE	mu-kùpa	mukùpa	m u k ù p a	mukùpa	BONE_2			29588
Luba_Katanga_BREAST_1	Luba-Katanga	luba1250	lub	BREAST	-bele	bele	b e l e	bele	BREAST_1			29588
Luba_Katanga_BURN (SOMETHING)_23	Luba-Katanga	luba1250	lub	BURN (SOMETHING)	kute:ma	kuteːma	k u t eː m a	kuteːma	BURN (SOMETHING)_23			29588
Luba_Katanga_CLOUD_27	Luba-Katanga	luba1250	lub	CLOUD	di:kumbi	diːkumbi	d iː k u m b i	diːkumbi	CLOUD_27			29588
Luba_Katanga_COME_8	Luba-Katanga	luba1250	lub	COME	kwiya	kwija	k w i j a	kwija	COME_8			29588
Luba_Katanga_DIE_1	Luba-Katanga	luba1250	lub	DIE	ku-fwà	kufwà	k u f w à	kufwà	DIE_1			29588
Luba_Katanga_DOG_1	Luba-Katanga	luba1250	lub	DOG	m-bwà	mbwà	m b w à	mbwà	DOG_1			29588
Luba_Katanga_DRINK_15	Luba-Katanga	luba1250	lub	DRINK	ku-tòma	kutòma	k u t ò m a	kutòma	DRINK_15			29588
Luba_Katanga_EAR_4	Luba-Katanga	luba1250	lub	EAR	ku-twì	kutwì	k u t w ì	kutwì	EAR_4			29588
Luba_Katanga_EAT_1	Luba-Katanga	luba1250	lub	EAT	ku-dyà	kudjà	k u d j à	kudjà	EAT_1			29588
Luba_Katanga_EGG_3	Luba-Katanga	luba1250	lub	EGG	dì	dì	d ì	dì	EGG_3			29588
Luba_Katanga_EYE_2	Luba-Katanga	luba1250	lub	EYE	dî:so	dîːso	d îː s o	dîːso	EYE_2			29588
Luba_Katanga_ORGANIC FAT OR OIL_10	Luba-Katanga	luba1250	lub	ORGANIC FAT OR OIL	mani	mani	m a n i	mani	ORGANIC FAT OR OIL_10			29588
Luba_Katanga_FEATHER_3	Luba-Katanga	luba1250	lub	FEATHER	-sala	sala	s a l a	sala	FEATHER_3			29588
Luba_Katanga_FINGERNAIL_7	Luba-Katanga	luba1250	lub	FINGERNAIL	dyà:là	djàːlà	d j àː l à	djàːlà	FINGERNAIL_7			29588
Luba_Katanga_FIRE_37	Luba-Katanga	luba1250	lub	FIRE	mu-dilo	mudilo	m u d i l o	mudilo	FIRE_37			29588
Luba_Katanga_FISH_22	Luba-Katanga	luba1250	lub	FISH	-ʃipa	ʃipa	ʃ i p a	ʃipa	FISH_22			29588
Luba_Katanga_GIVE_1	Luba-Katanga	luba1250	lub	GIVE	ku-pà	kupà	k u p à	kupà	GIVE_1			29588
Luba_Katanga_EARTH (SOIL)_35	Luba-Katanga	luba1250	lub	EARTH (SOIL)	-lobà	lobà	l o b à	lobà	EARTH (SOIL)_35			29588
Luba_Katanga_HAIR (HEAD)_25	Luba-Katanga	luba1250	lub	HAIR (HEAD)	-nywěle	njwěle	n j w ě l e	njwěle	HAIR (HEAD)_25			29588
Luba_Katanga_HEAR_25	Luba-Katanga	luba1250	lub	HEAR	-ùmvwa	ùmvwa	ù m v w a	ùmvwa	HEAR_25			29588
Luba_Katanga_HEART_24	Luba-Katanga	luba1250	lub	HEART	muku:nka, mi-	mukuːnka	m u k uː n k a	mukuːnka	HEART_24			29588
Luba_Katanga_HEART_24	Luba-Katanga	luba1250	lub	HEART	muku:nka, mi-	mi	m i	mi	HEART_24			29588
Luba_Katanga_HORN (ANATOMY)_19	Luba-Katanga	luba1250	lub	HORN (ANATOMY)	lu-sè:ngò	lusèːnɡò	l u s èː n ɡ ò	lusèːnɡò	HORN (ANATOMY)_19			29588
Luba_Katanga_KILL_18	Luba-Katanga	luba1250	lub	KILL	-ipaya	ipaja	i p a j a	ipaja	KILL_18			29588
Luba_Katanga_KNEE_11	Luba-Katanga	luba1250	lub	KNEE	kunwi	kunwi	k u n w i	kunwi	KNEE_11			29588
Luba_Katanga_KNOW (SOMETHING)_36	Luba-Katanga	luba1250	lub	KNOW (SOMETHING)	-yuka	juka	j u k a	juka	KNOW (SOMETHING)_36			29588
Luba_Katanga_LEAF_3	Luba-Katanga	luba1250	lub	LEAF	mani	mani	m a n i	mani	LEAF_3			29588
Luba_Katanga_LOUSE_32	Luba-Katanga	luba1250	lub	LOUSE	kuso	kuso	k u s o	kuso	LOUSE_32			29588
Luba_Katanga_MAN_2	Luba-Katanga	luba1250	lub	MAN	mwâna mulùme	mwânamulùme	m w â n a m u l ù m e	mwânamulùme	MAN_2			29588
Luba_Katanga_MOON_5	Luba-Katanga	luba1250	lub	MOON	kw-êzi	kwêzi	k w ê z i	kwêzi	MOON_5			29588
Luba_Katanga_MOUTH_16	Luba-Katanga	luba1250	lub	MOUTH	kyà kanwa	kjàkanwa	k j à k a n w a	kjàkanwa	MOUTH_16			29588
Luba_Katanga_NAME_4	Luba-Katanga	luba1250	lub	NAME	di:zìna	diːzìna	d iː z ì n a	diːzìna	NAME_4			29588
Luba_Katanga_NECK_7	Luba-Katanga	luba1250	lub	NECK	nshingo	nshinɡo	n s h i n ɡ o	nshinɡo	NECK_7			29588
Luba_Katanga_NIGHT_1	Luba-Katanga	luba1250	lub	NIGHT	bu-fuku	bufuku	b u f u k u	bufuku	NIGHT_1			29588
Luba_Katanga_NOSE_5	Luba-Katanga	luba1250	lub	NOSE	mu:lù	muːlù	m uː l ù	muːlù	NOSE_5			29588
Luba_Katanga_ONE_11	Luba-Katanga	luba1250	lub	ONE	-mo	mo	m o	mo	ONE_11			29588
Luba_Katanga_PERSON_2	Luba-Katanga	luba1250	lub	PERSON	mu-ntu	muntu	m u n t u	muntu	PERSON_2			29588
Luba_Katanga_RAIN (PRECIPITATION)_4	Luba-Katanga	luba1250	lub	RAIN (PRECIPITATION)	m-vula	mvula	m v u l a	mvula	RAIN (PRECIPITATION)_4			29588
Luba_Katanga_ROAD_33	Luba-Katanga	luba1250	lub	ROAD	di:ʃìndà	diːʃìndà	d iː ʃ ì n d à	diːʃìndà	ROAD_33			29588
Luba_Katanga_ROOT_22	Luba-Katanga	luba1250	lub	ROOT	-ji	ji	j i	ji	ROOT_22			29588
Luba_Katanga_SAND_13	Luba-Katanga	luba1250	lub	SAND	mu-senga	musenɡa	m u s e n ɡ a	musenɡa	SAND_13			29588
Luba_Katanga_SEE_18	Luba-Katanga	luba1250	lub	SEE	-mona	mona	m o n a	mona	SEE_18			29588
Luba_Katanga_SKIN_1	Luba-Katanga	luba1250	lub	SKIN	lu-koba	lukoba	l u k o b a	lukoba	SKIN_1			29588
Luba_Katanga_SMOKE (EXHAUST)_21	Luba-Katanga	luba1250	lub	SMOKE (EXHAUST)	mw-îʃi	mwîʃi	m w î ʃ i	mwîʃi	SMOKE (EXHAUST)_21			29588
Luba_Katanga_STONE_12	Luba-Katanga	luba1250	lub	STONE	di:-bwe	diːbwe	d iː b w e	diːbwe	STONE_12			29588
Luba_Katanga_SUN_5	Luba-Katanga	luba1250	lub	SUN	dyuba	djuba	d j u b a	djuba	SUN_5			29588
Luba_Katanga_TAIL_6	Luba-Katanga	luba1250	lub	TAIL	-kila	kila	k i l a	kila	TAIL_6			29588
Luba_Katanga_TONGUE_1	Luba-Katanga	luba1250	lub	TONGUE	lu-dìmi	ludìmi	l u d ì m i	ludìmi	TONGUE_1			29588
Luba_Katanga_TOOTH_3	Luba-Katanga	luba1250	lub	TOOTH	dîno	dîno	d î n o	dîno	TOOTH_3			29588
Luba_Katanga_TREE_1	Luba-Katanga	luba1250	lub	TREE	mutʃì	muʧì	m u ʧ ì	muʧì	TREE_1			29588
Luba_Katanga_TWO_11	Luba-Katanga	luba1250	lub	TWO	-bìdì	bìdì	b ì d ì	bìdì	TWO_11			29588
Luba_Katanga_WALK_28	Luba-Katanga	luba1250	lub	WALK	kúnângà	kúnânɡà	k ú n â n ɡ à	kúnânɡà	WALK_28			29588
Luba_Katanga_WATER_27	Luba-Katanga	luba1250	lub	WATER	mêma	mêma	m ê m a	mêma	WATER_27			29588
Luba_Katanga_WOMAN_7	Luba-Katanga	luba1250	lub	WOMAN	mwana mu-kàzi	mwanamukàzi	m w a n a m u k à z i	mwanamukàzi	WOMAN_7			29588
Bemba_ANIMAL_1	Bemba	bemb1257	bem	ANIMAL	ìnama	ìnama	ì n a m a	ìnama	ANIMAL_1			ALGABM42Bemba
Bemba_ARM_1	Bemba	bemb1257	bem	ARM	ukùboko	ukùboko	u k ù b o k o	ukùboko	ARM_1			ALGABM42Bemba
Bemba_ASH_11	Bemba	bemb1257	bem	ASH	imìto	imìto	i m ì t o	imìto	ASH_11			ALGABM42Bemba
Bemba_BARK_23	Bemba	bemb1257	bem	BARK	bós	bós	b ó s	bós	BARK_23			ALGABM42Bemba
Bemba_BED_46	Bemba	bemb1257	bem	BED	lunga	lunɡa	l u n ɡ a	lunɡa	BED_46			ALGABM42Bemba
Bemba_BELLY_1	Bemba	bemb1257	bem	BELLY	ì̀-fumo	ì̀fumo	ì̀ f u m o	ì̀fumo	BELLY_1			ALGABM42Bemba
Bemba_BIG_49	Bemba	bemb1257	bem	BIG	-kalàmbà	kalàmbà	k a l à m b à	kalàmbà	BIG_49			ALGABM42Bemba
Bemba_BIRD_2	Bemba	bemb1257	bem	BIRD	ìco:ni	ìcoːni	ì c oː n i	ìcoːni	BIRD_2			ALGABM42Bemba
Bemba_BITE_19	Bemba	bemb1257	bem	BITE	ukùsuma	ukùsuma	u k ù s u m a	ukùsuma	BITE_19			ALGABM42Bemba
Bemba_BLOOD_27	Bemba	bemb1257	bem	BLOOD	ùmulopa	ùmulopa	ù m u l o p a	ùmulopa	BLOOD_27			ALGABM42Bemba
Bemba_BONE_2	Bemba	bemb1257	bem	BONE	ifùpa	ifùpa	i f ù p a	ifùpa	BONE_2			ALGABM42Bemba
Bemba_BREAST_1	Bemba	bemb1257	bem	BREAST	ibe̍:lè	ibe̍ːlè	i b e̍ː l è	ibe̍ːlè	BREAST_1			ALGABM42Bemba
Bemba_BURN (SOMETHING)_14	Bemba	bemb1257	bem	BURN (SOMETHING)	ukùpya	ukùpja	u k ù p j a	ukùpja	BURN (SOMETHING)_14			ALGABM42Bemba
Bemba_CHILD_1	Bemba	bemb1257	bem	CHILD	mwano	mwano	m w a n o	mwano	CHILD_1			ALGABM42Bemba
Bemba_CLOUD_27	Bemba	bemb1257	bem	CLOUD	ì-kumbi	ìkumbi	ì k u m b i	ìkumbi	CLOUD_27			ALGABM42Bemba
Bemba_COME_44	Bemba	bemb1257	bem	COME	ùkwisa	ùkwisa	ù k w i s a	ùkwisa	COME_44			ALGABM42Bemba
Bemba_COUNT_25	Bemba	bemb1257	bem	COUNT	pend	pend	p e n d	pend	COUNT_25			ALGABM42Bemba
Bemba_DEW_29	Bemba	bemb1257	bem	DEW	umu-me	umume	u m u m e	umume	DEW_29			ALGABM42Bemba
Bemba_DIE_1	Bemba	bemb1257	bem	DIE	ukùfwa	ukùfwa	u k ù f w a	ukùfwa	DIE_1			ALGABM42Bemba
Bemba_DOG_1	Bemba	bemb1257	bem	DOG	imbwà	imbwà	i m b w à	imbwà	DOG_1			ALGABM42Bemba
Bemba_DRINK_1	Bemba	bemb1257	bem	DRINK	ukùnwa	ukùnwa	u k ù n w a	ukùnwa	DRINK_1			ALGABM42Bemba
Bemba_EAR_16	Bemba	bemb1257	bem	EAR	ukùtwi	ukùtwi	u k ù t w i	ukùtwi	EAR_16			ALGABM42Bemba
Bemba_EAT_1	Bemba	bemb1257	bem	EAT	ukùlya	ukùlja	u k ù l j a	ukùlja	EAT_1			ALGABM42Bemba
Bemba_EGG_37	Bemba	bemb1257	bem	EGG	ilìni	ilìni	i l ì n i	ilìni	EGG_37			ALGABM42Bemba
Bemba_ELEPHANT_4	Bemba	bemb1257	bem	ELEPHANT	insofu	insofu	i n s o f u	insofu	ELEPHANT_4			ALGABM42Bemba
Bemba_EYE_2	Bemba	bemb1257	bem	EYE	ilìnso	ilìnso	i l ì n s o	ilìnso	EYE_2			ALGABM42Bemba
Bemba_FACE_4	Bemba	bemb1257	bem	FACE	ìnsó	ìnsó	ì n s ó	ìnsó	FACE_4			ALGABM42Bemba
Bemba_FALL_1	Bemba	bemb1257	bem	FALL	wu	wu	w u	wu	FALL_1			ALGABM42Bemba
Bemba_ORGANIC FAT OR OIL_1	Bemba	bemb1257	bem	ORGANIC FAT OR OIL	amàfuta	amàfuta	a m à f u t a	amàfuta	ORGANIC FAT OR OIL_1			ALGABM42Bemba
Bemba_FEATHER_59	Bemba	bemb1257	bem	FEATHER	ìlisako	ìlisako	ì l i s a k o	ìlisako	FEATHER_59			ALGABM42Bemba
Bemba_FINGERNAIL_7	Bemba	bemb1257	bem	FINGERNAIL	ilyàla	iljàla	i l j à l a	iljàla	FINGERNAIL_7			ALGABM42Bemba
Bemba_FIRE_37	Bemba	bemb1257	bem	FIRE	ùmulilo	ùmulilo	ù m u l i l o	ùmulilo	FIRE_37			ALGABM42Bemba
Bemba_FIREWOOD_35	Bemba	bemb1257	bem	FIREWOOD	mukoso	mukoso	m u k o s o	mukoso	FIREWOOD_35			ALGABM42Bemba
Bemba_FISH_25	Bemba	bemb1257	bem	FISH	isabì	isabì	i s a b ì	isabì	FISH_25			ALGABM42Bemba
Bemba_FLY (MOVE THROUGH AIR)_39	Bemba	bemb1257	bem	FLY (MOVE THROUGH AIR)	ukùpupuka	ukùpupuka	u k ù p u p u k a	ukùpupuka	FLY (MOVE THROUGH AIR)_39			ALGABM42Bemba
Bemba_GIVE_38	Bemba	bemb1257	bem	GIVE	ukùpe:la	ukùpeːla	u k ù p eː l a	ukùpeːla	GIVE_38			ALGABM42Bemba
Bemba_GOAT_1	Bemba	bemb1257	bem	GOAT	búshí	búshí	b ú s h í	búshí	GOAT_1			ALGABM42Bemba
Bemba_EARTH (SOIL)_37	Bemba	bemb1257	bem	EARTH (SOIL)	ùmusilì	ùmusilì	ù m u s i l ì	ùmusilì	EARTH (SOIL)_37			ALGABM42Bemba
Bemba_HAIR (HEAD)_51	Bemba	bemb1257	bem	HAIR (HEAD)	ùmusisi	ùmusisi	ù m u s i s i	ùmusisi	HAIR (HEAD)_51			ALGABM42Bemba
Bemba_HEAD_3	Bemba	bemb1257	bem	HEAD	umùtwe	umùtwe	u m ù t w e	umùtwe	HEAD_3			ALGABM42Bemba
Bemba_HEAR_25	Bemba	bemb1257	bem	HEAR	ukùmfwa	ukùmfwa	u k ù m f w a	ukùmfwa	HEAR_25			ALGABM42Bemba
Bemba_HEART_1	Bemba	bemb1257	bem	HEART	umùtima	umùtima	u m ù t i m a	umùtima	HEART_1			ALGABM42Bemba
Bemba_HORN (ANATOMY)_19	Bemba	bemb1257	bem	HORN (ANATOMY)	ulùsengo	ulùsenɡo	u l ù s e n ɡ o	ulùsenɡo	HORN (ANATOMY)_19			ALGABM42Bemba
Bemba_HOUSE_30	Bemba	bemb1257	bem	HOUSE	àndá	àndá	à n d á	àndá	HOUSE_30			ALGABM42Bemba
Bemba_HUNGER_1	Bemba	bemb1257	bem	HUNGER	insalaã	insalaã	i n s a l a ã	insalaã	HUNGER_1			ALGABM42Bemba
Bemba_INTESTINES_2	Bemba	bemb1257	bem	INTESTINES	ubula	ubula	u b u l a	ubula	INTESTINES_2			ALGABM42Bemba
Bemba_IRON_50	Bemba	bemb1257	bem	IRON	shimbi	shimbi	s h i m b i	shimbi	IRON_50			ALGABM42Bemba
Bemba_KILL_18	Bemba	bemb1257	bem	KILL	ùkwipaya	ùkwipaja	ù k w i p a j a	ùkwipaja	KILL_18			ALGABM42Bemba
Bemba_KNEE_30	Bemba	bemb1257	bem	KNEE	ikùfi	ikùfi	i k ù f i	ikùfi	KNEE_30			ALGABM42Bemba
Bemba_KNIFE_56	Bemba	bemb1257	bem	KNIFE	pèní	pèní	p è n í	pèní	KNIFE_56			ALGABM42Bemba
Bemba_KNOW (SOMETHING)_27	Bemba	bemb1257	bem	KNOW (SOMETHING)	ukwìsiba	ukwìsiba	u k w ì s i b a	ukwìsiba	KNOW (SOMETHING)_27			ALGABM42Bemba
Bemba_LEAF_25	Bemba	bemb1257	bem	LEAF	ìlibu:la	ìlibuːla	ì l i b uː l a	ìlibuːla	LEAF_25			ALGABM42Bemba
Bemba_LEG_1	Bemba	bemb1257	bem	LEG	ùku:lu	ùkuːlu	ù k uː l u	ùkuːlu	LEG_1			ALGABM42Bemba
Bemba_LIVER_62	Bemba	bemb1257	bem	LIVER	ilìbu	ilìbu	i l ì b u	ilìbu	LIVER_62			ALGABM42Bemba
Bemba_LOUSE_22	Bemba	bemb1257	bem	LOUSE	indà	indà	i n d à	indà	LOUSE_22			ALGABM42Bemba
Bemba_MAN_2	Bemba	bemb1257	bem	MAN	umwà:ume	umwàːume	u m w àː u m e	umwàːume	MAN_2			ALGABM42Bemba
Bemba_MOON_5	Bemba	bemb1257	bem	MOON	umwèsi	umwèsi	u m w è s i	umwèsi	MOON_5			ALGABM42Bemba
Bemba_MOUTH_6	Bemba	bemb1257	bem	MOUTH	àkanwa	àkanwa	à k a n w a	àkanwa	MOUTH_6			ALGABM42Bemba
Bemba_NAME_4	Bemba	bemb1257	bem	NAME	isì:na	isìːna	i s ìː n a	isìːna	NAME_4			ALGABM42Bemba
Bemba_NAVEL_3	Bemba	bemb1257	bem	NAVEL	mutoto	mutoto	m u t o t o	mutoto	NAVEL_3			ALGABM42Bemba
Bemba_NECK_6	Bemba	bemb1257	bem	NECK	ùmukoshi	ùmukoshi	ù m u k o s h i	ùmukoshi	NECK_6			ALGABM42Bemba
