Sample	prior	likelihood	posterior
1703000	-56.84537842767962	-4165.136985469177	-4221.982363896856
1703200	-57.615519797158406	-4165.160786802009	-4222.776306599168
1703400	-61.15707762730457	-4166.78521035468	-4227.942287981985
1703600	-61.79440829948212	-4163.707925770545	-4225.502334070027
1703800	-60.09089415160422	-4169.926205219461	-4230.017099371065
1704000	-58.71461599300378	-4161.154831818847	-4219.8694478118505
1704200	-55.696417392194654	-4165.706300545682	-4221.402717937876
1704400	-55.67224286504013	-4169.60289733226	-4225.2751401973
1704600	-56.50057915887756	-4164.781032883286	-4221.281612042163
1704800	-54.6830257452481	-4163.020335904374	-4217.703361649623
1705000	-55.18780842846617	-4162.477950242774	-4217.66575867124
1705200	-58.39802533053732	-4164.039507287239	-4222.437532617776
1705400	-57.35198280910865	-4169.512930664606	-4226.864913473714
1705600	-56.30239149583128	-4170.32470830785	-4226.627099803682
1705800	-58.034016248950216	-4167.249820894716	-4225.2838371436665
1706000	-60.545621544791565	-4159.746722941442	-4220.292344486234
1706200	-58.96022639861785	-4156.075485249712	-4215.03571164833
1706400	-58.8893385250343	-4160.230455808477	-4219.119794333511
1706600	-60.979057416417625	-4161.287114510944	-4222.266171927362
1706800	-60.814302124031435	-4156.2568668525355	-4217.071168976567
1707000	-61.25966770382127	-4153.631298712025	-4214.890966415846
1707200	-58.601289097455194	-4160.269025714964	-4218.87031481242
1707400	-59.152405384014514	-4154.2676023463955	-4213.42000773041
1707600	-58.498537987727495	-4154.834450974871	-4213.332988962598
1707800	-59.30874020722919	-4161.953201484596	-4221.261941691825
1708000	-59.19090823850312	-4157.678557220799	-4216.869465459302
1708200	-55.55555314147245	-4161.378142444707	-4216.933695586179
1708400	-56.88892470815895	-4162.814217245169	-4219.703141953328
1708600	-56.63397232706985	-4157.7466379429325	-4214.380610270003
1708800	-56.44307948097275	-4159.87237955517	-4216.315459036142
1709000	-56.17081745074722	-4160.822553004655	-4216.993370455402
1709200	-58.71332272283312	-4165.698769688379	-4224.412092411212
1709400	-54.91299982649958	-4166.598413600519	-4221.511413427019
1709600	-58.072973602638285	-4159.427855031631	-4217.500828634269
1709800	-57.127716972120794	-4162.13107448102	-4219.2587914531405
1710000	-54.258054598346675	-4163.386746588999	-4217.644801187345
1710200	-56.42258791131371	-4161.478864373114	-4217.901452284428
1710400	-57.123581030925955	-4167.8066454810005	-4224.930226511927
1710600	-57.54346307824505	-4166.837066105169	-4224.380529183413
1710800	-56.79456935687187	-4168.372172004971	-4225.1667413618425
1711000	-57.34204606635386	-4164.966767270713	-4222.308813337067
1711200	-60.37552839927969	-4165.901402909078	-4226.276931308357
1711400	-59.00746890957892	-4163.3076081993695	-4222.315077108949
1711600	-57.27577349967275	-4160.228964127212	-4217.504737626885
1711800	-57.86024898237305	-4158.9354704834595	-4216.795719465833
1712000	-58.940751764228764	-4159.658526759402	-4218.59927852363
1712200	-58.2473992734295	-4160.857779620932	-4219.105178894361
1712400	-60.31396431018332	-4162.371721199705	-4222.685685509888
1712600	-62.59325586251303	-4154.855072125361	-4217.448327987874
1712800	-65.16777782951152	-4157.95951933709	-4223.127297166601
1713000	-66.02582956158466	-4160.437000967674	-4226.462830529259
1713200	-66.6517908523935	-4156.909032625568	-4223.560823477962
1713400	-65.08525952014655	-4154.813898004844	-4219.899157524991
1713600	-69.20638490697861	-4159.881705099045	-4229.088090006023
1713800	-66.86256038878977	-4154.19384960557	-4221.0564099943595
1714000	-69.02437005516389	-4151.850161264519	-4220.874531319682
1714200	-67.98305860432755	-4153.575582960207	-4221.558641564534
1714400	-65.95349678762717	-4158.116034124946	-4224.069530912573
1714600	-66.68525337675705	-4159.284556385904	-4225.969809762661
1714800	-66.47911178177358	-4154.399725652616	-4220.87883743439
1715000	-64.37945807560644	-4157.390828269617	-4221.770286345223
1715200	-62.00084076153532	-4163.051415290918	-4225.052256052453
1715400	-63.48859038802411	-4162.862385691593	-4226.350976079617
1715600	-65.17045064712005	-4166.397292131443	-4231.567742778562
1715800	-65.77571420396383	-4159.9259881051385	-4225.701702309102
1716000	-63.67807994648872	-4163.422716363106	-4227.100796309594
1716200	-65.47755830087422	-4169.472383590704	-4234.949941891578
1716400	-68.36460999300884	-4165.89287500664	-4234.257484999649
1716600	-65.2883349503257	-4162.347182819177	-4227.635517769502
1716800	-66.88196265131066	-4160.8632252005	-4227.74518785181
1717000	-67.93810976640995	-4159.356726049132	-4227.294835815542
1717200	-67.94292388945156	-4155.03537524355	-4222.978299133002
1717400	-65.34431555106262	-4157.861846664907	-4223.206162215969
1717600	-67.00563132692466	-4149.555499616743	-4216.561130943667
1717800	-68.10733434324601	-4152.893198708676	-4221.0005330519225
1718000	-66.95784160996995	-4155.526793548769	-4222.484635158739
1718200	-65.43791488095468	-4157.376617188098	-4222.814532069053
1718400	-65.58875086306678	-4157.873886703259	-4223.462637566326
1718600	-66.77423249052167	-4168.364633749159	-4235.138866239681
1718800	-66.86043714861451	-4166.105672549745	-4232.966109698359
1719000	-69.54254277181572	-4163.136268484637	-4232.678811256453
1719200	-67.0545912158348	-4158.388200165457	-4225.442791381292
1719400	-67.43411864083168	-4161.010609245579	-4228.444727886411
1719600	-70.59659584827725	-4163.717888419692	-4234.314484267969
1719800	-69.86504223802443	-4165.378568911413	-4235.243611149437
1720000	-65.73435457382536	-4165.639235053687	-4231.373589627512
1720200	-64.14679273546014	-4164.430597366934	-4228.577390102394
1720400	-64.06273597141488	-4161.872901618082	-4225.935637589497
1720600	-68.6794598113331	-4159.148239617146	-4227.827699428479
1720800	-66.23800736135182	-4164.826971974488	-4231.06497933584
1721000	-70.18593508533212	-4161.448609543506	-4231.634544628838
1721200	-70.68208508010554	-4159.463269546458	-4230.145354626564
1721400	-66.39769377052265	-4162.988253284424	-4229.385947054947
1721600	-67.79083394441383	-4160.081561331048	-4227.872395275462
1721800	-66.99026188516127	-4162.266205499439	-4229.2564673846
1722000	-68.3843744617879	-4165.618144870274	-4234.002519332062
1722200	-72.30354663181296	-4165.120650269956	-4237.424196901769
1722400	-66.78690051351043	-4165.716901978671	-4232.503802492181
1722600	-66.4820007651863	-4160.481917075924	-4226.96391784111
1722800	-64.38719183324329	-4162.146147300149	-4226.5333391333925
1723000	-66.74699358056166	-4171.636025408621	-4238.383018989183
1723200	-65.61094562453616	-4164.149241847488	-4229.760187472024
1723400	-65.95125309670972	-4169.4687779554215	-4235.420031052131
1723600	-65.0844508229696	-4169.077178641271	-4234.16162946424
1723800	-67.94808846130753	-4171.386400903504	-4239.334489364812
1724000	-65.80889222364213	-4174.574749258898	-4240.38364148254
1724200	-65.51646375788408	-4173.612277842852	-4239.128741600735
1724400	-64.72213171958417	-4178.821650525074	-4243.543782244658
1724600	-67.1014561135068	-4172.462936172938	-4239.564392286445
1724800	-66.7869366176052	-4168.117912785369	-4234.904849402975
1725000	-67.29514544732744	-4172.892811519482	-4240.18795696681
1725200	-62.5922639431446	-4159.621407253749	-4222.213671196893
1725400	-64.1439669259755	-4163.116160042529	-4227.260126968505
1725600	-63.77818185623039	-4163.954186746059	-4227.73236860229
1725800	-65.57001589599926	-4162.435398331756	-4228.005414227755
1726000	-64.10108417736534	-4164.758497283956	-4228.859581461321
1726200	-66.32467416086864	-4167.073897138828	-4233.398571299696
1726400	-64.49008366899896	-4168.241133587185	-4232.731217256183
1726600	-65.68715104519603	-4158.238523054114	-4223.92567409931
1726800	-64.92419801872725	-4156.372920304275	-4221.297118323002
1727000	-65.16803284110775	-4160.172972656989	-4225.341005498097
1727200	-64.57044136264335	-4162.8355680479945	-4227.406009410638
1727400	-63.17374536680069	-4166.648719447191	-4229.822464813992
1727600	-67.96058433706844	-4159.210651359252	-4227.17123569632
1727800	-69.99160608536262	-4160.72480562135	-4230.716411706713
1728000	-67.49701316609342	-4163.2785714049205	-4230.7755845710135
1728200	-68.99113360367888	-4161.078996492929	-4230.0701300966075
1728400	-71.00261959686172	-4158.283608822831	-4229.2862284196935
1728600	-67.49280827423956	-4160.214490520109	-4227.707298794349
1728800	-67.49702180750262	-4159.784539304773	-4227.281561112275
1729000	-69.11830369423078	-4161.33735004837	-4230.4556537426015
1729200	-68.9645041108501	-4165.608415421738	-4234.572919532588
1729400	-69.13790073769346	-4164.816990268111	-4233.954891005805
1729600	-65.57336437296976	-4160.6891672707825	-4226.2625316437525
1729800	-68.15501033188798	-4169.309383228731	-4237.464393560619
1730000	-67.88563048748347	-4171.520837942688	-4239.406468430171
1730200	-65.52701371530341	-4170.631713279225	-4236.1587269945285
1730400	-67.46375683171537	-4166.099340411712	-4233.563097243427
1730600	-66.06582901950307	-4172.705446297058	-4238.7712753165615
1730800	-66.43706521961784	-4171.655476182268	-4238.092541401886
1731000	-69.17615326295025	-4168.5778279543365	-4237.753981217286
1731200	-66.48686780624583	-4161.460476983644	-4227.94734478989
1731400	-70.87896342018225	-4161.196539457587	-4232.075502877769
1731600	-70.73467966485505	-4161.2083329991765	-4231.943012664032
1731800	-73.88060933083345	-4159.051886849212	-4232.932496180045
1732000	-70.62858567456372	-4161.035730488982	-4231.664316163546
1732200	-72.36105580089509	-4160.610661504714	-4232.971717305609
1732400	-71.98017698488007	-4165.595321405184	-4237.575498390064
1732600	-69.8843528743722	-4161.618344048098	-4231.50269692247
1732800	-66.83641818503168	-4163.536027519206	-4230.372445704238
1733000	-69.63070210280054	-4171.420661928114	-4241.051364030915
1733200	-69.91699104498588	-4172.835939302869	-4242.752930347854
1733400	-66.76395401539956	-4168.16427819101	-4234.92823220641
1733600	-65.42073786313	-4165.092762993412	-4230.513500856542
1733800	-66.2602353224793	-4160.832741440274	-4227.092976762753
1734000	-67.30994512315394	-4161.688442975362	-4228.9983880985155
1734200	-69.03672175665258	-4162.151581886231	-4231.1883036428835
1734400	-70.67112456012879	-4167.817617808165	-4238.488742368294
1734600	-69.64787143891921	-4162.308668301257	-4231.956539740177
1734800	-69.40788353863597	-4162.11999602021	-4231.5278795588465
1735000	-64.69545488732729	-4166.801824173188	-4231.497279060515
1735200	-69.58866430428469	-4158.912814063511	-4228.501478367796
1735400	-71.34406804041606	-4158.290728887066	-4229.634796927482
1735600	-69.32085159770011	-4161.282507645669	-4230.60335924337
1735800	-69.39931589613832	-4155.130835685434	-4224.530151581573
1736000	-69.38813545854579	-4156.205196758616	-4225.593332217161
1736200	-68.26617891221144	-4155.247550912504	-4223.5137298247155
1736400	-66.53945982232173	-4160.460613056563	-4227.000072878885
1736600	-67.77368349203951	-4166.10548002229	-4233.87916351433
1736800	-67.91848311767056	-4164.2527262856765	-4232.171209403347
1737000	-64.74356206354848	-4162.049333124709	-4226.792895188258
1737200	-64.58478013815464	-4163.634851755385	-4228.219631893539
1737400	-68.77927156891064	-4164.83997010395	-4233.619241672861
1737600	-67.69479833305711	-4157.57714683996	-4225.271945173017
1737800	-67.95568760994938	-4160.5793788319415	-4228.535066441891
1738000	-67.66628536360585	-4172.84756110226	-4240.513846465867
1738200	-67.80812466116897	-4165.786384492175	-4233.594509153344
1738400	-68.88691131669708	-4163.879537485482	-4232.766448802179
1738600	-69.32298270149697	-4162.6245759973235	-4231.94755869882
1738800	-70.62946967515173	-4165.084960161521	-4235.714429836673
1739000	-69.92090748686819	-4165.912365122786	-4235.833272609654
1739200	-69.41488285047762	-4167.753682488161	-4237.1685653386385
1739400	-69.66917439086593	-4168.103541056189	-4237.772715447055
1739600	-74.43010270450863	-4168.344616109271	-4242.774718813779
1739800	-71.2448347599435	-4165.791334153332	-4237.036168913276
1740000	-74.7068095816505	-4167.289817636055	-4241.996627217705
1740200	-71.22187110549362	-4176.755689264821	-4247.977560370315
1740400	-69.89729719460243	-4178.224866394096	-4248.122163588699
1740600	-69.5371149250934	-4169.779970442738	-4239.317085367831
1740800	-69.24551042982624	-4170.448484700181	-4239.693995130007
1741000	-71.33454903995501	-4169.494642248303	-4240.829191288258
1741200	-70.51530077656277	-4163.220322896872	-4233.735623673435
1741400	-70.8086957866884	-4169.268177816618	-4240.076873603306
1741600	-68.1183695921254	-4167.672219903654	-4235.790589495779
1741800	-68.21388679255811	-4161.217542117517	-4229.431428910075
1742000	-65.5610984934412	-4162.126007638048	-4227.687106131489
1742200	-70.72202445590632	-4162.9330172769905	-4233.655041732897
1742400	-67.74359614587212	-4163.761510008512	-4231.5051061543845
1742600	-69.33694375511324	-4173.470078964148	-4242.807022719262
1742800	-66.41861099308414	-4163.71484136953	-4230.133452362615
1743000	-67.00920082435255	-4166.462311146644	-4233.471511970997
1743200	-68.9667328992669	-4169.940645980531	-4238.907378879799
1743400	-70.27311054808055	-4167.456356091746	-4237.729466639827
1743600	-67.97856237718626	-4178.172883222592	-4246.151445599778
1743800	-71.80525319857153	-4172.375691001794	-4244.180944200365
1744000	-70.55477354902132	-4166.160451166328	-4236.71522471535
1744200	-69.87207065218496	-4160.641552710672	-4230.513623362857
1744400	-69.06770308482912	-4164.395072322326	-4233.462775407155
1744600	-67.9840538005119	-4156.28503199612	-4224.269085796632
1744800	-67.97247614225174	-4164.640211781193	-4232.612687923445
1745000	-67.39242776360042	-4163.173451316637	-4230.565879080237
1745200	-70.2982930755769	-4164.163322660151	-4234.461615735728
1745400	-69.1775880028626	-4169.493724038412	-4238.671312041275
1745600	-69.5114317500428	-4165.19917078129	-4234.710602531333
1745800	-70.85462567408159	-4165.422242430205	-4236.276868104287
1746000	-71.39741843662235	-4172.730520165692	-4244.127938602314
1746200	-69.38430689378757	-4165.814499032663	-4235.19880592645
1746400	-69.75923640890282	-4158.793287900756	-4228.552524309659
1746600	-68.5694421653135	-4159.7141175699	-4228.283559735213
1746800	-68.76975370076495	-4157.044697643967	-4225.814451344732
1747000	-67.25914154129929	-4156.898762671237	-4224.157904212536
1747200	-67.2619798567761	-4160.840544103324	-4228.1025239600995
1747400	-68.19991630747947	-4168.110670059453	-4236.3105863669325
1747600	-68.25182060409063	-4159.642350138189	-4227.894170742279
1747800	-69.01536332242264	-4161.625760488539	-4230.641123810961
1748000	-69.25027933648742	-4163.136331892837	-4232.386611229324
1748200	-71.05571078508103	-4164.281564081907	-4235.337274866988
1748400	-68.40748614814453	-4164.734237928226	-4233.141724076371
1748600	-67.53181762404608	-4164.443833484306	-4231.975651108352
1748800	-70.63592226705472	-4161.311462409942	-4231.947384676996
1749000	-69.20537759313899	-4160.627727589753	-4229.833105182892
1749200	-69.41438109830001	-4164.395276628228	-4233.809657726528
1749400	-73.10046014643426	-4169.703360878501	-4242.803821024936
1749600	-72.13766435680141	-4168.122712235321	-4240.260376592122
1749800	-71.16044084127664	-4167.322731349521	-4238.483172190798
1750000	-67.86752041655238	-4157.5864681895455	-4225.4539886060975
1750200	-68.43985766348698	-4154.889038722668	-4223.328896386155
1750400	-70.4497674341458	-4159.604575021875	-4230.05434245602
1750600	-69.33580628098976	-4158.409692918233	-4227.745499199223
1750800	-69.57547047958181	-4161.8264491429145	-4231.401919622496
1751000	-70.5227512389665	-4170.169027611904	-4240.691778850871
1751200	-71.31516341975326	-4164.252092438805	-4235.567255858558
1751400	-68.66880980911537	-4176.690938212754	-4245.35974802187
1751600	-71.72567328701179	-4165.394035604754	-4237.119708891766
