Sample	prior	likelihood	posterior
89200	-20.67056317281296	-1083.3422459267897	-1104.0128090996027
89400	-21.51561771609338	-1083.0012975217155	-1104.516915237809
89600	-18.45902573377179	-1089.5140262014636	-1107.9730519352354
89800	-19.87917537348529	-1093.1027480625535	-1112.9819234360389
90000	-23.270392149149856	-1087.0414894197138	-1110.3118815688636
90200	-24.289535718557925	-1080.6197534748108	-1104.9092891933687
90400	-25.116334246840072	-1082.7494514049883	-1107.8657856518284
90600	-22.880971083315867	-1078.705235619551	-1101.586206702867
90800	-21.729609468874937	-1081.359115032016	-1103.088724500891
91000	-19.28964945246916	-1078.5112980457093	-1097.8009474981784
91200	-19.40426675085904	-1078.8049688611366	-1098.2092356119956
91400	-24.133737425273857	-1078.0429168129363	-1102.1766542382102
91600	-24.206236110695507	-1084.898311589605	-1109.1045477003006
91800	-21.871805884668888	-1077.8452103181887	-1099.7170162028576
92000	-24.757986167534696	-1085.19073029548	-1109.9487164630148
92200	-25.08951459056975	-1076.0181308006743	-1101.107645391244
92400	-20.881542945025885	-1077.551605911119	-1098.4331488561447
92600	-20.764112428858454	-1074.1413529541815	-1094.9054653830399
92800	-22.944925692814103	-1079.0405785798557	-1101.98550427267
93000	-24.128117554432336	-1070.2766653318567	-1094.404782886289
93200	-25.12974822542666	-1077.6984567014551	-1102.8282049268819
93400	-22.638660857059527	-1072.479554568408	-1095.1182154254675
93600	-21.75910403785133	-1075.9513302410392	-1097.7104342788905
93800	-16.513298470372924	-1077.9983573938803	-1094.5116558642533
94000	-20.167433983649506	-1076.9981744139552	-1097.1656083976047
94200	-19.49259027902014	-1078.49729239857	-1097.98988267759
94400	-16.748345799321182	-1077.099032633654	-1093.8473784329751
94600	-15.068144437325092	-1077.2790565174985	-1092.3472009548236
94800	-16.427143545816318	-1068.763602363974	-1085.1907459097904
95000	-16.1516852199199	-1068.876885181427	-1085.028570401347
95200	-18.032761517665953	-1078.5377836585249	-1096.5705451761908
95400	-19.067746509537034	-1084.03958695242	-1103.107333461957
95600	-21.358082169439772	-1066.2359969563265	-1087.5940791257663
95800	-17.853175654992352	-1072.5956330563988	-1090.4488087113912
96000	-16.467401856502637	-1073.5129670192655	-1089.9803688757681
96200	-17.469060314734513	-1072.8500511940736	-1090.319111508808
96400	-16.58262084988531	-1075.1280890183725	-1091.710709868258
96600	-14.441185779305401	-1074.6280819131593	-1089.0692676924648
96800	-18.254941012948215	-1069.6930902435624	-1087.9480312565106
97000	-19.405174477385287	-1071.113683284293	-1090.5188577616784
97200	-21.597776060324207	-1072.5436214875572	-1094.1413975478813
97400	-23.364159124402736	-1074.0419390421266	-1097.4060981665293
97600	-19.478892048238258	-1071.2786537756538	-1090.757545823892
97800	-23.584503667203606	-1070.4209890015475	-1094.005492668751
98000	-25.84525866534706	-1074.504591588012	-1100.3498502533591
98200	-22.333537287274105	-1076.276469475574	-1098.6100067628481
98400	-19.75224637647372	-1071.244982321147	-1090.9972286976208
98600	-20.335700933702682	-1075.3412642244375	-1095.67696515814
98800	-19.79764124100189	-1072.3504856770794	-1092.1481269180813
99000	-21.578961386562625	-1073.9040379491958	-1095.4829993357584
99200	-16.57352422539249	-1071.0424615778763	-1087.6159858032688
99400	-17.428203684968366	-1069.6484573640137	-1087.076661048982
99600	-17.583090201380614	-1069.8433025536722	-1087.4263927550528
99800	-17.144699751876836	-1071.9307753316355	-1089.0754750835124
100000	-17.41010758993813	-1076.8754091808205	-1094.2855167707587
100200	-16.675639415808515	-1077.9688890980678	-1094.6445285138764
100400	-18.720827887112833	-1079.0945453457712	-1097.815373232884
100600	-17.13367693531933	-1079.0964780449756	-1096.2301549802949
100800	-19.25779369442347	-1082.751453502524	-1102.0092471969476
101000	-16.220826710026707	-1083.073156157464	-1099.2939828674907
101200	-15.22166925446966	-1077.676065285598	-1092.8977345400676
101400	-15.557049808808205	-1079.9637541093543	-1095.5208039181625
101600	-17.54025319791341	-1077.6953780014799	-1095.2356311993933
101800	-17.019630351912046	-1079.7755761455273	-1096.7952064974395
102000	-19.485820108109095	-1078.3567925479315	-1097.8426126560405
102200	-18.360410489491066	-1078.2082566414651	-1096.568667130956
102400	-13.517236346167437	-1081.5823693750908	-1095.0996057212583
102600	-17.839291135755296	-1078.0399212282039	-1095.8792123639591
102800	-20.27696329025252	-1076.0374137777037	-1096.3143770679562
103000	-18.009944781741225	-1079.520158824288	-1097.5301036060293
103200	-17.68739803221532	-1079.7256803252033	-1097.4130783574185
103400	-19.551587869474766	-1081.5817380704655	-1101.1333259399403
103600	-16.757891765164274	-1074.6199085952144	-1091.3778003603786
103800	-14.142931595540405	-1081.1359015808505	-1095.278833176391
104000	-16.321182992507666	-1076.7768186926476	-1093.0980016851552
104200	-17.589822980411192	-1081.7515478534463	-1099.3413708338574
104400	-20.450717519372873	-1076.9582549767604	-1097.4089724961332
104600	-18.110176528598096	-1076.6764851052908	-1094.7866616338888
104800	-19.863841649821715	-1082.5043250095373	-1102.368166659359
105000	-14.683029209627856	-1074.6337333793815	-1089.3167625890094
105200	-13.069303935250243	-1075.1117325161722	-1088.1810364514224
105400	-14.832793081781443	-1078.2555035179034	-1093.0882965996848
105600	-14.08860277639828	-1074.166028122182	-1088.2546308985804
105800	-13.201481554777908	-1072.7118571762267	-1085.9133387310046
106000	-9.623569864847754	-1082.6223307555379	-1092.2459006203856
106200	-12.393129288561852	-1079.7630049353704	-1092.1561342239322
106400	-11.733252327412277	-1079.2797111017874	-1091.0129634291995
106600	-14.316935394763796	-1082.9515031922633	-1097.268438587027
106800	-8.278789966741432	-1080.1422040025923	-1088.4209939693337
107000	-10.139587838591105	-1078.3582813976363	-1088.4978692362274
107200	-10.271676898478416	-1081.1619794977325	-1091.433656396211
107400	-8.788360452895576	-1083.7647178731465	-1092.5530783260422
107600	-10.148870356125604	-1083.5248347364816	-1093.6737050926072
107800	-3.5095790530463398	-1088.294318383307	-1091.8038974363533
108000	-8.029945344696543	-1079.6732278180566	-1087.703173162753
108200	-7.3790796686380915	-1079.4582212138507	-1086.8373008824888
108400	-7.10862089692119	-1081.2917906517587	-1088.4004115486798
108600	-8.92496495864131	-1081.4500887403397	-1090.375053698981
108800	-8.140624011422137	-1076.0766994852268	-1084.217323496649
109000	-11.594657871861683	-1075.5662561237518	-1087.1609139956136
109200	-12.603943481979085	-1080.5669898909512	-1093.1709333729302
109400	-11.090140383650409	-1074.5507817014036	-1085.640922085054
109600	-12.191481661291176	-1074.3824153775774	-1086.5738970388686
109800	-9.9067539747981	-1078.2658887037753	-1088.1726426785733
110000	-12.366027595626493	-1082.3701277103949	-1094.7361553060214
110200	-12.275958754325703	-1085.398382779224	-1097.6743415335498
110400	-8.75436428183364	-1085.612879966404	-1094.3672442482377
110600	-8.256917598555553	-1091.1812539290815	-1099.438171527637
110800	-11.35405458006534	-1082.5813854415753	-1093.9354400216407
111000	-9.598154011126262	-1083.2989067694352	-1092.8970607805616
111200	-14.050887261067981	-1076.2638404055635	-1090.3147276666316
111400	-12.146405548987886	-1078.4258205234307	-1090.5722260724185
111600	-10.844860292622535	-1088.4944878893025	-1099.339348181925
111800	-14.120292622593983	-1081.865004385483	-1095.985297008077
112000	-14.550346550958922	-1078.1735501350345	-1092.7238966859934
112200	-13.974842657693909	-1077.4234513459814	-1091.3982940036753
112400	-11.580409370680957	-1078.5912095659335	-1090.1716189366143
112600	-13.365727811538473	-1081.9899545578176	-1095.355682369356
112800	-8.899659683193892	-1083.21406549529	-1092.113725178484
113000	-11.975884420464281	-1091.1468657350033	-1103.1227501554677
113200	-8.926864464164387	-1091.7207985848947	-1100.647663049059
113400	-10.173459788173489	-1083.0474134425474	-1093.2208732307208
113600	-11.352286863002048	-1085.5771966000038	-1096.929483463006
113800	-7.504336694281431	-1080.7706437598538	-1088.2749804541352
114000	-9.838986994580031	-1087.0981846070388	-1096.9371716016187
114200	-8.473710452073052	-1084.2289403209447	-1092.7026507730177
114400	-7.522631746807106	-1083.4985747630444	-1091.0212065098515
114600	-7.9854127447495085	-1081.8530129076628	-1089.8384256524123
114800	-11.026154212543695	-1078.555851059076	-1089.5820052716197
115000	-8.634706724223975	-1079.5671049315192	-1088.2018116557433
115200	-10.130761981902962	-1079.9494306204583	-1090.0801926023612
115400	-9.924816468420373	-1080.506435502839	-1090.4312519712594
115600	-7.783665971975932	-1082.7604153693087	-1090.5440813412847
115800	-11.696586287658535	-1081.8279033547321	-1093.5244896423908
116000	-10.514076531224633	-1083.1937602466362	-1093.7078367778608
116200	-10.72223576373742	-1082.0483252304102	-1092.7705609941477
116400	-13.170261119739717	-1075.8372313694688	-1089.0074924892085
116600	-18.6541674542198	-1078.7740979374082	-1097.428265391628
116800	-21.559229551551848	-1079.005072369964	-1100.5643019215158
117000	-21.835376988568708	-1079.9580725213716	-1101.7934495099403
117200	-22.721130429585596	-1076.7396832678785	-1099.4608136974641
117400	-22.551660237955804	-1073.299765114666	-1095.8514253526216
117600	-21.37070243766598	-1073.4887628365918	-1094.859465274258
117800	-22.042202595062847	-1073.293994718309	-1095.336197313372
118000	-17.359929506991975	-1078.0274014764116	-1095.3873309834034
118200	-15.309614317540504	-1082.656509664827	-1097.9661239823674
118400	-14.857763649575668	-1082.250283295964	-1097.1080469455396
118600	-13.738545464100559	-1075.8609111809542	-1089.5994566450547
118800	-12.66428146570567	-1080.4424982676867	-1093.1067797333924
119000	-11.200879328703406	-1075.3509463169462	-1086.5518256456496
119200	-11.219701042702294	-1081.5641760277324	-1092.7838770704348
119400	-9.846690615721501	-1077.7299642999412	-1087.5766549156626
119600	-10.2865033918114	-1079.2127299492652	-1089.4992333410767
119800	-12.44226234604091	-1076.4539602248312	-1088.8962225708722
120000	-10.017080681680206	-1086.0143123172247	-1096.031392998905
120200	-15.095221029901788	-1086.6284564031992	-1101.7236774331009
120400	-10.999488408378724	-1076.4312767524068	-1087.4307651607855
120600	-10.180074383652322	-1069.8771993078785	-1080.0572736915308
120800	-5.712866623776557	-1073.7239478336937	-1079.4368144574703
121000	-7.642070257079362	-1079.9477759087458	-1087.5898461658253
121200	-7.946989228995039	-1080.8053235848602	-1088.7523128138553
121400	-10.422092868455795	-1078.4755263619231	-1088.897619230379
121600	-7.412837204093882	-1081.0296533713686	-1088.4424905754624
121800	-5.196294250637506	-1081.157725842597	-1086.3540200932346
122000	-4.059584832586862	-1087.7249419774632	-1091.78452681005
122200	-8.677726369293815	-1082.0797718933093	-1090.7574982626031
122400	-12.148487933339025	-1081.87945062742	-1094.0279385607591
122600	-10.071583747141245	-1081.3883638811637	-1091.459947628305
122800	-9.70206165316678	-1083.1060193641983	-1092.808081017365
123000	-13.952152265120462	-1079.2428809173111	-1093.1950331824316
123200	-16.335428555327248	-1074.0634762715185	-1090.3989048268459
123400	-18.61560400208709	-1078.7610527636314	-1097.3766567657185
123600	-13.886421646377762	-1077.4552735424213	-1091.3416951887991
123800	-14.270079575760429	-1087.1634315188346	-1101.4335110945951
124000	-14.906685872859464	-1075.1619455420396	-1090.068631414899
124200	-14.2614250983659	-1080.5081664616293	-1094.7695915599952
124400	-16.191527723697973	-1075.4831119051323	-1091.6746396288304
124600	-12.53622714208297	-1080.8662874674997	-1093.4025146095826
124800	-16.11596148726395	-1079.7591905592212	-1095.8751520464853
125000	-14.1816437804634	-1081.0528340651895	-1095.234477845653
125200	-13.357120788466482	-1079.570763587808	-1092.9278843762745
125400	-13.838188874660705	-1078.0713490973258	-1091.9095379719865
125600	-16.012007995996118	-1078.4304022353292	-1094.4424102313253
125800	-16.52110379808592	-1079.535939428997	-1096.0570432270829
126000	-18.013135187104965	-1074.865653990358	-1092.878789177463
126200	-18.964521020596823	-1071.8520663277225	-1090.8165873483192
126400	-14.37999993230058	-1075.3124183019986	-1089.692418234299
126600	-10.668975182319144	-1073.4011986495161	-1084.0701738318353
126800	-11.510818642184283	-1081.2487612847874	-1092.7595799269716
127000	-12.730447166214567	-1072.3049709397312	-1085.0354181059458
127200	-12.253019547068659	-1075.4125517926734	-1087.665571339742
127400	-11.465278150935609	-1075.2609745423401	-1086.7262526932757
127600	-15.251546226167152	-1072.5379711487637	-1087.789517374931
127800	-14.55571737182956	-1074.061426533352	-1088.6171439051816
128000	-12.475788817723384	-1077.0468465110555	-1089.522635328779
128200	-16.06561197745363	-1075.935420832864	-1092.0010328103178
128400	-13.501576088284335	-1073.6731001126736	-1087.174676200958
128600	-22.608135647550778	-1072.994639902403	-1095.6027755499538
128800	-22.368960390124474	-1071.633093700432	-1094.0020540905566
129000	-23.464166190002164	-1071.9654431666197	-1095.4296093566218
129200	-23.25646077436558	-1074.2531409582555	-1097.5096017326211
129400	-21.438511817441903	-1074.629050693053	-1096.0675625104948
129600	-19.6326964056541	-1072.9123777629866	-1092.5450741686407
129800	-18.927790716062688	-1078.4005095759628	-1097.3283002920255
130000	-21.87348896667681	-1074.4336506719978	-1096.3071396386747
130200	-24.21333770096293	-1071.0044250556796	-1095.2177627566425
130400	-21.644378893055407	-1073.3374364172494	-1094.9818153103047
130600	-21.890377286773226	-1075.8684220871123	-1097.7587993738855
130800	-24.200238119210486	-1072.163802887325	-1096.3640410065354
131000	-24.31419209336364	-1074.3849392633563	-1098.6991313567198
131200	-28.686513892295512	-1076.162701269984	-1104.8492151622795
131400	-28.14328362714385	-1074.1434587675215	-1102.2867423946652
131600	-29.667428725388554	-1077.156950445075	-1106.8243791704635
131800	-24.942655960598724	-1075.1645919090788	-1100.1072478696776
132000	-25.355103038240276	-1072.92239960318	-1098.2775026414204
132200	-26.77611759303111	-1073.589284985118	-1100.365402578149
132400	-23.303925688872905	-1075.948046214611	-1099.2519719034838
132600	-25.201515624473377	-1077.534209053534	-1102.7357246780073
132800	-28.794918214313753	-1073.0654320488773	-1101.860350263191
133000	-34.57925904604556	-1073.488351333685	-1108.0676103797305
133200	-35.621500933056396	-1070.2176099358906	-1105.839110868947
133400	-32.62158005700092	-1071.3120272722379	-1103.9336073292388
133600	-35.915259165508445	-1068.7364597099615	-1104.65171887547
133800	-35.61106198751856	-1071.8198235144487	-1107.4308855019672
134000	-32.668959881912485	-1069.4053871606734	-1102.074347042586
134200	-32.17658362778221	-1066.1344762953254	-1098.3110599231077
134400	-34.63881169044792	-1071.3204162488653	-1105.9592279393132
134600	-34.22443291196521	-1074.1121925400344	-1108.3366254519997
134800	-33.35752397930411	-1071.8152062743327	-1105.1727302536367
135000	-34.96423921323931	-1071.8215730799275	-1106.7858122931668
135200	-34.48283644656671	-1069.5910844478735	-1104.0739208944403
135400	-34.86483368843062	-1073.6034374588544	-1108.4682711472851
135600	-34.761037342751415	-1074.0485512090693	-1108.8095885518208
135800	-34.89150505678254	-1074.4584931602153	-1109.3499982169978
136000	-35.83062837452843	-1071.0553507327409	-1106.8859791072693
136200	-34.6546370781293	-1069.2889516675534	-1103.9435887456827
136400	-34.851072646033685	-1068.398437726471	-1103.2495103725046
136600	-34.56477459873493	-1069.9519944500896	-1104.5167690488245
136800	-35.84546960764348	-1072.0041660834402	-1107.8496356910837
137000	-34.43424510916756	-1071.53285242086	-1105.9670975300276
137200	-33.69015728744428	-1078.4342253762627	-1112.124382663707
137400	-33.055486343061155	-1076.8680916656422	-1109.9235780087033
137600	-33.38340507278343	-1073.4390301825279	-1106.8224352553113
137800	-33.50575774323893	-1073.7343940488897	-1107.2401517921287
138000	-31.650868618955617	-1069.4722571690236	-1101.1231257879792
138200	-31.605933338385068	-1069.2728743076277	-1100.8788076460128
138400	-32.112956073273644	-1068.5876445330487	-1100.7006006063223
138600	-34.869075611862925	-1071.4188976067337	-1106.2879732185966
