Sample	prior	likelihood	posterior
1819000	30.659266507457048	-3793.3974776615237	-3762.7382111540664
1819200	29.468342721968547	-3801.559713692215	-3772.0913709702468
1819400	31.971339545291404	-3785.8130039639145	-3753.841664418623
1819600	38.13275021804365	-3793.0476077303947	-3754.914857512351
1819800	31.115383357610295	-3790.836218541139	-3759.7208351835284
1820000	31.154112678688147	-3789.261651151668	-3758.1075384729797
1820200	29.71009445624458	-3791.8155977895326	-3762.105503333288
1820400	32.079706796682714	-3797.149400879902	-3765.069694083219
1820600	30.293758071253766	-3801.118207313571	-3770.8244492423173
1820800	31.49319135742535	-3805.383209554625	-3773.8900181971994
1821000	33.92728194449133	-3806.6849287021546	-3772.757646757663
1821200	30.296815032389564	-3800.392235414196	-3770.0954203818064
1821400	35.500748945013235	-3802.740348713039	-3767.239599768026
1821600	31.64792508489748	-3806.4915427873334	-3774.843617702436
1821800	32.7282119689627	-3801.388769603495	-3768.6605576345323
1822000	37.100687598625065	-3801.1017212864567	-3764.0010336878318
1822200	34.18228607372608	-3800.3489786895934	-3766.1666926158673
1822400	37.26692912976596	-3796.307366505307	-3759.040437375541
1822600	34.55046290592123	-3798.772636465466	-3764.2221735595444
1822800	36.01002641958168	-3806.0342409899185	-3770.024214570337
1823000	48.3797303546351	-3807.0006353044737	-3758.6209049498384
1823200	46.46267323879879	-3809.2676248633716	-3762.804951624573
1823400	39.90469097231392	-3814.9458686552484	-3775.0411776829346
1823600	43.446541567611106	-3817.7702084041184	-3774.3236668365075
1823800	44.5381441308965	-3817.4286968843635	-3772.890552753467
1824000	36.6224092541886	-3815.610111924207	-3778.9877026700187
1824200	42.042129912806566	-3821.0561173407905	-3779.013987427984
1824400	40.52757880652818	-3816.1152042446174	-3775.587625438089
1824600	37.91705410749276	-3813.725585165353	-3775.8085310578604
1824800	42.829468130162404	-3808.9526839587215	-3766.1232158285593
1825000	41.46489365773903	-3792.339826737537	-3750.8749330797978
1825200	42.38182975182438	-3796.442391362632	-3754.060561610808
1825400	38.365963325518614	-3799.1188840474447	-3760.752920721926
1825600	37.45740068429709	-3800.147251771544	-3762.6898510872466
1825800	42.28164671701227	-3808.524786795553	-3766.243140078541
1826000	38.9672438397955	-3795.5967211442285	-3756.629477304433
1826200	38.38332395919275	-3805.9439700298385	-3767.560646070646
1826400	41.82884911837385	-3813.462573832286	-3771.633724713912
1826600	37.299856191065885	-3810.1734398303242	-3772.8735836392584
1826800	42.88063242376302	-3815.091882394704	-3772.211249970941
1827000	36.13844055657551	-3806.0334022481666	-3769.894961691591
1827200	37.235783555613374	-3804.974762422068	-3767.7389788664545
1827400	39.99170531405384	-3808.936410559036	-3768.9447052449823
1827600	45.760596074030566	-3811.677040925634	-3765.9164448516035
1827800	43.80774092352582	-3804.1599614962233	-3760.3522205726977
1828000	36.77233919706924	-3806.255722066406	-3769.4833828693368
1828200	40.63725480539278	-3800.844271159067	-3760.207016353674
1828400	41.187677854647454	-3797.868267038704	-3756.6805891840563
1828600	44.94184753579647	-3804.071948085229	-3759.1301005494324
1828800	46.18369737617972	-3801.8052501511547	-3755.621552774975
1829000	41.64679457041238	-3802.215310149999	-3760.5685155795863
1829200	39.39936366870383	-3811.3091597170865	-3771.9097960483828
1829400	34.306645908001386	-3810.8155982490102	-3776.508952341009
1829600	35.80598717106547	-3816.1658391870387	-3780.359852015973
1829800	40.76160835288012	-3802.558296031184	-3761.796687678304
1830000	39.40952507452916	-3806.084935156683	-3766.675410082154
1830200	36.806498070669306	-3807.1009947180773	-3770.294496647408
1830400	36.71177110862865	-3814.3448234256994	-3777.633052317071
1830600	36.84360992829261	-3810.428819274431	-3773.5852093461385
1830800	36.047307513546514	-3821.168147378106	-3785.1208398645595
1831000	33.269072508100564	-3817.127235134137	-3783.8581626260366
1831200	31.759484385893423	-3814.734324331922	-3782.9748399460286
1831400	29.53989181462166	-3811.069501884124	-3781.5296100695023
1831600	33.27997397149125	-3801.8408630073795	-3768.560889035888
1831800	33.78129122829593	-3805.2358600531184	-3771.454568824822
1832000	33.79602047545522	-3811.5394465023346	-3777.743426026879
1832200	36.025447125333365	-3806.3560847019708	-3770.3306375766374
1832400	33.649003026207744	-3812.178911050998	-3778.5299080247905
1832600	32.79718178737206	-3820.472318548559	-3787.675136761187
1832800	37.18243797420215	-3810.4458730653723	-3773.2634350911703
1833000	30.88167004470152	-3817.393320351483	-3786.5116503067816
1833200	37.8385746627677	-3808.372500481593	-3770.533925818825
1833400	32.8590106846101	-3802.869290407607	-3770.010279722997
1833600	28.39380213811848	-3803.634755230522	-3775.2409530924033
1833800	27.174257186899048	-3800.763011912425	-3773.588754725526
1834000	24.75296068798736	-3806.4167153545695	-3781.663754666582
1834200	26.973621710961375	-3807.9084017484865	-3780.9347800375253
1834400	32.00470085910744	-3812.410797321664	-3780.406096462557
1834600	29.551647586587755	-3814.426625471486	-3784.8749778848983
1834800	32.41503065323817	-3809.993490773344	-3777.578460120106
1835000	34.724131178771856	-3809.7149987311363	-3774.9908675523643
1835200	35.32112908742705	-3806.9501330996854	-3771.6290040122585
1835400	34.26938900303003	-3798.7655423918245	-3764.4961533887945
1835600	37.96683501546091	-3798.155340462755	-3760.1885054472937
1835800	34.48137865617087	-3809.218377835138	-3774.7369991789674
1836000	33.84716096362852	-3806.9957828250485	-3773.14862186142
1836200	26.462280063455204	-3805.8357365947404	-3779.3734565312852
1836400	31.151103287498106	-3795.3357609436866	-3764.1846576561884
1836600	33.13227510958094	-3796.4144507490278	-3763.282175639447
1836800	35.141688565004124	-3802.834536069359	-3767.6928475043546
1837000	36.31706960502874	-3801.8883329292466	-3765.571263324218
1837200	36.49493782774793	-3792.3459422907144	-3755.8510044629666
1837400	32.88743432788063	-3794.2543213999193	-3761.3668870720385
1837600	33.95818867522355	-3790.4545514279716	-3756.496362752748
1837800	27.497475048461155	-3790.969816112208	-3763.4723410637466
1838000	32.24708113697947	-3796.731563112972	-3764.4844819759924
1838200	30.150488551621375	-3802.1083545229744	-3771.957865971353
1838400	25.719459213440633	-3796.681196820371	-3770.9617376069305
1838600	27.564153313361093	-3787.779884979873	-3760.2157316665116
1838800	27.839148525378935	-3792.532029134259	-3764.6928806088804
1839000	27.989913142754023	-3796.8860766086555	-3768.8961634659013
1839200	27.603119347560472	-3801.480708995243	-3773.8775896476823
1839400	25.75553751198992	-3796.685192599872	-3770.929655087882
1839600	28.522331157247564	-3804.693156287152	-3776.170825129904
1839800	29.278462279129116	-3812.794808750636	-3783.516346471507
1840000	29.085225006283185	-3810.360887284514	-3781.275662278231
1840200	29.27510504722652	-3815.8549282895574	-3786.579823242331
1840400	27.91923320618415	-3813.8936122543537	-3785.9743790481693
1840600	27.153762394943147	-3817.761233400593	-3790.60747100565
1840800	21.131617947095098	-3815.0887009877174	-3793.9570830406224
1841000	21.539363892044115	-3808.4916695890956	-3786.9523056970515
1841200	31.341271520049933	-3806.114644750126	-3774.7733732300762
1841400	24.577336956462652	-3806.353607179073	-3781.7762702226105
1841600	30.312728320960932	-3808.7147992394343	-3778.4020709184733
1841800	28.968853954520824	-3805.740577112063	-3776.771723157542
1842000	25.189200581858074	-3801.730845704495	-3776.541645122637
1842200	27.154497969712025	-3795.1443793229264	-3767.9898813532145
1842400	34.54886858170238	-3802.864634295091	-3768.315765713389
1842600	24.19975634724409	-3803.133757858772	-3778.9340015115276
1842800	27.990147278900935	-3798.9902320825004	-3771.0000848035993
1843000	27.706398795704487	-3805.454572429958	-3777.7481736342534
1843200	27.587995554535	-3802.76291254245	-3775.174916987915
1843400	23.45017372791193	-3808.3043863866856	-3784.8542126587736
1843600	23.597490224738124	-3807.2785072899997	-3783.6810170652616
1843800	29.635791960795963	-3798.4050526657657	-3768.76926070497
1844000	27.525024906234798	-3797.8868034752622	-3770.3617785690276
1844200	18.35595327035289	-3799.5955144927607	-3781.2395612224077
1844400	25.321752093522534	-3802.831216039737	-3777.509463946214
1844600	23.86521958674216	-3806.127251014466	-3782.2620314277237
1844800	28.270874965462323	-3802.996300962653	-3774.725425997191
1845000	21.43224671854298	-3798.778302597949	-3777.346055879406
1845200	28.971113329095743	-3798.153838876392	-3769.1827255472963
1845400	29.708820362145815	-3805.883221376999	-3776.174401014853
1845600	24.280806090168813	-3811.389972258541	-3787.109166168372
1845800	23.077164960825623	-3815.4302853530335	-3792.353120392208
1846000	26.80928490140985	-3814.8581392208025	-3788.048854319393
1846200	32.73890943712877	-3814.7733503368936	-3782.034440899765
1846400	28.06506341717937	-3812.253845781748	-3784.188782364569
1846600	26.934065365154417	-3812.134684818139	-3785.2006194529845
1846800	21.880035337857137	-3807.4174859274895	-3785.5374505896325
1847000	22.293640930242496	-3818.8876055929627	-3796.5939646627203
1847200	32.91901068041616	-3809.4243407058257	-3776.5053300254094
1847400	24.211354871560076	-3807.373598605986	-3783.162243734426
1847600	27.343988434865224	-3801.348781236294	-3774.0047928014287
1847800	28.71320574602766	-3805.173416335914	-3776.4602105898866
1848000	29.21931518840246	-3809.227019150187	-3780.0077039617845
1848200	30.621131900926763	-3803.539381195304	-3772.9182492943773
1848400	25.20540129269198	-3800.516362799959	-3775.310961507267
1848600	34.15483623622401	-3801.2612009151285	-3767.1063646789044
1848800	34.81600948019458	-3805.39756814294	-3770.5815586627455
1849000	35.42824936719112	-3809.57077886545	-3774.1425294982587
1849200	33.87189700807991	-3804.3160396996363	-3770.4441426915564
1849400	31.064620627665292	-3813.1408038339873	-3782.076183206322
1849600	39.70331824069952	-3808.508954212505	-3768.8056359718057
1849800	33.6918831175369	-3804.0064996334113	-3770.3146165158746
1850000	33.39668216797015	-3802.5506668168223	-3769.153984648852
1850200	31.823669504921913	-3801.933201476844	-3770.109531971922
1850400	37.08719331842249	-3803.215557806847	-3766.1283644884243
1850600	30.621011703779264	-3807.340957459256	-3776.7199457554766
1850800	34.78830208767437	-3807.4935691726496	-3772.7052670849753
1851000	40.147894700086994	-3805.077160701401	-3764.9292660013143
1851200	36.24996529211514	-3796.0534976551226	-3759.8035323630074
1851400	40.194147834334906	-3803.8542621061943	-3763.660114271859
1851600	35.45278278228675	-3796.9848222325495	-3761.532039450263
1851800	32.9492725011887	-3801.0776159691522	-3768.1283434679635
1852000	33.387409077401855	-3796.408486268262	-3763.02107719086
1852200	33.34899343699395	-3803.683417347297	-3770.334423910303
1852400	34.70985101605386	-3796.2052391023844	-3761.4953880863304
1852600	29.670807091806825	-3794.2178673096996	-3764.547060217893
1852800	35.68310372504667	-3805.6369450785733	-3769.9538413535265
1853000	33.85839327113498	-3800.7595293556346	-3766.9011360844997
1853200	33.284079541320374	-3795.4320933391677	-3762.1480137978474
1853400	31.468481752287357	-3790.981934492844	-3759.5134527405567
1853600	31.462629450123725	-3792.875099037836	-3761.4124695877126
1853800	26.994302585536186	-3796.466625653099	-3769.4723230675627
1854000	30.168329321584718	-3802.3492954601247	-3772.18096613854
1854200	22.22558694259636	-3796.6258816964205	-3774.4002947538243
1854400	29.671221662391485	-3794.7440085210405	-3765.072786858649
1854600	29.807971453363404	-3793.4001109421333	-3763.59213948877
1854800	30.113625234161372	-3795.9867026972206	-3765.8730774630594
1855000	31.83709955221074	-3798.154590173097	-3766.317490620886
1855200	30.71386071142464	-3800.8038570223457	-3770.089996310921
1855400	29.985498982620744	-3804.441413721636	-3774.455914739015
1855600	31.78831258518933	-3806.5054883063676	-3774.717175721178
1855800	29.65566074448177	-3804.8891273146537	-3775.233466570172
1856000	31.697735479096306	-3815.5877889196036	-3783.8900534405075
1856200	27.00637734216536	-3806.99741090395	-3779.9910335617847
1856400	28.085247066064806	-3800.223867898046	-3772.1386208319814
1856600	28.70333113106977	-3802.604026580414	-3773.9006954493443
1856800	28.34144480887559	-3802.537349162036	-3774.1959043531606
1857000	31.7789339455392	-3801.932017199217	-3770.153083253678
1857200	32.75637639216753	-3804.3838040619357	-3771.627427669768
1857400	32.845086453297874	-3808.624427596389	-3775.779341143091
1857600	36.91430468165081	-3810.4809390066653	-3773.5666343250145
1857800	35.1754803556612	-3816.0305078138076	-3780.855027458146
1858000	32.470353476730516	-3817.835155634584	-3785.364802157854
1858200	28.43667137618096	-3820.941444931919	-3792.5047735557378
1858400	35.013290434640815	-3813.9232711126892	-3778.909980678048
1858600	33.349491880718936	-3809.1598699873225	-3775.8103781066034
1858800	33.54809242022349	-3809.5616307536543	-3776.013538333431
1859000	35.9540551103406	-3809.258947037438	-3773.3048919270973
1859200	36.68814865949743	-3814.591547660756	-3777.9033990012585
1859400	24.047521616945904	-3812.4062269406054	-3788.3587053236597
1859600	26.663957281006102	-3810.6767393144223	-3784.0127820334164
1859800	30.43386231297032	-3807.962880800469	-3777.529018487499
1860000	33.19227063083563	-3806.122057171311	-3772.9297865404756
1860200	33.8150535454897	-3802.1678505387617	-3768.352796993272
1860400	36.527572207127015	-3801.7197241278495	-3765.1921519207226
1860600	37.41496908227193	-3811.815183811081	-3774.4002147288093
1860800	33.61080427554752	-3800.7342606834204	-3767.1234564078727
1861000	32.386160521901004	-3798.514199613874	-3766.1280390919733
1861200	35.41335593137501	-3795.643081637479	-3760.229725706104
1861400	32.43243752281677	-3794.5749909912274	-3762.142553468411
1861600	46.44899735586007	-3807.328217097025	-3760.879219741165
1861800	39.7746442597074	-3802.0527799646156	-3762.2781357049084
1862000	37.06426787350979	-3800.085395191101	-3763.021127317591
1862200	37.404202514979886	-3799.179857316751	-3761.7756548017715
1862400	32.942349766674184	-3797.025404893221	-3764.0830551265467
1862600	42.06937440667107	-3807.8188989289874	-3765.7495245223163
1862800	40.758142021348036	-3801.443684519291	-3760.6855424979426
1863000	37.07368839736006	-3804.491683401842	-3767.417995004482
1863200	34.740518659172245	-3799.8100704440626	-3765.0695517848903
1863400	39.929943620051226	-3801.148764890307	-3761.218821270256
1863600	35.57352696318807	-3799.0767665757708	-3763.5032396125825
1863800	40.185235824621984	-3787.5873831023105	-3747.4021472776885
1864000	38.903033481178156	-3793.842682098539	-3754.939648617361
1864200	41.21109368757382	-3796.601400116509	-3755.390306428935
1864400	34.625667638530174	-3802.873497744938	-3768.247830106408
1864600	34.00529563499668	-3808.665393276922	-3774.660097641925
1864800	35.58621818346203	-3799.8954445972954	-3764.3092264138336
1865000	37.32840443551708	-3795.7176116729597	-3758.389207237443
1865200	34.69703668139519	-3801.3976464538723	-3766.700609772477
1865400	41.845510859838164	-3795.180817540387	-3753.335306680549
1865600	37.70170394927007	-3798.32696697146	-3760.6252630221898
1865800	36.84367157169973	-3797.723099471463	-3760.879427899763
1866000	38.773163611183065	-3792.948415104162	-3754.175251492979
1866200	38.7869822649577	-3798.0050880701806	-3759.218105805223
1866400	38.20537162380341	-3794.947757949397	-3756.7423863255935
1866600	38.410739302512475	-3800.943023248056	-3762.5322839455434
1866800	37.51950533233224	-3792.4667417553856	-3754.9472364230533
