ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Rarotongan_THUNDER_5	Rarotongan	raro1241	rar	THUNDER	māngūngū	maaŋuaːŋuŋuaːŋuːŋu	m aa ŋ uaː ŋ u  ŋ uaː ŋ uː  ŋ u	maːŋuː+ŋuː	THUNDER_5	FALSE		POLLEX
Penrhyn_THUNDER_1	Penrhyn	penr1237	pnh	THUNDER	hatutiri	hatutiri	h a t u  t i r i	hatu+tiri	THUNDER_1	FALSE	Thunder	POLLEX
Nukuria_THUNDER_1	Nukuria	nuku1259	nur	THUNDER	hatturi	hatturi	h a t t u  r i	hattu+ri	THUNDER_1	FALSE		Davletshin-1212-2015
Samoan_THUNDER_1	Samoan	samo1305	smo	THUNDER	fāititili	faaititili	f aa i t i  t i l i	faːiti+tili	THUNDER_1	FALSE		Blust-118-2005
RennellBellona_THUNDER_3	RennellBellona	renn1242	mnv	THUNDER	mana	mana	m a n a	mana	THUNDER_3	FALSE		POLLEX
RennellBellona_THUNDER_1	RennellBellona	renn1242	mnv	THUNDER	hatutigi	hatutiɡi	h a t u  t i ⁿɡ i	hatu+tigi	THUNDER_1	FALSE	Thunder, thunderbolt (Ebt)	POLLEX
Tuvalu_THUNDER_3	Tuvalu	tuva1244	tvl	THUNDER	mana	mana	m a n a	mana	THUNDER_3	FALSE		29903
Anuta_THUNDER_3	Anuta	anut1237	aud	THUNDER	mana	mana	m a n a	mana	THUNDER_3	FALSE	Pollex 06: Mana. :Thunder (Yen).	POLLEX
VaeakauTaumako_BITE_3	Vaeakau-Taumako	pile1238	piv	BITE	ngalia	ŋalia	ŋ a l i a	ŋalia	BITE_3	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_BITE_7	Vaeakau-Taumako	pile1238	piv	BITE	usia	usia	u s i a	usia	BITE_7	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_BITE_8	Vaeakau-Taumako	pile1238	piv	BITE	esia	esia	e s i a	esia	BITE_8	FALSE		Hovdhaugen-375-2009
Wallisian_BITE_6	Wallisian	wall1257	wls	BITE	u'u	uʔu	u ʔ u	uʔu	BITE_6	FALSE	Mordre (Btn)	POLLEX
Polynesian_BITE_4	Proto-Polynesian	poly1242	nan	BITE	*uqu-ti	uʔuti	u ʔ u t i	uʔuti	BITE_4	FALSE	Pn: Ton, Niu, Sam, EFu, EUv, Tik, Pil, Ren	PawleyOC
Maori_BITE_5	Maori	maor1246	mri	BITE	ngau	ŋau	ŋ a u	ŋau	BITE_5	FALSE		Biggs-85-2005
Kapingamarangi_BITE_1	Kapingamarangi	kapi1249	kpg	BITE	kati	kati	k a t i	kati	BITE_1	FALSE		POLLEX
Tahitian_BITE_2	Tahitian	tahi1242	tah	BITE	hohoni	hohoni	h o  h o n i	ho+honi	BITE_2	FALSE		Clark-173-2005
Emae_BITE_7	Emae	emae1237	mmw	BITE	utia	utia	u t i a	utia	BITE_7	FALSE		52375
Rapanui_BITE_5	Rapanui	rapa1244	rap	BITE	gau	ɡau	ɡ a u	gau	BITE_5	FALSE		POLLEX
Mangareva_BITE_1	Mangareva	mang1401	mrv	BITE	eti	eti	e t i	eti	BITE_1	FALSE	Tear with teeth	POLLEX
Luangiua_BITE_6	Luangiua	onto1237	ojv	BITE	uu	uu	uu	uː	BITE_6	FALSE	Bite	POLLEX
Luangiua_BITE_1	Luangiua	onto1237	ojv	BITE	eki	eki	e k i	eki	BITE_1	FALSE	Gnaw	POLLEX
TongatongaIslands_BITE_6	Tongan	tong1325	ton	BITE	uʔu	uʔu	u ʔ u	uʔu	BITE_6	FALSE		117207
RakahangaManihiki_BITE_1	RakahangaManihiki	raka1237	rkh	BITE	kakati	kakati	k a  k a t i	ka+kati	BITE_1	FALSE		Clark-589-2008
Tikopia_BITE_7	Tikopia	tiko1237	tkp	BITE	uuti	uuti	uu t i	uːti	BITE_7	FALSE	Bite	POLLEX
Tikopia_BITE_1	Tikopia	tiko1237	tkp	BITE	kati	kati	k a t i	kati	BITE_1	FALSE	Bite into (Fth)	POLLEX
Tikopia_BITE_5	Tikopia	tiko1237	tkp	BITE	ngau	ŋau	ŋ a u	ŋau	BITE_5	FALSE	Bite, chew; take in teeth (Fth)	POLLEX
Sikaiana_BITE_6	Sikaiana	sika1261	sky	BITE	nunu	nunu	n u n u	nunu	BITE_6	FALSE	bite	POLLEX
NorthMarquesan_BITE_5	North Marquesan	nort2845	mrq	BITE	nahu	nahu	n a h u	nahu	BITE_5	FALSE	Mordre (Dln)	POLLEX
EastFutuna_BITE_6	East Futuna	east2447	fud	BITE	'uu	ʔuu	ʔ uu	ʔuː	BITE_6	FALSE	Mordre; porter a la bouche (Gzl)	POLLEX
Pukapuka_BITE_1	Pukapuka	puka1242	pkp	BITE	kati	kati	k a t i	kati	BITE_1	FALSE		Salisbury-152-2005
MeleFila_BITE_1	Mele-Fila	mele1250	mxe	BITE	kečia	ketʃia	k e  tʃ i a	ke+tʃia	BITE_1	FALSE		52375
Tuamotuan_BITE_1	Tuamotuan	tuam1242	pmt	BITE	kati	kati	k a t i	kati	BITE_1	FALSE	Bite, nip v	POLLEX
Niuean_BITE_1	Niuean	niue1239	niu	BITE	eti	eti	e t i	eti	BITE_1	FALSE	To bite off (as rind of sugarcane, etc)(Mce)	POLLEX
AustralB_BITE_2	Austral B	aust1304	aut	BITE	ʔooʔiniʔini	ʔooʔiniʔini	ʔ oo  ʔ i n i  ʔ i n i	ʔoː+ʔini+ʔini	BITE_2	FALSE	(to cause to bite)	Meyer-128-2005
AustralB_BITE_1	Austral B	aust1304	aut	BITE	paʔati	paʔati	p a  ʔ a t i	pa+ʔati	BITE_1	FALSE	(to bite)	Meyer-128-2005
FutunaAniwa_BITE_7	Futuna-Aniwa	futu1245	fut	BITE	mangushia [maŋuʃia]	maŋuʃia	m a ŋ u  ʃ i a	maŋu+ʃia	BITE_7	FALSE		POLLEX
Hawaiian_BITE_5	Hawaiian	hawa1245	haw	BITE	nahu	nahu	n a h u	nahu	BITE_5	FALSE		71458
Rarotongan_BITE_1	Rarotongan	raro1241	rar	BITE	eti	eti	e t i	eti	BITE_1	TRUE	Gnaw, tear, bite [<]	POLLEX
Penrhyn_BITE_1	Penrhyn	penr1237	pnh	BITE	ka/kati	kati	k a t i	kati	BITE_1	FALSE	Pollex 06: Ka/kati. :Bite (Sta).	POLLEX
Nukuria_BITE_6	Nukuria	nuku1259	nur	BITE	takiluu	takiluu	t a  k i l uu	ta+kiluː	BITE_6	FALSE		Davletshin-1212-2015
Samoan_BITE_7	Samoan	samo1305	smo	BITE	utia	utia	u t i a	utia	BITE_7	FALSE		Blust-118-2005
Samoan_BITE_6	Samoan	samo1305	smo	BITE	u	u	u	u	BITE_6	FALSE		Blust-118-2005
Samoan_BITE_1	Samoan	samo1305	smo	BITE	ʔati	ʔati	ʔ a t i	ʔati	BITE_1	FALSE		Blust-118-2005
RennellBellona_BITE_6	RennellBellona	renn1242	mnv	BITE	uʔu	uʔu	u ʔ u	uʔu	BITE_6	FALSE	bite	POLLEX
Anuta_BITE_1	Anuta	anut1237	aud	BITE	kati	kati	k a t i	kati	BITE_1	FALSE	Bite (Yen)	POLLEX
VaeakauTaumako_BLOW (OF WIND)_9	Vaeakau-Taumako	pile1238	piv	BLOW (OF WIND)	vengia	veŋia	v e ŋ i a	veŋia	BLOW (OF WIND)_9	FALSE	(wind)	Hovdhaugen-375-2009
Wallisian_BLOW (OF WIND)_1	Wallisian	wall1257	wls	BLOW (OF WIND)	havili	havili	h a  v i l i	ha+vili	BLOW (OF WIND)_1	FALSE	Brise, vent leger; venter, souffler (Rch)	POLLEX
Wallisian_BLOW (OF WIND)_4	Wallisian	wall1257	wls	BLOW (OF WIND)	ifi	ifi	i f i	ifi	BLOW (OF WIND)_4	FALSE	Blow with mouth (Btn)	POLLEX
Wallisian_BLOW (OF WIND)_9	Wallisian	wall1257	wls	BLOW (OF WIND)	agi(agi)	aɡi	a ŋ i	agi	BLOW (OF WIND)_9	FALSE	Blow continuously	POLLEX
Polynesian_BLOW (OF WIND)_6	Proto-Polynesian	poly1242	nan	BLOW (OF WIND)	*pupusi	pupusi	p u  p u s i	pu+pusi	BLOW (OF WIND)_6	FALSE	(with the breath) (no to)	PawleyOC
Maori_BLOW (OF WIND)_6	Maori	maor1246	mri	BLOW (OF WIND)	pupuhi	pupuhi	p u  p u h i	pu+puhi	BLOW (OF WIND)_6	FALSE		Biggs-85-2005
Maori_BLOW (OF WIND)_5	Maori	maor1246	mri	BLOW (OF WIND)	hua	hua	h u a	hua	BLOW (OF WIND)_5	FALSE		Biggs-85-2005
Kapingamarangi_BLOW (OF WIND)_9	Kapingamarangi	kapi1249	kpg	BLOW (OF WIND)	angi/angi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE	Windy (Lbr)	POLLEX
Tahitian_BLOW (OF WIND)_6	Tahitian	tahi1242	tah	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	puhi (with mouth)	Clark-173-2005
Tahitian_BLOW (OF WIND)_10	Tahitian	tahi1242	tah	BLOW (OF WIND)	farara	farara	f a r a  r a	fara+ra	BLOW (OF WIND)_10	FALSE	farara (of wind)	Clark-173-2005
Emae_BLOW (OF WIND)_4	Emae	emae1237	mmw	BLOW (OF WIND)	rifia	rifia	r i  f i a	ri+fia	BLOW (OF WIND)_4	FALSE		52375
Rapanui_BLOW (OF WIND)_6	Rapanui	rapa1244	rap	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	Blow	POLLEX
Mangareva_BLOW (OF WIND)_6	Mangareva	mang1401	mrv	BLOW (OF WIND)	pu'i	puʔi	p u ʔ i	puʔi	BLOW (OF WIND)_6	FALSE		POLLEX
Mangareva_BLOW (OF WIND)_11	Mangareva	mang1401	mrv	BLOW (OF WIND)	agi(agi)	aɡi	a ɡ i	agi	BLOW (OF WIND)_11	FALSE	Blow gently	POLLEX
Luangiua_BLOW (OF WIND)_1	Luangiua	onto1237	ojv	BLOW (OF WIND)	maili	maili	m a  i l i	ma+ili	BLOW (OF WIND)_1	FALSE	blow	POLLEX
TongatongaIslands_BLOW (OF WIND)_4	Tongan	tong1325	ton	BLOW (OF WIND)	ifi	ifi	i f i	ifi	BLOW (OF WIND)_4	FALSE		117207
TongatongaIslands_BLOW (OF WIND)_9	Tongan	tong1325	ton	BLOW (OF WIND)	aŋi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE		117207
RakahangaManihiki_BLOW (OF WIND)_6	RakahangaManihiki	raka1237	rkh	BLOW (OF WIND)	pupuhi	pupuhi	p u  p u h i	pu+puhi	BLOW (OF WIND)_6	FALSE		Clark-589-2008
Tikopia_BLOW (OF WIND)_9	Tikopia	tiko1237	tkp	BLOW (OF WIND)	angi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE	To blow (Fth)	POLLEX
Sikaiana_BLOW (OF WIND)_9	Sikaiana	sika1261	sky	BLOW (OF WIND)	ani/ani	ani	a n i	ani	BLOW (OF WIND)_9	FALSE	Blow (as wind) (Sps)	POLLEX
NorthMarquesan_BLOW (OF WIND)_6	North Marquesan	nort2845	mrq	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	Souffler (Dln)	POLLEX
EastFutuna_BLOW (OF WIND)_1	East Futuna	east2447	fud	BLOW (OF WIND)	taili	taili	t a  i l i	ta+ili	BLOW (OF WIND)_1	FALSE	Blow (as a wind instrument)	POLLEX
EastFutuna_BLOW (OF WIND)_9	East Futuna	east2447	fud	BLOW (OF WIND)	agi	aɡi	a ŋ i	agi	BLOW (OF WIND)_9	FALSE	Blow (of wind	POLLEX
Pukapuka_BLOW (OF WIND)_6	Pukapuka	puka1242	pkp	BLOW (OF WIND)	puyi	puji	p u j i	puji	BLOW (OF WIND)_6	FALSE		Salisbury-152-2005
Pukapuka_BLOW (OF WIND)_9	Pukapuka	puka1242	pkp	BLOW (OF WIND)	āngi	aaŋi	aa ŋ i	aːŋi	BLOW (OF WIND)_9	FALSE		Salisbury-152-2005
MeleFila_BLOW (OF WIND)_3	Mele-Fila	mele1250	mxe	BLOW (OF WIND)	suia	suia	s u i a	suia	BLOW (OF WIND)_3	FALSE		52375
AustralA_BLOW (OF WIND)_6	Austral A	aust1304	aut	BLOW (OF WIND)	pupuhi	pupuhi	p u  p u h i	pu+puhi	BLOW (OF WIND)_6	FALSE		Tamaititahio-1213-2015
Tuamotuan_BLOW (OF WIND)_6	Tuamotuan	tuam1242	pmt	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	Blow	POLLEX
Tuamotuan_BLOW (OF WIND)_8	Tuamotuan	tuam1242	pmt	BLOW (OF WIND)	paa	paa	p aa	paː	BLOW (OF WIND)_8	FALSE	Blow (of wind)	POLLEX
Tuamotuan_BLOW (OF WIND)_10	Tuamotuan	tuam1242	pmt	BLOW (OF WIND)	harara	harara	h a r a  r a	hara+ra	BLOW (OF WIND)_10	FALSE	Blow (of wind)	POLLEX
Tuamotuan_BLOW (OF WIND)_9	Tuamotuan	tuam1242	pmt	BLOW (OF WIND)	aŋi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE	Breeze	POLLEX
Niuean_BLOW (OF WIND)_1	Niuean	niue1239	niu	BLOW (OF WIND)	havili	havili	h a  v i l i	ha+vili	BLOW (OF WIND)_1	FALSE	Blow softly, gentle breeze	POLLEX
Niuean_BLOW (OF WIND)_6	Niuean	niue1239	niu	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	Blow (I), spurt out, blow out (McE)	POLLEX
Niuean_BLOW (OF WIND)_4	Niuean	niue1239	niu	BLOW (OF WIND)	ifi	ifi	i f i	ifi	BLOW (OF WIND)_4	FALSE	Blow	POLLEX
AustralB_BLOW (OF WIND)_6	Austral B	aust1304	aut	BLOW (OF WIND)	puʔi	puʔi	p u ʔ i	puʔi	BLOW (OF WIND)_6	FALSE	(to blow - with the mouth)	Meyer-128-2005
AustralB_BLOW (OF WIND)_10	Austral B	aust1304	aut	BLOW (OF WIND)	farara	farara	f a r a  r a	fara+ra	BLOW (OF WIND)_10	TRUE	to blow - of the wind (likely a recent Tahitian loanword as /f/ -> /Ê”/ has not occurred)	Meyer-128-2005
FutunaAniwa_BLOW (OF WIND)_4	Futuna-Aniwa	futu1245	fut	BLOW (OF WIND)	ifia	ifia	i  f i a	i+fia	BLOW (OF WIND)_4	FALSE		POLLEX
FutunaAniwa_BLOW (OF WIND)_3	Futuna-Aniwa	futu1245	fut	BLOW (OF WIND)	hsau [sʰau]	ʰsau	ʰs a u	ʰsau	BLOW (OF WIND)_3	FALSE		POLLEX
Hawaiian_BLOW (OF WIND)_8	Hawaiian	hawa1245	haw	BLOW (OF WIND)	pā	paa	p aa	paː	BLOW (OF WIND)_8	FALSE		71458
Hawaiian_BLOW (OF WIND)_6	Hawaiian	hawa1245	haw	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE		71458
Rarotongan_BLOW (OF WIND)_6	Rarotongan	raro1241	rar	BLOW (OF WIND)	puì	puʔi	p u ʔ i	puʔi	BLOW (OF WIND)_6	FALSE	Blow	POLLEX
Rarotongan_BLOW (OF WIND)_10	Rarotongan	raro1241	rar	BLOW (OF WIND)	àrara	ʔarara	ʔ a r a  r a	ʔara+ra	BLOW (OF WIND)_10	FALSE	To blow, rise, gust (of wind) (Bse)	POLLEX
Rarotongan_BLOW (OF WIND)_9	Rarotongan	raro1241	rar	BLOW (OF WIND)	angi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE	Blow (of wind, breeze)	POLLEX
Penrhyn_BLOW (OF WIND)_9	Penrhyn	penr1237	pnh	BLOW (OF WIND)	aŋiaŋi	aŋiaŋi	a ŋ i  a ŋ i	aŋi+aŋi	BLOW (OF WIND)_9	FALSE	Blow; light breeze	POLLEX
Nukuria_BLOW (OF WIND)_2	Nukuria	nuku1259	nur	BLOW (OF WIND)	iri	iri	i r i	iri	BLOW (OF WIND)_2	FALSE	b. (also fan)	Davletshin-1212-2015
Nukuria_BLOW (OF WIND)_7	Nukuria	nuku1259	nur	BLOW (OF WIND)	oko	oko	o k o	oko	BLOW (OF WIND)_7	FALSE	a. (hard)	Davletshin-1212-2015
Nukuria_BLOW (OF WIND)_9	Nukuria	nuku1259	nur	BLOW (OF WIND)	ani	ani	a n i	ani	BLOW (OF WIND)_9	FALSE	a. (gently)	Davletshin-1212-2015
Samoan_BLOW (OF WIND)_3	Samoan	samo1305	smo	BLOW (OF WIND)	sau	sau	s a u	sau	BLOW (OF WIND)_3	FALSE		Blust-118-2005
Samoan_BLOW (OF WIND)_9	Samoan	samo1305	smo	BLOW (OF WIND)	aŋi	aŋi	a ŋ i	aŋi	BLOW (OF WIND)_9	FALSE		Blust-118-2005
RennellBellona_BLOW (OF WIND)_9	RennellBellona	renn1242	mnv	BLOW (OF WIND)	taigi	taiɡi	t a  i ⁿɡ i	ta+igi	BLOW (OF WIND)_9	FALSE	Blow gently	POLLEX
RennellBellona_BLOW (OF WIND)_6	RennellBellona	renn1242	mnv	BLOW (OF WIND)	pusi	pusi	p u s i	pusi	BLOW (OF WIND)_6	FALSE	Blow, as flute or the wind (Ebt)	POLLEX
Tuvalu_BLOW (OF WIND)_6	Tuvalu	tuva1244	tvl	BLOW (OF WIND)	puhi	puhi	p u h i	puhi	BLOW (OF WIND)_6	FALSE	blow (mouth)	29903
Tuvalu_BLOW (OF WIND)_9	Tuvalu	tuva1244	tvl	BLOW (OF WIND)	agi	aɡi	a ɡ i	agi	BLOW (OF WIND)_9	FALSE	blow (wind)	29903
Anuta_BLOW (OF WIND)_6	Anuta	anut1237	aud	BLOW (OF WIND)	pu/pui/	pui	p u i	pui	BLOW (OF WIND)_6	FALSE	Blow (Yen)	POLLEX
VaeakauTaumako_BREATHE_1	Vaeakau-Taumako	pile1238	piv	BREATHE	manava	manava	m a n a v a	manava	BREATHE_1	FALSE		Hovdhaugen-375-2009
Wallisian_BREATHE_1	Wallisian	wall1257	wls	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath, breathe	POLLEX
Wallisian_BREATHE_2	Wallisian	wall1257	wls	BREATHE	gaàgaà	ɡaʔaɡaʔa	ŋ a ʔ a  ŋ a ʔ a	gaʔa+gaʔa	BREATHE_2	FALSE	Oppresse, ensouffle, hors de haleine (Rch)	POLLEX
Polynesian_BREATHE_1	Proto-Polynesian	poly1242	nan	BREATHE	*maanawa	maanawa	m aa n a w a	maːnawa	BREATHE_1	FALSE		PawleyOC
Maori_BREATHE_3	Maori	maor1246	mri	BREATHE	whakataa	fakahaa	f a k a  h aa	faka+haː	BREATHE_3	FALSE		Biggs-85-2005
Kapingamarangi_BREATHE_4	Kapingamarangi	kapi1249	kpg	BREATHE	toki	toki	t o k i	toki	BREATHE_4	FALSE		POLLEX
Kapingamarangi_BREATHE_1	Kapingamarangi	kapi1249	kpg	BREATHE	manawa	manawa	m a n a w a	manawa	BREATHE_1	FALSE		POLLEX
Tahitian_BREATHE_9	Tahitian	tahi1242	tah	BREATHE	huti i te aho	hutiiteaho	h u t i  i  t e  a h o	huti_i_te_aho	BREATHE_9	FALSE		Clark-173-2005
Emae_BREATHE_1	Emae	emae1237	mmw	BREATHE	manaβa	manaβa	m a n a β a	manaβa	BREATHE_1	FALSE		52375
Rapanui_BREATHE_3	Rapanui	rapa1244	rap	BREATHE	haa	haa	h aa	haː	BREATHE_3	FALSE		POLLEX
Mangareva_BREATHE_7	Mangareva	mang1401	mrv	BREATHE	'au	ʔau	ʔ a u	ʔau	BREATHE_7	FALSE		POLLEX
Luangiua_BREATHE_1	Luangiua	onto1237	ojv	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath	POLLEX
TongatongaIslands_BREATHE_1	Tongan	tong1325	ton	BREATHE	mānava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE		117207
RakahangaManihiki_BREATHE_1	RakahangaManihiki	raka1237	rkh	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE		Clark-589-2008
RakahangaManihiki_BREATHE_8	RakahangaManihiki	raka1237	rkh	BREATHE	hakaea	hakaea	h a k a  e a	haka+ea	BREATHE_8	FALSE		Clark-589-2008
Tikopia_BREATHE_1	Tikopia	tiko1237	tkp	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath	POLLEX
Sikaiana_BREATHE_1	Sikaiana	sika1261	sky	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath	POLLEX
NorthMarquesan_BREATHE_3	North Marquesan	nort2845	mrq	BREATHE	ha	ha	h a	ha	BREATHE_3	FALSE	Extenue de fatigue (Dln)	POLLEX
NorthMarquesan_BREATHE_1	North Marquesan	nort2845	mrq	BREATHE	menava	menava	m e n a v a	menava	BREATHE_1	FALSE	Breath, anterior fontanelle	POLLEX
EastFutuna_BREATHE_2	East Futuna	east2447	fud	BREATHE	ga'ega'esā	ɡaʔeɡaʔesaa	ŋ a ʔ e  ŋ a ʔ e  s aa	gaʔe+gaʔe+saː	BREATHE_2	FALSE	out of breath	POLLEX
EastFutuna_BREATHE_1	East Futuna	east2447	fud	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath, breathe (Bgs)	POLLEX
Pukapuka_BREATHE_8	Pukapuka	puka1242	pkp	BREATHE	akaea	akaea	a k a  e a	aka+ea	BREATHE_8	FALSE		Salisbury-152-2005
MeleFila_BREATHE_5	Mele-Fila	mele1250	mxe	BREATHE	maro	maro	m a r o	maro	BREATHE_5	FALSE		52375
AustralA_BREATHE_9	Austral A	aust1304	aut	BREATHE	huti te aho	hutiteaho	h u t i  t e  a h o	huti_te_aho	BREATHE_9	FALSE		Tamaititahio-1213-2015
Tuamotuan_BREATHE_1	Tuamotuan	tuam1242	pmt	BREATHE	manava	manava	m a n a v a	manava	BREATHE_1	FALSE	Breath (Poetic)	POLLEX
Tuamotuan_BREATHE_2	Tuamotuan	tuam1242	pmt	BREATHE	ŋaa	ŋaa	ŋ aa	ŋaː	BREATHE_2	FALSE	Breathe, take deep breath	POLLEX
Niuean_BREATHE_1	Niuean	niue1239	niu	BREATHE	faka/manava/	manava	m a n a v a	manava	BREATHE_1	FALSE	Breath	POLLEX
AustralB_BREATHE_9	Austral B	aust1304	aut	BREATHE	ʔuti i te aʔo	ʔutiiteaʔo	ʔ u t i  i  t e  a ʔ o	ʔuti_i_te_aʔo	BREATHE_9	FALSE	Literally 'to pull breath'	Meyer-128-2005
FutunaAniwa_BREATHE_1	Futuna-Aniwa	futu1245	fut	BREATHE	manava	manava	m a n a v a	manava	BREATHE_1	FALSE	Breathe rapidly (as with fright) (Dty)	POLLEX
Hawaiian_BREATHE_3	Hawaiian	hawa1245	haw	BREATHE	hanu	hanu	h a n u	hanu	BREATHE_3	FALSE		71458
Hawaiian_BREATHE_9	Hawaiian	hawa1245	haw	BREATHE	aho	aho	a h o	aho	BREATHE_9	FALSE		71458
Rarotongan_BREATHE_2	Rarotongan	raro1241	rar	BREATHE	ngaa	ŋaa	ŋ aa	ŋaː	BREATHE_2	FALSE	Pant, gasp	POLLEX
Nukuria_BREATHE_1	Nukuria	nuku1259	nur	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE		Davletshin-1212-2015
Samoan_BREATHE_1	Samoan	samo1305	smo	BREATHE	mānava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE		Blust-118-2005
RennellBellona_BREATHE_1	RennellBellona	renn1242	mnv	BREATHE	manaba	manaba	m a n a b a	manaba	BREATHE_1	FALSE	Breath	POLLEX
Tuvalu_BREATHE_2	Tuvalu	tuva1244	tvl	BREATHE	gaegae	ɡaeɡae	ɡ a e  ɡ a e	gae+gae	BREATHE_2	FALSE		29903
Tuvalu_BREATHE_6	Tuvalu	tuva1244	tvl	BREATHE	mapu	mapu	m a p u	mapu	BREATHE_6	FALSE		29903
Anuta_BREATHE_1	Anuta	anut1237	aud	BREATHE	maanava	maanava	m aa n a v a	maːnava	BREATHE_1	FALSE	Breath, to rest (Fbg)	POLLEX
VaeakauTaumako_BURN_6	Vaeakau-Taumako	pile1238	piv	BURN	ula	ula	u l a	ula	BURN_6	FALSE		Hovdhaugen-375-2009
VaeakauTaumako_BURN_4	Vaeakau-Taumako	pile1238	piv	BURN	khaa	khaa	k h aa	khaː	BURN_4	FALSE		Hovdhaugen-375-2009
Wallisian_BURN_3	Wallisian	wall1257	wls	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE	Mettre le feu a (Rch)	POLLEX
Polynesian_BURN_5	Proto-Polynesian	poly1242	nan	BURN	*wela-tia ‘burnt’	welatia	w e l a  t i a	wela+tia	BURN_5	FALSE	be alight	PawleyOC
Maori_BURN_9	Maori	maor1246	mri	BURN	tahu	tahu	t a h u	tahu	BURN_9	FALSE		Biggs-85-2005
Kapingamarangi_BURN_3	Kapingamarangi	kapi1249	kpg	BURN	dudu	dudu	d u  d u	du+du	BURN_3	FALSE	Kindle fire or lantern (Lbr)	POLLEX
Kapingamarangi_BURN_8	Kapingamarangi	kapi1249	kpg	BURN	tungi	tuŋi	t u ŋ i	tuŋi	BURN_8	FALSE	Set light to (Ebt)	POLLEX
Tahitian_BURN_8	Tahitian	tahi1242	tah	BURN	tutu'i	tutuʔi	t u  t u ʔ i	tu+tuʔi	BURN_8	FALSE		Clark-173-2005
Emae_BURN_8	Emae	emae1237	mmw	BURN	tuŋia	tuŋia	t u ŋ i  a	tuŋi+a	BURN_8	FALSE		52375
Rapanui_BURN_3	Rapanui	rapa1244	rap	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE	Ignite, kindle, set fire to (Fts)	POLLEX
Mangareva_BURN_4	Mangareva	mang1401	mrv	BURN	ka'a	kaʔa	k a ʔ a	kaʔa	BURN_4	FALSE		POLLEX
Mangareva_BURN_3	Mangareva	mang1401	mrv	BURN	tutu	tutu	t u t u	tutu	BURN_3	FALSE	Flambeau, torche; mettre le feu ... allumer (Rch)	POLLEX
Mangareva_BURN_9	Mangareva	mang1401	mrv	BURN	ta'u	taʔu	t a ʔ u	taʔu	BURN_9	FALSE	Set alight, burn, tend fire	POLLEX
Luangiua_BURN_8	Luangiua	onto1237	ojv	BURN	kuŋi	kuŋi	k u ŋ i	kuŋi	BURN_8	FALSE	Set alight to (Tpe)	POLLEX
TongatongaIslands_BURN_3	Tongan	tong1325	ton	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE		117207
RakahangaManihiki_BURN_3	RakahangaManihiki	raka1237	rkh	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE	to burn	Clark-589-2008
RakahangaManihiki_BURN_4	RakahangaManihiki	raka1237	rkh	BURN	kaa	kaa	k aa	kaː	BURN_4	FALSE	(v.i.)	Clark-589-2008
Tikopia_BURN_3	Tikopia	tiko1237	tkp	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE	Kindle, set light to; heat (Fth)	POLLEX
Tikopia_BURN_9	Tikopia	tiko1237	tkp	BURN	tafu	tafu	t a f u	tafu	BURN_9	FALSE	Set on fire	POLLEX
Sikaiana_BURN_3	Sikaiana	sika1261	sky	BURN	tutu	tutu	t u  t u	tu+tu	BURN_3	FALSE	Set alight	POLLEX
