Language1,Phone1,Language2,Phone2,PMI
Austral (Rurutuan),o,RakahangaManihiki,e,-1.4518916436057037
Austral (Rurutuan),o,RakahangaManihiki,i,-0.820302356045192
Austral (Rurutuan),o,RakahangaManihiki,a,-1.504077396776274
Austral (Rurutuan),o,RakahangaManihiki,m,-1.240582549938497
Austral (Rurutuan),o,RakahangaManihiki,o,2.4492310471672365
Austral (Rurutuan),oː,RakahangaManihiki,oː,6.56244409369372
Austral (Rurutuan),m,RakahangaManihiki,r,-0.7822749604559531
Austral (Rurutuan),m,RakahangaManihiki,m,3.0079126921108617
Austral (Rurutuan),v,RakahangaManihiki,h,0.32803336797534843
Austral (Rurutuan),v,RakahangaManihiki,w,3.8543938925915096
Austral (Rurutuan),v,RakahangaManihiki,m,1.4266456566434582
Austral (Rurutuan),v,RakahangaManihiki,k,0.7747801350568165
Austral (Rurutuan),v,RakahangaManihiki,t,-0.2482494724452861
Austral (Rurutuan),v,RakahangaManihiki,v,3.603079464310604
Austral (Rurutuan),eː,RakahangaManihiki,i,2.3577514743027534
Austral (Rurutuan),u,RakahangaManihiki,u,2.229391463616298
Austral (Rurutuan),u,RakahangaManihiki,i,-1.2531664383414705
Austral (Rurutuan),u,RakahangaManihiki,a,-2.917770732084279
Austral (Rurutuan),u,RakahangaManihiki,o,-0.622690364744301
Austral (Rurutuan),uː,RakahangaManihiki,u,2.3139488516443607
Austral (Rurutuan),p,RakahangaManihiki,k,0.48709806260503546
Austral (Rurutuan),p,RakahangaManihiki,t,-0.5359315448970672
Austral (Rurutuan),p,RakahangaManihiki,p,3.1837195678836228
Austral (Rurutuan),p,RakahangaManihiki,f,2.6504210882655737
Austral (Rurutuan),a,RakahangaManihiki,a,1.3699452231183613
Austral (Rurutuan),a,RakahangaManihiki,i,-2.1694571702156256
Austral (Rurutuan),a,RakahangaManihiki,w,1.342088268615395
Austral (Rurutuan),t,RakahangaManihiki,n,-0.5023149340980823
Austral (Rurutuan),t,RakahangaManihiki,m,-1.138303700818079
Austral (Rurutuan),t,RakahangaManihiki,h,-1.138303700818079
Austral (Rurutuan),t,RakahangaManihiki,t,2.3962873229345982
Austral (Rurutuan),t,RakahangaManihiki,r,-1.37314329189548
Austral (Rurutuan),r,RakahangaManihiki,n,-0.27917138278387216
Austral (Rurutuan),r,RakahangaManihiki,r,2.634189893336991
Austral (Rurutuan),r,RakahangaManihiki,l,2.25452543117356
Austral (Rurutuan),i,RakahangaManihiki,a,-2.917770732084279
Austral (Rurutuan),i,RakahangaManihiki,e,-0.3806783291257083
Austral (Rurutuan),i,RakahangaManihiki,o,-1.7213026534124107
Austral (Rurutuan),i,RakahangaManihiki,u,-1.9901162415598086
Austral (Rurutuan),i,RakahangaManihiki,i,2.2731940862746907
Austral (Rurutuan),aː,RakahangaManihiki,ŋ,3.195148263707246
Austral (Rurutuan),aː,RakahangaManihiki,o,1.8896152592318138
Austral (Rurutuan),n,RakahangaManihiki,n,3.343568268825519
Austral (Rurutuan),n,RakahangaManihiki,t,-0.7590750962112767
Austral (Rurutuan),n,RakahangaManihiki,h,-0.18279225579064204
Austral (Rurutuan),n,RakahangaManihiki,r,0.6809804418000663
Austral (Rurutuan),n,RakahangaManihiki,m,-0.18279225579064204
Austral (Rurutuan),n,RakahangaManihiki,u,-0.9049269732238399
Austral (Rurutuan),e,RakahangaManihiki,i,-1.5542715311253925
Austral (Rurutuan),e,RakahangaManihiki,e,2.6969411039004667
Austral (Rurutuan),e,RakahangaManihiki,a,-0.916290731874155
Austral (Rurutuan),ʔ,Rapanui,l,2.0821552475514324
Austral (Rurutuan),ʔ,Rapanui,k,1.6766901394432674
Austral (Rurutuan),ʔ,Rapanui,m,-0.33821288109899694
Austral (Rurutuan),ʔ,Rapanui,h,1.756732847116804
Austral (Rurutuan),ʔ,Rapanui,p,-0.5919934018750967
Austral (Rurutuan),ʔ,Rapanui,ʔ,0.5780778507751578
Austral (Rurutuan),ʔ,Rapanui,t,-1.5685029937423063
Austral (Rurutuan),ʔ,Rapanui,ɡ,1.8590116962372223
Austral (Rurutuan),o,Rapanui,ʔ,-0.38077249551779285
Austral (Rurutuan),o,Rapanui,u,-0.40817146970590734
Austral (Rurutuan),o,Rapanui,o,2.41650883931236
Austral (Rurutuan),t,Rapanui,n,0.25480483322067426
Austral (Rurutuan),t,Rapanui,m,-0.7484972756431105
Austral (Rurutuan),t,Rapanui,ʔ,0.573258564339209
Austral (Rurutuan),t,Rapanui,t,2.54300118876262
Austral (Rurutuan),a,Rapanui,a,1.4601860264946978
Austral (Rurutuan),a,Rapanui,i,-2.445288386980953
Austral (Rurutuan),a,Rapanui,n,-1.2232970771523386
Austral (Rurutuan),a,Rapanui,k,-2.003455634701914
Austral (Rurutuan),a,Rapanui,e,-1.9011767855814956
Austral (Rurutuan),a,Rapanui,o,-0.840304824896233
Austral (Rurutuan),u,Rapanui,u,2.194518215738477
Austral (Rurutuan),u,Rapanui,i,-1.110287320248613
Austral (Rurutuan),u,Rapanui,e,-0.5661757188491552
Austral (Rurutuan),u,Rapanui,a,-2.5613991814449744
Austral (Rurutuan),u,Rapanui,o,-1.5847452998437286
Austral (Rurutuan),p,Rapanui,k,0.24783616390458144
Austral (Rurutuan),p,Rapanui,p,3.5551017257325332
Austral (Rurutuan),v,Rapanui,h,0.6533012720127452
Austral (Rurutuan),v,Rapanui,ʔ,1.3464484525726905
Austral (Rurutuan),v,Rapanui,v,3.777287881090415
Austral (Rurutuan),r,Rapanui,r,2.61908349522006
Austral (Rurutuan),r,Rapanui,l,3.2252192987903756
Austral (Rurutuan),i,Rapanui,a,-1.781240623895399
Austral (Rurutuan),i,Rapanui,ʔ,-0.581443190979944
Austral (Rurutuan),i,Rapanui,e,-1.1723115224194707
Austral (Rurutuan),i,Rapanui,i,2.2154025089053975
Austral (Rurutuan),m,Rapanui,p,0.46405927237421746
Austral (Rurutuan),m,Rapanui,l,3.1382079218007464
Austral (Rurutuan),m,Rapanui,m,3.0692150503137947
Austral (Rurutuan),m,Rapanui,t,-0.5124503194929922
Austral (Rurutuan),e,Rapanui,e,2.725822370848008
Austral (Rurutuan),e,Rapanui,a,-1.1412032686494025
Austral (Rurutuan),e,Rapanui,u,-1.0674170985901712
Austral (Rurutuan),n,Rapanui,n,3.3698005276014835
Austral (Rurutuan),n,Rapanui,r,-0.04244669024725693
Austral (Rurutuan),n,Rapanui,ʔ,0.7178397931503168
Austral (Rurutuan),ʔ,Rarotongan,k,1.9765581142343713
Austral (Rurutuan),ʔ,Rarotongan,r,-1.180442306915742
Austral (Rurutuan),ʔ,Rarotongan,p,0.06971987987956871
Austral (Rurutuan),ʔ,Rarotongan,ŋ,1.5051350383344098
Austral (Rurutuan),ʔ,Rarotongan,ʔ,1.8470386649528292
Austral (Rurutuan),ʔ,Rarotongan,v,-0.19961305390401554
Austral (Rurutuan),o,Rarotongan,e,-1.4752418471363868
Austral (Rurutuan),o,Rarotongan,a,-1.7865781104860574
Austral (Rurutuan),o,Rarotongan,o,2.5690617690146293
Austral (Rurutuan),m,Rarotongan,m,3.0521862139586755
Austral (Rurutuan),m,Rarotongan,t,-1.1514547700424895
Austral (Rurutuan),v,Rarotongan,ʔ,0.17306223138115784
Austral (Rurutuan),v,Rarotongan,k,0.14131353306657768
Austral (Rurutuan),v,Rarotongan,p,0.6983285393019427
Austral (Rurutuan),v,Rarotongan,t,0.4289956055183586
Austral (Rurutuan),v,Rarotongan,v,4.0125145439744685
Austral (Rurutuan),u,Rarotongan,u,2.283338561048182
Austral (Rurutuan),u,Rarotongan,i,-0.9493305859523551
Austral (Rurutuan),u,Rarotongan,o,-0.36951209069941315
Austral (Rurutuan),n,Rarotongan,n,3.6211540420478463
Austral (Rurutuan),n,Rarotongan,r,0.3824755898834659
Austral (Rurutuan),n,Rarotongan,p,0.246343415558886
Austral (Rurutuan),n,Rarotongan,ŋ,0.6701576623352469
Austral (Rurutuan),n,Rarotongan,ʔ,-0.2789228923618992
Austral (Rurutuan),a,Rarotongan,a,1.3607040611951347
Austral (Rurutuan),a,Rarotongan,i,-2.261036090081173
Austral (Rurutuan),a,Rarotongan,o,-1.9688996672800119
Austral (Rurutuan),a,Rarotongan,u,-2.2202140955609178
Austral (Rurutuan),p,Rarotongan,ʔ,-0.2789228923618992
Austral (Rurutuan),p,Rarotongan,t,-0.7161366987846439
Austral (Rurutuan),p,Rarotongan,p,3.242075689112877
Austral (Rurutuan),t,Rarotongan,m,-1.2486941631779742
Austral (Rurutuan),t,Rarotongan,p,-0.9933474713691297
Austral (Rurutuan),t,Rarotongan,t,2.3482375074915107
Austral (Rurutuan),r,Rarotongan,p,-0.0470043944285724
Austral (Rurutuan),r,Rarotongan,n,-0.1985542925557734
Austral (Rurutuan),r,Rarotongan,t,-1.7026316893320474
Austral (Rurutuan),r,Rarotongan,r,2.7101666040085877
Austral (Rurutuan),i,Rarotongan,a,-2.053206773740006
Austral (Rurutuan),i,Rarotongan,e,-1.0487233298303902
Austral (Rurutuan),i,Rarotongan,u,-1.0697767390282225
Austral (Rurutuan),i,Rarotongan,i,2.2451362740369207
Austral (Rurutuan),oː,Rarotongan,oː,5.958424693029782
Austral (Rurutuan),e,Rarotongan,i,-1.5779392453747296
Austral (Rurutuan),e,Rarotongan,e,2.7180426629406176
Austral (Rurutuan),e,Rarotongan,a,-2.520547285566258
Austral (Rurutuan),e,Rarotongan,k,-1.13165214274631
Austral (Rurutuan),e,Rarotongan,u,-1.5371172508544744
Austral (Rurutuan),ʔ,RennellBellona,n,-0.46262352194811296
Austral (Rurutuan),ʔ,RennellBellona,s,1.0414538748281612
Austral (Rurutuan),ʔ,RennellBellona,k,1.9804360179043867
Austral (Rurutuan),ʔ,RennellBellona,m,-0.22705745063534608
Austral (Rurutuan),ʔ,RennellBellona,h,1.88583202511203
Austral (Rurutuan),ʔ,RennellBellona,ŋ,2.053054786506641
Austral (Rurutuan),ʔ,RennellBellona,ʔ,-1.0788096613719298
Austral (Rurutuan),ʔ,RennellBellona,t,-0.8680886300562771
Austral (Rurutuan),o,RennellBellona,u,-0.7285109345724735
Austral (Rurutuan),o,RennellBellona,o,2.6161390001237868
Austral (Rurutuan),o,RennellBellona,h,-0.5427937887773807
Austral (Rurutuan),t,RennellBellona,n,-0.0865722990462421
Austral (Rurutuan),t,RennellBellona,l,1.2633544179027736
Austral (Rurutuan),t,RennellBellona,ʔ,-0.7027584384700591
Austral (Rurutuan),t,RennellBellona,t,2.503694866399585
Austral (Rurutuan),t,RennellBellona,i,-1.5269338814364084
Austral (Rurutuan),t,RennellBellona,ɡ,-0.415076366018278
Austral (Rurutuan),e,RennellBellona,o,-0.4839532887544472
Austral (Rurutuan),e,RennellBellona,e,3.0250544354762647
Austral (Rurutuan),a,RennellBellona,a,1.343340143895905
Austral (Rurutuan),a,RennellBellona,ʔ,-1.6616087847630099
Austral (Rurutuan),a,RennellBellona,i,-1.792637047169414
Austral (Rurutuan),a,RennellBellona,k,-1.860459643508175
Austral (Rurutuan),a,RennellBellona,e,-1.02673051232704
Austral (Rurutuan),a,RennellBellona,o,-0.707096840068657
Austral (Rurutuan),a,RennellBellona,ŋ,-0.9276396096828092
Austral (Rurutuan),p,RennellBellona,h,1.7597913042166653
Austral (Rurutuan),p,RennellBellona,t,0.5640152670949078
Austral (Rurutuan),p,RennellBellona,p,3.2092645669580873
Austral (Rurutuan),p,RennellBellona,b,2.185875699527565
Austral (Rurutuan),u,RennellBellona,u,2.147077027139454
Austral (Rurutuan),u,RennellBellona,i,-0.5699721098313255
Austral (Rurutuan),u,RennellBellona,a,-2.5308079091033147
Austral (Rurutuan),u,RennellBellona,o,-0.5830441913986784
Austral (Rurutuan),r,RennellBellona,ɡ,2.6704074293362106
Austral (Rurutuan),r,RennellBellona,n,0.02849703073854527
Austral (Rurutuan),r,RennellBellona,t,-1.0701152579295643
Austral (Rurutuan),v,RennellBellona,h,2.2297949334624003
Austral (Rurutuan),v,RennellBellona,b,3.5721700606474553
Austral (Rurutuan),v,RennellBellona,ʔ,0.8232978650249904
Austral (Rurutuan),i,RennellBellona,a,-2.4523362936618196
Austral (Rurutuan),i,RennellBellona,e,0.5620881129043243
Austral (Rurutuan),i,RennellBellona,o,-1.1977197565171285
Austral (Rurutuan),i,RennellBellona,u,-1.6245989591291095
Austral (Rurutuan),i,RennellBellona,i,2.147556835225428
Austral (Rurutuan),m,RennellBellona,b,1.8229702058381967
Austral (Rurutuan),m,RennellBellona,m,2.7880511018817837
Austral (Rurutuan),n,RennellBellona,n,3.2312434736768623
Austral (Rurutuan),n,RennellBellona,ɡ,-0.2753144236431193
Austral (Rurutuan),n,RennellBellona,s,0.8641198595452456
Austral (Rurutuan),n,RennellBellona,h,0.1503533917825646
Austral (Rurutuan),n,RennellBellona,p,0.9066794739640415
Austral (Rurutuan),n,RennellBellona,ŋ,0.8641198595452456
Austral (Rurutuan),n,RennellBellona,ʔ,1.2287629731331546
Austral (Rurutuan),ʔ,Samoan,f,1.7808303986958642
Austral (Rurutuan),ʔ,Samoan,l,-1.3149853334151091
Austral (Rurutuan),ʔ,Samoan,n,-0.9818408868865708
Austral (Rurutuan),ʔ,Samoan,s,-0.013848780635525243
Austral (Rurutuan),ʔ,Samoan,m,-1.6394813789896063
Austral (Rurutuan),ʔ,Samoan,ŋ,1.8630684969328364
Austral (Rurutuan),ʔ,Samoan,ʔ,2.0862120482470465
Austral (Rurutuan),ʔ,Samoan,v,-0.16507975035944872
Austral (Rurutuan),ʔ,Samoan,t,-0.1738134303282033
Austral (Rurutuan),o,Samoan,ʔ,-1.3196844203196911
Austral (Rurutuan),o,Samoan,a,-0.8651631552223326
Austral (Rurutuan),o,Samoan,o,2.6209771889311995
Austral (Rurutuan),eː,Samoan,e,2.7264368273526496
Austral (Rurutuan),u,Samoan,u,2.0219176975416495
Austral (Rurutuan),u,Samoan,i,-1.2968877734043058
Austral (Rurutuan),u,Samoan,e,-1.6302719993369421
Austral (Rurutuan),u,Samoan,a,-1.83748171856615
Austral (Rurutuan),u,Samoan,o,0.47000362924573574
Austral (Rurutuan),n,Samoan,n,3.134482582054305
Austral (Rurutuan),n,Samoan,v,1.8718021769015911
Austral (Rurutuan),n,Samoan,o,-0.4307829160924544
Austral (Rurutuan),n,Samoan,i,-0.8113799576226055
Austral (Rurutuan),n,Samoan,f,0.7731898882334814
Austral (Rurutuan),n,Samoan,ʔ,0.27294637379802766
Austral (Rurutuan),p,Samoan,p,3.9587909242168107
Austral (Rurutuan),p,Samoan,o,0.5500463369192723
Austral (Rurutuan),p,Samoan,f,1.0608719606852626
Austral (Rurutuan),m,Samoan,f,-0.14310084364067344
Austral (Rurutuan),m,Samoan,ʔ,-0.6433443580761272
Austral (Rurutuan),m,Samoan,ŋ,0.681074599325676
Austral (Rurutuan),m,Samoan,m,2.6166040323264284
Austral (Rurutuan),m,Samoan,t,-0.8449817041693733
Austral (Rurutuan),m,Samoan,v,2.0541237336955462
Austral (Rurutuan),t,Samoan,n,-0.6031870362290628
Austral (Rurutuan),t,Samoan,m,-1.2608275283320984
Austral (Rurutuan),t,Samoan,f,-0.8850381883700507
Austral (Rurutuan),t,Samoan,s,-0.04066003808618169
Austral (Rurutuan),t,Samoan,t,2.473523961647669
Austral (Rurutuan),v,Samoan,f,0.9555114450274368
Austral (Rurutuan),v,Samoan,s,1.10674241475136
Austral (Rurutuan),v,Samoan,ʔ,0.45526793059198284
Austral (Rurutuan),v,Samoan,v,4.000033882750859
Austral (Rurutuan),r,Samoan,ɡ,2.5649493574615367
Austral (Rurutuan),r,Samoan,p,0.16705408466316624
Austral (Rurutuan),r,Samoan,n,0.19004360288786507
Austral (Rurutuan),r,Samoan,a,-1.9292892678192728
Austral (Rurutuan),r,Samoan,ŋ,0.7323678937132269
Austral (Rurutuan),r,Samoan,t,-0.7936884097818226
Austral (Rurutuan),r,Samoan,o,-1.2957803535790586
Austral (Rurutuan),r,Samoan,l,2.2992461917285314
Austral (Rurutuan),i,Samoan,aː,2.4971267611227757
Austral (Rurutuan),i,Samoan,i,2.35014457077413
Austral (Rurutuan),aː,Samoan,i,2.36667387272534
Austral (Rurutuan),a,Samoan,a,1.3758789256139405
Austral (Rurutuan),a,Samoan,l,-2.561517752159841
Austral (Rurutuan),a,Samoan,i,-2.015352761948541
Austral (Rurutuan),a,Samoan,e,-1.2501246992130677
Austral (Rurutuan),a,Samoan,o,-2.3279029009783354
Austral (Rurutuan),e,Samoan,i,-1.1298336887411398
Austral (Rurutuan),e,Samoan,e,2.488025803907651
Austral (Rurutuan),e,Samoan,a,-0.2841332727830933
Austral (Rurutuan),o,Sikaiana,e,-1.1632812814608988
Austral (Rurutuan),o,Sikaiana,o,2.530657814816619
Austral (Rurutuan),o,Sikaiana,u,-1.416116622582512
Austral (Rurutuan),o,Sikaiana,a,-2.3238602938782082
Austral (Rurutuan),o,Sikaiana,l,-1.1768869335166772
Austral (Rurutuan),v,Sikaiana,v,3.561630804668909
Austral (Rurutuan),v,Sikaiana,h,1.0965267821770883
Austral (Rurutuan),v,Sikaiana,p,2.482821143296979
Austral (Rurutuan),e,Sikaiana,a,-0.8197828971019345
Austral (Rurutuan),e,Sikaiana,e,2.420237656995211
Austral (Rurutuan),e,Sikaiana,o,-0.7014632368016027
Austral (Rurutuan),a,Sikaiana,o,-1.2051203710889806
Austral (Rurutuan),a,Sikaiana,a,1.3919902770105206
Austral (Rurutuan),ʔ,Sikaiana,t,-1.4408833669050054
Austral (Rurutuan),ʔ,Sikaiana,s,0.701532973936219
Austral (Rurutuan),ʔ,Sikaiana,l,-1.4822685830678597
Austral (Rurutuan),ʔ,Sikaiana,n,1.2813514691891614
Austral (Rurutuan),ʔ,Sikaiana,h,2.0773560351888145
Austral (Rurutuan),ʔ,Sikaiana,k,2.0108662939199813
Austral (Rurutuan),n,Sikaiana,n,2.9936467670629696
Austral (Rurutuan),n,Sikaiana,p,1.0965267821770888
Austral (Rurutuan),n,Sikaiana,l,-0.21180603747308993
Austral (Rurutuan),r,Sikaiana,n,-0.7014632368016026
Austral (Rurutuan),r,Sikaiana,k,-0.9527776650825086
Austral (Rurutuan),r,Sikaiana,o,-0.5047529425555483
Austral (Rurutuan),r,Sikaiana,a,-2.4148320720839345
Austral (Rurutuan),r,Sikaiana,f,3.036206381481766
Austral (Rurutuan),r,Sikaiana,t,-1.2264734955595498
Austral (Rurutuan),r,Sikaiana,l,2.3957029344072427
Austral (Rurutuan),u,Sikaiana,u,2.237469878490315
Austral (Rurutuan),u,Sikaiana,i,-1.750922976806371
Austral (Rurutuan),u,Sikaiana,o,-0.1100987505515996
Austral (Rurutuan),m,Sikaiana,m,2.588181658954805
Austral (Rurutuan),m,Sikaiana,t,0.9927299884954447
Austral (Rurutuan),m,Sikaiana,s,0.650239679548669
Austral (Rurutuan),p,Sikaiana,t,0.9927299884954447
Austral (Rurutuan),p,Sikaiana,p,3.64597195310266
Austral (Rurutuan),i,Sikaiana,i,2.305593841024767
Austral (Rurutuan),i,Sikaiana,e,-0.5166541165358464
Austral (Rurutuan),i,Sikaiana,u,-1.4626366382174045
Austral (Rurutuan),t,Sikaiana,m,0.9299535823512729
Austral (Rurutuan),t,Sikaiana,l,-1.3310376133439357
Austral (Rurutuan),t,Sikaiana,t,2.4239196695232264
Austral (Rurutuan),ʔ,Tahitian,f,1.7753304101380423
Austral (Rurutuan),ʔ,Tahitian,m,-0.8843462066799522
Austral (Rurutuan),ʔ,Tahitian,h,1.8623417871276722
Austral (Rurutuan),ʔ,Tahitian,ʔ,1.8733551143056548
Austral (Rurutuan),o,Tahitian,e,-1.006423044309896
Austral (Rurutuan),o,Tahitian,o,2.5078987534317116
Austral (Rurutuan),m,Tahitian,m,3.2095352853787444
Austral (Rurutuan),m,Tahitian,t,-0.3952968546789119
Austral (Rurutuan),v,Tahitian,ʔ,-0.4093486081345622
Austral (Rurutuan),v,Tahitian,t,-0.21297529788495698
Austral (Rurutuan),v,Tahitian,v,4.45046379622711
Austral (Rurutuan),eː,Tahitian,eː,7.158513997329321
Austral (Rurutuan),u,Tahitian,u,2.2981849305950077
Austral (Rurutuan),u,Tahitian,i,-1.119406260842824
Austral (Rurutuan),u,Tahitian,t,-2.0692732882505833
Austral (Rurutuan),u,Tahitian,o,-1.3376598268628417
Austral (Rurutuan),n,Tahitian,n,3.4318942152325365
Austral (Rurutuan),n,Tahitian,r,-0.6032309873295928
Austral (Rurutuan),p,Tahitian,p,3.3298726008402246
Austral (Rurutuan),a,Tahitian,a,1.4268547598486767
Austral (Rurutuan),a,Tahitian,o,-1.8401172009583155
Austral (Rurutuan),a,Tahitian,u,-2.41640004137895
Austral (Rurutuan),t,Tahitian,m,-0.4221857548952427
Austral (Rurutuan),t,Tahitian,t,2.4697570952329633
Austral (Rurutuan),r,Tahitian,r,2.677568001310196
Austral (Rurutuan),r,Tahitian,o,-1.671151435345917
Austral (Rurutuan),i,Tahitian,n,-0.9730167132749328
Austral (Rurutuan),i,Tahitian,a,-2.994564276535866
Austral (Rurutuan),i,Tahitian,e,-1.7727736288931364
Austral (Rurutuan),i,Tahitian,i,2.310397632730839
Austral (Rurutuan),oː,Tahitian,oː,6.059901708661211
Austral (Rurutuan),iː,Tahitian,iː,7.158513997329321
Austral (Rurutuan),e,Tahitian,e,2.6698776275971805
Austral (Rurutuan),ʔ,Tikopia,f,1.945169133830594
Austral (Rurutuan),ʔ,Tikopia,s,-0.5248118657407306
Austral (Rurutuan),ʔ,Tikopia,k,1.9200894494335705
Austral (Rurutuan),ʔ,Tikopia,r,-1.426713860162786
Austral (Rurutuan),ʔ,Tikopia,ŋ,1.3033152476581993
Austral (Rurutuan),ʔ,Tikopia,t,-0.7041527943965473
Austral (Rurutuan),ʔ,Tikopia,ɡ,2.625071087640519
Austral (Rurutuan),o,Tikopia,e,-0.9824627270194652
Austral (Rurutuan),o,Tikopia,u,-0.6346267317479374
Austral (Rurutuan),o,Tikopia,a,-1.6498574114769957
Austral (Rurutuan),o,Tikopia,o,2.4699809995713244
Austral (Rurutuan),o,Tikopia,f,-0.7115877728840654
Austral (Rurutuan),u,Tikopia,u,1.9493708206842941
Austral (Rurutuan),u,Tikopia,i,-0.9421114314958977
Austral (Rurutuan),u,Tikopia,a,-1.9375394839287765
Austral (Rurutuan),u,Tikopia,o,-0.3566749439387323
Austral (Rurutuan),p,Tikopia,t,0.7511344382102946
Austral (Rurutuan),p,Tikopia,p,3.56953269648137
Austral (Rurutuan),p,Tikopia,f,1.149164567830941
Austral (Rurutuan),m,Tikopia,m,3.012471188351044
Austral (Rurutuan),m,Tikopia,v,1.7659387696063125
Austral (Rurutuan),t,Tikopia,n,-0.47351857135318015
Austral (Rurutuan),t,Tikopia,t,2.648254423096176
Austral (Rurutuan),t,Tikopia,r,-1.0700389162240538
Austral (Rurutuan),v,Tikopia,n,1.1847095052503527
Austral (Rurutuan),v,Tikopia,k,1.2959351403605768
Austral (Rurutuan),v,Tikopia,v,4.129148484416793
Austral (Rurutuan),r,Tikopia,n,-0.4494210197741195
Austral (Rurutuan),r,Tikopia,r,2.6429380894689434
Austral (Rurutuan),i,Tikopia,a,-2.364983498755717
Austral (Rurutuan),i,Tikopia,e,-0.31129445317829524
Austral (Rurutuan),i,Tikopia,i,2.391644669370725
Austral (Rurutuan),a,Tikopia,a,1.351866491745262
Austral (Rurutuan),a,Tikopia,i,-1.4921577684151697
Austral (Rurutuan),a,Tikopia,k,-1.9621613976609056
Austral (Rurutuan),a,Tikopia,o,-0.2135741002980589
Austral (Rurutuan),a,Tikopia,u,-1.8778202492271545
Austral (Rurutuan),n,Tikopia,n,3.138987903976182
Austral (Rurutuan),n,Tikopia,h,4.068523862600357
Austral (Rurutuan),n,Tikopia,l,1.9890823209205217
Austral (Rurutuan),e,Tikopia,i,-0.6764082657628925
Austral (Rurutuan),e,Tikopia,e,2.684437820375696
Austral (Rurutuan),e,Tikopia,a,-0.9786891376358258
Austral (Rurutuan),ʔ,Tongan,f,1.869946598187876
Austral (Rurutuan),ʔ,Tongan,l,-0.7178174370398319
Austral (Rurutuan),ʔ,Tongan,n,-0.28825477735260724
Austral (Rurutuan),ʔ,Tongan,k,1.9405828554185578
Austral (Rurutuan),ʔ,Tongan,m,-1.3621744534303453
Austral (Rurutuan),ʔ,Tongan,h,-0.18560062329252375
Austral (Rurutuan),ʔ,Tongan,p,0.3342748359933848
Austral (Rurutuan),ʔ,Tongan,ŋ,2.085542943866703
Austral (Rurutuan),ʔ,Tongan,ʔ,-1.219073609789672
Austral (Rurutuan),ʔ,Tongan,v,0.9404106395637005
Austral (Rurutuan),ʔ,Tongan,t,-1.5444960102242997
Austral (Rurutuan),o,Tongan,u,-1.6936038150176962
Austral (Rurutuan),o,Tongan,a,-1.5112822582237415
Austral (Rurutuan),o,Tongan,o,2.4152418378952043
Austral (Rurutuan),o,Tongan,l,-0.9769261370475569
Austral (Rurutuan),m,Tongan,ʔ,-0.13444756309630201
Austral (Rurutuan),m,Tongan,m,2.7181838668170157
Austral (Rurutuan),m,Tongan,t,-0.45986996353092985
Austral (Rurutuan),m,Tongan,v,2.0250366862570703
Austral (Rurutuan),v,Tongan,h,2.0846490890585856
Austral (Rurutuan),v,Tongan,f,1.8889045119324903
Austral (Rurutuan),v,Tongan,m,0.5026101508125996
Austral (Rurutuan),v,Tongan,v,3.498342424366591
Austral (Rurutuan),u,Tongan,u,2.043230032218276
Austral (Rurutuan),u,Tongan,i,-0.5939798924747426
Austral (Rurutuan),u,Tongan,ʔ,-0.999445000582907
Austral (Rurutuan),u,Tongan,m,-1.14254584422358
Austral (Rurutuan),uː,Tongan,i,2.350459086691698
Austral (Rurutuan),p,Tongan,k,2.1428197219134533
Austral (Rurutuan),p,Tongan,n,0.9786928261347172
