Sample	prior	likelihood	posterior
1543600	-47.794875524605665	-516.9017581919916	-564.6966337165973
1543800	-51.21293261554662	-513.740270519229	-564.9532031347755
1544000	-52.89537296776056	-512.3433709134739	-565.2387438812344
1544200	-54.93709286955737	-512.6688619633454	-567.6059548329027
1544400	-54.036497488903606	-512.9263171721316	-566.9628146610352
1544600	-54.65610754432065	-512.9863753537878	-567.6424828981085
1544800	-51.65432869934886	-509.16125510100454	-560.8155838003534
1545000	-51.747039257254684	-515.2578015132063	-567.004840770461
1545200	-52.41223714642491	-512.7525108182966	-565.1647479647215
1545400	-52.595858866429836	-513.8223449432808	-566.4182038097106
1545600	-51.62868953672927	-515.248926202934	-566.8776157396633
1545800	-56.104991442967794	-515.4764970559003	-571.5814884988681
1546000	-59.458660225710766	-512.2838214004666	-571.7424816261774
1546200	-55.195617016198646	-509.61525909226935	-564.810876108468
1546400	-56.12237725498768	-507.99942938214525	-564.121806637133
1546600	-51.426325762330194	-513.1094683446713	-564.5357941070015
1546800	-49.03003623825145	-513.4683315195605	-562.4983677578119
1547000	-51.00892956460671	-518.4577939093342	-569.4667234739409
1547200	-51.10523622170533	-513.3077825724561	-564.4130187941614
1547400	-50.721000950165156	-515.8609741067421	-566.5819750569073
1547600	-53.010712761041525	-518.6563601724554	-571.6670729334969
1547800	-53.176304390817414	-513.584113794301	-566.7604181851184
1548000	-52.12571055755274	-513.7023112203774	-565.8280217779302
1548200	-48.281232621842385	-512.3436992036408	-560.6249318254831
1548400	-50.0116150096693	-513.6011643415499	-563.6127793512192
1548600	-50.10847137760996	-513.3249814559939	-563.4334528336038
1548800	-50.39722781585291	-513.7022995338145	-564.0995273496675
1549000	-55.11216976023169	-515.0352375364046	-570.1474072966363
1549200	-50.765847550353385	-512.3929182021274	-563.1587657524808
1549400	-51.690505341452585	-510.57937358428245	-562.269878925735
1549600	-52.965360990006396	-508.95374741796275	-561.9191084079691
1549800	-53.1615707316995	-508.43114743337765	-561.5927181650771
1550000	-51.931786078866324	-509.97383957225844	-561.9056256511248
1550200	-53.46386384025299	-508.3783730422195	-561.8422368824724
1550400	-54.98500661347962	-512.8267882355511	-567.8117948490308
1550600	-51.75188009315595	-512.0213877901507	-563.7732678833066
1550800	-50.607955815750614	-511.6641815553982	-562.2721373711488
1551000	-49.00763460099168	-510.96818469332004	-559.9758192943117
1551200	-49.09397791413502	-509.7004761755882	-558.7944540897232
1551400	-50.363537450610515	-510.37722745914704	-560.7407649097576
1551600	-52.82255503887704	-515.1966236757528	-568.0191787146298
1551800	-50.25557542408909	-514.3219245683272	-564.5774999924163
1552000	-46.545729589340716	-511.30708633289004	-557.8528159222308
1552200	-51.46067770344327	-509.7570653878294	-561.2177430912727
1552400	-48.51326315607201	-508.7250291892608	-557.2382923453328
1552600	-48.50317192265249	-510.2825142384131	-558.7856861610657
1552800	-50.090397099672806	-509.00483300651956	-559.0952301061924
1553000	-50.12446554163661	-512.6446609484758	-562.7691264901124
1553200	-47.102039329967376	-509.3094367922978	-556.4114761222652
1553400	-48.1370111448719	-509.6810734977871	-557.818084642659
1553600	-48.13994730670809	-508.8059251740323	-556.9458724807404
1553800	-49.38024966883978	-509.7618295425307	-559.1420792113704
1554000	-48.714922894139356	-509.9871662005752	-558.7020890947146
1554200	-47.98201815837074	-508.1568602790499	-556.1388784374207
1554400	-49.26461406195142	-510.1378055712057	-559.4024196331571
1554600	-48.81159863350453	-509.28044826667013	-558.0920469001746
1554800	-50.35595441850881	-510.33706233017665	-560.6930167486854
1555000	-49.39217730172631	-510.89016632332323	-560.2823436250495
1555200	-47.21414149837084	-511.0741411486891	-558.2882826470599
1555400	-48.39437232818233	-509.5019743723346	-557.8963467005169
1555600	-48.37585082214616	-508.30755308248774	-556.6834039046339
1555800	-48.817189621018905	-508.6469206763869	-557.4641102974058
1556000	-47.84566926709737	-512.7323184121854	-560.5779876792827
1556200	-46.75132043262572	-509.4320343455187	-556.1833547781443
1556400	-45.288672556873955	-510.4230854162401	-555.711757973114
1556600	-48.31743804788581	-508.17094342968085	-556.4883814775667
1556800	-47.49468188968901	-509.83328877926124	-557.3279706689502
1557000	-45.249218232199496	-511.6064371158501	-556.8556553480496
1557200	-47.117642938012786	-511.44659811394234	-558.5642410519552
1557400	-43.182627546572164	-513.2744229036061	-556.4570504501783
1557600	-43.440078122094995	-514.3124773345652	-557.7525554566602
1557800	-46.172980960907395	-515.0014034906621	-561.1743844515695
1558000	-46.08683828658129	-513.5412321942862	-559.6280704808674
1558200	-46.67679066792372	-513.1657740409661	-559.8425647088898
1558400	-47.329845750614126	-511.7938167179081	-559.1236624685222
1558600	-45.80932298692803	-510.21012207042907	-556.0194450573571
1558800	-46.181983981186406	-508.8229737639853	-555.0049577451717
1559000	-47.06410349695184	-510.37891673481266	-557.4430202317645
1559200	-46.110156455449925	-509.90468372879064	-556.0148401842406
1559400	-47.961307459577526	-511.64544763320345	-559.606755092781
1559600	-47.62897350092032	-510.12460531536465	-557.753578816285
1559800	-49.20417353008234	-510.2161258510395	-559.4202993811218
1560000	-48.87060429595003	-508.6154595397712	-557.4860638357212
1560200	-52.25664334894745	-509.47619477922103	-561.7328381281685
1560400	-47.94982764208826	-509.92025305038567	-557.870080692474
1560600	-48.19274914484772	-507.8846863117537	-556.0774354566014
1560800	-48.795282375834866	-514.2114977103708	-563.0067800862057
1561000	-50.39849904071543	-511.12230140769424	-561.5208004484097
1561200	-50.722113548194606	-509.25012037802674	-559.9722339262213
1561400	-50.73506515619767	-508.6518373892008	-559.3869025453985
1561600	-51.16747746870401	-508.536490459999	-559.703967928703
1561800	-49.65648967348985	-509.963233937118	-559.6197236106078
1562000	-52.661739858223235	-512.7421871851516	-565.4039270433748
1562200	-54.715017115993696	-509.7728053900509	-564.4878225060446
1562400	-57.444069949642845	-507.6682415547537	-565.1123115043965
1562600	-55.524459389403354	-507.3647750534183	-562.8892344428217
1562800	-53.69287182822226	-509.31780208512833	-563.0106739133506
1563000	-56.182891150688064	-511.5541367632397	-567.7370279139277
1563200	-53.7062160789389	-509.3714938839004	-563.0777099628393
1563400	-55.45051357097225	-510.9529934193183	-566.4035069902906
1563600	-55.25438081484789	-511.0697765825545	-566.3241573974024
1563800	-53.99644118316742	-515.4542131968414	-569.4506543800088
1564000	-56.6125894965932	-509.92588514825275	-566.5384746448459
1564200	-55.204369610441546	-513.0673418190763	-568.2717114295178
1564400	-54.620868908816554	-512.9781110543697	-567.5989799631863
1564600	-52.38044719963176	-511.7156037744865	-564.0960509741183
1564800	-48.56020668711768	-513.5329960194632	-562.0932027065809
1565000	-48.0474157164647	-512.9376237170393	-560.985039433504
1565200	-47.766927721632754	-510.7690962165697	-558.5360239382024
1565400	-49.01759667594212	-509.13350063156804	-558.1510973075102
1565600	-49.39951050144741	-509.65764653586365	-559.0571570373111
1565800	-52.55371192779923	-512.4494611202372	-565.0031730480364
1566000	-50.20915393710008	-513.3987978103307	-563.6079517474308
1566200	-50.32261495991657	-512.1517643259432	-562.4743792858598
1566400	-51.3443319465071	-511.08862537160275	-562.4329573181099
1566600	-49.46796628626464	-512.0555241786823	-561.5234904649469
1566800	-50.48172914809351	-508.7646824074918	-559.2464115555854
1567000	-51.68687178684327	-513.711844598502	-565.3987163853453
1567200	-47.863059981512116	-514.9796724916439	-562.842732473156
1567400	-50.601376846636974	-522.3125513869755	-572.9139282336125
1567600	-49.003231164421166	-516.3566432915131	-565.3598744559343
1567800	-50.3936940514201	-515.6391161746761	-566.0328102260962
1568000	-50.738808152070874	-515.3402869634938	-566.0790951155647
1568200	-49.50008339365884	-512.5704199698694	-562.0705033635282
1568400	-49.30783050516711	-511.04295914548385	-560.350789650651
1568600	-50.400811955668	-510.9270351053587	-561.3278470610267
1568800	-49.98598692106238	-512.0811395712484	-562.0671264923108
1569000	-46.34795551274545	-515.5894177577438	-561.9373732704893
1569200	-49.22215723110066	-512.8727636751184	-562.0949209062192
1569400	-46.627518109519315	-510.23825180349525	-556.8657699130146
1569600	-46.08099462236971	-511.10649670094824	-557.187491323318
1569800	-46.196598359798955	-512.8770511572449	-559.0736495170438
1570000	-44.466488236793424	-513.3163538304609	-557.7828420672544
1570200	-47.4118627058933	-515.4857387872319	-562.8976014931252
1570400	-45.79221826290909	-512.9477914393349	-558.7400097022439
1570600	-49.26796093527247	-518.8858137939181	-568.1537747291907
1570800	-50.971160827278105	-516.5564073209646	-567.5275681482427
1571000	-49.570172746452464	-515.8803601345858	-565.4505328810383
1571200	-48.37683586137324	-514.3904681235572	-562.7673039849304
1571400	-50.05168383953714	-516.9855581358988	-567.037241975436
1571600	-48.85112411258981	-515.0106362851293	-563.8617603977191
1571800	-47.475380007983304	-516.3336441294891	-563.8090241374724
1572000	-48.98242351691486	-514.5296343404506	-563.5120578573654
1572200	-50.45106910865415	-513.2272621193414	-563.6783312279955
1572400	-51.205103673676426	-514.4146851684142	-565.6197888420905
1572600	-53.23598136393636	-518.6982463783199	-571.9342277422563
1572800	-52.72438276164779	-515.6636152304573	-568.387997992105
1573000	-50.37319709125058	-515.7730085989874	-566.146205690238
1573200	-50.31206390016914	-516.2585094979447	-566.5705733981139
1573400	-50.56935502443363	-517.209882878975	-567.7792379034087
1573600	-50.843561120625985	-518.5889341393648	-569.4324952599908
1573800	-49.961171990968644	-513.5081787427077	-563.4693507336764
1574000	-50.00885948944592	-516.8522768260891	-566.8611363155351
1574200	-49.12781735036604	-516.5387299940706	-565.6665473444367
1574400	-48.37300653813245	-519.4800938189981	-567.8531003571305
1574600	-47.27717554335037	-520.6911025298615	-567.9682780732119
1574800	-46.947291117220644	-519.7975469256161	-566.7448380428367
1575000	-46.109215111114565	-518.8905725784335	-564.9997876895482
1575200	-50.15525887162865	-521.1116751027412	-571.2669339743699
1575400	-50.554417546521705	-526.7610821922194	-577.3154997387411
1575600	-58.43370956279843	-527.3729225938326	-585.806632156631
1575800	-51.384832665285444	-520.0860297090262	-571.4708623743117
1576000	-51.375707551515134	-521.6766238821825	-573.0523314336976
1576200	-48.62233628473686	-521.9133771328212	-570.5357134175581
1576400	-47.90255746352204	-523.4078446180482	-571.3104020815703
1576600	-48.091168625370294	-527.1180063793195	-575.2091750046898
1576800	-50.22232131747801	-524.938925272311	-575.161246589789
1577000	-50.25302931592327	-519.4412924998721	-569.6943218157954
1577200	-49.7730244665281	-517.893180222707	-567.6662046892351
1577400	-51.86631994028837	-518.3440199542862	-570.2103398945745
1577600	-48.559283070073484	-517.2578016314297	-565.8170847015032
1577800	-47.33773997985363	-516.0490735317551	-563.3868135116087
1578000	-48.55445162167052	-518.6797633131777	-567.2342149348482
1578200	-46.08227817711669	-516.2589513981109	-562.3412295752275
1578400	-42.951380634440106	-516.5856074454915	-559.5369880799316
1578600	-42.74960664885096	-513.6084329484858	-556.3580395973368
1578800	-43.79338053705858	-515.2098045327756	-559.0031850698342
1579000	-39.55149855284795	-513.3816843422463	-552.9331828950943
1579200	-39.466784685351556	-511.65181486039126	-551.1185995457428
1579400	-39.31474183172348	-515.4573438603768	-554.7720856921003
1579600	-39.22797316254345	-515.9323709278597	-555.1603440904031
1579800	-40.916562449026614	-514.8645137597497	-555.7810762087763
1580000	-43.522559271891524	-514.5799292681057	-558.1024885399972
1580200	-43.268095043144825	-514.99730298982	-558.2653980329649
1580400	-45.86909506207529	-518.3818605296418	-564.2509555917171
1580600	-44.270518849823	-511.5254075664819	-555.7959264163048
1580800	-46.040568868415946	-512.129305168252	-558.1698740366679
1581000	-45.27303305034893	-513.8511903933745	-559.1242234437234
1581200	-47.87782555422949	-514.1056437825047	-561.9834693367342
1581400	-47.501392153789176	-511.456468913142	-558.9578610669312
1581600	-50.83106786814628	-513.4511738909898	-564.2822417591361
1581800	-49.08248387772042	-514.9144928140371	-563.9969766917575
1582000	-48.221212237028865	-521.5589998723525	-569.7802121093814
1582200	-48.75884571120493	-519.295626587976	-568.0544722991809
1582400	-47.43018171872523	-521.0936555841931	-568.5238373029183
1582600	-44.71765161246665	-520.7822909118053	-565.4999425242719
1582800	-45.06718427010053	-521.0051513124746	-566.0723355825751
1583000	-44.235366499812386	-518.2587207573976	-562.4940872572099
1583200	-47.821819018511455	-512.9196070209579	-560.7414260394693
1583400	-48.36029037985131	-514.08055450432	-562.4408448841714
1583600	-48.23804606822044	-513.1872422301292	-561.4252882983496
1583800	-45.49293965908329	-517.2193229446626	-562.7122626037459
1584000	-47.93338830475079	-515.4812275890349	-563.4146158937857
1584200	-47.46468439977156	-514.8015889453438	-562.2662733451155
1584400	-47.871974373462365	-518.1010869535588	-565.9730613270212
1584600	-50.147080218298	-518.5034638496621	-568.6505440679601
1584800	-50.59860460144015	-514.5450084816858	-565.143613083126
1585000	-51.33801526983902	-512.5839210288472	-563.9219362986862
1585200	-51.88099497836985	-513.5814124014547	-565.4624073798245
1585400	-53.36368051548268	-511.9896658327615	-565.3533463482441
1585600	-56.56627011886356	-515.3558178091736	-571.9220879280372
1585800	-53.15977122865614	-510.88835225538054	-564.0481234840366
1586000	-50.81403200098718	-515.3643513495946	-566.1783833505817
1586200	-50.376655960354185	-511.085612020452	-561.4622679808062
1586400	-51.70885960705116	-510.24706561299917	-561.9559252200503
1586600	-51.888922450626815	-513.4202008707942	-565.3091233214211
1586800	-51.7310598079292	-511.7585854376236	-563.4896452455528
1587000	-52.32456629521565	-518.2011647506075	-570.5257310458231
1587200	-50.42596324272619	-514.8112395133845	-565.2372027561107
1587400	-53.177375118098475	-510.68212836211336	-563.8595034802119
1587600	-57.34457571866884	-509.5064256676451	-566.8510013863139
1587800	-55.205841825524004	-509.285728200043	-564.4915700255671
1588000	-54.967175438380174	-507.3399570308484	-562.3071324692286
1588200	-54.926474729144005	-510.6277948658202	-565.5542695949642
1588400	-56.36055710835081	-508.9628157918865	-565.3233729002374
1588600	-50.685856183638194	-510.9373024300503	-561.6231586136885
1588800	-50.63460101863134	-509.947065179745	-560.5816661983763
1589000	-50.04194308996946	-514.7794572534921	-564.8214003434615
1589200	-52.90733396597249	-515.1551956310564	-568.0625295970289
1589400	-51.2592897892965	-513.5298877318907	-564.7891775211872
1589600	-48.949387572786954	-512.1456179322035	-561.0950055049905
1589800	-47.3742075992617	-510.446034316787	-557.8202419160488
1590000	-47.41529236555927	-514.4006553834766	-561.8159477490359
1590200	-49.69132038100898	-511.954899899296	-561.646220280305
1590400	-51.155495246593084	-509.23036678468253	-560.3858620312756
1590600	-50.9384134142812	-510.35564432709174	-561.294057741373
1590800	-54.95623664605712	-511.77376452429377	-566.7300011703509
