ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
NorthernMansi_FLY_(MOVE_THROUGH_AIR)	Northern Mansi	mans1258	mns	FLY (MOVE THROUGH AIR)	тиламлаӈкве	tilamlaŋkʷʲe	t i l a m l a ŋ kʷʲ e	tilamlaŋkʷʲe	FLY_(MOVE_THROUGH_AIR)			Dellert et al., 2019
NorthernMansi_GO	Northern Mansi	mans1258	mns	GO	минуӈкве	minuŋkʷʲe	m i n u ŋ kʷʲ e	minuŋkʷʲe	GO			Dellert et al., 2019
NorthernMansi_LEAVE	Northern Mansi	mans1258	mns	LEAVE	сысы минуӈкве	sɪsɪminuŋkʷʲe	s ɪ s ɪ m i n u ŋ kʷʲ e	sɪsɪ minuŋkʷʲe	LEAVE			Dellert et al., 2019
NorthernMansi_ENTER	Northern Mansi	mans1258	mns	ENTER	сялтуӈкве	sʲaltuŋkʷʲe	sʲ a l t u ŋ kʷʲ e	sʲaltuŋkʷʲe	ENTER			Dellert et al., 2019
NorthernMansi_COME	Northern Mansi	mans1258	mns	COME	ёхтуӈкве	joχtuŋkʷʲe	j o χ t u ŋ kʷʲ e	joχtuŋkʷʲe	COME			Dellert et al., 2019
NorthernMansi_ARRIVE	Northern Mansi	mans1258	mns	ARRIVE	ёхтуӈкве	joχtuŋkʷʲe	j o χ t u ŋ kʷʲ e	joχtuŋkʷʲe	ARRIVE			Dellert et al., 2019
NorthernMansi_COME_BACK	Northern Mansi	mans1258	mns	COME BACK	ювле-ёхтуӈкве	juwʎeʲoχtuŋkʷʲe	j u w ʎ eʲ o χ t u ŋ kʷʲ e	juwʎe-ʲoχtuŋkʷʲe	COME_BACK			Dellert et al., 2019
NorthernMansi_REMAIN	Northern Mansi	mans1258	mns	REMAIN	хультуӈкве	χuʎtuŋkʷʲe	χ u ʎ t u ŋ kʷʲ e	χuʎtuŋkʷʲe	REMAIN			Dellert et al., 2019
NorthernMansi_WAIT_(FOR)	Northern Mansi	mans1258	mns	WAIT (FOR)	ӯруӈкве	uːruŋkʷʲe	uː r u ŋ kʷʲ e	uːruŋkʷʲe	WAIT_(FOR)			Dellert et al., 2019
NorthernMansi_LOOK_FOR	Northern Mansi	mans1258	mns	LOOK FOR	кинсуӈкве	kinsuŋkʷʲe	k i n s u ŋ kʷʲ e	kinsuŋkʷʲe	LOOK_FOR			Dellert et al., 2019
NorthernMansi_FIND	Northern Mansi	mans1258	mns	FIND	хо̄нтуӈкве	χoːntuŋkʷʲe	χ oː n t u ŋ kʷʲ e	χoːntuŋkʷʲe	FIND			Dellert et al., 2019
NorthernMansi_FIND	Northern Mansi	mans1258	mns	FIND	сэ̄луӈкве	sɤːluŋkʷʲe	s ɤː l u ŋ kʷʲ e	sɤːluŋkʷʲe	FIND			Dellert et al., 2019
NorthernMansi_TRY	Northern Mansi	mans1258	mns	TRY	а̄рталахтуӈкве	aːrtalaχtuŋkʷʲe	aː r t a l a χ t u ŋ kʷʲ e	aːrtalaχtuŋkʷʲe	TRY			Dellert et al., 2019
NorthernMansi_LOVE	Northern Mansi	mans1258	mns	LOVE	э̄руптаӈкве	ɤːruptaŋkʷʲe	ɤː r u p t a ŋ kʷʲ e	ɤːruptaŋkʷʲe	LOVE			Dellert et al., 2019
NorthernMansi_LIKE	Northern Mansi	mans1258	mns	LIKE	э̄руптаӈкве	ɤːruptaŋkʷʲe	ɤː r u p t a ŋ kʷʲ e	ɤːruptaŋkʷʲe	LIKE			Dellert et al., 2019
NorthernMansi_LAUGH	Northern Mansi	mans1258	mns	LAUGH	мувиньтаӈкве	muwiɲtaŋkʷʲe	m u w i ɲ t a ŋ kʷʲ e	muwiɲtaŋkʷʲe	LAUGH			Dellert et al., 2019
NorthernMansi_CRY	Northern Mansi	mans1258	mns	CRY	лю̄ньсюӈкве	ʎuːɲsʲuŋkʷʲe	ʎ uː ɲ sʲ u ŋ kʷʲ e	ʎuːɲsʲuŋkʷʲe	CRY			Dellert et al., 2019
NorthernMansi_FEAR_(BE_AFRAID)	Northern Mansi	mans1258	mns	FEAR (BE AFRAID)	пилуӈкве	piluŋkʷʲe	p i l u ŋ kʷʲ e	piluŋkʷʲe	FEAR_(BE_AFRAID)			Dellert et al., 2019
NorthernMansi_FLEE	Northern Mansi	mans1258	mns	FLEE	оюӈкве	ojuŋkʷʲe	o j u ŋ kʷʲ e	ojuŋkʷʲe	FLEE			Dellert et al., 2019
NorthernMansi_ESCAPE	Northern Mansi	mans1258	mns	ESCAPE	хотыл оюӈкве	χotɪlojuŋkʷʲe	χ o t ɪ l o j u ŋ kʷʲ e	χotɪl ojuŋkʷʲe	ESCAPE			Dellert et al., 2019
NorthernMansi_SEE	Northern Mansi	mans1258	mns	SEE	сунсуӈкве	sunsuŋkʷʲe	s u n s u ŋ kʷʲ e	sunsuŋkʷʲe	SEE			Dellert et al., 2019
NorthernMansi_LOOK	Northern Mansi	mans1258	mns	LOOK	сунсыглаӈкве	sunsɪɣlaŋkʷʲe	s u n s ɪ ɣ l a ŋ kʷʲ e	sunsɪɣlaŋkʷʲe	LOOK			Dellert et al., 2019
NorthernMansi_WATCH	Northern Mansi	mans1258	mns	WATCH	сунсуӈкве	sunsuŋkʷʲe	s u n s u ŋ kʷʲ e	sunsuŋkʷʲe	WATCH			Dellert et al., 2019
NorthernMansi_HEAR	Northern Mansi	mans1258	mns	HEAR	хӯлуӈкве	χuːluŋkʷʲe	χ uː l u ŋ kʷʲ e	χuːluŋkʷʲe	HEAR			Dellert et al., 2019
NorthernMansi_LISTEN	Northern Mansi	mans1258	mns	LISTEN	хӯнтлаӈкве	χuːntlaŋkʷʲe	χ uː n t l a ŋ kʷʲ e	χuːntlaŋkʷʲe	LISTEN			Dellert et al., 2019
NorthernMansi_TASTE_(SOMETHING)	Northern Mansi	mans1258	mns	TASTE (SOMETHING)	а̄рталаӈкве	aːrtalaŋkʷʲe	aː r t a l a ŋ kʷʲ e	aːrtalaŋkʷʲe	TASTE_(SOMETHING)			Dellert et al., 2019
NorthernMansi_SMELL_(PERCEIVE)	Northern Mansi	mans1258	mns	SMELL (PERCEIVE)	атыньтаӈкве	atɪɲtaŋkʷʲe	a t ɪ ɲ t a ŋ kʷʲ e	atɪɲtaŋkʷʲe	SMELL_(PERCEIVE)			Dellert et al., 2019
NorthernMansi_FEEL_(TACTUALLY)	Northern Mansi	mans1258	mns	FEEL (TACTUALLY)	са̄йт о̄ньсюӈкве	saːjtoːɲsʲuŋkʷʲe	s aː j t oː ɲ sʲ u ŋ kʷʲ e	saːjt oːɲsʲuŋkʷʲe	FEEL_(TACTUALLY)			Dellert et al., 2019
NorthernMansi_SEEM	Northern Mansi	mans1258	mns	SEEM	на̄ӈкхатуӈкве	naːŋkχatuŋkʷʲe	n aː ŋ k χ a t u ŋ kʷʲ e	naːŋkχatuŋkʷʲe	SEEM			Dellert et al., 2019
NorthernMansi_VISIBLE	Northern Mansi	mans1258	mns	VISIBLE	на̄ӈкуӈкве	naːŋkuŋkʷʲe	n aː ŋ k u ŋ kʷʲ e	naːŋkuŋkʷʲe	VISIBLE			Dellert et al., 2019
NorthernMansi_SHIVER	Northern Mansi	mans1258	mns	SHIVER	по̄лянтаӈкве	poːʎantaŋkʷʲe	p oː ʎ a n t a ŋ kʷʲ e	poːʎantaŋkʷʲe	SHIVER			Dellert et al., 2019
NorthernMansi_DO	Northern Mansi	mans1258	mns	DO	ва̄руӈкве	waːruŋkʷʲe	w aː r u ŋ kʷʲ e	waːruŋkʷʲe	DO			Dellert et al., 2019
NorthernMansi_BE_ABLE	Northern Mansi	mans1258	mns	BE ABLE	вермуӈкве	wʲermuŋkʷʲe	wʲ e r m u ŋ kʷʲ e	wʲermuŋkʷʲe	BE_ABLE			Dellert et al., 2019
NorthernMansi_WANT	Northern Mansi	mans1258	mns	WANT	таӈхуӈкве	taŋχuŋkʷʲe	t a ŋ χ u ŋ kʷʲ e	taŋχuŋkʷʲe	WANT			Dellert et al., 2019
NorthernMansi_BEGIN	Northern Mansi	mans1258	mns	BEGIN	о̄вылтаӈкве	oːwɪltaŋkʷʲe	oː w ɪ l t a ŋ kʷʲ e	oːwɪltaŋkʷʲe	BEGIN			Dellert et al., 2019
NorthernMansi_FINISH	Northern Mansi	mans1258	mns	FINISH	а̄стлаӈкве	aːstlaŋkʷʲe	aː s t l a ŋ kʷʲ e	aːstlaŋkʷʲe	FINISH			Dellert et al., 2019
NorthernMansi_FINISH	Northern Mansi	mans1258	mns	FINISH	холтуӈкве	χoltuŋkʷʲe	χ o l t u ŋ kʷʲ e	χoltuŋkʷʲe	FINISH			Dellert et al., 2019
NorthernMansi_SUCCEED	Northern Mansi	mans1258	mns	SUCCEED	е̄мтуӈкве	jeːmtuŋkʷʲe	j eː m t u ŋ kʷʲ e	jeːmtuŋkʷʲe	SUCCEED			Dellert et al., 2019
NorthernMansi_RESULT_IN	Northern Mansi	mans1258	mns	RESULT IN	ликмуӈкве	likmuŋkʷʲe	l i k m u ŋ kʷʲ e	likmuŋkʷʲe	RESULT_IN			Dellert et al., 2019
NorthernMansi_OPEN	Northern Mansi	mans1258	mns	OPEN	пӯнсуӈкве	puːnsuŋkʷʲe	p uː n s u ŋ kʷʲ e	puːnsuŋkʷʲe	OPEN			Dellert et al., 2019
NorthernMansi_SHUT	Northern Mansi	mans1258	mns	SHUT	лап-пантуӈкве	lappantuŋkʷʲe	l a p p a n t u ŋ kʷʲ e	lap-pantuŋkʷʲe	SHUT			Dellert et al., 2019
NorthernMansi_SHUT	Northern Mansi	mans1258	mns	SHUT	лап-то̄вартаӈкве	laptoːwartaŋkʷʲe	l a p t oː w a r t a ŋ kʷʲ e	lap-toːwartaŋkʷʲe	SHUT			Dellert et al., 2019
NorthernMansi_PUT	Northern Mansi	mans1258	mns	PUT	ӯнттуӈкве	uːnttuŋkʷʲe	uː n t t u ŋ kʷʲ e	uːnttuŋkʷʲe	PUT			Dellert et al., 2019
NorthernMansi_LAY_(VERB)	Northern Mansi	mans1258	mns	LAY (VERB)	пинуӈкве	pinuŋkʷʲe	p i n u ŋ kʷʲ e	pinuŋkʷʲe	LAY_(VERB)			Dellert et al., 2019
NorthernMansi_TOUCH	Northern Mansi	mans1258	mns	TOUCH	хоилтаӈкве	χoiltaŋkʷʲe	χ o i l t a ŋ kʷʲ e	χoiltaŋkʷʲe	TOUCH			Dellert et al., 2019
NorthernMansi_COVER	Northern Mansi	mans1258	mns	COVER	пантыгла̄луӈкве	pantɪɣlaːluŋkʷʲe	p a n t ɪ ɣ l aː l u ŋ kʷʲ e	pantɪɣlaːluŋkʷʲe	COVER			Dellert et al., 2019
NorthernMansi_HANG_UP	Northern Mansi	mans1258	mns	HANG UP	тагатаӈкве	taɣataŋkʷʲe	t a ɣ a t a ŋ kʷʲ e	taɣataŋkʷʲe	HANG_UP			Dellert et al., 2019
NorthernMansi_LIGHT_(IGNITE)	Northern Mansi	mans1258	mns	LIGHT (IGNITE)	пе̄ламтаӈкве	peːlamtaŋkʷʲe	p eː l a m t a ŋ kʷʲ e	peːlamtaŋkʷʲe	LIGHT_(IGNITE)			Dellert et al., 2019
NorthernMansi_PICK_UP	Northern Mansi	mans1258	mns	PICK UP	но̄х-а̄лмуӈкве	noːχaːlmuŋkʷʲe	n oː χ aː l m u ŋ kʷʲ e	noːχ-aːlmuŋkʷʲe	PICK_UP			Dellert et al., 2019
NorthernMansi_PICK_UP	Northern Mansi	mans1258	mns	PICK UP	но̄х-виӈкве	noːχwiŋkʷʲe	n oː χ w i ŋ kʷʲ e	noːχ-wiŋkʷʲe	PICK_UP			Dellert et al., 2019
NorthernMansi_MAKE	Northern Mansi	mans1258	mns	MAKE	ва̄руӈкве	waːruŋkʷʲe	w aː r u ŋ kʷʲ e	waːruŋkʷʲe	MAKE			Dellert et al., 2019
NorthernMansi_BUILD	Northern Mansi	mans1258	mns	BUILD	ва̄руӈкве	waːruŋkʷʲe	w aː r u ŋ kʷʲ e	waːruŋkʷʲe	BUILD			Dellert et al., 2019
NorthernMansi_BUILD	Northern Mansi	mans1258	mns	BUILD	ӯнттуӈкве	uːnttuŋkʷʲe	uː n t t u ŋ kʷʲ e	uːnttuŋkʷʲe	BUILD			Dellert et al., 2019
NorthernMansi_REPAIR	Northern Mansi	mans1258	mns	REPAIR	сё̄питаӈкве	sʲoːpitaŋkʷʲe	sʲ oː p i t a ŋ kʷʲ e	sʲoːpitaŋkʷʲe	REPAIR			Dellert et al., 2019
NorthernMansi_REPAIR	Northern Mansi	mans1258	mns	REPAIR	ю̄нтсаӈкве	juːntsaŋkʷʲe	j uː n t s a ŋ kʷʲ e	juːntsaŋkʷʲe	REPAIR			Dellert et al., 2019
NorthernMansi_CHANGE	Northern Mansi	mans1258	mns	CHANGE	пентуӈкве	pentuŋkʷʲe	p e n t u ŋ kʷʲ e	pentuŋkʷʲe	CHANGE			Dellert et al., 2019
NorthernMansi_DIG	Northern Mansi	mans1258	mns	DIG	хилуӈкве	χiluŋkʷʲe	χ i l u ŋ kʷʲ e	χiluŋkʷʲe	DIG			Dellert et al., 2019
NorthernMansi_BEND	Northern Mansi	mans1258	mns	BEND	хӯтылтаӈкве	χuːtɪltaŋkʷʲe	χ uː t ɪ l t a ŋ kʷʲ e	χuːtɪltaŋkʷʲe	BEND			Dellert et al., 2019
NorthernMansi_BEND_(SOMETHING)	Northern Mansi	mans1258	mns	BEND (SOMETHING)	хӯтылтаӈкве	χuːtɪltaŋkʷʲe	χ uː t ɪ l t a ŋ kʷʲ e	χuːtɪltaŋkʷʲe	BEND_(SOMETHING)			Dellert et al., 2019
NorthernMansi_TURN_(SOMETHING)	Northern Mansi	mans1258	mns	TURN (SOMETHING)	ларгалтаӈкве	larɣaltaŋkʷʲe	l a r ɣ a l t a ŋ kʷʲ e	larɣaltaŋkʷʲe	TURN_(SOMETHING)			Dellert et al., 2019
NorthernMansi_TURN_(SOMETHING)	Northern Mansi	mans1258	mns	TURN (SOMETHING)	ё̄ӈхата̄луӈкве	joːŋχataːluŋkʷʲe	j oː ŋ χ a t aː l u ŋ kʷʲ e	joːŋχataːluŋkʷʲe	TURN_(SOMETHING)			Dellert et al., 2019
NorthernMansi_RAISE	Northern Mansi	mans1258	mns	RAISE	алмуӈкве	almuŋkʷʲe	a l m u ŋ kʷʲ e	almuŋkʷʲe	RAISE			Dellert et al., 2019
NorthernMansi_RAISE	Northern Mansi	mans1258	mns	RAISE	но̄х-алмыгла̄луӈкве	noːχalmɪɣlaːluŋkʷʲe	n oː χ a l m ɪ ɣ l aː l u ŋ kʷʲ e	noːχ-almɪɣlaːluŋkʷʲe	RAISE			Dellert et al., 2019
NorthernMansi_LIFT	Northern Mansi	mans1258	mns	LIFT	но̄х-а̄лмуӈкве	noːχaːlmuŋkʷʲe	n oː χ aː l m u ŋ kʷʲ e	noːχ-aːlmuŋkʷʲe	LIFT			Dellert et al., 2019
NorthernMansi_LIFT	Northern Mansi	mans1258	mns	LIFT	но̄х-виӈкве	noːχwiŋkʷʲe	n oː χ w i ŋ kʷʲ e	noːχ-wiŋkʷʲe	LIFT			Dellert et al., 2019
NorthernMansi_GRASP	Northern Mansi	mans1258	mns	GRASP	а̄лмаяӈкве	aːlmajaŋkʷʲe	aː l m a j a ŋ kʷʲ e	aːlmajaŋkʷʲe	GRASP			Dellert et al., 2019
NorthernMansi_HOLD	Northern Mansi	mans1258	mns	HOLD	пувуӈкве	puwuŋkʷʲe	p u w u ŋ kʷʲ e	puwuŋkʷʲe	HOLD			Dellert et al., 2019
NorthernMansi_PRESS	Northern Mansi	mans1258	mns	PRESS	таӈыртаӈкве	taŋɪrtaŋkʷʲe	t a ŋ ɪ r t a ŋ kʷʲ e	taŋɪrtaŋkʷʲe	PRESS			Dellert et al., 2019
NorthernMansi_PRESS	Northern Mansi	mans1258	mns	PRESS	пасиртаӈкве	pasirtaŋkʷʲe	p a s i r t a ŋ kʷʲ e	pasirtaŋkʷʲe	PRESS			Dellert et al., 2019
NorthernMansi_PUSH	Northern Mansi	mans1258	mns	PUSH	мось лаквасаптуӈкве	mosʲlakʷasaptuŋkʷʲe	m o sʲ l a kʷ a s a p t u ŋ kʷʲ e	mosʲ lakʷasaptuŋkʷʲe	PUSH			Dellert et al., 2019
NorthernMansi_SCRAPE	Northern Mansi	mans1258	mns	SCRAPE	консуӈкве	konsuŋkʷʲe	k o n s u ŋ kʷʲ e	konsuŋkʷʲe	SCRAPE			Dellert et al., 2019
NorthernMansi_LICK	Northern Mansi	mans1258	mns	LICK	нёлантаӈкве	ɲolantaŋkʷʲe	ɲ o l a n t a ŋ kʷʲ e	ɲolantaŋkʷʲe	LICK			Dellert et al., 2019
NorthernMansi_BITE	Northern Mansi	mans1258	mns	BITE	пуруӈкве	puruŋkʷʲe	p u r u ŋ kʷʲ e	puruŋkʷʲe	BITE			Dellert et al., 2019
NorthernMansi_TEAR_(SHRED)	Northern Mansi	mans1258	mns	TEAR (SHRED)	хот-манумтаӈкве	χotmanumtaŋkʷʲe	χ o t m a n u m t a ŋ kʷʲ e	χot-manumtaŋkʷʲe	TEAR_(SHRED)			Dellert et al., 2019
NorthernMansi_TIE	Northern Mansi	mans1258	mns	TIE	нэ̄гуӈкве	nɤːɣuŋkʷʲe	n ɤː ɣ u ŋ kʷʲ e	nɤːɣuŋkʷʲe	TIE			Dellert et al., 2019
NorthernMansi_BREAK_(DESTROY_OR_GET_DESTROYED)	Northern Mansi	mans1258	mns	BREAK (DESTROY OR GET DESTROYED)	сакватаӈкве	sakʷataŋkʷʲe	s a kʷ a t a ŋ kʷʲ e	sakʷataŋkʷʲe	BREAK_(DESTROY_OR_GET_DESTROYED)			Dellert et al., 2019
NorthernMansi_KNOCK	Northern Mansi	mans1258	mns	KNOCK	матыр ра̄туӈкве	matɪrraːtuŋkʷʲe	m a t ɪ r r aː t u ŋ kʷʲ e	matɪr raːtuŋkʷʲe	KNOCK			Dellert et al., 2019
NorthernMansi_HIT	Northern Mansi	mans1258	mns	HIT	ра̄туӈкве	raːtuŋkʷʲe	r aː t u ŋ kʷʲ e	raːtuŋkʷʲe	HIT			Dellert et al., 2019
NorthernMansi_HIT	Northern Mansi	mans1258	mns	HIT	сакватаӈкве	sakʷataŋkʷʲe	s a kʷ a t a ŋ kʷʲ e	sakʷataŋkʷʲe	HIT			Dellert et al., 2019
NorthernMansi_RUB	Northern Mansi	mans1258	mns	RUB	нильталаӈкве	niʎtalaŋkʷʲe	n i ʎ t a l a ŋ kʷʲ e	niʎtalaŋkʷʲe	RUB			Dellert et al., 2019
NorthernMansi_SHARPEN_(SOMETHING)	Northern Mansi	mans1258	mns	SHARPEN (SOMETHING)	кивтантаӈкве	kiwtantaŋkʷʲe	k i w t a n t a ŋ kʷʲ e	kiwtantaŋkʷʲe	SHARPEN_(SOMETHING)			Dellert et al., 2019
NorthernMansi_CUT	Northern Mansi	mans1258	mns	CUT	яктуӈкве	jaktuŋkʷʲe	j a k t u ŋ kʷʲ e	jaktuŋkʷʲe	CUT			Dellert et al., 2019
NorthernMansi_SHAKE	Northern Mansi	mans1258	mns	SHAKE	то̄ргалтаӈкве	toːrɣaltaŋkʷʲe	t oː r ɣ a l t a ŋ kʷʲ e	toːrɣaltaŋkʷʲe	SHAKE			Dellert et al., 2019
NorthernMansi_POUR	Northern Mansi	mans1258	mns	POUR	со̄суӈкве	soːsuŋkʷʲe	s oː s u ŋ kʷʲ e	soːsuŋkʷʲe	POUR			Dellert et al., 2019
NorthernMansi_FILL	Northern Mansi	mans1258	mns	FILL	та̄гиньтаптуӈкве	taːɣiɲtaptuŋkʷʲe	t aː ɣ i ɲ t a p t u ŋ kʷʲ e	taːɣiɲtaptuŋkʷʲe	FILL			Dellert et al., 2019
NorthernMansi_WRAP	Northern Mansi	mans1258	mns	WRAP	перуӈкве	peruŋkʷʲe	p e r u ŋ kʷʲ e	peruŋkʷʲe	WRAP			Dellert et al., 2019
NorthernMansi_CARRY	Northern Mansi	mans1258	mns	CARRY	тотуӈкве	totuŋkʷʲe	t o t u ŋ kʷʲ e	totuŋkʷʲe	CARRY			Dellert et al., 2019
NorthernMansi_DRAG	Northern Mansi	mans1258	mns	DRAG	харттаӈкве	χarttaŋkʷʲe	χ a r t t a ŋ kʷʲ e	χarttaŋkʷʲe	DRAG			Dellert et al., 2019
NorthernMansi_PULL	Northern Mansi	mans1258	mns	PULL	хартуӈкве	χartuŋkʷʲe	χ a r t u ŋ kʷʲ e	χartuŋkʷʲe	PULL			Dellert et al., 2019
NorthernMansi_KEEP	Northern Mansi	mans1258	mns	KEEP	ӯргалым о̄ньсюӈкве	uːrɣalɪmoːɲsʲuŋkʷʲe	uː r ɣ a l ɪ m oː ɲ sʲ u ŋ kʷʲ e	uːrɣalɪm oːɲsʲuŋkʷʲe	KEEP			Dellert et al., 2019
NorthernMansi_THROW	Northern Mansi	mans1258	mns	THROW	па̄хвтуӈкве	paːχʷtuŋkʷʲe	p aː χʷ t u ŋ kʷʲ e	paːχʷtuŋkʷʲe	THROW			Dellert et al., 2019
NorthernMansi_CATCH	Northern Mansi	mans1258	mns	CATCH	пувуӈкве	puwuŋkʷʲe	p u w u ŋ kʷʲ e	puwuŋkʷʲe	CATCH			Dellert et al., 2019
NorthernMansi_HIDE_(CONCEAL)	Northern Mansi	mans1258	mns	HIDE (CONCEAL)	тӯйтуӈкве	tuːjtuŋkʷʲe	t uː j t u ŋ kʷʲ e	tuːjtuŋkʷʲe	HIDE_(CONCEAL)			Dellert et al., 2019
NorthernMansi_DIVIDE	Northern Mansi	mans1258	mns	DIVIDE	уртуӈкве	urtuŋkʷʲe	u r t u ŋ kʷʲ e	urtuŋkʷʲe	DIVIDE			Dellert et al., 2019
NorthernMansi_SEND	Northern Mansi	mans1258	mns	SEND	кетуӈкве	ketuŋkʷʲe	k e t u ŋ kʷʲ e	ketuŋkʷʲe	SEND			Dellert et al., 2019
NorthernMansi_BRING	Northern Mansi	mans1258	mns	BRING	тотуӈкве	totuŋkʷʲe	t o t u ŋ kʷʲ e	totuŋkʷʲe	BRING			Dellert et al., 2019
NorthernMansi_GET	Northern Mansi	mans1258	mns	GET	вӣӈкве	wiːŋkʷʲe	w iː ŋ kʷʲ e	wiːŋkʷʲe	GET			Dellert et al., 2019
NorthernMansi_TAKE	Northern Mansi	mans1258	mns	TAKE	вӣӈкве	wiːŋkʷʲe	w iː ŋ kʷʲ e	wiːŋkʷʲe	TAKE			Dellert et al., 2019
NorthernMansi_CHOOSE	Northern Mansi	mans1258	mns	CHOOSE	пе̄рияӈкве	peːrijaŋkʷʲe	p eː r i j a ŋ kʷʲ e	peːrijaŋkʷʲe	CHOOSE			Dellert et al., 2019
NorthernMansi_PRESERVE	Northern Mansi	mans1258	mns	PRESERVE	ӯргалым о̄ньсюӈкве	uːrɣalɪmoːɲsʲuŋkʷʲe	uː r ɣ a l ɪ m oː ɲ sʲ u ŋ kʷʲ e	uːrɣalɪm oːɲsʲuŋkʷʲe	PRESERVE			Dellert et al., 2019
NorthernMansi_HINDER	Northern Mansi	mans1258	mns	HINDER	тораслаӈкве	toraslaŋkʷʲe	t o r a s l a ŋ kʷʲ e	toraslaŋkʷʲe	HINDER			Dellert et al., 2019
NorthernMansi_SPOIL_(SOMEBODY_OR_SOMETHING)	Northern Mansi	mans1258	mns	SPOIL (SOMEBODY OR SOMETHING)	сакылтаӈкве	sakɪltaŋkʷʲe	s a k ɪ l t a ŋ kʷʲ e	sakɪltaŋkʷʲe	SPOIL_(SOMEBODY_OR_SOMETHING)			Dellert et al., 2019
NorthernMansi_DAMAGE	Northern Mansi	mans1258	mns	DAMAGE	хот-сакватаӈкве	χotsakʷataŋkʷʲe	χ o t s a kʷ a t a ŋ kʷʲ e	χot-sakʷataŋkʷʲe	DAMAGE			Dellert et al., 2019
NorthernMansi_BREAK_(CLEAVE)	Northern Mansi	mans1258	mns	BREAK (CLEAVE)	хот-сакватаӈкве	χotsakʷataŋkʷʲe	χ o t s a kʷ a t a ŋ kʷʲ e	χot-sakʷataŋkʷʲe	BREAK_(CLEAVE)			Dellert et al., 2019
NorthernMansi_DESTROY	Northern Mansi	mans1258	mns	DESTROY	хот-сакватаӈкве	χotsakʷataŋkʷʲe	χ o t s a kʷ a t a ŋ kʷʲ e	χot-sakʷataŋkʷʲe	DESTROY			Dellert et al., 2019
NorthernMansi_BURN_(SOMETHING)	Northern Mansi	mans1258	mns	BURN (SOMETHING)	тыттуӈкве	tɪttuŋkʷʲe	t ɪ t t u ŋ kʷʲ e	tɪttuŋkʷʲe	BURN_(SOMETHING)			Dellert et al., 2019
NorthernMansi_GIVE	Northern Mansi	mans1258	mns	GIVE	миӈкве	miŋkʷʲe	m i ŋ kʷʲ e	miŋkʷʲe	GIVE			Dellert et al., 2019
NorthernMansi_DONATE	Northern Mansi	mans1258	mns	DONATE	мӯйлуптаӈкве	muːjluptaŋkʷʲe	m uː j l u p t a ŋ kʷʲ e	muːjluptaŋkʷʲe	DONATE			Dellert et al., 2019
NorthernMansi_PROMISE	Northern Mansi	mans1258	mns	PROMISE	ва̄руӈкве ла̄вхатуӈкве	waːruŋkʷʲelaːwχatuŋkʷʲe	w aː r u ŋ kʷʲ e l aː w χ a t u ŋ kʷʲ e	waːruŋkʷʲe laːwχatuŋkʷʲe	PROMISE			Dellert et al., 2019
NorthernMansi_PRAISE	Northern Mansi	mans1258	mns	PRAISE	э̄сгуӈкве	ɤːsɣuŋkʷʲe	ɤː s ɣ u ŋ kʷʲ e	ɤːsɣuŋkʷʲe	PRAISE			Dellert et al., 2019
NorthernMansi_KISS	Northern Mansi	mans1258	mns	KISS	аниглаӈкве	aniɣlaŋkʷʲe	a n i ɣ l a ŋ kʷʲ e	aniɣlaŋkʷʲe	KISS			Dellert et al., 2019
NorthernMansi_SHOW	Northern Mansi	mans1258	mns	SHOW	суссылтаӈкве	susːɪltaŋkʷʲe	s u sː ɪ l t a ŋ kʷʲ e	susːɪltaŋkʷʲe	SHOW			Dellert et al., 2019
NorthernMansi_SHOW	Northern Mansi	mans1258	mns	SHOW	хӯлтуӈкве	χuːltuŋkʷʲe	χ uː l t u ŋ kʷʲ e	χuːltuŋkʷʲe	SHOW			Dellert et al., 2019
NorthernMansi_TEACH	Northern Mansi	mans1258	mns	TEACH	ханисьтаӈкве	χanisʲtaŋkʷʲe	χ a n i sʲ t a ŋ kʷʲ e	χanisʲtaŋkʷʲe	TEACH			Dellert et al., 2019
NorthernMansi_RAISE_(A_CHILD)	Northern Mansi	mans1258	mns	RAISE (A CHILD)	янмалтаӈкве	janmaltaŋkʷʲe	j a n m a l t a ŋ kʷʲ e	janmaltaŋkʷʲe	RAISE_(A_CHILD)			Dellert et al., 2019
NorthernMansi_LEAD_(GUIDE)	Northern Mansi	mans1258	mns	LEAD (GUIDE)	э̄лаль-тотуӈкве	ɤːlaʎtotuŋkʷʲe	ɤː l a ʎ t o t u ŋ kʷʲ e	ɤːlaʎ-totuŋkʷʲe	LEAD_(GUIDE)			Dellert et al., 2019
NorthernMansi_INVITE	Northern Mansi	mans1258	mns	INVITE	такви палтэ во̄вуӈкве	takʷipaltəwoːwuŋkʷʲe	t a kʷ i p a l t ə w oː w u ŋ kʷʲ e	takʷi paltə woːwuŋkʷʲe	INVITE			Dellert et al., 2019
NorthernMansi_JOIN	Northern Mansi	mans1258	mns	JOIN	акван-юрсюӈкве	akʷanʲursʲuŋkʷʲe	a kʷ a nʲ u r sʲ u ŋ kʷʲ e	akʷan-ʲursʲuŋkʷʲe	JOIN			Dellert et al., 2019
