Sample	prior	likelihood	posterior
533600	-76.0318303558922	-2984.738669076961	-3060.770499432853
533800	-75.80834521880375	-2988.285106032496	-3064.0934512513
534000	-73.63404609501409	-2983.3673927366644	-3057.0014388316786
534200	-73.9060259341728	-2988.5547700261736	-3062.4607959603463
534400	-74.87094005255203	-2985.578414419972	-3060.449354472524
534600	-74.47700174918222	-2983.436787110705	-3057.9137888598875
534800	-72.96866483507495	-2984.8865105793707	-3057.8551754144455
535000	-71.97093309396377	-2982.828523908824	-3054.7994570027877
535200	-70.26462906160447	-2991.7756687383285	-3062.040297799933
535400	-69.81131887554685	-2988.458365504339	-3058.269684379886
535600	-71.90048185314943	-2988.6203602502164	-3060.520842103366
535800	-72.65413229513324	-2988.9883677303096	-3061.642500025443
536000	-73.62509426867902	-2981.699818763539	-3055.324913032218
536200	-72.19541435940818	-2977.1355503165137	-3049.3309646759217
536400	-70.25177902328551	-2979.3508592511885	-3049.602638274474
536600	-70.77474687959769	-2990.563965750261	-3061.338712629859
536800	-72.34170480742247	-2981.127228090776	-3053.4689328981985
537000	-75.05720965683992	-2971.0582079205424	-3046.1154175773822
537200	-75.23442597348298	-2975.313306271771	-3050.5477322452543
537400	-73.623292408344	-2979.8726365574844	-3053.495928965828
537600	-73.50166302789218	-2977.5773291162795	-3051.078992144172
537800	-72.36842607188753	-2989.6020961808417	-3061.970522252729
538000	-72.51790283387322	-2986.30342419915	-3058.8213270330234
538200	-71.73030337802284	-2992.4533985816365	-3064.183701959659
538400	-71.8877821884284	-2988.1872209978806	-3060.075003186309
538600	-71.35998564997234	-2985.345802636441	-3056.7057882864133
538800	-73.819118427021	-2984.393406492216	-3058.212524919237
539000	-74.84928591337761	-2983.319779714288	-3058.1690656276655
539200	-74.80076580834283	-2987.011020086379	-3061.811785894722
539400	-73.9839589013838	-2988.372579710627	-3062.356538612011
539600	-74.5388278809898	-2987.0600425744506	-3061.59887045544
539800	-75.28674405989638	-2979.970802937696	-3055.2575469975927
540000	-77.12977462354989	-2976.1267538738584	-3053.2565284974085
540200	-76.68721195796527	-2985.7313300026385	-3062.4185419606038
540400	-78.48674382562602	-2981.3842928204804	-3059.8710366461064
540600	-75.31807222718152	-2979.8448676743624	-3055.1629399015437
540800	-76.16516346548242	-2984.5656236396817	-3060.730787105164
541000	-77.14016902714116	-2979.2869386252314	-3056.427107652373
541200	-77.56909935928309	-2976.8529861652555	-3054.4220855245385
541400	-78.75054806766214	-2980.1469201377536	-3058.897468205416
541600	-77.21318594918405	-2981.2038561027816	-3058.417042051966
541800	-76.03457917342227	-2973.495903531474	-3049.5304827048963
542000	-78.73853108873338	-2981.627692558839	-3060.3662236475725
542200	-74.25351346190995	-2980.1079936062188	-3054.3615070681285
542400	-78.75754505910302	-2984.4163297651226	-3063.1738748242255
542600	-76.18015584627263	-2984.121953753889	-3060.3021096001617
542800	-75.32646170686026	-2986.1887036114645	-3061.5151653183248
543000	-77.27383903518472	-2982.8150761902334	-3060.088915225418
543200	-75.52814538510557	-2980.962954771476	-3056.4911001565815
543400	-75.08398858192086	-2979.7982815150517	-3054.8822700969727
543600	-73.8693619378555	-2977.2165383729734	-3051.085900310829
543800	-73.46295997059568	-2975.6416348795346	-3049.1045948501305
544000	-74.90328622529093	-2981.5997571449416	-3056.5030433702327
544200	-74.55019092704019	-2975.9394142688902	-3050.4896051959304
544400	-75.27031871459018	-2970.1517657681366	-3045.422084482727
544600	-73.35832694002488	-2978.79905358519	-3052.1573805252146
544800	-78.10433519810103	-2974.342714495143	-3052.447049693244
545000	-78.00779274131345	-2975.3074753044275	-3053.315268045741
545200	-77.48171682275138	-2978.843919586294	-3056.3256364090453
545400	-77.00625251978208	-2975.33289948498	-3052.339152004762
545600	-76.73607805605842	-2976.5414199487295	-3053.277498004788
545800	-71.68656095632284	-2980.1590123825235	-3051.8455733388464
546000	-69.91981103216042	-2987.162450591599	-3057.082261623759
546200	-69.84043116305787	-2980.0474663175382	-3049.887897480596
546400	-73.73174938424809	-2981.2956802680405	-3055.0274296522884
546600	-72.7650887170969	-2980.7431521678404	-3053.5082408849375
546800	-73.27991658508512	-2980.349046651084	-3053.628963236169
547000	-71.90470509053814	-2978.843064800925	-3050.747769891463
547200	-72.36844843185524	-2976.314549542368	-3048.682997974223
547400	-69.13751759912999	-2988.1571529922226	-3057.2946705913528
547600	-70.88936353440702	-2984.412021436324	-3055.301384970731
547800	-68.1422324884351	-2979.680563913333	-3047.8227964017683
548000	-68.26397351914518	-2984.3717215209776	-3052.6356950401228
548200	-67.10902499117677	-2987.298125362893	-3054.40715035407
548400	-64.2963620201565	-2991.6624572720616	-3055.9588192922183
548600	-65.36948052277125	-2989.4322299433697	-3054.8017104661412
548800	-65.73378423266821	-2986.553165223236	-3052.2869494559045
549000	-66.05776159164651	-2988.8078749024876	-3054.865636494134
549200	-66.53885422616129	-2986.7788230572833	-3053.3176772834445
549400	-65.84408790357318	-2983.0447220235205	-3048.888809927094
549600	-64.93624059520977	-2979.6667808284055	-3044.6030214236152
549800	-67.54636205264327	-2980.2535690279256	-3047.799931080569
550000	-66.95499481804919	-2983.1909405940455	-3050.145935412095
550200	-70.0670702811673	-2985.468369248859	-3055.535439530026
550400	-66.11899331350885	-2980.45240381537	-3046.5713971288787
550600	-67.0769811854324	-2982.98948337187	-3050.0664645573024
550800	-68.62831998312815	-2978.395156233678	-3047.023476216806
551000	-68.4317437725959	-2983.267983062935	-3051.699726835531
551200	-68.6778236772068	-2984.2396556880467	-3052.9174793652537
551400	-69.80010391695333	-2985.9821658752376	-3055.782269792191
551600	-71.14091023681702	-2984.012373447604	-3055.1532836844212
551800	-69.98165784957989	-2984.7427187323337	-3054.7243765819135
552000	-70.99683925197044	-2984.907305487638	-3055.9041447396085
552200	-70.69645066576234	-2986.775471889557	-3057.4719225553195
552400	-67.5782844726976	-2984.432132037745	-3052.0104165104426
552600	-70.49554910433447	-2983.6847180510517	-3054.180267155386
552800	-68.44263758683998	-2987.707973880584	-3056.1506114674244
553000	-66.87420335191332	-2994.182490206338	-3061.0566935582515
553200	-71.13730420722264	-2992.0411951610754	-3063.178499368298
553400	-70.63738004033456	-2991.0687120672387	-3061.706092107573
553600	-69.48465829780348	-2990.14735075905	-3059.6320090568533
553800	-68.99662712134408	-2982.174809298493	-3051.171436419837
554000	-70.61746274116629	-2978.992971602871	-3049.6104343440375
554200	-69.13005633399217	-2985.6034831733186	-3054.733539507311
554400	-70.9079170547809	-2984.35398700767	-3055.261904062451
554600	-69.10040953930105	-2981.350171290802	-3050.450580830103
554800	-69.18267881461443	-2988.2976260956557	-3057.48030491027
555000	-70.31836869286965	-2980.322359180147	-3050.6407278730167
555200	-71.60892669966958	-2983.942245549509	-3055.5511722491788
555400	-70.80097339771822	-2988.470583665756	-3059.271557063474
555600	-71.25047411121214	-2983.526330737261	-3054.776804848473
555800	-71.67876358477665	-2984.5139298635263	-3056.192693448303
556000	-71.43926115068606	-2985.365519085003	-3056.804780235689
556200	-71.24777785002917	-2989.9946595049455	-3061.2424373549748
556400	-71.78354123356904	-2985.247569996005	-3057.031111229574
556600	-69.46338140049998	-2989.821069880361	-3059.284451280861
556800	-69.63453964547718	-2995.789787159891	-3065.4243268053683
557000	-70.7482923401064	-2993.2150394378264	-3063.9633317779326
557200	-69.69018411532107	-2989.056178607503	-3058.7463627228244
557400	-74.09070505985228	-2981.506725695394	-3055.597430755246
557600	-74.73896665293509	-2979.2113106196275	-3053.9502772725627
557800	-71.82914618590357	-2978.4155920935614	-3050.244738279465
558000	-72.12846129185961	-2986.5619886811123	-3058.690449972972
558200	-73.80186056587954	-2983.9189202374614	-3057.720780803341
558400	-69.75136646722183	-2980.0162436687724	-3049.7676101359943
558600	-70.22319815041361	-2973.419258195195	-3043.642456345609
558800	-72.25751899146462	-2976.8042639530418	-3049.0617829445064
559000	-73.70384261130333	-2981.648512698322	-3055.352355309625
559200	-71.31399920555363	-2978.954494544852	-3050.2684937504055
559400	-72.30785415620078	-2979.1699750359003	-3051.477829192101
559600	-74.46153473225216	-2975.239004722152	-3049.700539454404
559800	-73.32573485290699	-2979.435074091952	-3052.760808944859
560000	-74.92969674494533	-2976.8687721616475	-3051.798468906593
560200	-72.42296982454836	-2980.9566220872407	-3053.3795919117892
560400	-75.65981613687458	-2980.751048070507	-3056.4108642073816
560600	-73.76574862684416	-2981.158285658492	-3054.924034285336
560800	-76.63498856696772	-2989.8691486116836	-3066.5041371786515
561000	-74.12146916536295	-2988.0391053917406	-3062.1605745571037
561200	-77.26038265122887	-2988.822766813113	-3066.083149464342
561400	-72.97361042176591	-2975.8583028074904	-3048.8319132292563
561600	-72.56949449766311	-2977.021150740417	-3049.59064523808
561800	-69.53718406085731	-2983.568873852811	-3053.1060579136683
562000	-73.53466146892475	-2982.8161784415192	-3056.350839910444
562200	-72.71774461000483	-2978.2582193714916	-3050.9759639814965
562400	-72.01740543022129	-2979.906040587651	-3051.9234460178723
562600	-72.51388597807885	-2981.4030622458977	-3053.9169482239763
562800	-73.35197043386744	-2986.994470780523	-3060.3464412143903
563000	-72.37100604043574	-2981.6898513952788	-3054.0608574357143
563200	-72.37530765870025	-2976.0019589387703	-3048.3772665974707
563400	-75.44639873371563	-2978.338623953527	-3053.785022687243
563600	-72.6972735735954	-2984.391100636776	-3057.0883742103715
563800	-77.35044168988568	-2988.2242176745413	-3065.574659364427
564000	-76.06920531054428	-2991.5616825738557	-3067.6308878844
564200	-77.01706194457826	-2982.8777486480626	-3059.894810592641
564400	-75.58121159998008	-2987.0916520767314	-3062.6728636767116
564600	-76.98227765030241	-2991.7198526931215	-3068.702130343424
564800	-74.37975390393395	-2980.1733056093613	-3054.553059513295
565000	-73.48500987940301	-2980.1080571442235	-3053.5930670236266
565200	-77.92197470194043	-2975.453036671748	-3053.3750113736887
565400	-78.02403703780965	-2980.8218154062315	-3058.845852444041
565600	-76.66790224566526	-2982.2684768955455	-3058.9363791412106
565800	-75.12401835163192	-2979.008469775581	-3054.132488127213
566000	-77.60612568348922	-2981.2061125075957	-3058.812238191085
566200	-78.20221037064545	-2986.780525268416	-3064.9827356390615
566400	-75.3268465190929	-2982.3959945996835	-3057.722841118776
566600	-75.06685840460989	-2991.4526832039937	-3066.5195416086035
566800	-76.10476362995875	-2991.840848355581	-3067.9456119855395
567000	-78.41199312735037	-2983.5214114068344	-3061.933404534185
567200	-79.52617129884973	-2979.206818906246	-3058.732990205096
567400	-80.17681009444249	-2979.1810699347006	-3059.357880029143
567600	-80.89111733716516	-2980.8484310838785	-3061.7395484210438
567800	-77.71585649416092	-2975.542453814581	-3053.2583103087422
568000	-78.1199609548841	-2975.624747363777	-3053.7447083186607
568200	-77.0721466444107	-2977.137065521171	-3054.2092121655814
568400	-75.96973231632715	-2976.6699950511224	-3052.6397273674497
568600	-74.00286074205324	-2976.0169091488447	-3050.019769890898
568800	-75.92594144852846	-2976.1939242296894	-3052.119865678218
569000	-74.86820081540371	-2975.7874638060316	-3050.6556646214353
569200	-75.26363795225478	-2976.066794866294	-3051.3304328185486
569400	-74.37975358945886	-2982.182947773986	-3056.562701363445
569600	-73.96320639754244	-2974.338262241527	-3048.3014686390693
569800	-73.37092441275499	-2975.8621201270175	-3049.2330445397724
570000	-74.83145842963974	-2975.46960032827	-3050.30105875791
570200	-76.03712115886127	-2975.095232935873	-3051.132354094734
570400	-72.32197128520144	-2973.384285316966	-3045.7062566021673
570600	-71.55748693174235	-2977.678987848676	-3049.2364747804186
570800	-76.13294698777472	-2975.8042887521847	-3051.9372357399593
571000	-72.90351355721113	-2973.547414592428	-3046.4509281496394
571200	-74.03879107061267	-2972.8968866540713	-3046.935677724684
571400	-73.687375969857	-2976.4872741279655	-3050.1746500978225
571600	-73.73590154099064	-2980.9754229758573	-3054.711324516848
571800	-73.77094995628853	-2980.6785308487747	-3054.449480805063
572000	-74.23185866578024	-2987.55763938064	-3061.7894980464202
572200	-79.25395850582115	-2980.397911988218	-3059.651870494039
572400	-75.52934991873568	-2981.6454158451475	-3057.174765763883
572600	-76.72815428342908	-2979.1995815789264	-3055.9277358623553
572800	-76.28817173946406	-2980.892139464343	-3057.180311203807
573000	-77.62863366114402	-2985.2337952096364	-3062.8624288707806
573200	-75.8459103287869	-2981.631399491086	-3057.477309819873
573400	-76.48166380679598	-2982.245327597003	-3058.726991403799
573600	-76.58827925286512	-2979.624042768428	-3056.212322021293
573800	-76.67357598795027	-2981.0864356082893	-3057.7600115962396
574000	-76.41387541392501	-2984.4279051137946	-3060.8417805277195
574200	-76.68101630485604	-2990.389103857975	-3067.0701201628312
574400	-76.80576780691072	-2992.692193537425	-3069.4979613443356
574600	-76.72209820567319	-2994.011886205849	-3070.733984411522
574800	-77.95867931738074	-2994.860052195018	-3072.8187315123987
575000	-77.76456937785957	-2995.8918022498665	-3073.656371627726
575200	-75.28089090024436	-2987.7693844825203	-3063.0502753827645
575400	-74.97946659645689	-2985.6118357811606	-3060.5913023776175
575600	-75.0714405968109	-2987.8168330807043	-3062.8882736775154
575800	-77.96451298982822	-2983.337028947418	-3061.301541937246
576000	-79.22304318851137	-2989.944143294311	-3069.167186482822
576200	-77.92744700618577	-2987.805592003001	-3065.733039009187
576400	-78.62232412442934	-2990.9782382213302	-3069.6005623457595
576600	-80.20429095937052	-2992.6342147659766	-3072.838505725347
576800	-81.71906615716486	-2983.343831420951	-3065.062897578116
577000	-83.82505246522875	-2985.66014052842	-3069.485192993649
577200	-83.5028757725294	-2989.988170671866	-3073.4910464443956
577400	-83.1742045695935	-2985.8634479889074	-3069.037652558501
577600	-82.64692542980043	-2987.5108909313562	-3070.1578163611566
577800	-81.83636719760756	-2984.9810503188587	-3066.8174175164663
578000	-84.31136648409225	-2975.4846033171934	-3059.7959698012855
578200	-80.88384142653344	-2977.251539435883	-3058.1353808624162
578400	-82.14226001589702	-2979.387352778885	-3061.529612794782
578600	-79.7419824575941	-2983.532670638678	-3063.2746530962722
578800	-81.68737662079587	-2981.1232413961907	-3062.8106180169866
579000	-83.23738150528116	-2987.1485739003506	-3070.3859554056316
579200	-82.5715284529351	-2979.5045159030333	-3062.0760443559684
579400	-83.86418559487447	-2977.352779762125	-3061.2169653569995
579600	-85.99870647973978	-2981.2421509681794	-3067.240857447919
579800	-84.42985073756847	-2982.809101403636	-3067.238952141204
580000	-83.44738091812135	-2977.192667352516	-3060.640048270637
580200	-84.26098564009595	-2971.783427202073	-3056.044412842169
580400	-84.7299974367654	-2975.1564469290925	-3059.8864443658576
580600	-85.12585755793803	-2979.511038138653	-3064.636895696591
580800	-85.20176654362227	-2989.822800172096	-3075.0245667157183
581000	-86.01206094744225	-2981.647908700675	-3067.659969648117
581200	-85.604782475829	-2976.414779154735	-3062.0195616305637
581400	-85.25700274094287	-2977.7023848425847	-3062.9593875835276
581600	-84.82973618890806	-2972.180139726446	-3057.0098759153543
581800	-85.83019021314867	-2971.759296224506	-3057.589486437655
582000	-86.45399651794537	-2972.6894302864025	-3059.1434268043477
582200	-90.25480690830705	-2968.2586673463243	-3058.5134742546315
582400	-88.85295867843557	-2968.6675387802466	-3057.5204974586823
582600	-88.94421757817503	-2972.091451008326	-3061.0356685865013
