Sample	prior	likelihood	posterior
896600	-15.361721308741886	-2056.084431173376	-2071.4461524821177
896800	-16.480319125511635	-2051.596516004758	-2068.0768351302695
897000	-15.605118848288727	-2048.0744483107715	-2063.6795671590603
897200	-15.797497808273777	-2053.5493695547434	-2069.3468673630173
897400	-7.624387715430105	-2050.3483904337927	-2057.972778149223
897600	-12.669512628146894	-2056.1372041735003	-2068.8067168016473
897800	-13.008671806875984	-2052.590191483691	-2065.598863290567
898000	-11.424983537344811	-2058.260323022748	-2069.6853065600926
898200	-11.172630452536954	-2057.98436230659	-2069.1569927591268
898400	-9.941852394746999	-2058.112369673336	-2068.054222068083
898600	-9.276489827597725	-2058.516910731225	-2067.7934005588227
898800	-7.663623384346264	-2062.6344006851527	-2070.298024069499
899000	-9.030640491328505	-2054.105002164	-2063.1356426553284
899200	-9.34267213771055	-2055.1594022306767	-2064.502074368387
899400	-9.002357749860437	-2062.3248807389814	-2071.327238488842
899600	-13.342295161765499	-2058.7516923984804	-2072.0939875602458
899800	-16.143404134043717	-2051.580960072887	-2067.7243642069307
900000	-15.789342279107046	-2060.1764278202613	-2075.9657700993685
900200	-15.223711553446535	-2056.347260382659	-2071.5709719361057
900400	-14.499326881830136	-2050.2609096270276	-2064.760236508858
900600	-12.905652044207208	-2053.584092933167	-2066.4897449773744
900800	-18.739516619061277	-2047.7004571858251	-2066.4399738048864
901000	-15.579588260061627	-2048.1322736784186	-2063.71186193848
901200	-14.13898229194352	-2047.0795793788407	-2061.2185616707843
901400	-16.852521426732693	-2041.7068574195075	-2058.55937884624
901600	-19.167754806855363	-2043.8663662140418	-2063.034121020897
901800	-19.631982220624458	-2048.4805401229332	-2068.112522343558
902000	-21.46299361914388	-2046.8704237480526	-2068.3334173671965
902200	-20.436384324096302	-2042.4640684000533	-2062.9004527241495
902400	-23.225112931980153	-2046.0761046298346	-2069.3012175618146
902600	-24.296178133248507	-2043.6172197859053	-2067.913397919154
902800	-21.982824676559364	-2046.2008333329163	-2068.1836580094755
903000	-20.77009417553879	-2048.43504895098	-2069.205143126519
903200	-21.149586200850685	-2064.371332391304	-2085.5209185921544
903400	-19.428019199507432	-2057.695904458828	-2077.1239236583356
903600	-20.089993191948707	-2062.242623376302	-2082.332616568251
903800	-24.61113921515318	-2057.7101412953	-2082.3212805104536
904000	-21.46245101904757	-2065.5650047228633	-2087.0274557419107
904200	-23.662263421375208	-2049.9026008747396	-2073.564864296115
904400	-24.18067693265049	-2048.214430511992	-2072.3951074446422
904600	-23.394916306645023	-2052.2458122798857	-2075.6407285865307
904800	-24.25129066482154	-2047.3793844431943	-2071.630675108016
905000	-25.7939790694074	-2043.9374894053149	-2069.731468474722
905200	-21.10386748825878	-2048.3622894960886	-2069.4661569843474
905400	-21.897955412615673	-2057.038807741476	-2078.9367631540918
905600	-21.07510314100572	-2055.6517877015767	-2076.7268908425826
905800	-21.543820423794457	-2062.1201367094422	-2083.6639571332366
906000	-16.722391032580777	-2057.358834132512	-2074.0812251650927
906200	-31.168811698221624	-2057.0904543830984	-2088.25926608132
906400	-28.80122198703391	-2055.5627350680543	-2084.363957055088
906600	-21.777844745603925	-2055.238994618598	-2077.016839364202
906800	-22.21660648315628	-2052.3988393132868	-2074.615445796443
907000	-22.848195550076692	-2060.2824321730004	-2083.130627723077
907200	-23.48323118353952	-2064.217220608185	-2087.7004517917244
907400	-24.659130234755356	-2063.5234986310857	-2088.182628865841
907600	-22.96232188670138	-2064.681935043034	-2087.6442569297355
907800	-20.975104035684023	-2063.6561978455748	-2084.631301881259
908000	-28.449345119829363	-2060.55097477856	-2089.0003198983895
908200	-23.990454590569193	-2054.0546000011127	-2078.045054591682
908400	-22.87001558849974	-2055.157060014614	-2078.027075603114
908600	-24.609741062365806	-2054.5045863643068	-2079.1143274266724
908800	-24.748140381000077	-2052.7338914841876	-2077.4820318651878
909000	-21.24862822241017	-2058.7354420519246	-2079.984070274335
909200	-26.666178334529803	-2058.4157142397835	-2085.0818925743133
909400	-25.073546027027355	-2062.252331094054	-2087.3258771210817
909600	-24.842421373128104	-2062.052034781021	-2086.8944561541493
909800	-23.744407648007844	-2064.0778660071783	-2087.822273655186
910000	-24.5968015581943	-2068.2795186804015	-2092.876320238596
910200	-24.280985081076587	-2067.052904149942	-2091.333889231019
910400	-24.611258631111724	-2070.0759401965715	-2094.6871988276835
910600	-22.618253038833704	-2064.124176150594	-2086.7424291894276
910800	-22.81565191372034	-2065.9077146185195	-2088.72336653224
911000	-25.159836786001236	-2076.473059460709	-2101.63289624671
911200	-23.817795885555782	-2066.842307757692	-2090.660103643248
911400	-25.789261157644958	-2064.4921469715337	-2090.2814081291785
911600	-24.911226031137865	-2071.522563537955	-2096.4337895690933
911800	-22.747121624683714	-2058.143548504118	-2080.8906701288015
912000	-23.749824835473305	-2064.2690037400334	-2088.0188285755066
912200	-24.351779117910098	-2062.9469353689246	-2087.298714486835
912400	-23.433335318339196	-2069.3827297008343	-2092.8160650191735
912600	-26.60601014834017	-2071.2982231290825	-2097.904233277423
912800	-19.69612123490531	-2070.453696377133	-2090.149817612038
913000	-19.360155227745395	-2068.6570587441456	-2088.017213971891
913200	-23.66087390547827	-2064.011040011106	-2087.6719139165843
913400	-20.761708696766057	-2069.5278598572268	-2090.289568553993
913600	-17.960824537692144	-2065.0874884176974	-2083.0483129553895
913800	-17.976338973268245	-2067.7997941827143	-2085.7761331559827
914000	-11.29637722745027	-2067.028167690979	-2078.324544918429
914200	-11.71170062483115	-2069.457401078239	-2081.1691017030703
914400	-15.5919090069561	-2066.9261101619286	-2082.5180191688846
914600	-15.546073922554292	-2072.3324901849364	-2087.8785641074905
914800	-17.057209890815194	-2071.93827701259	-2088.995486903405
915000	-16.053841148327304	-2069.5621889210106	-2085.6160300693377
915200	-13.042467314379568	-2071.7535337853033	-2084.796001099683
915400	-11.751139586829222	-2072.0388506266036	-2083.7899902134327
915600	-11.441408925261568	-2066.4454786785022	-2077.8868876037636
915800	-12.15207579644449	-2065.775264283147	-2077.9273400795914
916000	-10.188118718777142	-2072.9671295482112	-2083.1552482669886
916200	-15.929230044476203	-2069.490504238469	-2085.4197342829452
916400	-8.143589504452986	-2064.0558120553524	-2072.199401559805
916600	-12.538760519404928	-2062.243645336613	-2074.782405856018
916800	-10.315690811670517	-2066.4905167060783	-2076.806207517749
917000	-11.78750093390168	-2063.596592867282	-2075.384093801184
917200	-10.37760227828604	-2069.3120699524793	-2079.689672230765
917400	-12.52262989253086	-2076.278142411773	-2088.800772304304
917600	-8.363128015550174	-2079.8588837922553	-2088.2220118078053
917800	-12.247353145854152	-2073.3260624106456	-2085.5734155564996
918000	-10.05548543069266	-2066.868136669754	-2076.9236221004467
918200	-10.156432783735564	-2075.1509801521343	-2085.3074129358697
918400	-13.248080501444544	-2067.1910960508276	-2080.4391765522723
918600	-11.746015116453478	-2073.28931349564	-2085.0353286120935
918800	-15.12446207997052	-2068.928827001247	-2084.053289081218
919000	-16.975719274845204	-2062.16221113316	-2079.137930408005
919200	-17.854337785840887	-2057.8506319582525	-2075.7049697440934
919400	-13.514762709645854	-2059.0797080893694	-2072.594470799015
919600	-12.632570015646554	-2055.8753606701994	-2068.507930685846
919800	-17.517577049088846	-2055.1255927387656	-2072.6431697878543
920000	-14.439369904997509	-2056.9734804331465	-2071.412850338144
920200	-19.27552377535008	-2054.6502840475673	-2073.9258078229172
920400	-15.181619993842794	-2051.499146889599	-2066.680766883442
920600	-16.36196229965301	-2050.5490986927343	-2066.9110609923873
920800	-15.306242876185074	-2060.6204774195107	-2075.9267202956958
921000	-13.871652120273133	-2059.946652635639	-2073.8183047559123
921200	-14.478791639571583	-2062.8254149747863	-2077.304206614358
921400	-13.198641343050966	-2052.968653005909	-2066.16729434896
921600	-14.902855813258398	-2059.5119933527612	-2074.41484916602
921800	-13.524695636601486	-2064.440060183147	-2077.9647558197485
922000	-17.086944929490294	-2059.6749005263364	-2076.7618454558265
922200	-15.993112477712142	-2059.6251898325713	-2075.6183023102835
922400	-16.156192203645904	-2056.7364054522945	-2072.8925976559403
922600	-19.58217861248222	-2058.850612300246	-2078.4327909127283
922800	-16.178167328279482	-2066.256555034571	-2082.4347223628506
923000	-14.680130951244937	-2058.9232104875587	-2073.6033414388035
923200	-18.016730043935073	-2052.633265734524	-2070.649995778459
923400	-18.178274284529067	-2053.3866263139316	-2071.5649005984606
923600	-19.031486923008444	-2057.3419425063316	-2076.37342942934
923800	-22.194047334466816	-2062.729911849809	-2084.9239591842756
924000	-18.114317543225617	-2061.976263017183	-2080.090580560409
924200	-18.101123813916217	-2060.0316032212395	-2078.1327270351558
924400	-20.411985555996118	-2059.908127543218	-2080.3201130992143
924600	-17.217656468980657	-2063.8641645671587	-2081.0818210361394
924800	-13.828476931251117	-2056.971984917483	-2070.8004618487344
925000	-12.68628189319005	-2064.6422010654296	-2077.3284829586196
925200	-18.836784459471076	-2062.716507522117	-2081.553291981588
925400	-16.22303646083462	-2068.52076857689	-2084.7438050377245
925600	-20.5294153245679	-2056.4148222205395	-2076.944237545107
925800	-18.859194479297848	-2066.600733438176	-2085.459927917474
926000	-17.6227535113703	-2055.3798156976113	-2073.0025692089816
926200	-19.241484576729178	-2061.534820198313	-2080.7763047750423
926400	-15.713373977945409	-2061.5686503622824	-2077.282024340228
926600	-20.39479398007572	-2068.485279091296	-2088.8800730713715
926800	-17.286651350270553	-2066.1471004365585	-2083.433751786829
927000	-19.377915815170134	-2070.138849608754	-2089.516765423924
927200	-18.56191279034826	-2054.3545749451187	-2072.916487735467
927400	-19.354850231431612	-2054.5194866877405	-2073.874336919172
927600	-19.622871460758915	-2054.3435685749437	-2073.9664400357024
927800	-18.100640396042067	-2057.5162764484394	-2075.6169168444812
928000	-20.349552015154078	-2055.795737921444	-2076.145289936598
928200	-23.224103641535432	-2053.081725140936	-2076.3058287824715
928400	-17.420410709599704	-2049.9463260831	-2067.3667367926996
928600	-20.94248608045407	-2058.58071827295	-2079.5232043534043
928800	-19.84892591008961	-2058.4029876601467	-2078.2519135702364
929000	-23.78316139911787	-2059.3521400921404	-2083.1353014912584
929200	-18.90761990399881	-2055.1551695438293	-2074.062789447828
929400	-20.05621600511048	-2056.162542684039	-2076.2187586891496
929600	-18.10674673286863	-2049.056771202019	-2067.1635179348873
929800	-14.832599051825177	-2052.5262187551966	-2067.3588178070218
930000	-16.409362017774914	-2051.524650389593	-2067.934012407368
930200	-16.78045653394106	-2051.025579574503	-2067.806036108444
930400	-13.37824091037924	-2051.8690148727705	-2065.2472557831497
930600	-12.884879882474136	-2050.4897608585125	-2063.3746407409867
930800	-14.635509384316547	-2048.632723476928	-2063.2682328612445
931000	-13.35424843934526	-2053.238015888293	-2066.592264327638
931200	-16.068786563523823	-2048.789646951781	-2064.8584335153046
931400	-16.004322487995893	-2050.063366909804	-2066.0676893977998
931600	-19.855526458660233	-2050.43070258161	-2070.2862290402704
931800	-18.68595387148744	-2054.29045273541	-2072.9764066068974
932000	-18.377987647297612	-2054.5260245646878	-2072.9040122119854
932200	-18.408502213882933	-2059.8683890087614	-2078.2768912226443
932400	-17.586007551774607	-2055.067681399537	-2072.6536889513113
932600	-13.671885174051308	-2053.6512505430105	-2067.3231357170616
932800	-17.462217242390043	-2062.0284431611235	-2079.4906604035136
933000	-16.41420771255159	-2066.2349924867217	-2082.6492001992733
933200	-14.82246668941897	-2072.0167161700583	-2086.839182859477
933400	-14.061703074913193	-2067.183873041724	-2081.245576116637
933600	-14.615356078138074	-2061.518146659937	-2076.133502738075
933800	-15.47329822052809	-2060.587483689858	-2076.060781910386
934000	-14.26727764996679	-2064.3053411903447	-2078.5726188403114
934200	-13.539962762474971	-2058.176918525944	-2071.7168812884192
934400	-8.37335100707885	-2058.323307863791	-2066.6966588708697
934600	-9.775345688334832	-2053.4568279265745	-2063.2321736149092
934800	-14.251901635606313	-2050.525484698552	-2064.7773863341586
935000	-11.909119500580925	-2050.2137869652815	-2062.1229064658623
935200	-15.855924920651798	-2063.847253234844	-2079.703178155496
935400	-12.837884467393057	-2072.274962475338	-2085.112846942731
935600	-10.625067733620586	-2075.236516801142	-2085.8615845347626
935800	-11.570205035367717	-2069.611386767404	-2081.1815918027714
936000	-12.58883505601949	-2065.2539608933225	-2077.842795949342
936200	-12.395998808029525	-2059.784126533948	-2072.1801253419776
936400	-11.029034805260071	-2059.0146610549677	-2070.0436958602277
936600	-8.665763439772473	-2065.6314010675846	-2074.297164507357
936800	-16.36413845998225	-2065.710036126696	-2082.0741745866785
937000	-16.15213933611138	-2065.742545419722	-2081.894684755833
937200	-15.483612772950412	-2067.624235338732	-2083.1078481116824
937400	-15.833367134436752	-2059.6670790357625	-2075.500446170199
937600	-16.981677522342945	-2052.1495629148403	-2069.1312404371834
937800	-17.010769354035858	-2048.052728249539	-2065.063497603575
938000	-20.220201897216718	-2054.293186477072	-2074.5133883742888
938200	-17.484779204654437	-2051.1058209919806	-2068.590600196635
938400	-20.366852038591205	-2056.9698820623453	-2077.3367341009366
938600	-18.57255971453531	-2058.5824954724358	-2077.155055186971
938800	-12.897403479500547	-2062.1593838735625	-2075.056787353063
939000	-18.69092697702726	-2060.205203462119	-2078.896130439146
939200	-16.21089072122879	-2058.259490835235	-2074.4703815564635
939400	-16.224015208585868	-2060.9255709837275	-2077.1495861923136
939600	-15.140252373441287	-2053.8946436868764	-2069.034896060318
939800	-12.53298679269356	-2053.018471199089	-2065.5514579917826
940000	-13.198198519357039	-2057.7307186454736	-2070.9289171648306
940200	-12.21361075754987	-2061.689967116956	-2073.9035778745056
940400	-16.301410494264903	-2058.2043643633383	-2074.5057748576032
940600	-14.336117596167643	-2054.53819535205	-2068.8743129482177
940800	-15.112869769581447	-2049.8623982367594	-2064.9752680063407
941000	-17.749725065002227	-2055.139310666068	-2072.88903573107
941200	-18.190990909903757	-2055.402993841076	-2073.5939847509794
941400	-16.584336880371293	-2052.7903836530613	-2069.3747205334325
941600	-15.160259506724271	-2048.481984855813	-2063.6422443625374
941800	-14.203705014104782	-2043.1599253360548	-2057.3636303501594
942000	-19.203482492685627	-2054.3525685833815	-2073.556051076067
942200	-18.03265874544765	-2044.715154798394	-2062.747813543842
942400	-20.21796096541905	-2048.1162099655535	-2068.3341709309725
942600	-17.2474635369526	-2050.425208570693	-2067.6726721076457
942800	-15.513724782015505	-2048.0781344276434	-2063.5918592096587
943000	-14.289375963397505	-2054.8091399921404	-2069.098515955538
943200	-15.08400985656212	-2049.3811582527082	-2064.4651681092705
943400	-15.71759968535678	-2051.2971833496863	-2067.014783035043
943600	-13.65556012177614	-2047.4719336869523	-2061.1274938087286
943800	-12.591851450899673	-2050.5182789866753	-2063.110130437575
944000	-14.758188732406829	-2050.699683389018	-2065.4578721214248
