Sample	prior	likelihood	posterior
248400	68.71278825637931	-594.2397164810986	-525.5269282247193
248600	67.15299696417861	-592.012125698323	-524.8591287341444
248800	70.04989366851191	-590.3197947228368	-520.2699010543249
249000	70.70426709141333	-587.589537355289	-516.8852702638758
249200	69.41168206517796	-589.1548153063895	-519.7431332412116
249400	67.45139020597621	-587.9392326917377	-520.4878424857616
249600	65.58857373364076	-589.7116507341907	-524.12307700055
249800	68.82121842568633	-592.1676558978028	-523.3464374721165
250000	67.73803526878777	-589.4225013545775	-521.6844660857898
250200	68.66941355403505	-591.8825020969126	-523.2130885428776
250400	67.88255287081525	-593.2264470481412	-525.3438941773259
250600	68.7262407234889	-593.7688597388652	-525.0426190153763
250800	67.43616502021727	-591.2156991410784	-523.7795341208612
251000	69.59374794283178	-594.5913025628507	-524.997554620019
251200	69.20643085908237	-587.6313510404076	-518.4249201813252
251400	68.00597162021825	-587.1233821915893	-519.117410571371
251600	69.22221487369815	-588.0970118402906	-518.8747969665925
251800	70.37893077458577	-593.1847409254887	-522.8058101509029
252000	67.92837499496527	-589.8430670323897	-521.9146920374245
252200	67.25303004419261	-591.1362415524287	-523.8832115082361
252400	68.42876073239333	-595.8370943849137	-527.4083336525204
252600	67.95216405798213	-586.708340661109	-518.7561766031268
252800	68.33615893065311	-586.3728136885491	-518.0366547578959
253000	67.58931726032549	-587.0982752408657	-519.5089579805402
253200	65.19218806183964	-591.2916503679778	-526.0994623061382
253400	61.11710268728165	-587.9617566774895	-526.8446539902078
253600	61.830665577815424	-587.4504760074465	-525.619810429631
253800	65.12778476320788	-592.62132868131	-527.4935439181022
254000	63.09043170604662	-593.9681320343564	-530.8777003283097
254200	64.90925216956265	-589.8956918240075	-524.9864396544449
254400	65.64694683843621	-592.756699267829	-527.1097524293929
254600	65.43323115494265	-590.4853397128908	-525.0521085579481
254800	67.7766023155485	-597.4357474650853	-529.6591451495368
255000	67.55170363958948	-592.1977789427858	-524.6460753031963
255200	61.208527351153386	-589.9112668246938	-528.7027394735404
255400	58.922234734768274	-590.0718705725454	-531.1496358377772
255600	58.27136131168274	-588.7541918066175	-530.4828304949348
255800	60.59263528100389	-589.3176143325815	-528.7249790515775
256000	62.215248036348	-588.4635398811071	-526.248291844759
256200	65.1311894381258	-593.5085593875717	-528.3773699494459
256400	67.55522840717035	-596.4194329295049	-528.8642045223345
256600	65.58054252160548	-594.8608272053373	-529.2802846837318
256800	66.36093196947654	-595.3017339868893	-528.9408020174128
257000	67.29056868787703	-593.1995692927878	-525.9090006049108
257200	64.77326943442455	-596.3886874035251	-531.6154179691005
257400	60.89541194194356	-592.2083905370355	-531.312978595092
257600	62.35880799767058	-591.0353179480728	-528.6765099504022
257800	65.6971648401991	-590.9512010966632	-525.2540362564641
258000	64.222991895664	-594.4330168443756	-530.2100249487116
258200	63.81983442135394	-591.0882444346926	-527.2684100133387
258400	66.22980911908033	-588.8078680247502	-522.5780589056699
258600	65.25908283662933	-589.2698987923245	-524.0108159556952
258800	65.92070219270904	-592.39087106286	-526.4701688701509
259000	64.70920807698926	-588.1346867308977	-523.4254786539084
259200	65.29268599296645	-588.5366159053043	-523.2439299123379
259400	67.52020794184513	-585.6472593576581	-518.127051415813
259600	66.88300474257656	-596.3345264671824	-529.4515217246059
259800	67.87825725616864	-589.4315229833694	-521.5532657272008
260000	66.83506135113605	-586.0015200135637	-519.1664586624277
260200	67.32566901092869	-586.3423802560792	-519.0167112451505
260400	68.2469675411305	-590.3842628729911	-522.1372953318606
260600	67.77526377951025	-590.9977406509631	-523.2224768714528
260800	63.36698977809597	-586.9384800721634	-523.5714902940674
261000	62.626311744875245	-585.9692194084	-523.3429076635248
261200	63.31811536521638	-589.7719932763167	-526.4538779111003
261400	66.5621264429331	-588.0428123128191	-521.480685869886
261600	66.47160512793779	-588.0788859429674	-521.6072808150296
261800	62.428525922216096	-587.251009353103	-524.8224834308869
262000	66.66804020823821	-585.5090732135324	-518.8410330052941
262200	68.2827134303774	-589.404145724353	-521.1214322939757
262400	65.92089494254776	-587.9667240638499	-522.0458291213022
262600	66.84814105603083	-588.0399191756733	-521.1917781196424
262800	67.07724331776855	-585.9034280410632	-518.8261847232947
263000	68.13009855997096	-586.5020615760932	-518.3719630161222
263200	65.8802599466637	-588.0073708148044	-522.1271108681407
263400	64.89753430015537	-587.2685243709515	-522.3709900707961
263600	66.43057502013066	-585.7677573162356	-519.337182296105
263800	65.05151168214074	-586.0055441083888	-520.9540324262481
264000	65.70454672663107	-588.4831522607238	-522.7786055340928
264200	65.01000640890436	-586.3747970181017	-521.3647906091974
264400	64.3089660140564	-589.254879079785	-524.9459130657286
264600	64.10859910382203	-590.1263807327812	-526.0177816289591
264800	62.532856605819184	-588.4342108730428	-525.9013542672236
265000	61.864173610442386	-588.027228201901	-526.1630545914586
265200	62.98140048451257	-587.3879368690916	-524.406536384579
265400	61.91724122546112	-588.6279541678175	-526.7107129423564
265600	66.92853981286243	-588.3631990701795	-521.434659257317
265800	68.23784071620967	-587.2002173152449	-518.9623765990352
266000	68.02669537237627	-587.1682490406081	-519.1415536682318
266200	65.17033705295361	-589.7135870751836	-524.5432500222299
266400	65.96847673916265	-586.7150560673294	-520.7465793281668
266600	65.0570749300907	-586.4543675846031	-521.3972926545124
266800	61.814092884965106	-589.4358355610117	-527.6217426760466
267000	61.73966666647571	-587.302862592242	-525.5631959257663
267200	59.48498363172494	-587.4666738794157	-527.9816902476907
267400	62.37495329480645	-589.4110735068859	-527.0361202120795
267600	57.76989281584116	-588.2898839077742	-530.519991091933
267800	56.10429998784789	-587.7879067227095	-531.6836067348617
268000	56.02968232700036	-587.8065742700453	-531.7768919430449
268200	50.3173426520407	-586.7807780873019	-536.4634354352612
268400	53.12226469012878	-588.4210633230629	-535.2987986329341
268600	56.307340402766435	-588.1883671666378	-531.8810267638714
268800	59.98077625381659	-589.1664367754191	-529.1856605216026
269000	57.10342429538175	-590.6498102264305	-533.5463859310488
269200	61.55189207834653	-586.6313482066613	-525.0794561283147
269400	60.717836086771875	-591.9939770828087	-531.2761409960368
269600	64.28692758808036	-587.2870055478317	-523.0000779597513
269800	63.63614696179319	-588.6911228465221	-525.054975884729
270000	63.533006135232334	-586.4590995062099	-522.9260933709776
270200	63.422489274593154	-589.2165567900819	-525.7940675154887
270400	63.383127966465764	-591.1880634106025	-527.8049354441367
270600	64.90094403392935	-587.6329966642423	-522.732052630313
270800	66.718975008628	-588.3226655571318	-521.6036905485038
271000	66.52403984719658	-587.3872842954074	-520.8632444482108
271200	66.42591728654244	-589.4790921187893	-523.0531748322468
271400	66.0415063824192	-587.2868909353859	-521.2453845529667
271600	63.971048314357446	-590.4262314616974	-526.45518314734
271800	61.65637362578673	-587.9981054036283	-526.3417317778416
272000	61.80072954766942	-586.9949622788773	-525.1942327312079
272200	62.01211238680281	-586.4928759888184	-524.4807636020155
272400	59.283536023734776	-587.1647492013205	-527.8812131775858
272600	58.72811355732977	-588.8140439551823	-530.0859303978526
272800	60.981458993339075	-585.6371858195655	-524.6557268262264
273000	59.746203437703976	-586.3125864870574	-526.5663830493534
273200	60.26088807583148	-588.9145744124539	-528.6536863366224
273400	62.70847607387587	-588.5252575284816	-525.8167814546057
273600	62.757851114177626	-585.668387341517	-522.9105362273394
273800	61.03287285779986	-587.4494743425853	-526.4166014847855
274000	61.958381828591826	-590.1249661490727	-528.166584320481
274200	54.82221141000933	-592.1617625775341	-537.3395511675247
274400	59.96374747943126	-592.9138052427384	-532.9500577633071
274600	57.47409980441587	-590.20832594983	-532.7342261454141
274800	59.027522842346286	-587.9662226724927	-528.9386998301463
275000	61.30347781779537	-587.4703879840976	-526.1669101663022
275200	57.057194733966504	-589.7824652985594	-532.7252705645928
275400	58.36993913530043	-589.192063507008	-530.8221243717076
275600	57.804495931416675	-587.7571626436163	-529.9526667121996
275800	57.171618419157745	-588.8958021472541	-531.7241837280964
276000	57.00564746029654	-588.0850024458331	-531.0793549855365
276200	58.85562282962021	-585.4419536405949	-526.5863308109747
276400	60.907863525897234	-587.8027347211025	-526.8948711952053
276600	62.59459064686536	-591.1582903833047	-528.5636997364393
276800	61.04497467510835	-587.27018780384	-526.2252131287316
277000	60.41692844875796	-589.4395716348126	-529.0226431860547
277200	60.41773108394689	-590.6811526463307	-530.2634215623838
277400	59.073392234162085	-595.6209112395501	-536.547519005388
277600	58.0958443907864	-586.4929357464384	-528.397091355652
277800	58.946268201510634	-589.0539737943407	-530.10770559283
278000	58.673812040666256	-584.9145883250428	-526.2407762843766
278200	60.99123286392595	-590.2490737021926	-529.2578408382667
278400	61.53920839978998	-586.8005537627596	-525.2613453629696
278600	60.745281630842676	-587.835565666988	-527.0902840361454
278800	56.78684900810971	-588.0397058996069	-531.2528568914972
279000	58.34293609820316	-587.9119172493365	-529.5689811511334
279200	57.29503945715558	-589.9607421172275	-532.6657026600719
279400	54.38566756967412	-590.908369428882	-536.5227018592079
279600	49.707603549597	-588.641039828609	-538.933436279012
279800	51.17197907861966	-592.3249644688633	-541.1529853902437
280000	52.19606419723065	-588.3162077527119	-536.1201435554813
280200	52.37855886446663	-585.9626203025014	-533.5840614380347
280400	53.636234777121466	-588.8798551986525	-535.2436204215311
280600	52.87366218556961	-590.9064616111641	-538.0327994255945
280800	52.088129824898076	-592.5458913357809	-540.4577615108828
281000	50.63852181744523	-590.3820790028011	-539.7435571853558
281200	48.838392102021565	-586.3458232612717	-537.5074311592501
281400	49.17204933410844	-588.3331538144125	-539.1611044803041
281600	48.84728208639862	-596.0100231831799	-547.1627410967812
281800	47.82527748296813	-587.1720028597214	-539.3467253767533
282000	50.331507779371414	-587.2557852804335	-536.9242775010621
282200	52.05565078001378	-586.5160902901389	-534.4604395101251
282400	51.570106435043655	-589.6631411814047	-538.0930347463611
282600	48.47841139687229	-587.4630944169967	-538.9846830201244
282800	47.79861222706819	-586.5570342913263	-538.7584220642582
283000	52.431344207048376	-591.5077602226636	-539.0764160156152
283200	51.89037009860327	-586.9327029595422	-535.0423328609389
283400	52.410887179647204	-588.9388298735465	-536.5279426938994
283600	54.40604111906306	-586.9421170446234	-532.5360759255603
283800	52.86702351711509	-591.8135807348242	-538.9465572177091
284000	52.88520313806534	-591.1394478636927	-538.2542447256274
284200	53.300322052828335	-586.0879707182279	-532.7876486653995
284400	52.97680115797954	-590.3486830482518	-537.3718818902723
284600	54.9551790120935	-590.0380869178958	-535.0829079058024
284800	54.092252210921664	-587.642940566436	-533.5506883555144
285000	52.70484433637233	-587.9734739664699	-535.2686296300976
285200	52.708332974750505	-591.0984522988581	-538.3901193241076
285400	57.73147657895165	-593.6141017331577	-535.882625154206
285600	59.299339735702794	-587.814167953148	-528.5148282174451
285800	60.70895535835153	-592.2337239233666	-531.524768565015
286000	59.81692860614688	-587.3163906172582	-527.4994620111113
286200	60.82987873593041	-588.2882932681441	-527.4584145322137
286400	59.3766135976698	-587.7723188085722	-528.3957052109024
286600	64.77451176854747	-594.8828052316412	-530.1082934630938
286800	63.20039331800775	-593.0652932445374	-529.8648999265297
287000	64.53272664557556	-589.8943652872185	-525.3616386416429
287200	59.29454576969579	-588.8199136755254	-529.5253679058296
287400	57.75085979619948	-589.0649292367648	-531.3140694405653
287600	58.83965210468426	-591.1544088524364	-532.3147567477522
287800	59.73545960395521	-592.4524547404616	-532.7169951365064
288000	58.92873113095334	-590.7103684103114	-531.781637279358
288200	59.76517743361287	-589.3321398475667	-529.5669624139539
288400	63.52772659658278	-591.099331678059	-527.5716050814763
288600	62.87623892613255	-592.0101155730367	-529.1338766469041
288800	64.11690716268572	-596.0006618853033	-531.8837547226176
289000	62.52400721068461	-592.0483406893194	-529.5243334786347
289200	61.531985336896796	-592.9065026616596	-531.3745173247628
289400	63.75952616750866	-593.5071811556238	-529.7476549881152
289600	64.04377409680932	-589.8476396371927	-525.8038655403834
289800	64.60112962560486	-591.2119230672723	-526.6107934416675
290000	65.00428751122236	-591.1214450437099	-526.1171575324875
290200	61.02956037429467	-590.5103427458985	-529.4807823716038
290400	61.22676953760569	-589.408466506129	-528.1816969685233
290600	60.1094154334867	-589.0982691399424	-528.9888537064558
290800	56.94117841617846	-590.9343603857944	-533.993181969616
291000	55.55516245221031	-592.7319988945945	-537.1768364423842
291200	58.20631553933102	-588.3519167757865	-530.1456012364555
291400	56.14083071621182	-591.9766144787694	-535.8357837625576
291600	56.10746128566062	-587.9258824064398	-531.8184211207791
291800	56.07626990931354	-588.8017904643151	-532.7255205550016
292000	53.94819099779163	-588.3307657847088	-534.3825747869172
292200	54.730356181490556	-591.2114181531299	-536.4810619716393
292400	53.206293844850656	-588.0158596900473	-534.8095658451966
292600	54.91636215993846	-591.577278292185	-536.6609161322466
292800	52.80584045027193	-590.8173333269517	-538.0114928766798
293000	51.6011890622334	-591.336273085083	-539.7350840228496
293200	51.7035640895909	-589.1050054902981	-537.4014414007072
293400	50.768759285586654	-589.5565870267783	-538.7878277411917
293600	50.68457057107492	-588.5579154666964	-537.8733448956215
293800	51.72225114095555	-588.1121251207044	-536.3898739797488
294000	51.949163516037785	-589.5249013150313	-537.5757377989936
294200	50.335402033535594	-589.1520775818792	-538.8166755483436
294400	50.53461650477602	-590.3778523771281	-539.843235872352
