# Wordlist

# DATA
ID	DOCULECT	CONCEPT	TOKENS	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	LEXSTATID
5348	Sardinian (Campidanese)	WIND	b e n t u	1 7 4 1 7	AXMBZ	PENTY	46	46.P.C 46.E.V 46.N.c 46.T.C 46.Y.V	2.0 1.5 1.1 1.75 0.8	bentu	0	4277
5465	Sardinian (Logudorese)	WIND	v e n t u	3 7 4 1 7	AXMBZ	BENTY	47	47.B.C 47.E.V 47.N.c 47.T.C 47.Y.V	2.0 1.5 1.1 1.75 0.8	ventu	0	4277
5590	Sicilian (Catanian)	WIND	v ɛ n t u	3 7 4 1 7	AXMBZ	BENTY	48	48.B.C 48.E.V 48.N.c 48.T.C 48.Y.V	2.0 1.5 1.1 1.75 0.8	vɛntu	0	4277
5705	Sicilian (Messinese)	WIND	v ɛ n t u	3 7 4 1 7	AXMBZ	BENTY	49	49.B.C 49.E.V 49.N.c 49.T.C 49.Y.V	2.0 1.5 1.1 1.75 0.8	vɛntu	0	4277
5824	Sicilian (Palermitan)	WIND	v j ɛ n t u	3 6 7 4 1 7	ACXMBZ	BJENTY	50	50.B.C 50.J.C 50.E.V 50.N.c 50.T.C 50.Y.V	2.0 1.5 1.5 1.1 1.75 0.8	vjɛntu	0	4277
5939	Sicilian (Southeastern)	WIND	v j ɛ n t u	3 6 7 4 1 7	ACXMBZ	BJENTY	51	51.B.C 51.J.C 51.E.V 51.N.c 51.T.C 51.Y.V	2.0 1.5 1.5 1.1 1.75 0.8	vjɛntu	0	4277
6051	Spanish	WIND	b j e n t o	1 6 7 4 1 7	ACXMBZ	PJENTU	52	52.P.C 52.J.C 52.E.V 52.N.c 52.T.C 52.U.V	2.0 1.5 1.5 1.1 1.75 0.8	bjento	0	4277
6163	Tuscan	WIND	v ɛ n t o	3 7 4 1 7	AXMBZ	BENTU	53	53.B.C 53.E.V 53.N.c 53.T.C 53.U.V	2.0 1.5 1.1 1.75 0.8	vɛnto	0	4277
6277	Umbrian	WIND	v e n t u	3 7 4 1 7	AXMBZ	BENTY	54	54.B.C 54.E.V 54.N.c 54.T.C 54.Y.V	2.0 1.5 1.1 1.75 0.8	ventu	0	4277
6387	Venetian (Bellunese)	WIND	v ɛ ŋ t	3 7 4 1	AXLN	BENT	55	55.B.C 55.E.V 55.N.c 55.T.c	2.0 1.5 1.1 0.8	vɛŋt	0	4277
6503	Venetian (Primiero)	WIND	v ɛ ŋ t	3 7 4 1	AXLN	BENT	56	56.B.C 56.E.V 56.N.c 56.T.c	2.0 1.5 1.1 0.8	vɛŋt	0	4277
6634	Venetian (Venice)	WIND	v e ŋ t o	3 7 4 1 7	AXMBZ	BENTU	57	57.B.C 57.E.V 57.N.c 57.T.C 57.U.V	2.0 1.5 1.1 1.75 0.8	veŋto	0	4277
6756	Walloon	WIND	eː ʀ	7 5	XN	ER	58	58.E.V 58.R.c	1.5 0.8	eːʀ	0	4291
#
105	Aromanian	WOMAN	m u ʎ e̯ a r e	4 7 5 7 7 5 7	AXBYYBZ	MYLEARE	1	1.M.C 1.Y.V 1.L.C 1.E.V 1.A.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	muʎe̯are	0	4312
220	Asturian	WOMAN	m u j e ɾ	4 7 6 7 5	AXBYN	MYJER	2	2.M.C 2.Y.V 2.J.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	mujeɾ	0	4312
334	Catalan (Castelló de la Plana)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	3	3.T.C 3.U.V 3.N.C 3.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
449	Catalan (Central)	WOMAN	d ɔ n ə	1 7 4 7	AXBZ	TUNE	4	4.T.C 4.U.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	dɔnə	0	4314
564	Catalan (Manises)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	5	5.T.C 5.U.V 5.N.C 5.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
676	Catalan (Minorcan)	WOMAN	d ɔ n ə	1 7 4 7	AXBZ	TUNE	6	6.T.C 6.U.V 6.N.C 6.E.V	2.0 1.5 1.75 0.8	dɔnə	0	4314
797	Catalan (Northwestern)	WOMAN	d ɔ n ɛ	1 7 4 7	AXBZ	TUNE	7	7.T.C 7.U.V 7.N.C 7.E.V	2.0 1.5 1.75 0.8	dɔnɛ	0	4314
913	Catalan (Valencia)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	8	8.T.C 8.U.V 8.N.C 8.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
1045	Dalmatian	WOMAN	m u ʎ e r	4 7 5 7 5	AXBYN	MYLER	9	9.M.C 9.Y.V 9.L.C 9.E.V 9.R.c	2.0 1.5 1.75 1.3 0.8	muʎer	0	4312
1046	Dalmatian	WOMAN	m o ʎ e r	4 7 5 7 5	AXBYN	MULER	9	9.M.C 9.U.V 9.L.C 9.E.V 9.R.c	2.0 1.5 1.75 1.3 0.8	moʎer	0	4312
1158	Emiliano (Carpigiano)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	10	10.T.C 10.U.V 10.N.C 10.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
1267	Emiliano (Ferrarese)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	11	11.T.C 11.U.V 11.N.C 11.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
1388	Emiliano (Reggiano)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	12	12.T.C 12.U.V 12.N.C 12.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
1520	Franco-Provençal	WOMAN	f ɛ n a	3 7 4 7	AXBZ	BENA	13	13.B.C 13.E.V 13.N.C 13.A.V	2.0 1.5 1.75 0.8	fɛna	0	4326
1636	French	WOMAN	f a m	3 7 4	AXN	BAM	14	14.B.C 14.A.V 14.M.c	2.0 1.5 0.8	fam	0	4326
1749	Friulian	WOMAN	f ɛ m i n e	3 7 4 7 4 7	AXBYBZ	BEMINE	15	15.B.C 15.E.V 15.M.C 15.I.V 15.N.C 15.E.V	2.0 1.5 1.75 1.3 1.75 0.8	fɛmine	0	4326
1864	Galician	WOMAN	m u ʎ ɛ ɾ	4 7 5 7 5	AXBYN	MYLER	16	16.M.C 16.Y.V 16.L.C 16.E.V 16.R.c	2.0 1.5 1.75 1.3 0.8	muʎɛɾ	0	4312
1976	Istro-Romanian	WOMAN	ʒ e n s k æ	3 7 4 3 1 7	AXLMBZ	SENSKE	17	17.S.C 17.E.V 17.N.c 17.S.c 17.K.C 17.E.V	2.0 1.5 1.1 1.1 1.75 0.8	ʒenskæ	0	4328
2093	Italian	WOMAN	d ɔ n n a	1 7 4 4 7	AXMBZ	TUNNA	18	18.T.C 18.U.V 18.N.c 18.N.C 18.A.V	2.0 1.5 1.1 1.75 0.8	dɔnna	0	4314
2208	Ladin (Fassano)	WOMAN	f e m e n a	3 7 4 7 4 7	AXBYBZ	BEMENA	19	19.B.C 19.E.V 19.M.C 19.E.V 19.N.C 19.A.V	2.0 1.5 1.75 1.3 1.75 0.8	femena	0	4326
2324	Ladin (Gardenese)	WOMAN	ə j l a	7 6 5 7	XMBZ	EJLA	20	20.E.V 20.J.c 20.L.C 20.A.V	1.5 1.1 1.75 0.8	əjla	0	4331
2439	Latin (Archaic)	WOMAN	m ʊ l ɪ ɛ r	4 7 5 7 7 5	AXBYYN	MYLIER	21	21.M.C 21.Y.V 21.L.C 21.I.V 21.E.V 21.R.c	2.0 1.5 1.75 1.3 1.3 0.8	mʊlɪɛr	0	4312
2549	Latin (Late Classical)	WOMAN	m ʊ l j ɛ r	4 7 5 6 7 5	AXBCYN	MYLJER	22	22.M.C 22.Y.V 22.L.C 22.J.C 22.E.V 22.R.c	2.0 1.5 1.75 1.5 1.3 0.8	mʊljɛr	0	4312
2550	Latin (Late Classical)	WOMAN	f eː m ɪ n a	3 7 4 7 4 7	AXBYBZ	BEMINA	22	22.B.C 22.E.V 22.M.C 22.I.V 22.N.C 22.A.V	2.0 1.5 1.75 1.3 1.75 0.8	feːmɪna	0	4326
2659	Ligurian (Genoa)	WOMAN	d ø n n a	1 7 4 4 7	AXMBZ	TUNNA	23	23.T.C 23.U.V 23.N.c 23.N.C 23.A.V	2.0 1.5 1.1 1.75 0.8	dønna	0	4314
2768	Ligurian (Rapallo)	WOMAN	d o n n a	1 7 4 4 7	AXMBZ	TUNNA	24	24.T.C 24.U.V 24.N.c 24.N.C 24.A.V	2.0 1.5 1.1 1.75 0.8	donna	0	4314
2881	Ligurian (Stella)	WOMAN	d oː n n a	1 7 4 4 7	AXMBZ	TUNNA	25	25.T.C 25.U.V 25.N.c 25.N.C 25.A.V	2.0 1.5 1.1 1.75 0.8	doːnna	0	4314
2996	Lombard (Bergamo)	WOMAN	f ɛ n n e	3 7 4 4 7	AXMBZ	BENNE	26	26.B.C 26.E.V 26.N.c 26.N.C 26.E.V	2.0 1.5 1.1 1.75 0.8	fɛnne	0	4326
3106	Lombard (Plesio)	WOMAN	d o n a	1 7 4 7	AXBZ	TUNA	27	27.T.C 27.U.V 27.N.C 27.A.V	2.0 1.5 1.75 0.8	dona	0	4314
3220	Megleno-Romanian	WOMAN	m u ʎ a r i	4 7 5 7 5 7	AXBYBZ	MYLARI	28	28.M.C 28.Y.V 28.L.C 28.A.V 28.R.C 28.I.V	2.0 1.5 1.75 1.3 1.75 0.8	muʎari	0	4312
3359	Neapolitan	WOMAN	f ɛ m m ə n ə	3 7 4 4 7 4 7	AXMBYBZ	BEMMENE	29	29.B.C 29.E.V 29.M.c 29.M.C 29.E.V 29.N.C 29.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fɛmmənə	0	4326
3360	Neapolitan	WOMAN	f e m m ə n ə	3 7 4 4 7 4 7	AXMBYBZ	BEMMENE	29	29.B.C 29.E.V 29.M.c 29.M.C 29.E.V 29.N.C 29.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	femmənə	0	4326
3497	Occitan	WOMAN	f e m o	3 7 4 7	AXBZ	BEMU	30	30.B.C 30.E.V 30.M.C 30.U.V	2.0 1.5 1.75 0.8	femo	0	4326
3498	Occitan	WOMAN	f u m o	3 7 4 7	AXBZ	BYMU	30	30.B.C 30.Y.V 30.M.C 30.U.V	2.0 1.5 1.75 0.8	fumo	0	4326
3616	Old French	WOMAN	f ã m ə	3 7 4 7	AXBZ	BAME	31	31.B.C 31.A.V 31.M.C 31.E.V	2.0 1.5 1.75 0.8	fãmə	0	4326
3740	Old Italian	WOMAN	f e m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BEMMINA	32	32.B.C 32.E.V 32.M.c 32.M.C 32.I.V 32.N.C 32.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	femmina	0	4326
3851	Picard	WOMAN	f œ m	3 7 4	AXN	BUM	33	33.B.C 33.U.V 33.M.c	2.0 1.5 0.8	fœm	0	4326
3964	Piedmontese (Barbania)	WOMAN	f u m n a	3 7 4 4 7	AXMBZ	BYMNA	34	34.B.C 34.Y.V 34.M.c 34.N.C 34.A.V	2.0 1.5 1.1 1.75 0.8	fumna	0	4326
4075	Piedmontese (Carmagnola)	WOMAN	f u m n a	3 7 4 4 7	AXMBZ	BYMNA	35	35.B.C 35.Y.V 35.M.c 35.N.C 35.A.V	2.0 1.5 1.1 1.75 0.8	fumna	0	4326
4186	Piedmontese (Lanzo Torinese)	WOMAN	f u m n a	3 7 4 4 7	AXMBZ	BYMNA	36	36.B.C 36.Y.V 36.M.c 36.N.C 36.A.V	2.0 1.5 1.1 1.75 0.8	fumna	0	4326
4305	Piedmontese (Turinese)	WOMAN	d ɔ n a	1 7 4 7	AXBZ	TUNA	37	37.T.C 37.U.V 37.N.C 37.A.V	2.0 1.5 1.75 0.8	dɔna	0	4314
4419	Piedmontese (Vercellese)	WOMAN	d ɔː n a	1 7 4 7	AXBZ	TUNA	38	38.T.C 38.U.V 38.N.C 38.A.V	2.0 1.5 1.75 0.8	dɔːna	0	4314
4533	Portuguese	WOMAN	m u ʎ ɛ ɾ	4 7 5 7 5	AXBYN	MYLER	39	39.M.C 39.Y.V 39.L.C 39.E.V 39.R.c	2.0 1.5 1.75 1.3 0.8	muʎɛɾ	0	4312
4646	Romagnol	WOMAN	d o n a	1 7 4 7	AXBZ	TUNA	40	40.T.C 40.U.V 40.N.C 40.A.V	2.0 1.5 1.75 0.8	dona	0	4314
4760	Romanian	WOMAN	f e m e j e	3 7 4 7 6 7	AXBYBZ	BEMEJE	41	41.B.C 41.E.V 41.M.C 41.E.V 41.J.C 41.E.V	2.0 1.5 1.75 1.3 1.75 0.8	femeje	0	4326
4871	Romansh (Grischun)	WOMAN	f ɛ m n ə	3 7 4 4 7	AXMBZ	BEMNE	42	42.B.C 42.E.V 42.M.c 42.N.C 42.E.V	2.0 1.5 1.1 1.75 0.8	fɛmnə	0	4326
4982	Romansh (Surmiran)	WOMAN	f ɛ m n ə	3 7 4 4 7	AXMBZ	BEMNE	43	43.B.C 43.E.V 43.M.c 43.N.C 43.E.V	2.0 1.5 1.1 1.75 0.8	fɛmnə	0	4326
5096	Romansh (Sursilvan)	WOMAN	f ɛ m n ə	3 7 4 4 7	AXMBZ	BEMNE	44	44.B.C 44.E.V 44.M.c 44.N.C 44.E.V	2.0 1.5 1.1 1.75 0.8	fɛmnə	0	4326
5097	Romansh (Sursilvan)	WOMAN	d u n ə	1 7 4 7	AXBZ	TYNE	44	44.T.C 44.Y.V 44.N.C 44.E.V	2.0 1.5 1.75 0.8	dunə	0	4314
5217	Romansh (Vallader)	WOMAN	d w ɔ n ə	1 6 7 4 7	ACXBZ	TWUNE	45	45.T.C 45.W.C 45.U.V 45.N.C 45.E.V	2.0 1.5 1.5 1.75 0.8	dwɔnə	0	4314
5339	Sardinian (Campidanese)	WOMAN	f ɛ m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BEMMINA	46	46.B.C 46.E.V 46.M.c 46.M.C 46.I.V 46.N.C 46.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fɛmmina	0	4326
5454	Sardinian (Logudorese)	WOMAN	e m m i n a	7 4 4 7 4 7	XMBYBZ	EMMINA	47	47.E.V 47.M.c 47.M.C 47.I.V 47.N.C 47.A.V	1.5 1.1 1.75 1.3 1.75 0.8	emmina	0	4326
5581	Sicilian (Catanian)	WOMAN	f i m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BIMMINA	48	48.B.C 48.I.V 48.M.c 48.M.C 48.I.V 48.N.C 48.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fimmina	0	4326
5696	Sicilian (Messinese)	WOMAN	f i m m ɨ n a	3 7 4 4 7 4 7	AXMBYBZ	BIMMINA	49	49.B.C 49.I.V 49.M.c 49.M.C 49.I.V 49.N.C 49.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fimmɨna	0	4326
5814	Sicilian (Palermitan)	WOMAN	f i m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BIMMINA	50	50.B.C 50.I.V 50.M.c 50.M.C 50.I.V 50.N.C 50.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fimmina	0	4326
5930	Sicilian (Southeastern)	WOMAN	f i m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BIMMINA	51	51.B.C 51.I.V 51.M.c 51.M.C 51.I.V 51.N.C 51.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	fimmina	0	4326
6042	Spanish	WOMAN	m u x e ɾ	4 7 3 7 5	AXBYN	MYGER	52	52.M.C 52.Y.V 52.G.C 52.E.V 52.R.c	2.0 1.5 1.75 1.3 0.8	muxeɾ	0	4312
6154	Tuscan	WOMAN	d ɔ n n a	1 7 4 4 7	AXMBZ	TUNNA	53	53.T.C 53.U.V 53.N.c 53.N.C 53.A.V	2.0 1.5 1.1 1.75 0.8	dɔnna	0	4314
6268	Umbrian	WOMAN	f e m m i n a	3 7 4 4 7 4 7	AXMBYBZ	BEMMINA	54	54.B.C 54.E.V 54.M.c 54.M.C 54.I.V 54.N.C 54.A.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	femmina	0	4326
6377	Venetian (Bellunese)	WOMAN	f e m e n a	3 7 4 7 4 7	AXBYBZ	BEMENA	55	55.B.C 55.E.V 55.M.C 55.E.V 55.N.C 55.A.V	2.0 1.5 1.75 1.3 1.75 0.8	femena	0	4326
6494	Venetian (Primiero)	WOMAN	f e m e n a	3 7 4 7 4 7	AXBYBZ	BEMENA	56	56.B.C 56.E.V 56.M.C 56.E.V 56.N.C 56.A.V	2.0 1.5 1.75 1.3 1.75 0.8	femena	0	4326
6622	Venetian (Venice)	WOMAN	d o n a	1 7 4 7	AXBZ	TUNA	57	57.T.C 57.U.V 57.N.C 57.A.V	2.0 1.5 1.75 0.8	dona	0	4314
6747	Walloon	WOMAN	f a m	3 7 4	AXN	BAM	58	58.B.C 58.A.V 58.M.c	2.0 1.5 0.8	fam	0	4326
#
116	Aromanian	WORM	ʑ e r m u	3 7 5 4 7	AXMBZ	SERMY	1	1.S.C 1.E.V 1.R.c 1.M.C 1.Y.V	2.0 1.5 1.1 1.75 0.8	ʑermu	0	4332
232	Asturian	WORM	m e ɾ u k o	4 7 5 7 1 7	AXBYBZ	MERYKU	2	2.M.C 2.E.V 2.R.C 2.Y.V 2.K.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	meɾuko	0	4333
345	Catalan (Castelló de la Plana)	WORM	k u k	1 7 1	AXN	KYK	3	3.K.C 3.Y.V 3.K.c	2.0 1.5 0.8	kuk	0	4334
461	Catalan (Central)	WORM	k u k	1 7 1	AXN	KYK	4	4.K.C 4.Y.V 4.K.c	2.0 1.5 0.8	kuk	0	4334
575	Catalan (Manises)	WORM	k u k	1 7 1	AXN	KYK	5	5.K.C 5.Y.V 5.K.c	2.0 1.5 0.8	kuk	0	4334
687	Catalan (Minorcan)	WORM	k u k	1 7 1	AXN	KYK	6	6.K.C 6.Y.V 6.K.c	2.0 1.5 0.8	kuk	0	4334
810	Catalan (Northwestern)	WORM	k u k	1 7 1	AXN	KYK	7	7.K.C 7.Y.V 7.K.c	2.0 1.5 0.8	kuk	0	4334
924	Catalan (Valencia)	WORM	k u k	1 7 1	AXN	KYK	8	8.K.C 8.Y.V 8.K.c	2.0 1.5 0.8	kuk	0	4334
1055	Dalmatian	WORM	v j a r m	3 6 7 5 4	ACXLN	BJARM	9	9.B.C 9.J.C 9.A.V 9.R.c 9.M.c	2.0 1.5 1.5 1.1 0.8	vjarm	0	4332
1168	Emiliano (Carpigiano)	WORM	b eː ɡ	1 7 1	AXN	PEK	10	10.P.C 10.E.V 10.K.c	2.0 1.5 0.8	beːɡ	0	4334
1277	Emiliano (Ferrarese)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	11	11.B.C 11.E.V 11.R.c 11.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
1400	Emiliano (Reggiano)	WORM	b ɛ j ɡ	1 7 6 1	AXLN	PEJK	12	12.P.C 12.E.V 12.J.c 12.K.c	2.0 1.5 1.1 0.8	bɛjɡ	0	4334
1534	Franco-Provençal	WORM	v e	3 7	AX	BE	13	13.B.C 13.E.V	2.0 1.5	ve	1	4332
1646	French	WORM	v ɛ ʁ	3 7 5	AXN	BER	14	14.B.C 14.E.V 14.R.c	2.0 1.5 0.8	vɛʁ	1	4332
1760	Friulian	WORM	v j ɛ r	3 6 7 5	ACXN	BJER	15	15.B.C 15.J.C 15.E.V 15.R.c	2.0 1.5 1.5 0.8	vjɛr	0	4332
1875	Galician	WORM	b ɛ ɾ m e	1 7 5 4 7	AXMBZ	PERME	16	16.P.C 16.E.V 16.R.c 16.M.C 16.E.V	2.0 1.5 1.1 1.75 0.8	bɛɾme	0	4332
1986	Istro-Romanian	WORM	ɣ ʎ e r m u	3 5 7 5 4 7	ACXMBZ	GLERMY	17	17.G.C 17.L.C 17.E.V 17.R.c 17.M.C 17.Y.V	2.0 1.5 1.5 1.1 1.75 0.8	ɣʎermu	0	4332
1987	Istro-Romanian	WORM	ʎ e r m u	5 7 5 4 7	AXMBZ	LERMY	17	17.L.C 17.E.V 17.R.c 17.M.C 17.Y.V	2.0 1.5 1.1 1.75 0.8	ʎermu	0	4332
2103	Italian	WORM	v ɛ r m e	3 7 5 4 7	AXMBZ	BERME	18	18.B.C 18.E.V 18.R.c 18.M.C 18.E.V	2.0 1.5 1.1 1.75 0.8	vɛrme	0	4332
2219	Ladin (Fassano)	WORM	v e r m	3 7 5 4	AXLN	BERM	19	19.B.C 19.E.V 19.R.c 19.M.c	2.0 1.5 1.1 0.8	verm	0	4332
2335	Ladin (Gardenese)	WORM	j ə r m	6 7 5 4	AXLN	JERM	20	20.J.C 20.E.V 20.R.c 20.M.c	2.0 1.5 1.1 0.8	jərm	0	4332
2448	Latin (Archaic)	WORM	w ɛ r m ɪ s	6 7 5 4 7 3	AXMBYN	WERMIS	21	21.W.C 21.E.V 21.R.c 21.M.C 21.I.V 21.S.c	2.0 1.5 1.1 1.75 1.3 0.8	wɛrmɪs	0	4332
2560	Latin (Late Classical)	WORM	v ɛ r m ɪ s	3 7 5 4 7 3	AXMBYN	BERMIS	22	22.B.C 22.E.V 22.R.c 22.M.C 22.I.V 22.S.c	2.0 1.5 1.1 1.75 1.3 0.8	vɛrmɪs	0	4332
2669	Ligurian (Genoa)	WORM	v ɛ r m e	3 7 5 4 7	AXMBZ	BERME	23	23.B.C 23.E.V 23.R.c 23.M.C 23.E.V	2.0 1.5 1.1 1.75 0.8	vɛrme	0	4332
2778	Ligurian (Rapallo)	WORM	v eː r m e	3 7 5 4 7	AXMBZ	BERME	24	24.B.C 24.E.V 24.R.c 24.M.C 24.E.V	2.0 1.5 1.1 1.75 0.8	veːrme	0	4332
2892	Ligurian (Stella)	WORM	v ɛː r m u	3 7 5 4 7	AXMBZ	BERMY	25	25.B.C 25.E.V 25.R.c 25.M.C 25.Y.V	2.0 1.5 1.1 1.75 0.8	vɛːrmu	0	4332
3006	Lombard (Bergamo)	WORM	ɛ r e m	7 5 7 4	XBYN	EREM	26	26.E.V 26.R.C 26.E.V 26.M.c	1.5 1.75 1.3 0.8	ɛrem	0	4357
3116	Lombard (Plesio)	WORM	v e r m ɛ n	3 7 5 4 7 4	AXMBYN	BERMEN	27	27.B.C 27.E.V 27.R.c 27.M.C 27.E.V 27.N.c	2.0 1.5 1.1 1.75 1.3 0.8	vermɛn	0	4332
3230	Megleno-Romanian	WORM	ɟ a r m i	1 7 5 4 7	AXMBZ	CARMI	28	28.C.C 28.A.V 28.R.c 28.M.C 28.I.V	2.0 1.5 1.1 1.75 0.8	ɟarmi	0	4332
3375	Neapolitan	WORM	v ɛ r m ə	3 7 5 4 7	AXMBZ	BERME	29	29.B.C 29.E.V 29.R.c 29.M.C 29.E.V	2.0 1.5 1.1 1.75 0.8	vɛrmə	0	4332
3514	Occitan	WORM	v ɛ ɾ m e	3 7 5 4 7	AXMBZ	BERME	30	30.B.C 30.E.V 30.R.c 30.M.C 30.E.V	2.0 1.5 1.1 1.75 0.8	vɛɾme	0	4332
3626	Old French	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	31	31.B.C 31.E.V 31.R.c 31.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
3751	Old Italian	WORM	v ɛ r m o	3 7 5 4 7	AXMBZ	BERMU	32	32.B.C 32.E.V 32.R.c 32.M.C 32.U.V	2.0 1.5 1.1 1.75 0.8	vɛrmo	0	4332
3861	Picard	WORM	v ɛ ʁ	3 7 5	AXN	BER	33	33.B.C 33.E.V 33.R.c	2.0 1.5 0.8	vɛʁ	1	4332
3974	Piedmontese (Barbania)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	34	34.B.C 34.E.V 34.R.c 34.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4086	Piedmontese (Carmagnola)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	35	35.B.C 35.E.V 35.R.c 35.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4197	Piedmontese (Lanzo Torinese)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	36	36.B.C 36.E.V 36.R.c 36.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4315	Piedmontese (Turinese)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	37	37.B.C 37.E.V 37.R.c 37.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4430	Piedmontese (Vercellese)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	38	38.B.C 38.E.V 38.R.c 38.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4544	Portuguese	WORM	v ɛ ɾ m ɨ	3 7 5 4 7	AXMBZ	BERMI	39	39.B.C 39.E.V 39.R.c 39.M.C 39.I.V	2.0 1.5 1.1 1.75 0.8	vɛɾmɨ	0	4332
4545	Portuguese	WORM	m i ɲ ɔ k ɐ	4 7 4 7 1 7	AXBYBZ	MINUKE	39	39.M.C 39.I.V 39.N.C 39.U.V 39.K.C 39.E.V	2.0 1.5 1.75 1.3 1.75 0.8	miɲɔkɐ	0	4391
4657	Romagnol	WORM	v eː r m a n	3 7 5 4 7 4	AXMBYN	BERMAN	40	40.B.C 40.E.V 40.R.c 40.M.C 40.A.V 40.N.c	2.0 1.5 1.1 1.75 1.3 0.8	veːrman	0	4332
4770	Romanian	WORM	v j e r m e	3 6 7 5 4 7	ACXMBZ	BJERME	41	41.B.C 41.J.C 41.E.V 41.R.c 41.M.C 41.E.V	2.0 1.5 1.5 1.1 1.75 0.8	vjerme	0	4332
4771	Romanian	WORM	r ɨ m ə	5 7 4 7	AXBZ	RIME	41	41.R.C 41.I.V 41.M.C 41.E.V	2.0 1.5 1.75 0.8	rɨmə	0	4357
4881	Romansh (Grischun)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	42	42.B.C 42.E.V 42.R.c 42.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
4992	Romansh (Surmiran)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	43	43.B.C 43.E.V 43.R.c 43.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
5109	Romansh (Sursilvan)	WORM	v j ɛ r m	3 6 7 5 4	ACXLN	BJERM	44	44.B.C 44.J.C 44.E.V 44.R.c 44.M.c	2.0 1.5 1.5 1.1 0.8	vjɛrm	0	4332
5231	Romansh (Vallader)	WORM	v ɛ r m	3 7 5 4	AXLN	BERM	45	45.B.C 45.E.V 45.R.c 45.M.c	2.0 1.5 1.1 0.8	vɛrm	0	4332
5349	Sardinian (Campidanese)	WORM	b r ɛ m m i n i	1 5 7 4 4 7 4 7	ACXMBYBZ	PREMMINI	46	46.P.C 46.R.C 46.E.V 46.M.c 46.M.C 46.I.V 46.N.C 46.I.V	2.0 1.5 1.5 1.1 1.75 1.3 1.75 0.8	brɛmmini	0	4377
5466	Sardinian (Logudorese)	WORM	e r m e	7 5 4 7	XMBZ	ERME	47	47.E.V 47.R.c 47.M.C 47.E.V	1.5 1.1 1.75 0.8	erme	0	4332
5591	Sicilian (Catanian)	WORM	v ɛ ɾ m i	3 7 5 4 7	AXMBZ	BERMI	48	48.B.C 48.E.V 48.R.c 48.M.C 48.I.V	2.0 1.5 1.1 1.75 0.8	vɛɾmi	0	4332
5592	Sicilian (Catanian)	WORM	v ɛ ɾ m u	3 7 5 4 7	AXMBZ	BERMY	48	48.B.C 48.E.V 48.R.c 48.M.C 48.Y.V	2.0 1.5 1.1 1.75 0.8	vɛɾmu	0	4332
