Language1,Phone1,Language2,Phone2,PMI
Dhofari Arabic,z,Najdi Arabic,d,1.6247669741932151
Dhofari Arabic,ɑː,Najdi Arabic,uː,2.3939000617310824
Dhofari Arabic,ɑː,Najdi Arabic,ɑː,2.9328965624637693
Dhofari Arabic,ɑː,Najdi Arabic,a,-0.20259765346538028
Dhofari Arabic,ɑː,Najdi Arabic,i,0.8534550207839335
Dhofari Arabic,ɑː,Najdi Arabic,ə,0.9667837060909369
Dhofari Arabic,ɑː,Najdi Arabic,aː,0.5747416183149131
Dhofari Arabic,ɑː,Najdi Arabic,ɑ,2.3732807745283466
Dhofari Arabic,m,Najdi Arabic,m,2.8243097738632423
Dhofari Arabic,m,Najdi Arabic,mˤ,3.17885479154415
Dhofari Arabic,m,Najdi Arabic,s,0.5047061421176215
Dhofari Arabic,m,Najdi Arabic,ħ,-0.37649326994526366
Dhofari Arabic,m,Najdi Arabic,n,-0.9800282918155218
Dhofari Arabic,ɑ,Najdi Arabic,ɑ,2.1704375820135953
Dhofari Arabic,ɑ,Najdi Arabic,ɔ,3.6643626073258515
Dhofari Arabic,ɑ,Najdi Arabic,a,0.5288683913967016
Dhofari Arabic,ɑ,Najdi Arabic,i,0.3321580971506473
Dhofari Arabic,ɑ,Najdi Arabic,ə,1.5440990711257603
Dhofari Arabic,ɑ,Najdi Arabic,u,2.1980255385324243
Dhofari Arabic,ɑ,Najdi Arabic,ɛ,0.6521010318206498
Dhofari Arabic,ðˤ,Najdi Arabic,ðˤ,3.797893999950373
Dhofari Arabic,ðˤ,Najdi Arabic,n,0.1986267045261235
Dhofari Arabic,ðˤ,Najdi Arabic,sˤ,1.649459586783585
Dhofari Arabic,ðˤ,Najdi Arabic,ð,2.5657503186577406
Dhofari Arabic,h,Najdi Arabic,h,3.80586216959955
Dhofari Arabic,h,Najdi Arabic,j,1.6920192012023814
Dhofari Arabic,i,Najdi Arabic,ə,2.301784772823276
Dhofari Arabic,i,Najdi Arabic,ɛ,1.0043216254100011
Dhofari Arabic,i,Najdi Arabic,a,0.7269383051587947
Dhofari Arabic,i,Najdi Arabic,i,2.0706730518598895
Dhofari Arabic,i,Najdi Arabic,ɑː,0.684378690739999
Dhofari Arabic,uː,Najdi Arabic,ɛ,1.4097867335181662
Dhofari Arabic,uː,Najdi Arabic,iː,2.8816032680762187
Dhofari Arabic,uː,Najdi Arabic,u,2.2625640596699954
Dhofari Arabic,uː,Najdi Arabic,uː,3.035753947903477
Dhofari Arabic,uː,Najdi Arabic,i,1.4953089069563281
Dhofari Arabic,uː,Najdi Arabic,w,1.7364709637732163
Dhofari Arabic,ɡ,Najdi Arabic,ʕ,0.5890685109356748
Dhofari Arabic,ɡ,Najdi Arabic,lˤ,3.3924288918422096
Dhofari Arabic,ɡ,Najdi Arabic,ðˤ,1.041053634678732
Dhofari Arabic,ɡ,Najdi Arabic,ʤ,3.6392889697737356
Dhofari Arabic,ɡ,Najdi Arabic,m,-0.1191165469888111
Dhofari Arabic,ɡ,Najdi Arabic,d,0.3720040056978471
Dhofari Arabic,n,Najdi Arabic,j,-0.012728891036042972
Dhofari Arabic,n,Najdi Arabic,m,-0.38878011393791395
Dhofari Arabic,n,Najdi Arabic,ðˤ,0.07824288716968372
Dhofari Arabic,n,Najdi Arabic,n,2.8957078742577607
Dhofari Arabic,iː,Najdi Arabic,aː,0.8801232678660946
Dhofari Arabic,iː,Najdi Arabic,ɛː,1.1952043145059896
Dhofari Arabic,iː,Najdi Arabic,i,0.7533715622269507
Dhofari Arabic,iː,Najdi Arabic,iː,3.1047468193904284
Dhofari Arabic,iː,Najdi Arabic,a,0.10278399608580138
Dhofari Arabic,iː,Najdi Arabic,j,0.9500818564730047
Dhofari Arabic,iː,Najdi Arabic,ɑː,1.446518742786896
Dhofari Arabic,iː,Najdi Arabic,e̯,2.699281711282264
Dhofari Arabic,iː,Najdi Arabic,ɑ,-0.4993914062684175
Dhofari Arabic,iː,Najdi Arabic,ə,-0.5195941135859368
Dhofari Arabic,iː,Najdi Arabic,ɔː,2.0061345307223184
Dhofari Arabic,l,Najdi Arabic,ɪ,2.1328862363614625
Dhofari Arabic,l,Najdi Arabic,lˤ,2.826033416921408
Dhofari Arabic,l,Najdi Arabic,w,0.4281381441230369
Dhofari Arabic,l,Najdi Arabic,b,-0.5583568464243667
Dhofari Arabic,l,Najdi Arabic,m,0.007635158650332229
Dhofari Arabic,l,Najdi Arabic,l,3.1689781680482376
Dhofari Arabic,a,Najdi Arabic,a,1.5673909606414447
Dhofari Arabic,a,Najdi Arabic,u,0.7696599634918453
Dhofari Arabic,a,Najdi Arabic,ɛ,0.833173369214171
Dhofari Arabic,a,Najdi Arabic,i,0.9186955426523331
Dhofari Arabic,a,Najdi Arabic,ə,1.437489336067501
Dhofari Arabic,a,Najdi Arabic,ɑ,-0.5572109771572447
Dhofari Arabic,f,Najdi Arabic,f,3.6151146724915244
Dhofari Arabic,f,Najdi Arabic,w,1.0946170776008217
Dhofari Arabic,f,Najdi Arabic,ɡ,0.9275629929376554
Dhofari Arabic,f,Najdi Arabic,θ,1.988434953622918
Dhofari Arabic,f,Najdi Arabic,m,-0.01903308843182845
Dhofari Arabic,f,Najdi Arabic,z,2.5762216185250373
Dhofari Arabic,f,Najdi Arabic,x,1.7007528811711372
Dhofari Arabic,w,Najdi Arabic,ə,0.3848621606412156
Dhofari Arabic,w,Najdi Arabic,b,0.21934772216364212
Dhofari Arabic,w,Najdi Arabic,w,3.770792070172582
Dhofari Arabic,w,Najdi Arabic,z,2.6874472536352614
Dhofari Arabic,w,Najdi Arabic,h,1.0780093412011609
Dhofari Arabic,t,Najdi Arabic,t,4.373258144853936
Dhofari Arabic,t,Najdi Arabic,r,-0.022953124811902204
Dhofari Arabic,t,Najdi Arabic,h,1.0208509273612123
Dhofari Arabic,aː,Najdi Arabic,iː,-0.3609890834092985
Dhofari Arabic,aː,Najdi Arabic,ɑː,1.4307703858187566
Dhofari Arabic,aː,Najdi Arabic,ɛː,0.773990849429686
Dhofari Arabic,aː,Najdi Arabic,ə,-0.9408075786622405
Dhofari Arabic,aː,Najdi Arabic,a,0.5978612628836525
Dhofari Arabic,aː,Najdi Arabic,i,-0.3609890834092985
Dhofari Arabic,aː,Najdi Arabic,aː,2.65613438012601
Dhofari Arabic,aː,Najdi Arabic,uː,2.27806824620596
Dhofari Arabic,aː,Najdi Arabic,ɔː,1.5849210656460149
Dhofari Arabic,aː,Najdi Arabic,ɑ,0.6888330410893793
Dhofari Arabic,aː,Najdi Arabic,ɛ,0.6521010318206492
Dhofari Arabic,d,Najdi Arabic,b,-0.5027869952695557
Dhofari Arabic,d,Najdi Arabic,d,3.2284742119183303
Dhofari Arabic,d,Najdi Arabic,ħ,0.019402387146750112
Dhofari Arabic,d,Najdi Arabic,h,0.35587462376796314
Dhofari Arabic,d,Najdi Arabic,sˤ,1.9653125362020636
Dhofari Arabic,sˤ,Najdi Arabic,ʕ,1.2356956758607267
Dhofari Arabic,sˤ,Najdi Arabic,tˤ,1.736470963773216
Dhofari Arabic,sˤ,Najdi Arabic,ɡ,1.474106699305725
Dhofari Arabic,sˤ,Najdi Arabic,sˤ,4.1035945779048335
Dhofari Arabic,q,Najdi Arabic,ħ,1.5937489797695807
Dhofari Arabic,q,Najdi Arabic,ʣ,4.050484752590885
Dhofari Arabic,q,Najdi Arabic,l,-0.021386953779157315
Dhofari Arabic,q,Najdi Arabic,f,0.6273084642099541
Dhofari Arabic,q,Najdi Arabic,ɡ,3.337919486173838
Dhofari Arabic,q,Najdi Arabic,k,0.6273084642099541
Dhofari Arabic,q,Najdi Arabic,ʃ,0.5047061421176218
Dhofari Arabic,j,Najdi Arabic,j,3.6199108447550175
Dhofari Arabic,j,Najdi Arabic,x,1.8726031380977963
Dhofari Arabic,j,Najdi Arabic,n,0.19862670452612477
Dhofari Arabic,j,Najdi Arabic,iː,1.718452458270538
Dhofari Arabic,j,Najdi Arabic,k,1.2220155719566468
Dhofari Arabic,ð,Najdi Arabic,ð,4.134366236571586
Dhofari Arabic,ð,Najdi Arabic,m,0.21735568963240165
Dhofari Arabic,ð,Najdi Arabic,tˤ,1.426316035469377
Dhofari Arabic,ð,Najdi Arabic,ðˤ,2.7638202324198353
Dhofari Arabic,u,Najdi Arabic,a,0.4392562327070142
Dhofari Arabic,u,Najdi Arabic,ə,2.3017847728232765
Dhofari Arabic,u,Najdi Arabic,u,2.9557112402299404
Dhofari Arabic,u,Najdi Arabic,ɛ,0.7166395529582207
Dhofari Arabic,u,Najdi Arabic,i,1.4953089069563281
Dhofari Arabic,s,Najdi Arabic,f,1.8351200448430556
Dhofari Arabic,s,Najdi Arabic,s,3.5957485954759374
Dhofari Arabic,s,Najdi Arabic,tˤ,0.8762696985501048
Dhofari Arabic,θ,Najdi Arabic,n,0.4863087769779055
Dhofari Arabic,θ,Najdi Arabic,θ,4.750552375995404
Dhofari Arabic,θ,Najdi Arabic,f,1.5096976444084276
Dhofari Arabic,ɛ,Najdi Arabic,ɛ,1.4097867335181662
Dhofari Arabic,ɛ,Najdi Arabic,aː,1.909742685047253
Dhofari Arabic,ɛ,Najdi Arabic,a,1.5378685213751242
Dhofari Arabic,b,Najdi Arabic,ʃ,0.23441581237770975
Dhofari Arabic,b,Najdi Arabic,b,2.998493844949582
Dhofari Arabic,b,Najdi Arabic,ʧ,3.492512350399192
Dhofari Arabic,ħ,Najdi Arabic,ħ,3.3188170744989636
Dhofari Arabic,ħ,Najdi Arabic,r,-0.5665685714008837
Dhofari Arabic,ħ,Najdi Arabic,sˤ,1.681208285098167
Dhofari Arabic,ħ,Najdi Arabic,ʕ,0.19960374417395157
Dhofari Arabic,ħ,Najdi Arabic,w,0.6050688522821157
Dhofari Arabic,ħ,Najdi Arabic,d,-0.017460761063876284
Dhofari Arabic,ħ,Najdi Arabic,ðˤ,0.6515888679170089
Dhofari Arabic,ɣ,North Mesopotamian Arabic,ɣ,2.1955396569713
Dhofari Arabic,ɣ,North Mesopotamian Arabic,tˤ,2.3962103524334517
Dhofari Arabic,ɣ,North Mesopotamian Arabic,θ,2.9839970173355708
Dhofari Arabic,ɣ,North Mesopotamian Arabic,j,1.790074548863136
Dhofari Arabic,k,North Mesopotamian Arabic,x,1.3745591049014698
Dhofari Arabic,k,North Mesopotamian Arabic,k,3.8489944548221744
Dhofari Arabic,ɛː,North Mesopotamian Arabic,ʌ,0.8004457418995611
Dhofari Arabic,ɛː,North Mesopotamian Arabic,ɛ,3.280047339457868
Dhofari Arabic,ɛː,North Mesopotamian Arabic,iː,2.1910045018059097
Dhofari Arabic,ɛː,North Mesopotamian Arabic,i,-0.4183108586106119
Dhofari Arabic,tˤ,North Mesopotamian Arabic,b,0.39623298210786234
Dhofari Arabic,tˤ,North Mesopotamian Arabic,d,0.39623298210786234
Dhofari Arabic,tˤ,North Mesopotamian Arabic,r,2.4291545081528056
Dhofari Arabic,tˤ,North Mesopotamian Arabic,m,-0.1002039042060285
Dhofari Arabic,tˤ,North Mesopotamian Arabic,tˤ,3.546115935489112
Dhofari Arabic,tˤ,North Mesopotamian Arabic,q,1.2717017194617624
Dhofari Arabic,tˤ,North Mesopotamian Arabic,ʃ,0.7666067704047567
Dhofari Arabic,tˤ,North Mesopotamian Arabic,t,1.3006892563350145
Dhofari Arabic,uː,North Mesopotamian Arabic,ɛ,1.731234048840202
Dhofari Arabic,uː,North Mesopotamian Arabic,iː,2.2108071291020885
Dhofari Arabic,uː,North Mesopotamian Arabic,ə,1.3745591049014698
Dhofari Arabic,uː,North Mesopotamian Arabic,ʌ,1.331073992961731
Dhofari Arabic,uː,North Mesopotamian Arabic,i,0.8054645730115033
Dhofari Arabic,r,North Mesopotamian Arabic,tˤ,0.16261813092635705
Dhofari Arabic,r,North Mesopotamian Arabic,h,0.7504047958284761
Dhofari Arabic,r,North Mesopotamian Arabic,ɣ,2.669997636566416
Dhofari Arabic,r,North Mesopotamian Arabic,q,0.19078900789305303
Dhofari Arabic,r,North Mesopotamian Arabic,r,2.0413889771440417
Dhofari Arabic,r,North Mesopotamian Arabic,z,2.136699156948367
Dhofari Arabic,r,North Mesopotamian Arabic,ʕ,-0.4435176726439587
Dhofari Arabic,ɔː,North Mesopotamian Arabic,ʌ,0.23246170429362178
Dhofari Arabic,ɔː,North Mesopotamian Arabic,ɔ,3.677144197895516
Dhofari Arabic,ɔː,North Mesopotamian Arabic,a,0.8439308538393
Dhofari Arabic,ɔː,North Mesopotamian Arabic,w,1.4435519763884217
Dhofari Arabic,ɔː,North Mesopotamian Arabic,ɒː,3.677144197895516
Dhofari Arabic,ɔː,North Mesopotamian Arabic,ɑ,1.5770833690129447
Dhofari Arabic,ɔː,North Mesopotamian Arabic,ɛ,2.424381229400148
Dhofari Arabic,ɔː,North Mesopotamian Arabic,i,0.11231739245155861
Dhofari Arabic,ʃ,North Mesopotamian Arabic,q,0.3874993021391077
Dhofari Arabic,ʃ,North Mesopotamian Arabic,ʃ,3.4087648776982635
Dhofari Arabic,ʃ,North Mesopotamian Arabic,sˤ,0.8983249259050982
Dhofari Arabic,ʃ,North Mesopotamian Arabic,j,0.44633980216204105
Dhofari Arabic,ʃ,North Mesopotamian Arabic,ʤ,0.8983249259050982
Dhofari Arabic,ʃ,North Mesopotamian Arabic,s,1.5005003282593172
Dhofari Arabic,ɑː,North Mesopotamian Arabic,ɑː,2.9707517905855503
Dhofari Arabic,ɑː,North Mesopotamian Arabic,i,0.33546094376576835
Dhofari Arabic,ɑː,North Mesopotamian Arabic,ə,0.9045554756557347
Dhofari Arabic,ɑː,North Mesopotamian Arabic,ʌ,0.8610703637159958
Dhofari Arabic,ɑː,North Mesopotamian Arabic,ɒː,3.900287749209726
Dhofari Arabic,ɑː,North Mesopotamian Arabic,ɑ,1.5125448478753734
Dhofari Arabic,m,North Mesopotamian Arabic,m,2.701134231319738
Dhofari Arabic,m,North Mesopotamian Arabic,θ,0.9690939967933054
Dhofari Arabic,m,North Mesopotamian Arabic,t,0.4384657457311351
Dhofari Arabic,m,North Mesopotamian Arabic,s,0.8293320544181467
Dhofari Arabic,m,North Mesopotamian Arabic,k,0.09362525943940554
Dhofari Arabic,m,North Mesopotamian Arabic,q,-0.2836689717020625
Dhofari Arabic,ðˤ,North Mesopotamian Arabic,ðˤ,4.411113372975716
Dhofari Arabic,ðˤ,North Mesopotamian Arabic,n,0.7016146316590441
Dhofari Arabic,ðˤ,North Mesopotamian Arabic,ð,2.3962103524334513
Dhofari Arabic,z,North Mesopotamian Arabic,t,2.4533687662734
Dhofari Arabic,z,North Mesopotamian Arabic,m,1.745622786292302
Dhofari Arabic,z,North Mesopotamian Arabic,z,4.370291378455461
Dhofari Arabic,z,North Mesopotamian Arabic,d,1.5489124920462476
Dhofari Arabic,h,North Mesopotamian Arabic,w,2.27980000058904
Dhofari Arabic,h,North Mesopotamian Arabic,h,4.408031706438308
Dhofari Arabic,h,North Mesopotamian Arabic,tˤ,1.62302046419997
Dhofari Arabic,i,North Mesopotamian Arabic,ə,0.09362525943940493
Dhofari Arabic,i,North Mesopotamian Arabic,ɑ,0.29614952355087915
Dhofari Arabic,i,North Mesopotamian Arabic,a,1.1724349208113352
Dhofari Arabic,i,North Mesopotamian Arabic,uː,1.7030631718735054
Dhofari Arabic,i,North Mesopotamian Arabic,i,1.470440876604752
Dhofari Arabic,i,North Mesopotamian Arabic,ʌ,1.4364345086195567
Dhofari Arabic,i,North Mesopotamian Arabic,ɛː,2.396210352433451
Dhofari Arabic,ɡ,North Mesopotamian Arabic,ʕ,0.6914622601950259
Dhofari Arabic,ɡ,North Mesopotamian Arabic,b,1.1434473839380832
Dhofari Arabic,ɡ,North Mesopotamian Arabic,ʤ,3.6283540337260836
Dhofari Arabic,ɡ,North Mesopotamian Arabic,ɣ,0.6914622601950259
Dhofari Arabic,ɡ,North Mesopotamian Arabic,d,0.4503002033781378
Dhofari Arabic,aː,North Mesopotamian Arabic,ɒː,1.7900745488631358
Dhofari Arabic,aː,North Mesopotamian Arabic,iː,1.016884660629654
Dhofari Arabic,aː,North Mesopotamian Arabic,t,0.7486206740349748
Dhofari Arabic,aː,North Mesopotamian Arabic,ɑː,2.023689400044641
Dhofari Arabic,aː,North Mesopotamian Arabic,r,0.4907915647328748
Dhofari Arabic,aː,North Mesopotamian Arabic,ɛː,2.483221729423081
Dhofari Arabic,aː,North Mesopotamian Arabic,ʌ,0.42483359694107753
Dhofari Arabic,aː,North Mesopotamian Arabic,a,0.7486206740349748
Dhofari Arabic,aː,North Mesopotamian Arabic,i,0.7101543932071787
Dhofari Arabic,aː,North Mesopotamian Arabic,aː,1.954377600154412
Dhofari Arabic,aː,North Mesopotamian Arabic,ɔ,1.7900745488631358
Dhofari Arabic,aː,North Mesopotamian Arabic,uː,1.0969273683031904
Dhofari Arabic,aː,North Mesopotamian Arabic,w,-0.44351767264395836
Dhofari Arabic,aː,North Mesopotamian Arabic,ɑ,0.6063044518547193
Dhofari Arabic,aː,North Mesopotamian Arabic,ɛ,-0.15583560019217774
Dhofari Arabic,x,North Mesopotamian Arabic,x,4.370291378455461
Dhofari Arabic,n,North Mesopotamian Arabic,w,-0.18568856334185901
Dhofari Arabic,n,North Mesopotamian Arabic,d,-0.5911536714500235
Dhofari Arabic,n,North Mesopotamian Arabic,ʃ,0.4723672974068161
Dhofari Arabic,n,North Mesopotamian Arabic,b,-0.5911536714500235
Dhofari Arabic,n,North Mesopotamian Arabic,ħ,-0.28747125765180115
Dhofari Arabic,n,North Mesopotamian Arabic,m,-1.0875905577639144
Dhofari Arabic,n,North Mesopotamian Arabic,n,3.0388852826409796
Dhofari Arabic,iː,North Mesopotamian Arabic,aː,1.289401296561163
Dhofari Arabic,iː,North Mesopotamian Arabic,ɛː,2.4243812294001477
Dhofari Arabic,iː,North Mesopotamian Arabic,iː,2.803870851105051
Dhofari Arabic,iː,North Mesopotamian Arabic,a,0.28431506590387673
Dhofari Arabic,iː,North Mesopotamian Arabic,ʌ,-0.3271540836418014
Dhofari Arabic,iː,North Mesopotamian Arabic,j,1.4127803177216676
Dhofari Arabic,iː,North Mesopotamian Arabic,ɑː,0.5785545389018167
Dhofari Arabic,iː,North Mesopotamian Arabic,ɑ,-0.3688267800423694
Dhofari Arabic,iː,North Mesopotamian Arabic,ə,0.12179613640610178
Dhofari Arabic,iː,North Mesopotamian Arabic,ɔː,1.913555605634157
Dhofari Arabic,l,North Mesopotamian Arabic,ə,0.013582551765868473
Dhofari Arabic,l,North Mesopotamian Arabic,x,0.7067297323258138
Dhofari Arabic,l,North Mesopotamian Arabic,ʧ,2.7216327528680786
Dhofari Arabic,l,North Mesopotamian Arabic,tˤ,0.5244081755318594
Dhofari Arabic,l,North Mesopotamian Arabic,z,1.8053420209939235
Dhofari Arabic,l,North Mesopotamian Arabic,m,-0.12617939060929018
Dhofari Arabic,l,North Mesopotamian Arabic,l,3.087567022219608
Dhofari Arabic,l,North Mesopotamian Arabic,k,0.23672610308007833
Dhofari Arabic,a,North Mesopotamian Arabic,a,1.464757372819619
Dhofari Arabic,a,North Mesopotamian Arabic,uː,0.8322348140761084
Dhofari Arabic,a,North Mesopotamian Arabic,aː,-0.7082102268710405
Dhofari Arabic,a,North Mesopotamian Arabic,ʌ,1.2587533313821053
Dhofari Arabic,a,North Mesopotamian Arabic,ɛ,0.6780841342488501
Dhofari Arabic,a,North Mesopotamian Arabic,ɑː,-0.32044469586227686
Dhofari Arabic,a,North Mesopotamian Arabic,i,1.2186517272135782
Dhofari Arabic,a,North Mesopotamian Arabic,ə,1.014556370870063
Dhofari Arabic,a,North Mesopotamian Arabic,ɑ,0.8116155268733728
Dhofari Arabic,ɑ,North Mesopotamian Arabic,ɑ,2.403761942197412
Dhofari Arabic,ɑ,North Mesopotamian Arabic,ɛː,2.4243812294001477
Dhofari Arabic,ɑ,North Mesopotamian Arabic,i,0.6513138931842452
Dhofari Arabic,ɑ,North Mesopotamian Arabic,ə,0.12179613640610197
Dhofari Arabic,ɑ,North Mesopotamian Arabic,ʌ,1.282283828792299
Dhofari Arabic,ɑ,North Mesopotamian Arabic,ɛ,0.47847108034483415
Dhofari Arabic,f,North Mesopotamian Arabic,q,0.6897801740120412
Dhofari Arabic,f,North Mesopotamian Arabic,ʕ,0.7486206740349746
Dhofari Arabic,f,North Mesopotamian Arabic,f,3.6389924319311393
Dhofari Arabic,f,North Mesopotamian Arabic,w,0.912923725326251
Dhofari Arabic,f,North Mesopotamian Arabic,ʤ,1.2006057977780318
Dhofari Arabic,f,North Mesopotamian Arabic,θ,1.9425431425074093
Dhofari Arabic,w,North Mesopotamian Arabic,ɛ,1.8937529783379763
Dhofari Arabic,w,North Mesopotamian Arabic,b,0.5074586172180857
Dhofari Arabic,w,North Mesopotamian Arabic,w,3.3978303751142507
Dhofari Arabic,w,North Mesopotamian Arabic,r,1.8472329627030837
Dhofari Arabic,w,North Mesopotamian Arabic,u,3.5519810549415087
Dhofari Arabic,t,North Mesopotamian Arabic,x,1.5977026562156798
Dhofari Arabic,t,North Mesopotamian Arabic,t,4.037488870723211
Dhofari Arabic,t,North Mesopotamian Arabic,sˤ,1.2612304195944666
Dhofari Arabic,t,North Mesopotamian Arabic,ʤ,1.2612304195944666
Dhofari Arabic,d,North Mesopotamian Arabic,d,3.1975711176336286
Dhofari Arabic,d,North Mesopotamian Arabic,ʕ,0.18063663642903474
Dhofari Arabic,d,North Mesopotamian Arabic,t,0.843930853839299
Dhofari Arabic,d,North Mesopotamian Arabic,sˤ,1.3257689407320372
Dhofari Arabic,sˤ,North Mesopotamian Arabic,q,1.2204084250742122
Dhofari Arabic,sˤ,North Mesopotamian Arabic,sˤ,3.928458626176422
Dhofari Arabic,q,North Mesopotamian Arabic,ʕ,0.40378018774324487
Dhofari Arabic,q,North Mesopotamian Arabic,q,3.435982141078627
Dhofari Arabic,q,North Mesopotamian Arabic,k,0.7222339188617795
Dhofari Arabic,j,North Mesopotamian Arabic,j,3.1763689099830263
Dhofari Arabic,j,North Mesopotamian Arabic,rˤ,4.881117002221451
Dhofari Arabic,j,North Mesopotamian Arabic,n,0.9892967041108249
Dhofari Arabic,j,North Mesopotamian Arabic,iː,1.217555356091805
Dhofari Arabic,ð,North Mesopotamian Arabic,ð,4.544644765600238
Dhofari Arabic,ð,North Mesopotamian Arabic,r,2.041388977144041
Dhofari Arabic,ð,North Mesopotamian Arabic,z,2.8298463375083114
Dhofari Arabic,ð,North Mesopotamian Arabic,ðˤ,2.647524780714357
Dhofari Arabic,ʕ,North Mesopotamian Arabic,ħ,0.3862578370510428
Dhofari Arabic,ʕ,North Mesopotamian Arabic,j,1.016884660629654
Dhofari Arabic,ʕ,North Mesopotamian Arabic,ʕ,3.2141092379658733
Dhofari Arabic,ʕ,North Mesopotamian Arabic,l,0.05904492584262625
Dhofari Arabic,ʕ,North Mesopotamian Arabic,b,0.08257542325282075
Dhofari Arabic,ʕ,North Mesopotamian Arabic,f,0.7292025881778732
Dhofari Arabic,ʕ,North Mesopotamian Arabic,ɣ,-0.3694097004902366
Dhofari Arabic,ʕ,North Mesopotamian Arabic,tˤ,0.9298732836400243
Dhofari Arabic,u,North Mesopotamian Arabic,ʌ,1.5234458856091875
Dhofari Arabic,u,North Mesopotamian Arabic,aː,1.348241796584097
Dhofari Arabic,u,North Mesopotamian Arabic,i,1.8087666818752883
Dhofari Arabic,s,North Mesopotamian Arabic,h,1.4799196205592955
Dhofari Arabic,s,North Mesopotamian Arabic,f,1.790074548863135
Dhofari Arabic,s,North Mesopotamian Arabic,ʕ,0.28599715208686105
Dhofari Arabic,s,North Mesopotamian Arabic,x,1.074454512451131
Dhofari Arabic,s,North Mesopotamian Arabic,sˤ,1.836594564498028
Dhofari Arabic,s,North Mesopotamian Arabic,s,3.4195992198639726
Dhofari Arabic,s,North Mesopotamian Arabic,ʃ,1.1083560641268124
Dhofari Arabic,θ,North Mesopotamian Arabic,s,1.7456227862923022
Dhofari Arabic,θ,North Mesopotamian Arabic,θ,4.657973450907242
Dhofari Arabic,ɛ,North Mesopotamian Arabic,a,2.4533687662733996
Dhofari Arabic,ɛ,North Mesopotamian Arabic,i,1.7217553048856584
Dhofari Arabic,ħ,North Mesopotamian Arabic,ħ,3.4125527610152
Dhofari Arabic,ħ,North Mesopotamian Arabic,ɣ,-0.47860899245522925
Dhofari Arabic,ħ,North Mesopotamian Arabic,r,1.313150476772826
Dhofari Arabic,ħ,North Mesopotamian Arabic,t,0.8778324055149803
Dhofari Arabic,ħ,North Mesopotamian Arabic,w,1.4774535280641024
Dhofari Arabic,b,North Mesopotamian Arabic,k,0.37392722459356387
Dhofari Arabic,b,North Mesopotamian Arabic,ʃ,0.1846852249550354
Dhofari Arabic,b,North Mesopotamian Arabic,b,3.146515946833345
Dhofari Arabic,b,North Mesopotamian Arabic,m,-0.6821254496557501
Dhofari Arabic,b,North Mesopotamian Arabic,tˤ,0.6616092970453447
Dhofari Arabic,b,North Mesopotamian Arabic,ʧ,2.858833874381564
Dhofari Arabic,b,North Mesopotamian Arabic,ħ,0.11799385045636313
Dhofari Arabic,ð,Sanaani Arabic,ð,3.888900588007292
Dhofari Arabic,ð,Sanaani Arabic,j,2.5026062268874014
Dhofari Arabic,ð,Sanaani Arabic,ʔ,2.0061693405735106
Dhofari Arabic,ð,Sanaani Arabic,tˤ,1.8094590463274565
Dhofari Arabic,ð,Sanaani Arabic,ðˤ,2.65675690671466
Dhofari Arabic,ɣ,Sanaani Arabic,ɣ,4.918520005188451
Dhofari Arabic,ɛː,Sanaani Arabic,uː,2.7902882993391827
Dhofari Arabic,ɛː,Sanaani Arabic,ɔ,4.176582660459073
Dhofari Arabic,ɛː,Sanaani Arabic,aː,0.24475702773474728
Dhofari Arabic,ɛː,Sanaani Arabic,ɛ,2.567144748024973
Dhofari Arabic,ɛː,Sanaani Arabic,j,3.0779703717909634
Dhofari Arabic,tˤ,Sanaani Arabic,f,1.7076763520175138
Dhofari Arabic,tˤ,Sanaani Arabic,ħ,1.9917806031214107
Dhofari Arabic,tˤ,Sanaani Arabic,d,0.5364933705145686
Dhofari Arabic,tˤ,Sanaani Arabic,tˤ,3.8889005880072918
Dhofari Arabic,tˤ,Sanaani Arabic,ʕ,1.1163118657675106
Dhofari Arabic,tˤ,Sanaani Arabic,t,1.4527841023887236
Dhofari Arabic,k,Sanaani Arabic,k,3.7245975367160153
Dhofari Arabic,k,Sanaani Arabic,χ,1.9899964813279092
Dhofari Arabic,k,Sanaani Arabic,d,0.9111868199559792
Dhofari Arabic,ɔː,Sanaani Arabic,uː,3.5322256440685598
Dhofari Arabic,ɔː,Sanaani Arabic,w,2.759035755835078
