Language1,Phone1,Language2,Phone2,PMI
Dhofari Arabic,l,Hassaniya Arabic,l,2.865253040731128
Dhofari Arabic,l,Hassaniya Arabic,ɛ,0.8405620138227006
Dhofari Arabic,l,Hassaniya Arabic,iː,0.3441251275088094
Dhofari Arabic,l,Hassaniya Arabic,m,-0.8641860784157249
Dhofari Arabic,l,Hassaniya Arabic,j,-0.43240366199018687
Dhofari Arabic,r,Hassaniya Arabic,s,-0.43974506884855497
Dhofari Arabic,r,Hassaniya Arabic,ʕ,-0.49858556887148847
Dhofari Arabic,r,Hassaniya Arabic,j,-0.8552605128102206
Dhofari Arabic,r,Hassaniya Arabic,rˤ,2.3636153120579797
Dhofari Arabic,r,Hassaniya Arabic,r,2.6302439753119287
Dhofari Arabic,x,Hassaniya Arabic,x,4.409155302062135
Dhofari Arabic,w,Hassaniya Arabic,w,3.704958285315604
Dhofari Arabic,w,Hassaniya Arabic,z,2.606345996647494
Dhofari Arabic,w,Hassaniya Arabic,u,2.154360872904437
Dhofari Arabic,w,Hassaniya Arabic,uː,1.779667423463026
Dhofari Arabic,w,Hassaniya Arabic,j,0.6402331402746614
Dhofari Arabic,ɣ,Hassaniya Arabic,q,4.536988673572019
Dhofari Arabic,ɣ,Hassaniya Arabic,ɣ,4.431628157914192
Dhofari Arabic,h,Hassaniya Arabic,f,2.1543608729044372
Dhofari Arabic,h,Hassaniya Arabic,w,1.5077337079793849
Dhofari Arabic,h,Hassaniya Arabic,ħ,0.8886944995731614
Dhofari Arabic,h,Hassaniya Arabic,h,4.082252516457072
Dhofari Arabic,m,Hassaniya Arabic,mˤ,3.091853812429195
Dhofari Arabic,m,Hassaniya Arabic,j,-0.5324871205471696
Dhofari Arabic,m,Hassaniya Arabic,q,1.5877764156529213
Dhofari Arabic,m,Hassaniya Arabic,m,2.5620909876434537
Dhofari Arabic,m,Hassaniya Arabic,l,-0.7313379792923349
Dhofari Arabic,m,Hassaniya Arabic,r,-0.20398305357513374
Dhofari Arabic,i,Hassaniya Arabic,ɛ,1.110852343562612
Dhofari Arabic,i,Hassaniya Arabic,ʌ,0.9020975297005016
Dhofari Arabic,i,Hassaniya Arabic,u,1.3520144003794998
Dhofari Arabic,i,Hassaniya Arabic,i,1.6296461369777793
Dhofari Arabic,i,Hassaniya Arabic,ə,1.4145347573608336
Dhofari Arabic,i,Hassaniya Arabic,ɔ,2.651297384509761
Dhofari Arabic,i,Hassaniya Arabic,aː,0.9315114149067948
Dhofari Arabic,i,Hassaniya Arabic,a,0.6588672198195544
Dhofari Arabic,i,Hassaniya Arabic,ɑː,2.0451615809394452
Dhofari Arabic,i,Hassaniya Arabic,uː,1.6704681314980345
Dhofari Arabic,aː,Hassaniya Arabic,a,0.5604271470063017
Dhofari Arabic,aː,Hassaniya Arabic,iː,-0.17717179612447737
Dhofari Arabic,aː,Hassaniya Arabic,ʌ,0.8036574568872488
Dhofari Arabic,aː,Hassaniya Arabic,ə,1.316094684547581
Dhofari Arabic,aː,Hassaniya Arabic,ɑ,0.5604271470063017
Dhofari Arabic,aː,Hassaniya Arabic,aː,2.1209256304001802
Dhofari Arabic,aː,Hassaniya Arabic,ɑː,1.9467215081261924
Dhofari Arabic,ɛ,Hassaniya Arabic,ə,2.584606010011088
Dhofari Arabic,ɛ,Hassaniya Arabic,ʌ,1.784486709898975
Dhofari Arabic,n,Hassaniya Arabic,m,-1.215583965253614
Dhofari Arabic,n,Hassaniya Arabic,n,2.900831614404409
Dhofari Arabic,n,Hassaniya Arabic,ðˤ,1.1823113075447567
Dhofari Arabic,n,Hassaniya Arabic,mˤ,1.741927095480179
Dhofari Arabic,n,Hassaniya Arabic,t,1.0079579203999787
Dhofari Arabic,ɑ,Hassaniya Arabic,ə,0.9751680975769884
Dhofari Arabic,ɑ,Hassaniya Arabic,ʌ,1.273661086132985
Dhofari Arabic,ɑ,Hassaniya Arabic,i,1.8834266577538792
Dhofari Arabic,ɑ,Hassaniya Arabic,w,2.057780044898657
Dhofari Arabic,ɑ,Hassaniya Arabic,ɑ,1.3181128487038187
Dhofari Arabic,ɑ,Hassaniya Arabic,b,0.6714856837787664
Dhofari Arabic,ɑ,Hassaniya Arabic,a,0.6249656681438734
Dhofari Arabic,ɑ,Hassaniya Arabic,ɑː,2.7044072098237093
Dhofari Arabic,ʕ,Hassaniya Arabic,f,1.6282677770076588
Dhofari Arabic,ʕ,Hassaniya Arabic,ʕ,3.4152539674830558
Dhofari Arabic,ʕ,Hassaniya Arabic,j,0.11414004437788312
Dhofari Arabic,ʕ,Hassaniya Arabic,ħ,0.3626014036763825
Dhofari Arabic,z,Hassaniya Arabic,v,2.9428182332687074
Dhofari Arabic,z,Hassaniya Arabic,n,0.7370829662645791
Dhofari Arabic,z,Hassaniya Arabic,f,2.416725137371928
Dhofari Arabic,z,Hassaniya Arabic,zˤ,4.121473229610353
Dhofari Arabic,z,Hassaniya Arabic,z,3.5618574416749307
Dhofari Arabic,z,Hassaniya Arabic,ð,2.8687102611149853
Dhofari Arabic,z,Hassaniya Arabic,rˤ,2.042031687930517
Dhofari Arabic,z,Hassaniya Arabic,d,1.0534202944767361
Dhofari Arabic,b,Hassaniya Arabic,b,3.236435041240303
Dhofari Arabic,b,Hassaniya Arabic,t,0.4971322966339884
Dhofari Arabic,b,Hassaniya Arabic,m,0.06534988020845041
Dhofari Arabic,b,Hassaniya Arabic,d,-0.04519199419137342
Dhofari Arabic,θ,Hassaniya Arabic,vˤ,4.814620410170299
Dhofari Arabic,θ,Hassaniya Arabic,b,1.0769507918869303
Dhofari Arabic,θ,Hassaniya Arabic,s,1.3181128487038185
Dhofari Arabic,θ,Hassaniya Arabic,θ̬,4.968771089997557
Dhofari Arabic,ɔː,Hassaniya Arabic,uː,2.2651752392447273
Dhofari Arabic,ɔː,Hassaniya Arabic,u,4.026163049806028
Dhofari Arabic,ɔː,Hassaniya Arabic,aː,1.931683630761652
Dhofari Arabic,s,Hassaniya Arabic,sˤ,2.3868721742222467
Dhofari Arabic,s,Hassaniya Arabic,k,0.8633766915888711
Dhofari Arabic,s,Hassaniya Arabic,tˤ,1.4134230285081428
Dhofari Arabic,s,Hassaniya Arabic,s,3.3330158692460827
Dhofari Arabic,tˤ,Hassaniya Arabic,tˤ,3.957170178319077
Dhofari Arabic,tˤ,Hassaniya Arabic,ħ,1.055748584236327
Dhofari Arabic,tˤ,Hassaniya Arabic,ɡ,2.0567224033405207
Dhofari Arabic,ðˤ,Hassaniya Arabic,ðˤ,4.39810546587555
Dhofari Arabic,ðˤ,Hassaniya Arabic,ɣ,2.472814604022972
Dhofari Arabic,sˤ,Hassaniya Arabic,s,2.298942101715544
Dhofari Arabic,sˤ,Hassaniya Arabic,ɡ,0.647955186368571
Dhofari Arabic,sˤ,Hassaniya Arabic,sˤ,3.5218521070612305
Dhofari Arabic,sˤ,Hassaniya Arabic,tˤ,1.7011051009599232
Dhofari Arabic,sˤ,Hassaniya Arabic,ħ,0.7455936559324869
Dhofari Arabic,sˤ,Hassaniya Arabic,ʕ,0.8538072405727197
Dhofari Arabic,d,Maltese,d,2.5123056239761152
Dhofari Arabic,d,Maltese,ʧ,2.0014800002101243
Dhofari Arabic,d,Maltese,b,0.6151856390902338
Dhofari Arabic,d,Maltese,t,2.244041637381436
Dhofari Arabic,h,Maltese,d,2.10684051586795
Dhofari Arabic,h,Maltese,ɐ,0.5506471179526623
Dhofari Arabic,h,Maltese,f,2.458238402705839
Dhofari Arabic,h,Maltese,w,2.512305623976115
Dhofari Arabic,ðˤ,Maltese,d,3.125410096862524
Dhofari Arabic,ðˤ,Maltese,ʧ,2.6145844730965333
Dhofari Arabic,ðˤ,Maltese,n,0.4628222698370713
Dhofari Arabic,ðˤ,Maltese,t,0.2921967528063078
Dhofari Arabic,ðˤ,Maltese,m,0.23503833896635926
Dhofari Arabic,iː,Maltese,ɐː,0.2668789448220177
Dhofari Arabic,iː,Maltese,ɔ,2.4714836294558595
Dhofari Arabic,iː,Maltese,ɛ,-0.3964152725882465
Dhofari Arabic,iː,Maltese,iː,3.4449327751699634
Dhofari Arabic,iː,Maltese,ɪː,1.2675108251299236
Dhofari Arabic,ɡ,Maltese,r,0.5663954749208014
Dhofari Arabic,ɡ,Maltese,t,0.2180887806525857
Dhofari Arabic,ɡ,Maltese,ʧ,3.2336236815027566
Dhofari Arabic,ɡ,Maltese,ʤ,3.7080816610978724
Dhofari Arabic,q,Maltese,ʔ,3.300917317236748
Dhofari Arabic,q,Maltese,z,1.5419476708316837
Dhofari Arabic,tˤ,Maltese,ʔ,1.1577599611708045
Dhofari Arabic,tˤ,Maltese,ʃː,4.591747165655951
Dhofari Arabic,tˤ,Maltese,t,2.6058316819869383
Dhofari Arabic,ħ,Maltese,w,2.052773294597675
Dhofari Arabic,ħ,Maltese,f,0.9000937846592894
Dhofari Arabic,ħ,Maltese,ħ,2.854134059797853
Dhofari Arabic,ħ,Maltese,b,1.541947670831684
Dhofari Arabic,k,Maltese,f,1.64730818648951
Dhofari Arabic,k,Maltese,ɡ,3.898599985096005
Dhofari Arabic,k,Maltese,k,4.235072221717218
Dhofari Arabic,x,Maltese,ħ,3.233623681502756
Dhofari Arabic,j,Maltese,iː,2.009848249880641
Dhofari Arabic,j,Maltese,n,1.0818614782432945
Dhofari Arabic,j,Maltese,l,1.2054754342104712
Dhofari Arabic,j,Maltese,j,3.0938617391275978
Dhofari Arabic,aː,Maltese,ɛ,0.629876354500237
Dhofari Arabic,aː,Maltese,ɐ,0.660648013166991
Dhofari Arabic,aː,Maltese,ɪ,-0.3734257543635477
Dhofari Arabic,aː,Maltese,ɛː,2.3346244467386623
Dhofari Arabic,aː,Maltese,ɔ,1.012868606756343
Dhofari Arabic,aː,Maltese,ɪː,2.2938024522184075
Dhofari Arabic,aː,Maltese,ɐː,1.44732125173776
Dhofari Arabic,aː,Maltese,ʊː,1.2360121580705525
Dhofari Arabic,t,Maltese,t,2.594781845800353
Dhofari Arabic,t,Maltese,ʃ,0.9281855195263042
Dhofari Arabic,t,Maltese,ʧ,2.614584473096533
Dhofari Arabic,t,Maltese,ɛ,0.03436764350420782
Dhofari Arabic,a,Maltese,ɛ,1.3465540324703764
Dhofari Arabic,a,Maltese,ɐ,1.4124170109484002
Dhofari Arabic,a,Maltese,ɔ,0.18910124377933324
Dhofari Arabic,a,Maltese,ɪ,1.1053919756534885
Dhofari Arabic,ɛː,Maltese,ʊː,1.59601489210196
Dhofari Arabic,ɛː,Maltese,j,2.891337475016124
Dhofari Arabic,ɛː,Maltese,w,1.1905497839937953
Dhofari Arabic,ɛː,Maltese,ɔ,1.37287134078775
Dhofari Arabic,ɛː,Maltese,ɪː,1.9606580056898693
Dhofari Arabic,ɛː,Maltese,iː,1.9408553783936895
Dhofari Arabic,uː,Maltese,iː,1.876316857256118
Dhofari Arabic,uː,Maltese,ɛ,1.213022639845854
Dhofari Arabic,uː,Maltese,j,1.5740359853831845
Dhofari Arabic,uː,Maltese,ʊː,2.224623551524334
Dhofari Arabic,uː,Maltese,ɪː,1.4906543764441333
Dhofari Arabic,uː,Maltese,ɔ,2.001480000210124
Dhofari Arabic,uː,Maltese,ɐː,1.1831696766961728
Dhofari Arabic,f,Maltese,f,3.333707140059739
Dhofari Arabic,f,Maltese,b,1.4906543764441336
Dhofari Arabic,f,Maltese,ʔ,1.0523994455129784
Dhofari Arabic,f,Maltese,ʤ,1.8473293203828662
Dhofari Arabic,f,Maltese,s,1.0206507471983979
Dhofari Arabic,l,Maltese,l,3.0744245421296563
Dhofari Arabic,l,Maltese,m,-0.4958491695764334
Dhofari Arabic,l,Maltese,ʃ,0.19729801098351193
Dhofari Arabic,r,Maltese,l,-0.6772558132233106
Dhofari Arabic,r,Maltese,r,2.4903267172573393
Dhofari Arabic,w,Maltese,t,0.6599215329316251
Dhofari Arabic,w,Maltese,m,0.6027631190916765
Dhofari Arabic,w,Maltese,w,3.3108133201938865
Dhofari Arabic,w,Maltese,b,1.59601489210196
Dhofari Arabic,w,Maltese,ʊ,2.7999876964278956
Dhofari Arabic,ɣ,Maltese,j,2.2671831659431296
Dhofari Arabic,ɣ,Maltese,r,1.1260112628562242
Dhofari Arabic,ɣ,Maltese,ħ,2.540476500942811
Dhofari Arabic,m,Maltese,mː,3.29246418152569
Dhofari Arabic,m,Maltese,ʃ,-0.0033726844786393416
Dhofari Arabic,m,Maltese,m,2.7374673394465616
Dhofari Arabic,ʃ,Maltese,f,0.900093784659289
Dhofari Arabic,ʃ,Maltese,ʃ,3.2567460989236103
Dhofari Arabic,ʃ,Maltese,ʔ,1.1036927399005285
Dhofari Arabic,ʃ,Maltese,s,0.3787968610260029
Dhofari Arabic,i,Maltese,ɛ,1.3829216766412515
Dhofari Arabic,i,Maltese,ɛː,2.799987696427896
Dhofari Arabic,i,Maltese,ɪː,0.2742590521196406
Dhofari Arabic,i,Maltese,ɐː,1.0653866410397896
Dhofari Arabic,i,Maltese,ɪ,2.4898327681240566
Dhofari Arabic,i,Maltese,ɔ,0.7850846758856311
Dhofari Arabic,i,Maltese,w,1.2959102996516219
Dhofari Arabic,u,Maltese,ɔ,2.001480000210124
Dhofari Arabic,u,Maltese,ʊ,4.0163830207523885
Dhofari Arabic,u,Maltese,ʊː,2.2246235515243336
Dhofari Arabic,u,Maltese,ɐ,-0.14250006260728304
Dhofari Arabic,u,Maltese,ɐː,1.8763168572561182
Dhofari Arabic,ɑ,Maltese,ɛ,0.6534068519104314
Dhofari Arabic,ɑ,Maltese,ɐː,0.21808878065258605
Dhofari Arabic,ɑ,Maltese,ɐ,1.5314763709643886
Dhofari Arabic,ɑ,Maltese,ɪ,1.4418642122747016
Dhofari Arabic,ɑː,Maltese,ɛ,0.5198754592859087
Dhofari Arabic,ɑː,Maltese,ɐː,1.8763168572561184
Dhofari Arabic,ɑː,Maltese,ɐ,1.2437942985126078
Dhofari Arabic,ɑː,Maltese,ɪ,1.308332819650179
Dhofari Arabic,ʕ,Maltese,ɔː,3.051302124708802
Dhofari Arabic,ʕ,Maltese,f,1.2054754342104714
Dhofari Arabic,ʕ,Maltese,ɐː,2.7029954304405863
Dhofari Arabic,ʕ,Maltese,ɡ,3.4567672328169663
Dhofari Arabic,ʕ,Maltese,j,1.014420197447762
Dhofari Arabic,ʕ,Maltese,l,0.5123282536505261
Dhofari Arabic,ʕ,Maltese,s,0.6841785105771853
Dhofari Arabic,n,Maltese,m,-0.7263728281882662
Dhofari Arabic,n,Maltese,n,2.86870693266892
Dhofari Arabic,n,Maltese,ħ,-0.2927368431134054
Dhofari Arabic,n,Maltese,ɛ,-0.9270435236504173
Dhofari Arabic,n,Maltese,w,0.37223946047984346
Dhofari Arabic,n,Maltese,ʧ,1.653173305941908
Dhofari Arabic,θ,Maltese,t,2.3871424810221087
Dhofari Arabic,θ,Maltese,z,3.100092288878234
Dhofari Arabic,θ,Maltese,f,1.7650912221458939
Dhofari Arabic,b,Maltese,ɪː,0.20280008813749523
Dhofari Arabic,b,Maltese,b,2.728528732445751
Dhofari Arabic,b,Maltese,ħ,-0.1336721484837176
Dhofari Arabic,b,Maltese,ʃ,0.8189862275613121
Dhofari Arabic,b,Maltese,t,-0.5101497197186298
Dhofari Arabic,b,Maltese,p,3.1115209847018566
Dhofari Arabic,b,Maltese,r,-0.8549902060103594
Dhofari Arabic,b,Maltese,z,1.8122380005715957
Dhofari Arabic,sˤ,Maltese,ʔ,1.0523994455129784
Dhofari Arabic,sˤ,Maltese,s,2.630088659632498
Dhofari Arabic,sˤ,Maltese,ɐ,-0.36564361392149264
Dhofari Arabic,sˤ,Maltese,z,2.1838015570040787
Dhofari Arabic,sˤ,Maltese,t,0.5545610172737986
Dhofari Arabic,sˤ,Maltese,ħ,0.9310385885087108
Dhofari Arabic,ɔː,Maltese,ʊː,3.3232358401924436
Dhofari Arabic,ɔː,Maltese,w,1.8191584434161696
Dhofari Arabic,ɔː,Maltese,ɔ,2.0014800002101243
Dhofari Arabic,ɔː,Maltese,ɐː,1.183169676696173
Dhofari Arabic,ɔː,Maltese,ɐ,0.5506471179526624
Dhofari Arabic,z,Maltese,m,1.0082282271998406
Dhofari Arabic,z,Maltese,z,3.7932394694381792
Dhofari Arabic,z,Maltese,r,0.7205461547480598
Dhofari Arabic,z,Maltese,ʔ,1.5632250692789689
Dhofari Arabic,s,Maltese,l,0.3787968610260032
Dhofari Arabic,s,Maltese,ʃ,0.72054615474806
Dhofari Arabic,s,Maltese,ʤ,2.070472871697076
Dhofari Arabic,s,Maltese,f,1.0719440415859485
Dhofari Arabic,s,Maltese,w,1.1260112628562242
Dhofari Arabic,s,Maltese,s,2.8532322109467083
Dhofari Arabic,ɛ,Maltese,ɛ,1.906169820405799
Dhofari Arabic,ɛ,Maltese,ɐ,1.2437942985126076
Dhofari Arabic,ð,Maltese,s,1.3773256911371299
Dhofari Arabic,ð,Maltese,k,2.540476500942811
Dhofari Arabic,ð,Maltese,r,0.566395474920801
Dhofari Arabic,ð,Maltese,n,1.0818614782432943
Dhofari Arabic,ð,Maltese,d,2.2403719084924725
Dhofari Arabic,ð,Maltese,w,1.9526898360406917
Cypriot Arabic,ʌ,Modern Standard Arabic,a,1.122240907061555
Cypriot Arabic,ʌ,Modern Standard Arabic,w,3.229925661054786
Cypriot Arabic,ð,Modern Standard Arabic,t,2.55252683746298
Cypriot Arabic,ð,Modern Standard Arabic,d,0.4016263318009991
Cypriot Arabic,ð,Modern Standard Arabic,ð,3.8430301339411947
Cypriot Arabic,ð,Modern Standard Arabic,ðˤ,3.768922161787473
Cypriot Arabic,ð,Modern Standard Arabic,ħ,0.6334279458583234
Cypriot Arabic,ð,Modern Standard Arabic,dˤ,3.2989185325417374
Cypriot Arabic,k,Modern Standard Arabic,f,0.7243997240640492
Cypriot Arabic,k,Modern Standard Arabic,z,1.6688613329049005
Cypriot Arabic,k,Modern Standard Arabic,k,3.2239051732732023
Cypriot Arabic,k,Modern Standard Arabic,ħ,-0.21386991452888102
Cypriot Arabic,k,Modern Standard Arabic,ʕ,-0.31705415076411203
Cypriot Arabic,k,Modern Standard Arabic,ʔ,-0.4627659619455059
Cypriot Arabic,k,Modern Standard Arabic,q,2.7305690646375593
Cypriot Arabic,k,Modern Standard Arabic,b,-0.6618946370558414
Cypriot Arabic,j,Modern Standard Arabic,ʕ,0.8021774251067343
Cypriot Arabic,j,Modern Standard Arabic,i,1.0833448165373214
Cypriot Arabic,j,Modern Standard Arabic,m,0.15929207932767722
Cypriot Arabic,j,Modern Standard Arabic,j,3.465491732367553
Cypriot Arabic,j,Modern Standard Arabic,aː,0.40326971754472896
Cypriot Arabic,j,Modern Standard Arabic,ʔ,1.3496127944852858
Cypriot Arabic,iː,Modern Standard Arabic,i,0.21834737905071694
Cypriot Arabic,iː,Modern Standard Arabic,aː,0.23141946061806998
Cypriot Arabic,iː,Modern Standard Arabic,uː,2.6162426518490878
Cypriot Arabic,iː,Modern Standard Arabic,iː,3.6711798770145356
Cypriot Arabic,t,Modern Standard Arabic,tˤ,2.7191000372887943
Cypriot Arabic,t,Modern Standard Arabic,t,2.6421389961526667
Cypriot Arabic,t,Modern Standard Arabic,dˤ,1.555949227483114
Cypriot Arabic,t,Modern Standard Arabic,ʃ,0.3395539031586209
Cypriot Arabic,t,Modern Standard Arabic,f,0.05187183070683985
Cypriot Arabic,t,Modern Standard Arabic,θ,1.4953246056666791
Cypriot Arabic,t,Modern Standard Arabic,ʤ,0.3395539031586209
Cypriot Arabic,t,Modern Standard Arabic,d,2.7104419745456805
Cypriot Arabic,a,Modern Standard Arabic,i,0.1838612029795475
Cypriot Arabic,a,Modern Standard Arabic,ɑ,0.7099542988763268
Cypriot Arabic,a,Modern Standard Arabic,aː,1.9886927537749557
Cypriot Arabic,a,Modern Standard Arabic,u,-0.7606004058613036
Cypriot Arabic,a,Modern Standard Arabic,ɑː,1.061930722033505
Cypriot Arabic,a,Modern Standard Arabic,a,0.8174644012504739
Cypriot Arabic,a,Modern Standard Arabic,iː,-0.9276544905244701
Cypriot Arabic,a,Modern Standard Arabic,b,-1.540758963410879
Cypriot Arabic,u,Modern Standard Arabic,u,3.316937038044416
Cypriot Arabic,u,Modern Standard Arabic,i,1.7764919970972668
Cypriot Arabic,u,Modern Standard Arabic,uː,2.788092908775747
Cypriot Arabic,u,Modern Standard Arabic,iː,1.763588592261359
Cypriot Arabic,u,Modern Standard Arabic,l,0.5144953526549534
Cypriot Arabic,f,Modern Standard Arabic,r,0.6401794646230871
Cypriot Arabic,f,Modern Standard Arabic,w,1.3840989705564555
Cypriot Arabic,f,Modern Standard Arabic,f,3.6176911920635497
Cypriot Arabic,f,Modern Standard Arabic,b,0.2854866818883458
Cypriot Arabic,f,Modern Standard Arabic,m,-0.012558177598981564
Cypriot Arabic,r,Modern Standard Arabic,l,0.2748224993895327
Cypriot Arabic,r,Modern Standard Arabic,ʕ,-0.5361077168267964
Cypriot Arabic,r,Modern Standard Arabic,ʃ,0.09988104989320071
Cypriot Arabic,r,Modern Standard Arabic,r,2.7695814456205445
Cypriot Arabic,r,Modern Standard Arabic,ð,0.8307685584359928
Cypriot Arabic,r,Modern Standard Arabic,a,-2.5831678490035923
Cypriot Arabic,w,Modern Standard Arabic,w,2.942243588603004
Cypriot Arabic,w,Modern Standard Arabic,u,3.7224021461525796
Cypriot Arabic,θ,Modern Standard Arabic,θ,3.4206154675192564
Cypriot Arabic,θ,Modern Standard Arabic,s,1.7540191412452077
Cypriot Arabic,θ,Modern Standard Arabic,r,1.6387082947342135
Cypriot Arabic,θ,Modern Standard Arabic,x,2.7274682869593114
Cypriot Arabic,θ,Modern Standard Arabic,n,1.1298648321722138
Cypriot Arabic,ɣ,Modern Standard Arabic,n,2.3826278006675823
Cypriot Arabic,ɣ,Modern Standard Arabic,q,2.984803203021801
Cypriot Arabic,m,Modern Standard Arabic,d,-0.3150513461691407
Cypriot Arabic,m,Modern Standard Arabic,f,0.16187272592116864
Cypriot Arabic,m,Modern Standard Arabic,m,2.834242332003542
Cypriot Arabic,m,Modern Standard Arabic,l,-0.4741160407988282
Cypriot Arabic,m,Modern Standard Arabic,r,-0.8697288524639808
Cypriot Arabic,ʃ,Modern Standard Arabic,ʃ,3.7587697903234547
Cypriot Arabic,ʃ,Modern Standard Arabic,ʕ,1.1768708745481444
Cypriot Arabic,ʃ,Modern Standard Arabic,ħ,1.9732022913433207
Cypriot Arabic,ʃ,Modern Standard Arabic,ð,2.5437471498109336
Cypriot Arabic,i,Modern Standard Arabic,u,1.3020340175021508
Cypriot Arabic,i,Modern Standard Arabic,i,1.8410305182348374
Cypriot Arabic,i,Modern Standard Arabic,aː,-0.918486122437591
Cypriot Arabic,i,Modern Standard Arabic,a,0.9298690144140986
Cypriot Arabic,i,Modern Standard Arabic,ɑː,0.6396584956089588
Cypriot Arabic,i,Modern Standard Arabic,iː,1.358123484153194
Cypriot Arabic,ɛ,Modern Standard Arabic,i,1.640359822772686
Cypriot Arabic,ɛ,Modern Standard Arabic,ɑ,0.9343092373768328
Cypriot Arabic,ɛ,Modern Standard Arabic,a,0.611415283295564
Cypriot Arabic,ɛ,Modern Standard Arabic,aː,1.2479667962318746
Cypriot Arabic,ɛ,Modern Standard Arabic,w,2.112964233718479
Cypriot Arabic,n,Modern Standard Arabic,m,-0.41802328570714686
Cypriot Arabic,n,Modern Standard Arabic,n,2.9645493461173027
Cypriot Arabic,n,Modern Standard Arabic,ʔ,-0.6139969316694289
Cypriot Arabic,n,Modern Standard Arabic,d,0.5017097903579811
Cypriot Arabic,aː,Modern Standard Arabic,a,1.5277060151697197
Cypriot Arabic,ʕ,Modern Standard Arabic,θ,0.8447370395255303
Cypriot Arabic,ʕ,Modern Standard Arabic,ʕ,2.924178581205366
Cypriot Arabic,ʕ,Modern Standard Arabic,d,-0.38249262696467295
Cypriot Arabic,ʕ,Modern Standard Arabic,ʃ,0.38211351757741746
Cypriot Arabic,ʕ,Modern Standard Arabic,ɣ,3.272485275473582
Cypriot Arabic,ʕ,Modern Standard Arabic,ʔ,0.29356012023597217
Cypriot Arabic,ʕ,Modern Standard Arabic,t,0.38211351757741746
Cypriot Arabic,ʕ,Modern Standard Arabic,q,-0.1506910129073487
Cypriot Arabic,ʕ,Modern Standard Arabic,l,-0.5415573215943603
Cypriot Arabic,ʕ,Modern Standard Arabic,r,-0.937170133259513
Cypriot Arabic,ʕ,Modern Standard Arabic,ħ,0.947921275760761
Cypriot Arabic,ʕ,Modern Standard Arabic,b,0.09443144512563643
Cypriot Arabic,z,Modern Standard Arabic,sˤ,2.400646306170261
Cypriot Arabic,z,Modern Standard Arabic,h,2.447166321805154
Cypriot Arabic,z,Modern Standard Arabic,l,0.5790338737925248
Cypriot Arabic,z,Modern Standard Arabic,z,3.5457786104732634
Cypriot Arabic,z,Modern Standard Arabic,ð,2.2335922215070947
Cypriot Arabic,z,Modern Standard Arabic,d,1.836710857090322
Cypriot Arabic,z,Modern Standard Arabic,r,0.18342106212737216
Cypriot Arabic,z,Modern Standard Arabic,j,2.0259528567288503
Cypriot Arabic,z,Modern Standard Arabic,ʤ,1.5027047129643025
Cypriot Arabic,d,Modern Standard Arabic,sˤ,2.6237898574844705
Cypriot Arabic,d,Modern Standard Arabic,d,2.3475364808563124
Cypriot Arabic,d,Modern Standard Arabic,s,1.9081698210724667
Cypriot Arabic,d,Modern Standard Arabic,ħ,1.8861909143536912
Cypriot Arabic,d,Modern Standard Arabic,b,1.438166191826731
Cypriot Arabic,v,Modern Standard Arabic,tˤ,1.871802176901591
Cypriot Arabic,v,Modern Standard Arabic,w,3.8867051974438556
Cypriot Arabic,v,Modern Standard Arabic,z,2.9216243014002687
Cypriot Arabic,v,Modern Standard Arabic,s,1.7540191412452075
Cypriot Arabic,v,Modern Standard Arabic,f,1.2840155119994718
Cypriot Arabic,ʒ,Modern Standard Arabic,q,1.8061482066801542
Cypriot Arabic,ʒ,Modern Standard Arabic,z,2.9957322735539904
Cypriot Arabic,ʒ,Modern Standard Arabic,ʤ,3.94839064959902
Cypriot Arabic,x,Modern Standard Arabic,h,2.4079456086518713
Cypriot Arabic,x,Modern Standard Arabic,ʃ,1.2403404484968106
Cypriot Arabic,x,Modern Standard Arabic,k,1.0098167898849781
Cypriot Arabic,x,Modern Standard Arabic,ħ,2.904760495348264
Cypriot Arabic,x,Modern Standard Arabic,θ,2.396111151004869
Cypriot Arabic,x,Modern Standard Arabic,b,-0.43363598507486106
Cypriot Arabic,x,Modern Standard Arabic,x,2.9557269389402916
Cypriot Arabic,b,Modern Standard Arabic,q,2.984803203021801
Cypriot Arabic,b,Modern Standard Arabic,b,2.536778480494841
Cypriot Arabic,s,Modern Standard Arabic,ħ,1.0038017341552175
Cypriot Arabic,s,Modern Standard Arabic,d,0.0788529395379478
Cypriot Arabic,s,Modern Standard Arabic,sˤ,3.127695038405887
Cypriot Arabic,s,Modern Standard Arabic,tˤ,1.8367108570903214
Cypriot Arabic,s,Modern Standard Arabic,s,3.1052221825538284
Cypriot Arabic,p,Modern Standard Arabic,m,0.6046030959830413
Cypriot Arabic,p,Modern Standard Arabic,z,1.8471095643112199
Cypriot Arabic,p,Modern Standard Arabic,q,-0.035621683122561594
Cypriot Arabic,p,Modern Standard Arabic,l,-0.4264879918095734
Cypriot Arabic,p,Modern Standard Arabic,θ,0.9598063693103172
Cypriot Arabic,p,Modern Standard Arabic,n,-0.6377970854767806
Cypriot Arabic,p,Modern Standard Arabic,x,0.9598063693103172
Cypriot Arabic,p,Modern Standard Arabic,sˤ,0.7019772600082175
Cypriot Arabic,p,Modern Standard Arabic,b,2.9175509760126337
Cypriot Arabic,l,Modern Standard Arabic,l,3.2203927003960624
Cypriot Arabic,l,Modern Standard Arabic,n,-0.3582122232576186
