Language1,Phone1,Language2,Phone2,Surprisal,OOV_Smoothed
Tunisian Arabic,-,Moroccan Arabic,n,4.7369655941662066,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,ɛ,5.257797757467647,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,ə,2.8388452081854196,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,b,5.257797757467647,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,t,4.7369655941662066,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,m,4.05343925896146,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,d,4.355094958822562,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,tˤ,6.080919995383568,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,sˤ,6.080919995383568,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,k,6.080919995383568,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,r,4.355094958822562,8.196397212803504
Tunisian Arabic,-,Moroccan Arabic,ħ,6.080919995383568,8.196397212803504
Tunisian Arabic,aː,Moroccan Arabic,a,0.9910112167727455,8.321928094887362
Tunisian Arabic,aː,Moroccan Arabic,ɑ,2.391190757324476,8.321928094887362
Tunisian Arabic,aː,Moroccan Arabic,-,2.851608160107329,8.321928094887362
Tunisian Arabic,aː,Moroccan Arabic,i,5.383328639551506,8.321928094887362
Tunisian Arabic,aː,Moroccan Arabic,ɛ,5.383328639551506,8.321928094887362
Tunisian Arabic,aː,Moroccan Arabic,aː,6.206450877467426,8.321928094887362
Tunisian Arabic,a,Moroccan Arabic,ɑ,2.4988058569714418,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,a,2.6808995317454474,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,i,4.753878977102553,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,-,2.10242106459449,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,ə,1.8271634031377846,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,u,5.958237475608739,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,ɛ,5.437405312307298,8.896836930944595
Tunisian Arabic,a,Moroccan Arabic,ɔ,6.78135971352466,8.896836930944595
Tunisian Arabic,i,Moroccan Arabic,-,2.9725938426593483,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,ɑ,5.811312935626287,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,j,5.811312935626287,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,i,2.9725938426593483,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,a,4.988190697710367,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,ɛ,4.988190697710367,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,ə,1.007926915771629,7.926790153046223
Tunisian Arabic,i,Moroccan Arabic,n,5.811312935626287,7.926790153046223
Tunisian Arabic,t,Moroccan Arabic,t,0.8800905362648033,6.643856189774724
Tunisian Arabic,t,Moroccan Arabic,tˤ,3.705256734438868,6.643856189774724
Tunisian Arabic,h,Moroccan Arabic,h,1.060662781906624,6.824428435416546
Tunisian Arabic,h,Moroccan Arabic,-,2.6814704815745025,6.824428435416546
Tunisian Arabic,h,Moroccan Arabic,l,4.70895121799661,6.824428435416546
Tunisian Arabic,u,Moroccan Arabic,ə,2.4192252962422773,6.260527550223219
Tunisian Arabic,u,Moroccan Arabic,-,4.145050332803283,6.260527550223219
Tunisian Arabic,u,Moroccan Arabic,u,1.868210127444459,6.260527550223219
Tunisian Arabic,w,Moroccan Arabic,w,1.0870230622373656,7.09451759878429
Tunisian Arabic,w,Moroccan Arabic,-,2.7022001760055296,7.09451759878429
Tunisian Arabic,w,Moroccan Arabic,f,4.979040381364354,7.09451759878429
Tunisian Arabic,w,Moroccan Arabic,i,3.6350859801469926,7.09451759878429
Tunisian Arabic,ħ,Moroccan Arabic,ħ,0.5275122285372564,7.321928094887362
Tunisian Arabic,ħ,Moroccan Arabic,-,5.206450877467427,7.321928094887362
Tunisian Arabic,ħ,Moroccan Arabic,f,5.206450877467427,7.321928094887362
Tunisian Arabic,ħ,Moroccan Arabic,s,5.206450877467427,7.321928094887362
Tunisian Arabic,ə,Moroccan Arabic,-,2.7052567344388683,5.643856189774724
Tunisian Arabic,ə,Moroccan Arabic,ə,3.5283789723547887,5.643856189774724
Tunisian Arabic,uː,Moroccan Arabic,u,1.3903150698676123,6.491853096329675
Tunisian Arabic,uː,Moroccan Arabic,-,3.0324214776923775,6.491853096329675
Tunisian Arabic,uː,Moroccan Arabic,a,3.553253640993818,6.491853096329675
Tunisian Arabic,m,Moroccan Arabic,m,0.4560379618600044,7.845490050944376
Tunisian Arabic,m,Moroccan Arabic,-,3.4531726281656154,7.845490050944376
Tunisian Arabic,m,Moroccan Arabic,mʷ,5.730012833524439,7.845490050944376
Tunisian Arabic,ð,Moroccan Arabic,d,0.9169442602724414,6.491853096329675
Tunisian Arabic,ð,Moroccan Arabic,l,4.376375878909738,6.491853096329675
Tunisian Arabic,k,Moroccan Arabic,k,0.6243367390553005,7.022367813028454
Tunisian Arabic,k,Moroccan Arabic,m,4.083768357692598,7.022367813028454
Tunisian Arabic,iː,Moroccan Arabic,a,4.470791480801846,7.409390936137703
Tunisian Arabic,iː,Moroccan Arabic,i,0.7043345899262395,7.409390936137703
Tunisian Arabic,iː,Moroccan Arabic,ɑ,3.949959317500405,7.409390936137703
Tunisian Arabic,iː,Moroccan Arabic,ə,4.470791480801846,7.409390936137703
Tunisian Arabic,iː,Moroccan Arabic,-,5.293913718717766,7.409390936137703
Tunisian Arabic,ʃ,Moroccan Arabic,ʃ,0.7710274302398393,7.380821783940932
Tunisian Arabic,ʃ,Moroccan Arabic,-,2.98850436116217,7.380821783940932
Tunisian Arabic,ʃ,Moroccan Arabic,z,5.265344566520995,7.380821783940932
Tunisian Arabic,ʃ,Moroccan Arabic,f,5.265344566520995,7.380821783940932
Tunisian Arabic,ʃ,Moroccan Arabic,s,5.265344566520995,7.380821783940932
Tunisian Arabic,f,Moroccan Arabic,f,0.8936910978536594,6.824428435416546
Tunisian Arabic,f,Moroccan Arabic,-,3.885828980080689,6.824428435416546
Tunisian Arabic,f,Moroccan Arabic,q,4.70895121799661,6.824428435416546
Tunisian Arabic,f,Moroccan Arabic,x,4.70895121799661,6.824428435416546
Tunisian Arabic,q,Moroccan Arabic,m,3.3649968167792483,6.824428435416546
Tunisian Arabic,q,Moroccan Arabic,q,0.9747627085009772,6.824428435416546
Tunisian Arabic,q,Moroccan Arabic,-,4.70895121799661,6.824428435416546
Tunisian Arabic,q,Moroccan Arabic,ɡ,4.70895121799661,6.824428435416546
Tunisian Arabic,l,Moroccan Arabic,l,0.5437195184892748,7.380821783940932
Tunisian Arabic,l,Moroccan Arabic,-,3.5395195299599895,7.380821783940932
Tunisian Arabic,b,Moroccan Arabic,b,0.586405917590825,7.380821783940932
Tunisian Arabic,b,Moroccan Arabic,-,4.442222328605075,7.380821783940932
Tunisian Arabic,b,Moroccan Arabic,m,5.265344566520995,7.380821783940932
Tunisian Arabic,b,Moroccan Arabic,z,5.265344566520995,7.380821783940932
Tunisian Arabic,b,Moroccan Arabic,s,5.265344566520995,7.380821783940932
Tunisian Arabic,r,Moroccan Arabic,z,5.906890595608519,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,rˤ,2.447458976971221,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,r,0.8161674251945925,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,-,5.906890595608519,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,ʕ,5.906890595608519,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,m,5.083768357692598,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,l,5.083768357692598,8.022367813028454
Tunisian Arabic,r,Moroccan Arabic,ʃ,5.906890595608519,8.022367813028454
Tunisian Arabic,j,Moroccan Arabic,-,3.135514970656481,6.5949465892937775
Tunisian Arabic,j,Moroccan Arabic,j,1.1246266545137449,6.5949465892937775
Tunisian Arabic,j,Moroccan Arabic,l,4.479469371873842,6.5949465892937775
Tunisian Arabic,x,Moroccan Arabic,x,1.1246266545137449,6.5949465892937775
Tunisian Arabic,x,Moroccan Arabic,-,4.479469371873842,6.5949465892937775
Tunisian Arabic,x,Moroccan Arabic,f,4.479469371873842,6.5949465892937775
Tunisian Arabic,x,Moroccan Arabic,q,3.6563471339579214,6.5949465892937775
Tunisian Arabic,ɑ,Moroccan Arabic,ə,2.117569596381176,6.260527550223219
Tunisian Arabic,ɑ,Moroccan Arabic,ɑ,3.3219280948873626,6.260527550223219
Tunisian Arabic,ɑ,Moroccan Arabic,-,4.145050332803283,6.260527550223219
Tunisian Arabic,ɑ,Moroccan Arabic,u,4.145050332803283,6.260527550223219
Tunisian Arabic,ɑ,Moroccan Arabic,a,3.3219280948873626,6.260527550223219
Tunisian Arabic,d,Moroccan Arabic,d,0.5554712040117568,7.26052755022322
Tunisian Arabic,d,Moroccan Arabic,k,5.145050332803283,7.26052755022322
Tunisian Arabic,d,Moroccan Arabic,dˤ,4.321928094887363,7.26052755022322
Tunisian Arabic,z,Moroccan Arabic,ʒ,3.120294233717712,6.058893689053569
Tunisian Arabic,z,Moroccan Arabic,z,2.217591435072627,6.058893689053569
Tunisian Arabic,z,Moroccan Arabic,ʕ,3.9434164716336326,6.058893689053569
Tunisian Arabic,z,Moroccan Arabic,r,3.9434164716336326,6.058893689053569
Tunisian Arabic,θ,Moroccan Arabic,t,1.5145731728297585,5.906890595608519
Tunisian Arabic,ʕ,Moroccan Arabic,ʕ,0.9133456177458179,7.129283016944967
Tunisian Arabic,ʕ,Moroccan Arabic,ħ,3.669851398307669,7.129283016944967
Tunisian Arabic,ʕ,Moroccan Arabic,q,5.013805799525031,7.129283016944967
Tunisian Arabic,ʕ,Moroccan Arabic,ʒ,5.013805799525031,7.129283016944967
Tunisian Arabic,ʕ,Moroccan Arabic,b,4.19068356160911,7.129283016944967
Tunisian Arabic,ʕ,Moroccan Arabic,d,5.013805799525031,7.129283016944967
Tunisian Arabic,s,Moroccan Arabic,s,1.1024829576012511,6.866248611111173
Tunisian Arabic,s,Moroccan Arabic,ʃ,3.024946357130231,6.866248611111173
Tunisian Arabic,s,Moroccan Arabic,d,4.750771393691237,6.866248611111173
Tunisian Arabic,s,Moroccan Arabic,j,4.750771393691237,6.866248611111173
Tunisian Arabic,s,Moroccan Arabic,sˤ,4.750771393691237,6.866248611111173
Tunisian Arabic,ɣ,Moroccan Arabic,ɣ,1.3800310494509307,5.984893107609792
Tunisian Arabic,ðˤ,Moroccan Arabic,dˤ,1.4266254735540553,6.380821783940931
Tunisian Arabic,ðˤ,Moroccan Arabic,n,4.265344566520995,6.380821783940931
Tunisian Arabic,ðˤ,Moroccan Arabic,r,4.265344566520995,6.380821783940931
Tunisian Arabic,ðˤ,Moroccan Arabic,l,4.265344566520995,6.380821783940931
Tunisian Arabic,ðˤ,Moroccan Arabic,k,4.265344566520995,6.380821783940931
Tunisian Arabic,sˤ,Moroccan Arabic,sˤ,1.5244209587861055,6.129283016944967
Tunisian Arabic,sˤ,Moroccan Arabic,r,4.013805799525031,6.129283016944967
Tunisian Arabic,sˤ,Moroccan Arabic,ʕ,4.013805799525031,6.129283016944967
Tunisian Arabic,ʒ,Moroccan Arabic,ʒ,0.74528086237821,6.5949465892937775
Tunisian Arabic,ɡ,Moroccan Arabic,q,2.7052567344388683,5.643856189774724
Tunisian Arabic,ɡ,Moroccan Arabic,ɡ,3.5283789723547887,5.643856189774724
Tunisian Arabic,ʔ,Moroccan Arabic,sˤ,3.5283789723547887,5.643856189774724
Tunisian Arabic,ʔ,Moroccan Arabic,-,2.7052567344388683,5.643856189774724
Tunisian Arabic,tˤ,Moroccan Arabic,j,4.145050332803283,6.260527550223219
Tunisian Arabic,tˤ,Moroccan Arabic,tˤ,1.868210127444459,6.260527550223219
Tunisian Arabic,tˤ,Moroccan Arabic,d,4.145050332803283,6.260527550223219
Tunisian Arabic,tˤ,Moroccan Arabic,l,4.145050332803283,6.260527550223219
Tunisian Arabic,tˤ,Moroccan Arabic,q,4.145050332803283,6.260527550223219
Tunisian Arabic,tˤ,Moroccan Arabic,b,4.145050332803283,6.260527550223219
Tunisian Arabic,ɑː,Moroccan Arabic,ɑ,2.6057210608879537,5.54432051622381
Tunisian Arabic,dˤ,Moroccan Arabic,dˤ,1.8956633401852643,5.7369655941662066
Tunisian Arabic,ɛː,Hassaniya Arabic,aː,2.42548428671396,6.266786540694902
Tunisian Arabic,ɛː,Hassaniya Arabic,-,4.151309323274965,6.266786540694902
Tunisian Arabic,ɛː,Hassaniya Arabic,a,2.8073549220576046,6.266786540694902
Tunisian Arabic,ɛː,Hassaniya Arabic,w,4.151309323274965,6.266786540694902
Tunisian Arabic,n,Hassaniya Arabic,n,0.5668017161539484,7.805206455479028
Tunisian Arabic,n,Hassaniya Arabic,-,3.2003443973201664,7.805206455479028
Tunisian Arabic,n,Hassaniya Arabic,m,5.689729238059091,7.805206455479028
Tunisian Arabic,ɛ,Hassaniya Arabic,a,3.799406168942113,5.91488338636205
Tunisian Arabic,ɛ,Hassaniya Arabic,ə,3.799406168942113,5.91488338636205
Tunisian Arabic,ɛ,Hassaniya Arabic,ɛ,3.799406168942113,5.91488338636205
Tunisian Arabic,ɛ,Hassaniya Arabic,aː,3.799406168942113,5.91488338636205
Tunisian Arabic,aː,Hassaniya Arabic,aː,1.2177140385066245,8.09627591105665
Tunisian Arabic,aː,Hassaniya Arabic,ɑ,4.254973657075707,8.09627591105665
Tunisian Arabic,aː,Hassaniya Arabic,a,2.738723906438565,8.09627591105665
Tunisian Arabic,aː,Hassaniya Arabic,-,3.142079600669773,8.09627591105665
Tunisian Arabic,aː,Hassaniya Arabic,iː,5.980798693636713,8.09627591105665
Tunisian Arabic,aː,Hassaniya Arabic,ɑː,3.491413852897787,8.09627591105665
Tunisian Arabic,a,Hassaniya Arabic,a,2.2325626843222115,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,ɑ,3.983422720146799,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,i,5.096316776552732,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,-,2.2325626843222115,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,j,5.999019575197818,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,ə,3.3627101944764406,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,ɛ,5.999019575197818,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,ʌ,1.9795497109995925,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,t,6.822141813113738,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,l,6.822141813113738,8.937619030533675
Tunisian Arabic,a,Hassaniya Arabic,ɔ,6.822141813113738,8.937619030533675
Tunisian Arabic,i,Hassaniya Arabic,-,2.82934765039966,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,a,4.324112342149238,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,i,2.82934765039966,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,ɑ,3.3912265380077753,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,ɛ,4.8449445054506795,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,ə,2.313224026006502,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,m,5.6680667433666,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,u,4.8449445054506795,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,ɔ,4.8449445054506795,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,ʌ,3.942241706805594,7.7835439607865355
Tunisian Arabic,i,Hassaniya Arabic,iː,5.6680667433666,7.7835439607865355
Tunisian Arabic,t,Hassaniya Arabic,t,1.0233829274379507,6.695808269409447
Tunisian Arabic,t,Hassaniya Arabic,tˤ,3.75720881407359,6.695808269409447
Tunisian Arabic,-,Hassaniya Arabic,j,2.852840878786264,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,a,3.1380409404225267,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ʌ,3.711226273367329,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,t,4.114581967598538,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,i,4.463916219826552,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,aː,3.5984583432053787,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,uː,6.1301788226495555,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,m,4.114581967598538,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ə,3.711226273367329,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,h,5.609346659348116,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,n,3.711226273367329,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,iː,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ɡ,5.609346659348116,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,l,5.609346659348116,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,d,5.609346659348116,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,s,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,dˤ,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,r,4.676460855206652,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ɛ,6.1301788226495555,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,zˤ,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ʕ,5.2274760240044715,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,tˤ,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,k,6.953301060565477,9.068778277985412
Tunisian Arabic,-,Hassaniya Arabic,ɑ,6.953301060565477,9.068778277985412
Tunisian Arabic,h,Hassaniya Arabic,h,1.6399289599390845,6.741466986401148
Tunisian Arabic,h,Hassaniya Arabic,-,2.1366049282422863,6.741466986401148
Tunisian Arabic,h,Hassaniya Arabic,ð,4.625989768981211,6.741466986401148
Tunisian Arabic,u,Hassaniya Arabic,u,2.9271494345923186,6.386581053229616
Tunisian Arabic,u,Hassaniya Arabic,-,2.9271494345923186,6.386581053229616
Tunisian Arabic,u,Hassaniya Arabic,ə,3.4479815978937594,6.386581053229616
Tunisian Arabic,u,Hassaniya Arabic,aː,4.27110383580968,6.386581053229616
Tunisian Arabic,u,Hassaniya Arabic,ɛ,4.27110383580968,6.386581053229616
Tunisian Arabic,u,Hassaniya Arabic,ɔ,4.27110383580968,6.386581053229616
Tunisian Arabic,w,Hassaniya Arabic,w,1.5912350977366863,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,uː,3.804228821070885,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,-,2.658798381549321,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,ɛ,3.4223581857272403,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,aː,5.148183222288246,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,ɡ,5.148183222288246,7.263660439708182
Tunisian Arabic,w,Hassaniya Arabic,n,5.148183222288246,7.263660439708182
Tunisian Arabic,ħ,Hassaniya Arabic,ħ,0.6495603673820747,7.354616713593538
Tunisian Arabic,ħ,Hassaniya Arabic,ʒ,5.239139496173601,7.354616713593538
Tunisian Arabic,ħ,Hassaniya Arabic,ʕ,5.239139496173601,7.354616713593538
Tunisian Arabic,ħ,Hassaniya Arabic,d,5.239139496173601,7.354616713593538
Tunisian Arabic,ħ,Hassaniya Arabic,ɑː,5.239139496173601,7.354616713593538
Tunisian Arabic,ə,Hassaniya Arabic,-,2.8942905588288856,5.832890014164742
Tunisian Arabic,ə,Hassaniya Arabic,ə,3.7174127967448056,5.832890014164742
Tunisian Arabic,uː,Hassaniya Arabic,uː,1.8093544997039526,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,ə,4.795415308746079,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,-,3.451460907528718,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,u,3.0695902721850734,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,aː,4.795415308746079,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,i,3.9722930708301583,6.910892526166015
Tunisian Arabic,uː,Hassaniya Arabic,j,4.795415308746079,6.910892526166015
Tunisian Arabic,m,Hassaniya Arabic,m,0.5776735171280222,7.847579399667103
Tunisian Arabic,m,Hassaniya Arabic,mˤ,4.908979944331246,7.847579399667103
Tunisian Arabic,m,Hassaniya Arabic,-,3.704621445825059,7.847579399667103
Tunisian Arabic,m,Hassaniya Arabic,x,5.732102182247166,7.847579399667103
Tunisian Arabic,m,Hassaniya Arabic,mˤʷ,5.732102182247166,7.847579399667103
Tunisian Arabic,ð,Hassaniya Arabic,ð,1.4323847428427408,6.386581053229616
Tunisian Arabic,ð,Hassaniya Arabic,-,4.27110383580968,6.386581053229616
Tunisian Arabic,ð,Hassaniya Arabic,l,4.27110383580968,6.386581053229616
Tunisian Arabic,k,Hassaniya Arabic,k,0.9396273820205182,6.870364719583405
Tunisian Arabic,k,Hassaniya Arabic,m,3.4109331009461075,6.870364719583405
Tunisian Arabic,iː,Hassaniya Arabic,-,3.980745442920055,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,iː,1.6764114080474308,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,i,3.980745442920055,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,j,2.4859807511704766,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,ɛ,3.297219107715309,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,l,5.324699844137416,7.4401770615573515
Tunisian Arabic,iː,Hassaniya Arabic,a,5.324699844137416,7.4401770615573515
Tunisian Arabic,ɣ,Hassaniya Arabic,v,4.484435624767191,6.599912842187128
Tunisian Arabic,ɣ,Hassaniya Arabic,ɣ,1.9950507840282667,6.599912842187128
Tunisian Arabic,ɣ,Hassaniya Arabic,q,2.4569548883450847,6.599912842187128
Tunisian Arabic,ɣ,Hassaniya Arabic,-,3.661313386851271,6.599912842187128
Tunisian Arabic,d,Hassaniya Arabic,t,5.084195127416429,7.199672344836364
Tunisian Arabic,d,Hassaniya Arabic,d,0.7457158562652184,7.199672344836364
Tunisian Arabic,d,Hassaniya Arabic,-,5.084195127416429,7.199672344836364
Tunisian Arabic,d,Hassaniya Arabic,ħ,5.084195127416429,7.199672344836364
Tunisian Arabic,d,Hassaniya Arabic,z,5.084195127416429,7.199672344836364
Tunisian Arabic,ʃ,Hassaniya Arabic,-,2.7200685248900247,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,ʃ,1.2445571665848658,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,aː,5.20945336562895,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,l,4.386331127713029,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,rˤ,5.20945336562895,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,f,5.20945336562895,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,k,5.20945336562895,7.324930583048887
Tunisian Arabic,ʃ,Hassaniya Arabic,s,5.20945336562895,7.324930583048887
Tunisian Arabic,f,Hassaniya Arabic,m,4.050085231436309,6.988684686772166
Tunisian Arabic,f,Hassaniya Arabic,w,4.873207469352231,6.988684686772166
Tunisian Arabic,f,Hassaniya Arabic,ɡ,4.050085231436309,6.988684686772166
Tunisian Arabic,f,Hassaniya Arabic,f,2.3838226286133053,6.988684686772166
