ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
NorthernMansi_BAD LUCK	Northern Mansi	mans1258	mns	BAD LUCK	пе̄та	peːta	p eː t a	peːta	BAD LUCK			
NorthernMansi_BAD LUCK	Northern Mansi	mans1258	mns	BAD LUCK	я̄рум-мӯньсюм	jaːrummuːɲsʲum	j aː r u m m uː ɲ sʲ u m	jaːrum-muːɲsʲum	BAD LUCK			
NorthernMansi_FAULT	Northern Mansi	mans1258	mns	FAULT	винават	winawat	w i n a w a t	winawat	FAULT			
NorthernMansi_AGE	Northern Mansi	mans1258	mns	AGE	та̄л янытэ	taːljanɪtə	t aː l j a n ɪ t ə	taːl janɪtə	AGE			
NorthernMansi_END_(OF_TIME)	Northern Mansi	mans1258	mns	END_(OF_TIME)	о̄выл	oːwɪl	oː w ɪ l	oːwɪl	END_(OF_TIME)			
NorthernMansi_TIME	Northern Mansi	mans1258	mns	TIME	пора	pora	p o r a	pora	TIME			
NorthernMansi_DAY_(NOT_NIGHT)	Northern Mansi	mans1258	mns	DAY_(NOT_NIGHT)	хо̄тал	χoːtal	χ oː t a l	χoːtal	DAY_(NOT_NIGHT)			
NorthernMansi_MORNING	Northern Mansi	mans1258	mns	MORNING	а̄лпыл	aːlpɪl	aː l p ɪ l	aːlpɪl	MORNING			
NorthernMansi_MIDDAY	Northern Mansi	mans1258	mns	MIDDAY	хо̄талъя̄т	χoːtaljaːt	χ oː t a l j aː t	χoːtaljaːt	MIDDAY			
NorthernMansi_EVENING	Northern Mansi	mans1258	mns	EVENING	ӣтипа̄ла	iːtipaːla	iː t i p aː l a	iːtipaːla	EVENING			
NorthernMansi_EVENING	Northern Mansi	mans1258	mns	EVENING	э̄типа̄ла	ɤːtipaːla	ɤː t i p aː l a	ɤːtipaːla	EVENING			
NorthernMansi_NIGHT	Northern Mansi	mans1258	mns	NIGHT	эт	ət	ə t	ət	NIGHT			
NorthernMansi_WEEK	Northern Mansi	mans1258	mns	WEEK	са̄т	saːt	s aː t	saːt	WEEK			
NorthernMansi_WEEK	Northern Mansi	mans1258	mns	WEEK	неде̄ля	ɲedʲeːʎa	ɲ e dʲ eː ʎ a	ɲedʲeːʎa	WEEK			
NorthernMansi_MONTH	Northern Mansi	mans1258	mns	MONTH	э̄тпос	ɤːtpos	ɤː t p o s	ɤːtpos	MONTH			
NorthernMansi_YEAR	Northern Mansi	mans1258	mns	YEAR	та̄л	taːl	t aː l	taːl	YEAR			
NorthernMansi_SPRINGTIME	Northern Mansi	mans1258	mns	SPRINGTIME	тӯя	tuːja	t uː j a	tuːja	SPRINGTIME			
NorthernMansi_SUMMER	Northern Mansi	mans1258	mns	SUMMER	тув	tuw	t u w	tuw	SUMMER			
NorthernMansi_AUTUMN	Northern Mansi	mans1258	mns	AUTUMN	таквс	takʷs	t a kʷ s	takʷs	AUTUMN			
NorthernMansi_WINTER	Northern Mansi	mans1258	mns	WINTER	та̄л	taːl	t aː l	taːl	WINTER			
NorthernMansi_JANUARY	Northern Mansi	mans1258	mns	JANUARY	ва̄т са̄грапнал	waːtsaːɣrapnal	w aː t s aː ɣ r a p n a l	waːt saːɣrapnal	JANUARY			
NorthernMansi_JANUARY	Northern Mansi	mans1258	mns	JANUARY	январь	janwar	j a n w a r	janwar	JANUARY			
NorthernMansi_FEBRUARY	Northern Mansi	mans1258	mns	FEBRUARY	февра̄ль	fewraːʎ	f e w r aː ʎ	fewraːʎ	FEBRUARY			
NorthernMansi_FEBRUARY	Northern Mansi	mans1258	mns	FEBRUARY	ре̄тыӈ ю̄свой	reːtɪŋjuːswoj	r eː t ɪ ŋ j uː s w o j	reːtɪŋ juːswoj	FEBRUARY			
NorthernMansi_MARCH	Northern Mansi	mans1258	mns	MARCH	ма̄рт	maːrt	m aː r t	maːrt	MARCH			
NorthernMansi_MARCH	Northern Mansi	mans1258	mns	MARCH	ма̄ньполь э̄тпос	maːɲpoʎɤːtpos	m aː ɲ p o ʎ ɤː t p o s	maːɲpoʎ ɤːtpos	MARCH			
NorthernMansi_APRIL	Northern Mansi	mans1258	mns	APRIL	апре̄ль	apreːʎ	a p r eː ʎ	apreːʎ	APRIL			
NorthernMansi_APRIL	Northern Mansi	mans1258	mns	APRIL	яныгполь	janɪɣpoʎ	j a n ɪ ɣ p o ʎ	janɪɣpoʎ	APRIL			
NorthernMansi_MAY	Northern Mansi	mans1258	mns	MAY	ма̄й	maːj	m aː j	maːj	MAY			
NorthernMansi_MAY	Northern Mansi	mans1258	mns	MAY	я̄ӈк на̄тнэ э̄тпос	jaːŋknaːtnəɤːtpos	j aː ŋ k n aː t n ə ɤː t p o s	jaːŋk naːtnə ɤːtpos	MAY			
NorthernMansi_JUNE	Northern Mansi	mans1258	mns	JUNE	ию̄нь	ijuːɲ	i j uː ɲ	ijuːɲ	JUNE			
NorthernMansi_JUNE	Northern Mansi	mans1258	mns	JUNE	лӯпта э̄тпос	luːptaɤːtpos	l uː p t a ɤː t p o s	luːpta ɤːtpos	JUNE			
NorthernMansi_JULY	Northern Mansi	mans1258	mns	JULY	о̄йттур э̄тпос	oːjtturɤːtpos	oː j t t u r ɤː t p o s	oːjttur ɤːtpos	JULY			
NorthernMansi_JULY	Northern Mansi	mans1258	mns	JULY	ию̄ль	ijuːʎ	i j uː ʎ	ijuːʎ	JULY			
NorthernMansi_AUGUST	Northern Mansi	mans1258	mns	AUGUST	во̄ртус э̄тпос	woːrtusɤːtpos	w oː r t u s ɤː t p o s	woːrtus ɤːtpos	AUGUST			
NorthernMansi_AUGUST	Northern Mansi	mans1258	mns	AUGUST	а̄вгуст	aːwɣust	aː w ɣ u s t	aːwɣust	AUGUST			
NorthernMansi_SEPTEMBER	Northern Mansi	mans1258	mns	SEPTEMBER	я̄ӈкпо̄льн э̄тпос	jaːŋkpoːʎnɤːtpos	j aː ŋ k p oː ʎ n ɤː t p o s	jaːŋkpoːʎn ɤːtpos	SEPTEMBER			
NorthernMansi_SEPTEMBER	Northern Mansi	mans1258	mns	SEPTEMBER	сӯкыр э̄тпос	suːkɪrɤːtpos	s uː k ɪ r ɤː t p o s	suːkɪr ɤːtpos	SEPTEMBER			
NorthernMansi_SEPTEMBER	Northern Mansi	mans1258	mns	SEPTEMBER	се̄нтя̄брь	sʲeːntʲaːbr	sʲ eː n tʲ aː b r	sʲeːntʲaːbr	SEPTEMBER			
NorthernMansi_OCTOBER	Northern Mansi	mans1258	mns	OCTOBER	ма̄ньтыл алысьлан э̄тпос	maːɲtɪlalɪsʲlanɤːtpos	m aː ɲ t ɪ l a l ɪ sʲ l a n ɤː t p o s	maːɲtɪl alɪsʲlan ɤːtpos	OCTOBER			
NorthernMansi_OCTOBER	Northern Mansi	mans1258	mns	OCTOBER	ма̄нь таквыс	maːɲtakʷɪs	m aː ɲ t a kʷ ɪ s	maːɲ takʷɪs	OCTOBER			
NorthernMansi_OCTOBER	Northern Mansi	mans1258	mns	OCTOBER	октя̄брь	oktʲaːbr	o k tʲ aː b r	oktʲaːbr	OCTOBER			
NorthernMansi_NOVEMBER	Northern Mansi	mans1258	mns	NOVEMBER	ноя̄брь	nojaːbr	n o j aː b r	nojaːbr	NOVEMBER			
NorthernMansi_NOVEMBER	Northern Mansi	mans1258	mns	NOVEMBER	яныг таквс	janɪɣtakʷs	j a n ɪ ɣ t a kʷ s	janɪɣ takʷs	NOVEMBER			
NorthernMansi_DECEMBER	Northern Mansi	mans1258	mns	DECEMBER	ва̄ти хо̄тал э̄тпос	waːtiχoːtalɤːtpos	w aː t i χ oː t a l ɤː t p o s	waːti χoːtal ɤːtpos	DECEMBER			
NorthernMansi_DECEMBER	Northern Mansi	mans1258	mns	DECEMBER	дека̄брь	dʲekaːbr	dʲ e k aː b r	dʲekaːbr	DECEMBER			
NorthernMansi_MONDAY	Northern Mansi	mans1258	mns	MONDAY	са̄т о̄выл хо̄талэ	saːtoːwɪlχoːtalə	s aː t oː w ɪ l χ oː t a l ə	saːt oːwɪl χoːtalə	MONDAY			
NorthernMansi_TUESDAY	Northern Mansi	mans1258	mns	TUESDAY	вто̄рник	wtoːrnik	w t oː r n i k	wtoːrnik	TUESDAY			
NorthernMansi_TUESDAY	Northern Mansi	mans1258	mns	TUESDAY	са̄т китыт хо̄та̄лэ	saːtkitɪtχoːtaːlə	s aː t k i t ɪ t χ oː t aː l ə	saːt kitɪt χoːtaːlə	TUESDAY			
NorthernMansi_WEDNESDAY	Northern Mansi	mans1258	mns	WEDNESDAY	среда	sreda	s r e d a	sreda	WEDNESDAY			
NorthernMansi_WEDNESDAY	Northern Mansi	mans1258	mns	WEDNESDAY	са̄т хӯрмит хо̄талэ	saːtχuːrmitχoːtalə	s aː t χ uː r m i t χ oː t a l ə	saːt χuːrmit χoːtalə	WEDNESDAY			
NorthernMansi_THURSDAY	Northern Mansi	mans1258	mns	THURSDAY	са̄т нилыт хо̄талэ	saːtnilɪtχoːtalə	s aː t n i l ɪ t χ oː t a l ə	saːt nilɪt χoːtalə	THURSDAY			
NorthernMansi_FRIDAY	Northern Mansi	mans1258	mns	FRIDAY	са̄т атыт хо̄тал	saːtatɪtχoːtal	s aː t a t ɪ t χ oː t a l	saːt atɪt χoːtal	FRIDAY			
NorthernMansi_SATURDAY	Northern Mansi	mans1258	mns	SATURDAY	суббота	subbota	s u b b o t a	subbota	SATURDAY			
NorthernMansi_SATURDAY	Northern Mansi	mans1258	mns	SATURDAY	са̄т хо̄тыт хо̄талэ	saːtχoːtɪtχoːtalə	s aː t χ oː t ɪ t χ oː t a l ə	saːt χoːtɪt χoːtalə	SATURDAY			
NorthernMansi_SUNDAY	Northern Mansi	mans1258	mns	SUNDAY	воскресенье	woskresʲeɲʲe	w o s k r e sʲ e ɲʲ e	woskresʲeɲʲe	SUNDAY			
NorthernMansi_SUNDAY	Northern Mansi	mans1258	mns	SUNDAY	са̄тпуӈк хо̄тал	saːtpuŋkχoːtal	s aː t p u ŋ k χ oː t a l	saːtpuŋk χoːtal	SUNDAY			
NorthernMansi_BIG	Northern Mansi	mans1258	mns	BIG	яныг	janɪɣ	j a n ɪ ɣ	janɪɣ	BIG			
NorthernMansi_SMALL	Northern Mansi	mans1258	mns	SMALL	ма̄нь	maːɲ	m aː ɲ	maːɲ	SMALL			
NorthernMansi_LONG	Northern Mansi	mans1258	mns	LONG	хоса	χosa	χ o s a	χosa	LONG			
NorthernMansi_SHORT	Northern Mansi	mans1258	mns	SHORT	ва̄ти	waːti	w aː t i	waːti	SHORT			
NorthernMansi_WIDE	Northern Mansi	mans1258	mns	WIDE	па̄хвыӈ	paːχʷɪŋ	p aː χʷ ɪ ŋ	paːχʷɪŋ	WIDE			
NorthernMansi_NARROW	Northern Mansi	mans1258	mns	NARROW	осься	osʲsʲa	o sʲ sʲ a	osʲsʲa	NARROW			
NorthernMansi_DENSE	Northern Mansi	mans1258	mns	DENSE	па̄ль	paːʎ	p aː ʎ	paːʎ	DENSE			
NorthernMansi_THICK	Northern Mansi	mans1258	mns	THICK	осыӈ	osɪŋ	o s ɪ ŋ	osɪŋ	THICK			
NorthernMansi_THIN (OF SHAPE OF OBJECT)	Northern Mansi	mans1258	mns	THIN (OF SHAPE OF OBJECT)	во̄вта	woːwta	w oː w t a	woːwta	THIN (OF SHAPE OF OBJECT)			
NorthernMansi_THIN (OF SHAPE OF OBJECT)	Northern Mansi	mans1258	mns	THIN (OF SHAPE OF OBJECT)	о̄сься	oːsʲsʲa	oː sʲ sʲ a	oːsʲsʲa	THIN (OF SHAPE OF OBJECT)			
NorthernMansi_FINE_OR_THIN	Northern Mansi	mans1258	mns	FINE_OR_THIN	осься	osʲsʲa	o sʲ sʲ a	osʲsʲa	FINE_OR_THIN			
NorthernMansi_SOLID	Northern Mansi	mans1258	mns	SOLID	та̄к	taːk	t aː k	taːk	SOLID			
NorthernMansi_FLAT	Northern Mansi	mans1258	mns	FLAT	талква	talkʷa	t a l kʷ a	talkʷa	FLAT			
NorthernMansi_SMOOTH	Northern Mansi	mans1258	mns	SMOOTH	састум	sastum	s a s t u m	sastum	SMOOTH			
NorthernMansi_HARD	Northern Mansi	mans1258	mns	HARD	та̄к	taːk	t aː k	taːk	HARD			
NorthernMansi_HARD	Northern Mansi	mans1258	mns	HARD	сурум	surum	s u r u m	surum	HARD			
NorthernMansi_SOFT	Northern Mansi	mans1258	mns	SOFT	нё̄влат	ɲoːwlat	ɲ oː w l a t	ɲoːwlat	SOFT			
NorthernMansi_SOFT	Northern Mansi	mans1258	mns	SOFT	ка̄миньт	kaːmiɲt	k aː m i ɲ t	kaːmiɲt	SOFT			
NorthernMansi_ROUND	Northern Mansi	mans1258	mns	ROUND	е̄ӈта	jeːŋta	j eː ŋ t a	jeːŋta	ROUND			
NorthernMansi_POINTED	Northern Mansi	mans1258	mns	POINTED	тальхыӈ	taʎχɪŋ	t a ʎ χ ɪ ŋ	taʎχɪŋ	POINTED			
NorthernMansi_SHARP	Northern Mansi	mans1258	mns	SHARP	пе̄луп	peːlup	p eː l u p	peːlup	SHARP			
NorthernMansi_BLUNT	Northern Mansi	mans1258	mns	BLUNT	няс	ɲas	ɲ a s	ɲas	BLUNT			
NorthernMansi_HEAVY	Northern Mansi	mans1258	mns	HEAVY	та̄рвитыӈ	taːrwitɪŋ	t aː r w i t ɪ ŋ	taːrwitɪŋ	HEAVY			
NorthernMansi_BEAUTIFUL	Northern Mansi	mans1258	mns	BEAUTIFUL	хуриӈ	χuriŋ	χ u r i ŋ	χuriŋ	BEAUTIFUL			
NorthernMansi_HOT	Northern Mansi	mans1258	mns	HOT	регыӈ	reɣɪŋ	r e ɣ ɪ ŋ	reɣɪŋ	HOT			
NorthernMansi_WARM	Northern Mansi	mans1258	mns	WARM	лоньсиӈ	loɲsiŋ	l o ɲ s i ŋ	loɲsiŋ	WARM			
NorthernMansi_WARM	Northern Mansi	mans1258	mns	WARM	ма̄лтып	maːltɪp	m aː l t ɪ p	maːltɪp	WARM			
NorthernMansi_COLD	Northern Mansi	mans1258	mns	COLD	асирмаӈ	asirmaŋ	a s i r m a ŋ	asirmaŋ	COLD			
NorthernMansi_COOL	Northern Mansi	mans1258	mns	COOL	сэ̄кв	sɤːkʷ	s ɤː kʷ	sɤːkʷ	COOL			
NorthernMansi_FRESH	Northern Mansi	mans1258	mns	FRESH	лылыӈ	lɪlɪŋ	l ɪ l ɪ ŋ	lɪlɪŋ	FRESH			
NorthernMansi_FRESH	Northern Mansi	mans1258	mns	FRESH	йильпи	jiʎpi	j i ʎ p i	jiʎpi	FRESH			
NorthernMansi_DAMP	Northern Mansi	mans1258	mns	DAMP	витхарыӈ	witχarɪŋ	w i t χ a r ɪ ŋ	witχarɪŋ	DAMP			
NorthernMansi_WET	Northern Mansi	mans1258	mns	WET	витыӈ	witɪŋ	w i t ɪ ŋ	witɪŋ	WET			
NorthernMansi_DRY	Northern Mansi	mans1258	mns	DRY	то̄сам	toːsam	t oː s a m	toːsam	DRY			
NorthernMansi_FULL	Northern Mansi	mans1258	mns	FULL	та̄глыӈ	taːɣlɪŋ	t aː ɣ l ɪ ŋ	taːɣlɪŋ	FULL			
NorthernMansi_EMPTY	Northern Mansi	mans1258	mns	EMPTY	та̄тыл	taːtɪl	t aː t ɪ l	taːtɪl	EMPTY			
NorthernMansi_OPEN_(OF_DOOR)	Northern Mansi	mans1258	mns	OPEN_(OF_DOOR)	пӯнсым	puːnsɪm	p uː n s ɪ m	puːnsɪm	OPEN_(OF_DOOR)			
NorthernMansi_CLOSED	Northern Mansi	mans1258	mns	CLOSED	лап-пантым	lappantɪm	l a p p a n t ɪ m	lap-pantɪm	CLOSED			
NorthernMansi_CLEAN	Northern Mansi	mans1258	mns	CLEAN	сыстам	sɪstam	s ɪ s t a m	sɪstam	CLEAN			
NorthernMansi_DIRTY	Northern Mansi	mans1258	mns	DIRTY	па̄ӈкыӈ	paːŋkɪŋ	p aː ŋ k ɪ ŋ	paːŋkɪŋ	DIRTY			
NorthernMansi_RAW	Northern Mansi	mans1258	mns	RAW	ня̄р	ɲaːr	ɲ aː r	ɲaːr	RAW			
NorthernMansi_RIPE	Northern Mansi	mans1258	mns	RIPE	понсум	ponsum	p o n s u m	ponsum	RIPE			
NorthernMansi_TASTY	Northern Mansi	mans1258	mns	TASTY	атыӈ	atɪŋ	a t ɪ ŋ	atɪŋ	TASTY			
NorthernMansi_SWEET	Northern Mansi	mans1258	mns	SWEET	атыӈ	atɪŋ	a t ɪ ŋ	atɪŋ	SWEET			
NorthernMansi_BITTER	Northern Mansi	mans1258	mns	BITTER	восьрамыӈ	wosʲramɪŋ	w o sʲ r a m ɪ ŋ	wosʲramɪŋ	BITTER			
NorthernMansi_SOUR	Northern Mansi	mans1258	mns	SOUR	восьрамыӈ	wosʲramɪŋ	w o sʲ r a m ɪ ŋ	wosʲramɪŋ	SOUR			
NorthernMansi_BRIGHT	Northern Mansi	mans1258	mns	BRIGHT	посыӈ	posɪŋ	p o s ɪ ŋ	posɪŋ	BRIGHT			
NorthernMansi_DARK	Northern Mansi	mans1258	mns	DARK	турман	turman	t u r m a n	turman	DARK			
NorthernMansi_DARK	Northern Mansi	mans1258	mns	DARK	сатум	satum	s a t u m	satum	DARK			
NorthernMansi_BLACK	Northern Mansi	mans1258	mns	BLACK	сэ̄мыл	sɤːmɪl	s ɤː m ɪ l	sɤːmɪl	BLACK			
NorthernMansi_WHITE	Northern Mansi	mans1258	mns	WHITE	я̄ӈк	jaːŋk	j aː ŋ k	jaːŋk	WHITE			
NorthernMansi_RED	Northern Mansi	mans1258	mns	RED	вы̄гыр	wɪːɣɪr	w ɪː ɣ ɪ r	wɪːɣɪr	RED			
NorthernMansi_YELLOW	Northern Mansi	mans1258	mns	YELLOW	восьрамхарп	wosʲramχarp	w o sʲ r a m χ a r p	wosʲramχarp	YELLOW			
NorthernMansi_BLUE	Northern Mansi	mans1258	mns	BLUE	атырхари	atɪrχari	a t ɪ r χ a r i	atɪrχari	BLUE			
NorthernMansi_GREEN	Northern Mansi	mans1258	mns	GREEN	няртпумоспа	ɲartpumospa	ɲ a r t p u m o s p a	ɲartpumospa	GREEN			
NorthernMansi_GREY	Northern Mansi	mans1258	mns	GREY	сэ̄мылхарпа	sɤːmɪlχarpa	s ɤː m ɪ l χ a r p a	sɤːmɪlχarpa	GREY			
NorthernMansi_COLORFUL	Northern Mansi	mans1258	mns	COLORFUL	хансаӈ	χansaŋ	χ a n s a ŋ	χansaŋ	COLORFUL			
NorthernMansi_CHEAP	Northern Mansi	mans1258	mns	CHEAP	тынта̄л	tɪntaːl	t ɪ n t aː l	tɪntaːl	CHEAP			
NorthernMansi_EXPENSIVE	Northern Mansi	mans1258	mns	EXPENSIVE	тиныӈ	tinɪŋ	t i n ɪ ŋ	tinɪŋ	EXPENSIVE			
NorthernMansi_PRECIOUS	Northern Mansi	mans1258	mns	PRECIOUS	тиныӈ	tinɪŋ	t i n ɪ ŋ	tinɪŋ	PRECIOUS			
NorthernMansi_BLIND	Northern Mansi	mans1258	mns	BLIND	сампыльта̄л	sampɪʎtaːl	s a m p ɪ ʎ t aː l	sampɪʎtaːl	BLIND			
NorthernMansi_DEAF	Northern Mansi	mans1258	mns	DEAF	пальта̄л	paʎtaːl	p a ʎ t aː l	paʎtaːl	DEAF			
NorthernMansi_POWERFUL	Northern Mansi	mans1258	mns	POWERFUL	са̄в ё̄р о̄сьне	saːwjoːroːsʲɲe	s aː w j oː r oː sʲ ɲ e	saːw joːr oːsʲɲe	POWERFUL			
NorthernMansi_STRONG	Northern Mansi	mans1258	mns	STRONG	ё̄р	joːr	j oː r	joːr	STRONG			
NorthernMansi_STRONG	Northern Mansi	mans1258	mns	STRONG	ва̄гыӈ	waːɣɪŋ	w aː ɣ ɪ ŋ	waːɣɪŋ	STRONG			
NorthernMansi_WEAK	Northern Mansi	mans1258	mns	WEAK	тавант	tawant	t a w a n t	tawant	WEAK			
NorthernMansi_WEAK	Northern Mansi	mans1258	mns	WEAK	ва̄гта̄л	waːɣtaːl	w aː ɣ t aː l	waːɣtaːl	WEAK			
NorthernMansi_FAT_(OBESE)	Northern Mansi	mans1258	mns	FAT_(OBESE)	во̄иӈ	woːiŋ	w oː i ŋ	woːiŋ	FAT_(OBESE)			
NorthernMansi_THIN_(SLIM)	Northern Mansi	mans1258	mns	THIN_(SLIM)	урум	urum	u r u m	urum	THIN_(SLIM)			
NorthernMansi_GOOD-LOOKING	Northern Mansi	mans1258	mns	GOOD-LOOKING	нё̄тнэ	ɲoːtnə	ɲ oː t n ə	ɲoːtnə	GOOD-LOOKING			
NorthernMansi_EVIL	Northern Mansi	mans1258	mns	EVIL	кантыӈ	kantɪŋ	k a n t ɪ ŋ	kantɪŋ	EVIL			
NorthernMansi_STUPID	Northern Mansi	mans1258	mns	STUPID	оссам	osːam	o sː a m	osːam	STUPID			
NorthernMansi_LAZY	Northern Mansi	mans1258	mns	LAZY	савыӈ	sawɪŋ	s a w ɪ ŋ	sawɪŋ	LAZY			
NorthernMansi_DILIGENT	Northern Mansi	mans1258	mns	DILIGENT	сымыӈысь	sɪmɪŋɪsʲ	s ɪ m ɪ ŋ ɪ sʲ	sɪmɪŋɪsʲ	DILIGENT			
NorthernMansi_STINGY	Northern Mansi	mans1258	mns	STINGY	сякыр	sʲakɪr	sʲ a k ɪ r	sʲakɪr	STINGY			
NorthernMansi_CLEVER	Northern Mansi	mans1258	mns	CLEVER	номтыӈ	nomtɪŋ	n o m t ɪ ŋ	nomtɪŋ	CLEVER			
NorthernMansi_DEXTEROUS	Northern Mansi	mans1258	mns	DEXTEROUS	а̄прыӈ	aːprɪŋ	aː p r ɪ ŋ	aːprɪŋ	DEXTEROUS			
NorthernMansi_DEAR	Northern Mansi	mans1258	mns	DEAR	тюпыӈ	tʲupɪŋ	tʲ u p ɪ ŋ	tʲupɪŋ	DEAR			
NorthernMansi_MERRY	Northern Mansi	mans1258	mns	MERRY	ка̄с	kaːs	k aː s	kaːs	MERRY			
NorthernMansi_MERRY	Northern Mansi	mans1258	mns	MERRY	пӯмась	puːmasʲ	p uː m a sʲ	puːmasʲ	MERRY			
NorthernMansi_GENTLE	Northern Mansi	mans1258	mns	GENTLE	тю̄пыӈыӈ	tʲuːpɪŋɪŋ	tʲ uː p ɪ ŋ ɪ ŋ	tʲuːpɪŋɪŋ	GENTLE			
NorthernMansi_BE_HUNGRY	Northern Mansi	mans1258	mns	BE_HUNGRY	тэ̄та̄л	tɤːtaːl	t ɤː t aː l	tɤːtaːl	BE_HUNGRY			
NorthernMansi_SICK	Northern Mansi	mans1258	mns	SICK	а̄гмыӈ	aːɣmɪŋ	aː ɣ m ɪ ŋ	aːɣmɪŋ	SICK			
NorthernMansi_NAKED	Northern Mansi	mans1258	mns	NAKED	ня̄р	ɲaːr	ɲ aː r	ɲaːr	NAKED			
NorthernMansi_NAKED	Northern Mansi	mans1258	mns	NAKED	ня̄р-ло̄мтыӈ	ɲaːrloːmtɪŋ	ɲ aː r l oː m t ɪ ŋ	ɲaːr-loːmtɪŋ	NAKED			
NorthernMansi_SAD	Northern Mansi	mans1258	mns	SAD	ка̄ста̄л	kaːstaːl	k aː s t aː l	kaːstaːl	SAD			
NorthernMansi_LIVING	Northern Mansi	mans1258	mns	LIVING	лылыӈ	lɪlɪŋ	l ɪ l ɪ ŋ	lɪlɪŋ	LIVING			
NorthernMansi_GOOD	Northern Mansi	mans1258	mns	GOOD	ёмас	jomas	j o m a s	jomas	GOOD			
NorthernMansi_BAD	Northern Mansi	mans1258	mns	BAD	лю̄ль	ʎuːʎ	ʎ uː ʎ	ʎuːʎ	BAD			
NorthernMansi_CORRECT_(RIGHT)	Northern Mansi	mans1258	mns	CORRECT_(RIGHT)	ма̄к	maːk	m aː k	maːk	CORRECT_(RIGHT)			
NorthernMansi_CORRECT_(RIGHT)	Northern Mansi	mans1258	mns	CORRECT_(RIGHT)	ве̄ськат	wʲeːsʲkat	wʲ eː sʲ k a t	wʲeːsʲkat	CORRECT_(RIGHT)			
NorthernMansi_SEVERE	Northern Mansi	mans1258	mns	SEVERE	лю̄ль	ʎuːʎ	ʎ uː ʎ	ʎuːʎ	SEVERE			
NorthernMansi_TRUE	Northern Mansi	mans1258	mns	TRUE	сяр ма̄к	sʲarmaːk	sʲ a r m aː k	sʲar maːk	TRUE			
NorthernMansi_OLD_(USED)	Northern Mansi	mans1258	mns	OLD_(USED)	пе̄с	peːs	p eː s	peːs	OLD_(USED)			
NorthernMansi_NEW	Northern Mansi	mans1258	mns	NEW	йильпи	jiʎpi	j i ʎ p i	jiʎpi	NEW			
NorthernMansi_FORMER	Northern Mansi	mans1258	mns	FORMER	мо̄лал о̄лум	moːlaloːlum	m oː l a l oː l u m	moːlal oːlum	FORMER			
NorthernMansi_OLD_(AGED)	Northern Mansi	mans1258	mns	OLD_(AGED)	матум	matum	m a t u m	matum	OLD_(AGED)			
NorthernMansi_YOUNG	Northern Mansi	mans1258	mns	YOUNG	ма̄ньлат	maːɲlat	m aː ɲ l a t	maːɲlat	YOUNG			
NorthernMansi_POOR	Northern Mansi	mans1258	mns	POOR	нуса	nusa	n u s a	nusa	POOR			
NorthernMansi_RICH	Northern Mansi	mans1258	mns	RICH	сёлыӈ	sʲolɪŋ	sʲ o l ɪ ŋ	sʲolɪŋ	RICH			
NorthernMansi_FAMILIAR	Northern Mansi	mans1258	mns	FAMILIAR	ва̄нэ	waːnə	w aː n ə	waːnə	FAMILIAR			
NorthernMansi_FAME	Northern Mansi	mans1258	mns	FAME	ва̄нэӈ	waːnəŋ	w aː n ə ŋ	waːnəŋ	FAME			
NorthernMansi_FOREIGN	Northern Mansi	mans1258	mns	FOREIGN	хасьта̄л	χasʲtaːl	χ a sʲ t aː l	χasʲtaːl	FOREIGN			
NorthernMansi_DIFFERENT	Northern Mansi	mans1258	mns	DIFFERENT	са̄всир	saːwsir	s aː w s i r	saːwsir	DIFFERENT			
NorthernMansi_DIFFERENT	Northern Mansi	mans1258	mns	DIFFERENT	са̄в хурпи	saːwχurpi	s aː w χ u r p i	saːw χurpi	DIFFERENT			
NorthernMansi_NEAR	Northern Mansi	mans1258	mns	NEAR	ляпа	ʎapa	ʎ a p a	ʎapa	NEAR			
NorthernMansi_FAR	Northern Mansi	mans1258	mns	FAR	хоса	χosa	χ o s a	χosa	FAR			
NorthernMansi_FAR	Northern Mansi	mans1258	mns	FAR	э̄лн	ɤːln	ɤː l n	ɤːln	FAR			
NorthernMansi_LEFT	Northern Mansi	mans1258	mns	LEFT	во̄ртыпал	woːrtɪpal	w oː r t ɪ p a l	woːrtɪpal	LEFT			
NorthernMansi_LEFT	Northern Mansi	mans1258	mns	LEFT	ква̄лумпал	kʷaːlumpal	kʷ aː l u m p a l	kʷaːlumpal	LEFT			
NorthernMansi_RIGHT	Northern Mansi	mans1258	mns	RIGHT	ёмаспал	jomaspal	j o m a s p a l	jomaspal	RIGHT			
NorthernMansi_RIGHT	Northern Mansi	mans1258	mns	RIGHT	хо̄ны̄пал	χoːnɪːpal	χ oː n ɪː p a l	χoːnɪːpal	RIGHT			
NorthernMansi_OTHER	Northern Mansi	mans1258	mns	OTHER	мо̄тан	moːtan	m oː t a n	moːtan	OTHER			
NorthernMansi_FIRST	Northern Mansi	mans1258	mns	FIRST	о̄выл	oːwɪl	oː w ɪ l	oːwɪl	FIRST			
NorthernMansi_SECOND	Northern Mansi	mans1258	mns	SECOND	китыт	kitɪt	k i t ɪ t	kitɪt	SECOND			
NorthernMansi_THIRD	Northern Mansi	mans1258	mns	THIRD	хӯрмит	χuːrmit	χ uː r m i t	χuːrmit	THIRD			
