ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Khanty_75-q	Khanty	fare1244		OLD	pi̮rəs	pɯrəs	p ɯ r ə s	pɯrəs	OLD_5	TRUE		De Heer et al.; Syrjänen
Nganasan_75-r	Nganasan	ngan1291	nio	OLD	bəjkua	bəjkuɑ	b ə j k u ɑ	bəjkuɑ	OLD_1	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_75-s	Komi-Zyrian	komi1268	kpv	OLD	pe̮ri̮ś	pɤrɯɕ	p ɤ r ɯ ɕ	pɤrɯɕ	OLD_19	TRUE		De Heer et al.; Syrjänen
Komi-Permyak_75-s	Komi-Permyak	komi1269	koi	OLD	pe̮riś	pɤriɕ	p ɤ r i ɕ	pɤriɕ	OLD_19	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_75-t	Komi-Zyrian	komi1268	kpv	OLD	važ	vɑʒ	v ɑ ʒ	vɑʒ	OLD_9	TRUE		De Heer et al.; Syrjänen
Komi-Permyak_75-t	Komi-Permyak	komi1269	koi	OLD	važ	vɑʒ	v ɑ ʒ	vɑʒ	OLD_9	TRUE		De Heer et al.; Syrjänen
Udmurt_75-t	Udmurt	udmu1245	udm	OLD	vuž	vuʒ	v u ʒ	vuʒ	OLD_9	TRUE		De Heer et al.; Syrjänen
Finnish_76-a	Finnish	finn1318	fin	EAT	syödä	syødæ	s y ø d æ	syø̞dæ	EAT_2	FALSE		De Heer et al.; Syrjänen
Ingrian_76-a	Ingrian	ingr1248	izh	EAT	sȫv̆vä	søːvˑæ	s øː vˑ æ	søːvˑæ	EAT_2	FALSE		De Heer et al.; Syrjänen
Votic_76-a	Votic	west2391	vot	EAT	sǖmä	syːmæ	s yː m æ	syːmæ	EAT_2	FALSE		De Heer et al.; Syrjänen
Estonian_76-a	Estonian	esto1258	ekk	EAT	süüa	syːɑ	s yː ɑ	syːɑ	EAT_2	FALSE		De Heer et al.; Syrjänen
Võro_76-a	Võro	sout2679	vro	EAT	süümä	sˑyːmæ	sˑ yː m æ		EAT_2	FALSE		De Heer et al.; Syrjänen
Erzya_76-a	Erzya	erzy1239	myv	EAT	sevems	sevems	s e v e m s	sevems	EAT_2	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_76-a	Komi-Zyrian	komi1268	kpv	EAT	śojni̮	ɕojnɯ	ɕ o j n ɯ	ɕojnɯ	EAT_2	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_76-a	Komi-Permyak	komi1269	koi	EAT	śojni̮	ɕojnɯ	ɕ o j n ɯ	ɕojnɯ	EAT_2	FALSE		De Heer et al.; Syrjänen
Udmurt_76-a	Udmurt	udmu1245	udm	EAT	śii̮ni̮	ɕiɯnɯ	ɕ i ɯ n ɯ	ɕiɯnɯ	EAT_2	FALSE		De Heer et al.; Syrjänen
Hungarian_76-a	Hungarian	hung1274	hun	EAT	eszik	ɛsik	ɛ s i k	ɛsik	EAT_2	FALSE		De Heer et al.; Syrjänen
Mansi_76-a	Mansi	nort2677	mns	EAT	tēɣ	teːɣ	t eː ɣ	teːɣ	EAT_2	FALSE		De Heer et al.; Syrjänen
Khanty_76-a	Khanty	fare1244		EAT	li-	li	l i	li-	EAT_2	FALSE		De Heer et al.; Syrjänen
KildinSaami_76-b	Kildin Saami	kild1236	sjd	EAT	pōrre	poːrːe	p oː rː e	poːrːe	EAT_1	FALSE		De Heer et al.; Syrjänen
Erzya_76-c	Erzya	erzy1239	myv	EAT	jarsams	jɑrsɑms	j ɑ r s ɑ m s	jɑrsɑms	EAT_4	FALSE		De Heer et al.; Syrjänen
MeadowMari_76-d	Meadow Mari	east2328	mhr	EAT	kočkam	koʧkɑm	k o ʧ k ɑ m	koʧkɑm	EAT_3	FALSE		De Heer et al.; Syrjänen
Nganasan_76-e	Nganasan	ngan1291	nio	EAT	ŋəmsa	ŋəmsɑ	ŋ ə m s ɑ	ŋəmsɑ	EAT_5	FALSE		De Heer et al.; Syrjänen
Selkup_76-e	Selkup	tazz1244	sel	EAT	am-	ɑm	ɑ m	ɑm-	EAT_5	FALSE		De Heer et al.; Syrjänen
Finnish_77-a	Finnish	finn1318	fin	THICK	paksu	pɑksu	p ɑ k s u	pɑksu	THICK_10	TRUE		De Heer et al.; Syrjänen
Ingrian_77-a	Ingrian	ingr1248	izh	THICK	paksu	pɑksu	p ɑ k s u	pɑksu	THICK_10	TRUE		De Heer et al.; Syrjänen
Votic_77-a	Votic	west2391	vot	THICK	paksu	pɑksu	p ɑ k s u	pɑksu	THICK_10	TRUE		De Heer et al.; Syrjänen
Estonian_77-a	Estonian	esto1258	ekk	THICK	paks	pɑks	p ɑ k s	pɑks	THICK_10	TRUE		De Heer et al.; Syrjänen
Võro_77-a	Võro	sout2679	vro	THICK	paks	pˑɑkˑsˑ	pˑ ɑ kˑ sˑ		THICK_10	TRUE		De Heer et al.; Syrjänen
Votic_77-c	Votic	west2391	vot	THICK	jämiä	jæmiæ	j æ m i æ	jæmiæ	THICK_3	FALSE		De Heer et al.; Syrjänen
KildinSaami_77-e	Kildin Saami	kild1236	sjd	THICK	kēss	keːsː	k eː sː	keːsː	THICK_4	FALSE		De Heer et al.; Syrjänen
MeadowMari_77-e	Meadow Mari	east2328	mhr	THICK	küžɣö	kyʒɣø	k y ʒ ɣ ø	kyʒɣø	THICK_4	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_77-e	Komi-Zyrian	komi1268	kpv	THICK	ki̮z	kɯz	k ɯ z	kɯz	THICK_4	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_77-e	Komi-Permyak	komi1269	koi	THICK	ki̮z	kɯz	k ɯ z	kɯz	THICK_4	FALSE		De Heer et al.; Syrjänen
Khanty_77-e	Khanty	fare1244		THICK	kö̆l	kø̆l	k ø̆ l	kø̆l	THICK_4	FALSE		De Heer et al.; Syrjänen
Erzya_77-g	Erzya	erzy1239	myv	THICK	ečke	eʧke	e ʧ k e	eʧke	THICK_5	FALSE		De Heer et al.; Syrjänen
Votic_77-h	Votic	west2391	vot	THICK	krūtoi	kruːtoi	k r uː t o i	kruːtoi	THICK_1	TRUE		De Heer et al.; Syrjänen
Khanty_77-i	Khanty	fare1244		THICK	eṇəki	eɳəki	e ɳ ə k i	eɳəki	THICK_8	FALSE		De Heer et al.; Syrjänen
Hungarian_77-j	Hungarian	hung1274	hun	THICK	vastag	vɒʃtɒɡ	v ɒ ʃ t ɒ ɡ	vɒʃtɒɡ	THICK_9	FALSE		De Heer et al.; Syrjänen
Mansi_77-k	Mansi	nort2677	mns	THICK	osəŋ	osəŋ	o s ə ŋ	osəŋ	THICK_6	FALSE		De Heer et al.; Syrjänen
Udmurt_77-l	Udmurt	udmu1245	udm	THICK	ze̮k	zɤk	z ɤ k	zɤk	THICK_11	FALSE		De Heer et al.; Syrjänen
Selkup_77-m	Selkup	tazz1244	sel	THICK	ńaŋtu	ɲɑŋtu	ɲ ɑ ŋ t u	ɲɑŋtu	THICK_12	FALSE		De Heer et al.; Syrjänen
Finnish_78-a	Finnish	finn1318	fin	THIGH	reisi	rejsi	r e j s i	re̞jsi	THIGH_4	TRUE		De Heer et al.; Syrjänen
Ingrian_78-a	Ingrian	ingr1248	izh	THIGH	reiz	reiz	r e i z	reiz	THIGH_4	TRUE		De Heer et al.; Syrjänen
Votic_78-a	Votic	west2391	vot	THIGH	reisi	reisi	r e i s i	reisi	THIGH_4	TRUE		De Heer et al.; Syrjänen
Estonian_78-a	Estonian	esto1258	ekk	THIGH	reis	reis	r e i s	reis	THIGH_4	TRUE		De Heer et al.; Syrjänen
Erzya_78-d	Erzya	erzy1239	myv	THIGH	pukšo	pukʃo	p u k ʃ o	pukʃo	THIGH_12	FALSE		De Heer et al.; Syrjänen
MeadowMari_78-e	Meadow Mari	east2328	mhr	THIGH	erδe	erðe	e r ð e	erðe	THIGH_8	FALSE		De Heer et al.; Syrjänen
Hungarian_78-f	Hungarian	hung1274	hun	THIGH	comb	ʦomb	ʦ o m b	t͡somb	THIGH_2	FALSE		De Heer et al.; Syrjänen
Khanty_78-g	Khanty	fare1244		THIGH	pitʹ	pitʲ	p i tʲ	pitʲ	THIGH_9	FALSE		De Heer et al.; Syrjänen
Selkup_78-h	Selkup	tazz1244	sel	THIGH	pelu	pelu	p e l u	pelu	THIGH_10	FALSE		De Heer et al.; Syrjänen
Võro_78-i	Võro	sout2679	vro	THIGH	rag'a	rɑkʲɑ	r ɑ kʲ ɑ		THIGH_5	TRUE		De Heer et al.; Syrjänen
Komi-Zyrian_78-j	Komi-Zyrian	komi1268	kpv	THIGH	bek	bek	b e k	bek	THIGH_15	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_78-k	Komi-Zyrian	komi1268	kpv	THIGH	lʹadʹvej	ʎɑdʲvej	ʎ ɑ dʲ v e j	ʎɑdʲvej	THIGH_6	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_78-k	Komi-Permyak	komi1269	koi	THIGH	lʹadʹbej	ʎɑdʲbej	ʎ ɑ dʲ b e j	ʎɑdʲbej	THIGH_6	FALSE		De Heer et al.; Syrjänen
Udmurt_78-l	Udmurt	udmu1245	udm	THIGH	makes	mɑkes	m ɑ k e s	mɑkes	THIGH_11	FALSE		De Heer et al.; Syrjänen
KildinSaami_78-n	Kildin Saami	kild1236	sjd	THIGH	čuarr-piell’	ʧuarːpielʲː	ʧ u a rː p i e lʲː	tʃuarː-pielːʲ	THIGH_1	FALSE		De Heer et al.; Syrjänen
Finnish_79-a	Finnish	finn1318	fin	LONG	pitkä	pitkæ	p i t k æ	pit̪kæ	LONG_2	FALSE		De Heer et al.; Syrjänen
Ingrian_79-a	Ingrian	ingr1248	izh	LONG	pitki	pitki	p i t k i	pitki	LONG_2	FALSE		De Heer et al.; Syrjänen
Votic_79-a	Votic	west2391	vot	LONG	pittš	pitʧ	p i t ʧ	pitʧ	LONG_2	FALSE		De Heer et al.; Syrjänen
Estonian_79-a	Estonian	esto1258	ekk	LONG	pikk	pikː	p i kː	pikː	LONG_2	FALSE		De Heer et al.; Syrjänen
Võro_79-a	Võro	sout2679	vro	LONG	pikk	pˑikː	pˑ i kː		LONG_2	FALSE		De Heer et al.; Syrjänen
KildinSaami_79-b	Kildin Saami	kild1236	sjd	LONG	kuk’es’	kukʲesʲ	k u kʲ e sʲ	kukʲesʲ	LONG_5	FALSE		De Heer et al.; Syrjänen
Erzya_79-b	Erzya	erzy1239	myv	LONG	kuvaka	kuvɑkɑ	k u v ɑ k ɑ	kuvɑkɑ	LONG_5	FALSE		De Heer et al.; Syrjänen
Khanty_79-b	Khanty	fare1244		LONG	koχ	koχ	k o χ	koχ	LONG_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_79-c	Meadow Mari	east2328	mhr	LONG	kužu	kuʒu	k u ʒ u	kuʒu	LONG_4	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_79-c	Komi-Zyrian	komi1268	kpv	LONG	kuź	kuʑ	k u ʑ	kuʑ	LONG_4	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_79-c	Komi-Permyak	komi1269	koi	LONG	kuź	kuʑ	k u ʑ	kuʑ	LONG_4	FALSE		De Heer et al.; Syrjänen
Udmurt_79-c	Udmurt	udmu1245	udm	LONG	kuź	kuʑ	k u ʑ	kuʑ	LONG_4	FALSE		De Heer et al.; Syrjänen
Hungarian_79-c	Hungarian	hung1274	hun	LONG	hosszú	hosːuː	h o sː uː	hosːuː	LONG_4	FALSE		De Heer et al.; Syrjänen
Mansi_79-c	Mansi	nort2677	mns	LONG	χosa	χosɑ	χ o s ɑ	χosɑ	LONG_4	FALSE		De Heer et al.; Syrjänen
Selkup_79-d	Selkup	tazz1244	sel	LONG	ćumpu	ʨumpu	ʨ u m p u	ʨumpu	LONG_3	FALSE		De Heer et al.; Syrjänen
Nganasan_79-f	Nganasan	ngan1291	nio	LONG	kuntәguә	kuntɡu	k u n t ɡ u	kunt gu	LONG_1	FALSE		De Heer et al.; Syrjänen
Finnish_8-a	Finnish	finn1318	fin	BONE	luu	luː	l uː	luː	BONE_6	FALSE		De Heer et al.; Syrjänen
Ingrian_8-a	Ingrian	ingr1248	izh	BONE	lū	luː	l uː	luː	BONE_6	FALSE		De Heer et al.; Syrjänen
Votic_8-a	Votic	west2391	vot	BONE	лū	luː	l uː	luː	BONE_6	FALSE		De Heer et al.; Syrjänen
Estonian_8-a	Estonian	esto1258	ekk	BONE	luu	luː	l uː	luː	BONE_6	FALSE		De Heer et al.; Syrjänen
Võro_8-a	Võro	sout2679	vro	BONE	luu	luː	l uː		BONE_6	FALSE		De Heer et al.; Syrjänen
Erzya_8-a	Erzya	erzy1239	myv	BONE	lovaža	lovɑʒɑ	l o v ɑ ʒ ɑ	lovɑʒɑ	BONE_6	FALSE		De Heer et al.; Syrjänen
MeadowMari_8-a	Meadow Mari	east2328	mhr	BONE	lu	lu	l u	lu	BONE_6	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_8-a	Komi-Zyrian	komi1268	kpv	BONE	li̮	lɯ	l ɯ	lɯ	BONE_6	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_8-a	Komi-Permyak	komi1269	koi	BONE	li̮	lɯ	l ɯ	lɯ	BONE_6	FALSE		De Heer et al.; Syrjänen
Udmurt_8-a	Udmurt	udmu1245	udm	BONE	li̮	lɯ	l ɯ	lɯ	BONE_6	FALSE		De Heer et al.; Syrjänen
Mansi_8-a	Mansi	nort2677	mns	BONE	luw	luw	l u w	luw	BONE_6	FALSE		De Heer et al.; Syrjänen
Khanty_8-a	Khanty	fare1244		BONE	lŏɣ-	lŏχ	l ŏ χ	lŏχ-	BONE_6	FALSE		De Heer et al.; Syrjänen
Nganasan_8-a	Nganasan	ngan1291	nio	BONE	latə̄	lɑtəː	l ɑ t əː	lɑtəː	BONE_6	FALSE		De Heer et al.; Syrjänen
Selkup_8-a	Selkup	tazz1244	sel	BONE	lī̮	lɯː	l ɯː	lɯː	BONE_6	FALSE		De Heer et al.; Syrjänen
Estonian_8-b	Estonian	esto1258	ekk	BONE	kont	kont	k o n t	kont	BONE_7	FALSE		De Heer et al.; Syrjänen
KildinSaami_8-c	Kildin Saami	kild1236	sjd	BONE	tāxx’t	taːxʲːt	t aː xʲː t	taːxːʲt	BONE_3	FALSE		De Heer et al.; Syrjänen
Erzya_8-d	Erzya	erzy1239	myv	BONE	pakaŕ	pɑkɑrʲ	p ɑ k ɑ rʲ	pɑkɑrʲ	BONE_4	FALSE		De Heer et al.; Syrjänen
Hungarian_8-e	Hungarian	hung1274	hun	BONE	csont	ʧont	ʧ o n t	t͡ʃont	BONE_1	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_8-f	Komi-Permyak	komi1269	koi	BONE	koska	koskɑ	k o s k ɑ	koskɑ	BONE_2	TRUE		De Heer et al.; Syrjänen
KildinSaami_80-a	Kildin Saami	kild1236	sjd	BLOW (OF WIND)	poasse	pɒːsːe	p ɒː sː e	pɒːsːe	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Finnish_80-a	Finnish	finn1318	fin	BLOW (OF WIND)	puhaltaa	puɦɑltɑː	p u ɦ ɑ l t ɑː	puɦɑltɑː	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Ingrian_80-a	Ingrian	ingr1248	izh	BLOW (OF WIND)	puhaᴅa	puhɑd̥ɑ	p u h ɑ d̥ ɑ	puhaᴅa	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Ingrian_80-a	Ingrian	ingr1248	izh	BLOW (OF WIND)	puhaᴅa	puhɑd̥ɑ	p u h ɑ d̥ ɑ	puhaᴅa	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Votic_80-a	Votic	west2391	vot	BLOW (OF WIND)	puhuma	puhumɑ	p u h u m ɑ	puhumɑ	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Estonian_80-a	Estonian	esto1258	ekk	BLOW (OF WIND)	puhuda	puhutɑ	p u h u t ɑ	puhutɑ	BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Võro_80-a	Võro	sout2679	vro	BLOW (OF WIND)	puhkma	pˑuhkˑmɑ	pˑ u h kˑ m ɑ		BLOW (OF WIND)_3	FALSE		De Heer et al.; Syrjänen
Erzya_80-b	Erzya	erzy1239	myv	BLOW (OF WIND)	puvams	puvɑms	p u v ɑ m s	puvɑms	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_80-b	Meadow Mari	east2328	mhr	BLOW (OF WIND)	puem	puem	p u e m	puem	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
MeadowMari_80-b	Meadow Mari	east2328	mhr	BLOW (OF WIND)	puem	puem	p u e m	puem	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Hungarian_80-b	Hungarian	hung1274	hun	BLOW (OF WIND)	fúj	fuːj	f uː j	fuːj	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Mansi_80-b	Mansi	nort2677	mns	BLOW (OF WIND)	puwi	puwi	p u w i	puwi	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Khanty_80-b	Khanty	fare1244		BLOW (OF WIND)	pŏɣ-	pŏχ	p ŏ χ	pŏχ-	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Nganasan_80-b	Nganasan	ngan1291	nio	BLOW (OF WIND)	hüələsa	hyələsɑ	h y ə l ə s ɑ	hüələsa	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Nganasan_80-b	Nganasan	ngan1291	nio	BLOW (OF WIND)	hüələsa	hyələsɑ	h y ə l ə s ɑ	hüələsa	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Selkup_80-b	Selkup	tazz1244	sel	BLOW (OF WIND)	pū-	puː	p uː	puː-	BLOW (OF WIND)_5	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_80-c	Komi-Zyrian	komi1268	kpv	BLOW (OF WIND)	pe̮lʹalni̮	pɤʎɑlnɯ	p ɤ ʎ ɑ l n ɯ	pɤʎɑlnɯ	BLOW (OF WIND)_1	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_80-c	Komi-Permyak	komi1269	koi	BLOW (OF WIND)	pe̮lʹtni̮	pɤʎtnɯ	p ɤ ʎ t n ɯ	pɤʎtnɯ	BLOW (OF WIND)_1	FALSE		De Heer et al.; Syrjänen
Udmurt_80-c	Udmurt	udmu1245	udm	BLOW (OF WIND)	pelʹti̮ni̮	peʎtɯnɯ	p e ʎ t ɯ n ɯ	peʎtɯnɯ	BLOW (OF WIND)_1	FALSE		De Heer et al.; Syrjänen
Udmurt_80-d	Udmurt	udmu1245	udm	BLOW (OF WIND)	te̮lani̮	tɤlɑnɯ	t ɤ l ɑ n ɯ	tɤlɑnɯ	BLOW (OF WIND)_4	FALSE		De Heer et al.; Syrjänen
Finnish_81-a	Finnish	finn1318	fin	TREE	puu	puː	p uː	puː	TREE_3	FALSE		De Heer et al.; Syrjänen
Ingrian_81-a	Ingrian	ingr1248	izh	TREE	pū	puː	p uː	puː	TREE_3	FALSE		De Heer et al.; Syrjänen
Votic_81-a	Votic	west2391	vot	TREE	pū	puː	p uː	puː	TREE_3	FALSE		De Heer et al.; Syrjänen
Estonian_81-a	Estonian	esto1258	ekk	TREE	puu	puː	p uː	puː	TREE_3	FALSE		De Heer et al.; Syrjänen
Võro_81-a	Võro	sout2679	vro	TREE	puu	pˑuː	pˑ uː		TREE_3	FALSE		De Heer et al.; Syrjänen
MeadowMari_81-a	Meadow Mari	east2328	mhr	TREE	pušeŋge	puʃeŋɡe	p u ʃ e ŋ ɡ e	puʃeŋge	TREE_3	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_81-a	Komi-Zyrian	komi1268	kpv	TREE	pu	pu	p u	pu	TREE_3	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_81-a	Komi-Permyak	komi1269	koi	TREE	pu	pu	p u	pu	TREE_3	FALSE		De Heer et al.; Syrjänen
Udmurt_81-a	Udmurt	udmu1245	udm	TREE	pis-pu	pispu	p i s p u	pis-pu	TREE_3	FALSE		De Heer et al.; Syrjänen
Hungarian_81-a	Hungarian	hung1274	hun	TREE	fa	fɒ	f ɒ	fɒ	TREE_3	FALSE		De Heer et al.; Syrjänen
Nganasan_81-a	Nganasan	ngan1291	nio	TREE	huaa	huɑː	h u ɑː	huɑː	TREE_3	FALSE		De Heer et al.; Syrjänen
Selkup_81-a	Selkup	tazz1244	sel	TREE	pō	poː	p oː	poː	TREE_3	FALSE		De Heer et al.; Syrjänen
KildinSaami_81-b	Kildin Saami	kild1236	sjd	TREE	mūrr	muːrː	m uː rː	muːrː	TREE_4	FALSE		De Heer et al.; Syrjänen
Erzya_81-c	Erzya	erzy1239	myv	TREE	čuvto	ʧuvto	ʧ u v t o	ʧuvto	TREE_2	TRUE		De Heer et al.; Syrjänen
Mansi_81-d	Mansi	nort2677	mns	TREE	jiw	jiw	j i w	jiw	TREE_1	FALSE		De Heer et al.; Syrjänen
Khanty_81-d	Khanty	fare1244		TREE	juɣ	juɣ	j u ɣ	juɣ	TREE_1	FALSE		De Heer et al.; Syrjänen
Finnish_82-a	Finnish	finn1318	fin	FALL	pudota	pudotɑ	p u d o t ɑ	pudo̞t̪ɑ	FALL_8	FALSE		De Heer et al.; Syrjänen
Votic_82-c	Votic	west2391	vot	FALL	лaŋkē̮ma	lɑŋkɤːmɑ	l ɑ ŋ k ɤː m ɑ	lɑŋkɤːmɑ	FALL_17	FALSE		De Heer et al.; Syrjänen
Estonian_82-e	Estonian	esto1258	ekk	FALL	kukkuda	kukːutɑ	k u kː u t ɑ	kukːutɑ	FALL_11	FALSE		De Heer et al.; Syrjänen
Võro_82-e	Võro	sout2679	vro	FALL	kukõrduma	kˑukˑɤrtumɑ	kˑ u kˑ ɤ r t u m ɑ	kukɤrtumɑ	FALL_11	FALSE		De Heer et al.; Syrjänen
KildinSaami_82-g	Kildin Saami	kild1236	sjd	FALL	kēhče	keːhʧe	k eː h ʧ e	keːhtʃe	FALL_10	TRUE		De Heer et al.; Syrjänen
Erzya_82-h	Erzya	erzy1239	myv	FALL	prams	prɑms	p r ɑ m s	prɑms	FALL_1	FALSE		De Heer et al.; Syrjänen
MeadowMari_82-i	Meadow Mari	east2328	mhr	FALL	(βolem) βozam	βozɑm	β o z ɑ m	βozam	FALL_4	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_82-j	Komi-Zyrian	komi1268	kpv	FALL	uśni̮	uɕnɯ	u ɕ n ɯ	uɕnɯ	FALL_5	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_82-j	Komi-Permyak	komi1269	koi	FALL	uśni̮	uɕnɯ	u ɕ n ɯ	uɕnɯ	FALL_5	FALSE		De Heer et al.; Syrjänen
Udmurt_82-j	Udmurt	udmu1245	udm	FALL	uśi̮ni̮	uɕɯnɯ	u ɕ ɯ n ɯ	uɕɯnɯ	FALL_5	FALSE		De Heer et al.; Syrjänen
Hungarian_82-j	Hungarian	hung1274	hun	FALL	esik	ɛʃik	ɛ ʃ i k	ɛʃik	FALL_5	FALSE		De Heer et al.; Syrjänen
Mansi_82-k	Mansi	nort2677	mns	FALL	raɣi	rɑɣi	r ɑ ɣ i	rɑɣi	FALL_3	FALSE		De Heer et al.; Syrjänen
Khanty_82-l	Khanty	fare1244		FALL	körəɣ-	kørəɣ	k ø r ə ɣ	kørəɣ-	FALL_12	FALSE		De Heer et al.; Syrjänen
Nganasan_82-n	Nganasan	ngan1291	nio	FALL	čəlhәdʹi	ʧəlhdʲi	ʧ ə l h dʲ i	ʧəlh dʲi	FALL_6	FALSE		De Heer et al.; Syrjänen
Selkup_82-o	Selkup	tazz1244	sel	FALL	ālćə-	ɑːlʨə	ɑː l ʨ ə	ɑːlʨə-	FALL_7	FALSE		De Heer et al.; Syrjänen
Ingrian_82-p	Ingrian	ingr1248	izh	FALL	tokkua	tokːuɑ	t o kː u ɑ	tokːuɑ	FALL_15	FALSE		De Heer et al.; Syrjänen
Nganasan_82-q	Nganasan	ngan1291	nio	FALL	sohədʹa	sohədʲɑ	s o h ə dʲ ɑ	sohədʲɑ	FALL_13	FALSE		De Heer et al.; Syrjänen
Finnish_83-a	Finnish	finn1318	fin	RUN	juosta	juostɑ	j u o s t ɑ	juo̞stɑ	RUN_14	FALSE		De Heer et al.; Syrjänen
Ingrian_83-a	Ingrian	ingr1248	izh	RUN	jōssa	joːsːɑ	j oː sː ɑ	joːsːɑ	RUN_14	FALSE		De Heer et al.; Syrjänen
Votic_83-a	Votic	west2391	vot	RUN	johse̮ma	johsɤmɑ	j o h s ɤ m ɑ	johsɤmɑ	RUN_14	FALSE		De Heer et al.; Syrjänen
Estonian_83-a	Estonian	esto1258	ekk	RUN	joosta	joːstɑ	j oː s t ɑ	joːstɑ	RUN_14	FALSE		De Heer et al.; Syrjänen
Võro_83-a	Võro	sout2679	vro	RUN	juuskma	juːsˑkˑmɑ	j uː sˑ kˑ m ɑ		RUN_14	FALSE		De Heer et al.; Syrjänen
Erzya_83-e	Erzya	erzy1239	myv	RUN	čijems	ʧijems	ʧ i j e m s	ʧijems	RUN_20	FALSE		De Heer et al.; Syrjänen
MeadowMari_83-f	Meadow Mari	east2328	mhr	RUN	kuržam	kurʒɑm	k u r ʒ ɑ m	kurʒɑm	RUN_13	FALSE		De Heer et al.; Syrjänen
Udmurt_83-g	Udmurt	udmu1245	udm	RUN	bi̮źi̮ni̮	bɯʑɯnɯ	b ɯ ʑ ɯ n ɯ	bɯʑɯnɯ	RUN_21	FALSE		De Heer et al.; Syrjänen
Hungarian_83-h	Hungarian	hung1274	hun	RUN	fut	fut	f u t	fut	RUN_16	FALSE		De Heer et al.; Syrjänen
Hungarian_83-i	Hungarian	hung1274	hun	RUN	szalad	sɒlɒd	s ɒ l ɒ d	sɒlɒd	RUN_8	FALSE		De Heer et al.; Syrjänen
Mansi_83-j	Mansi	nort2677	mns	RUN	χājti	χɑːjti	χ ɑː j t i	χɑːjti	RUN_18	FALSE		De Heer et al.; Syrjänen
Khanty_83-k	Khanty	fare1244		RUN	kɔɣəl-	kɔɣəl	k ɔ ɣ ə l	kɔɣəl-	RUN_2	FALSE		De Heer et al.; Syrjänen
Selkup_83-m	Selkup	tazz1244	sel	RUN	kural-	kurɑl	k u r ɑ l	kurɑl-	RUN_19	FALSE		De Heer et al.; Syrjänen
Komi-Zyrian_83-o	Komi-Zyrian	komi1268	kpv	RUN	kote̮rtni̮	kotɤrtnɯ	k o t ɤ r t n ɯ	kotɤrtnɯ	RUN_1	FALSE		De Heer et al.; Syrjänen
Komi-Permyak_83-o	Komi-Permyak	komi1269	koi	RUN	kotraśni̮	kotrɑɕnɯ	k o t r ɑ ɕ n ɯ	kotrɑɕnɯ	RUN_1	FALSE		De Heer et al.; Syrjänen
Khanty_83-p	Khanty	fare1244		RUN	nö̆rǝɣtǝ-	nø̆rəɣtə	n ø̆ r ə ɣ t ə	nø̆rəɣtə-	RUN_11	FALSE		De Heer et al.; Syrjänen
Khanty_83-q	Khanty	fare1244		RUN	kǝs-	kəs	k ə s	kəs-	RUN_12	FALSE		De Heer et al.; Syrjänen
KildinSaami_83-r	Kildin Saami	kild1236	sjd	RUN	vīǯe	viːʤe	v iː ʤ e	viːdʒe	RUN_6	FALSE		De Heer et al.; Syrjänen
Votic_83-t	Votic	west2391	vot	RUN	siukama	siukɑmɑ	s i u k ɑ m ɑ	siukɑmɑ	RUN_15	FALSE		De Heer et al.; Syrjänen
